lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Behandlung	26120215_1953_02_08_01_319.tcf.xml-38-28	26120215_1990_09_22_01_273.tcf.xml-7-20	Trotzdem bleibt für uns schon die von Kruczkowski genauso wie von Rybak angewandte und von uns oben beschriebene Methode, das Volk als die entscheidende Kraft bei der Behandlung historischer Ereignisse in den Mittelpunkt zu stellen, wertvoll genug, um dieses Buch einem größeren Leserkreis zu empfehlen.	dieses Krankenhaus in der Scharnhorststraße künftig Wehrpflichtigen des nördlichen Teils der Noch-DDR offenstehen müsse, die einer intensiven medizinischen Behandlung bedürfen.	167:177	156:166	2.5
Behandlung	26120215_1953_02_08_01_319.tcf.xml-38-28	hartwig_erziehung_1847-1238-14	Trotzdem bleibt für uns schon die von Kruczkowski genauso wie von Rybak angewandte und von uns oben beschriebene Methode, das Volk als die entscheidende Kraft bei der Behandlung historischer Ereignisse in den Mittelpunkt zu stellen, wertvoll genug, um dieses Buch einem größeren Leserkreis zu empfehlen.	Organe mit einer so feinen Sensibilität begabt, verlangen nun aber auch eine rücksichtsvollere Behandlung, als ihnen gewöhnlich aus Unkenntniß ihres zarten bewunderungswürdigen Baues zu Theil wird.	167:177	95:105	2.5
Behandlung	26120215_1954_02_14_01_187.tcf.xml-27-12	26120215_1956_09_13_01_274.tcf.xml-11-2	Eine groß* Gefahr für das Heranzüchten solcher resistenten Keime ist allerdings die Behandlung mit zu kleinen Dosierungen der Heilmittel.	Bei der Behandlung des Verhältnisses zwischen Staat und Kirche wandte sich Dr. Nuschke entschieden dagegen, daß unter dem kirchlichen Deckmantel Zersetzungsarbeit gegen den Staat betrieben werde.	84:94	8:18	2.0
Behandlung	26120215_1954_02_14_01_187.tcf.xml-27-12	nettelbeck_lebensbeschreibung02_1821-208-26	Eine groß* Gefahr für das Heranzüchten solcher resistenten Keime ist allerdings die Behandlung mit zu kleinen Dosierungen der Heilmittel.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	84:94	144:154	3.0
Behandlung	26120215_1954_02_14_01_187.tcf.xml-27-12	schroeder_logik01_1890-1842-2	Eine groß* Gefahr für das Heranzüchten solcher resistenten Keime ist allerdings die Behandlung mit zu kleinen Dosierungen der Heilmittel.	Die rechnerische Behandlung der logischen Materie — zuerst von Leibniz1 angeregt, dann auch von Lambert2 …5 und Ploucquet1 verfolgt, ist in dem grundlegenden Werke „Laws of thought“ zum erstenmal durch George Boole4 zu einem in seiner Art nahezu vollständigen, auch auf die Lösung von Problemen zugespitzten Systeme ausgebildet worden.	84:94	17:27	3.0
Behandlung	26120215_1958_05_01_02_035.tcf.xml-271-29	rumohr_forschungen02_1827-588-47	Die amerikanischen Journalisten brachten das Gespräch auf die bevorstehende Gipfelkonferenz und waren bemüht, einen Widerspruch zwischen der Einstellung der DDR und der Haltung der Sowjetregierung zur Frage der Behandlungen des sogenannten Deutschland-Problems auf der Gipfelkonferenz herauszufinden.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	211:223	293:303	3.0
Behandlung	26120215_1959_04_26_02_004.tcf.xml-18-2	mueller_hellenische03_1824-5649-2	„Die Behandlung eines Friedensvertrages mit Deutschland würde nicht der politischen Wirklichkeit entsprechen."	Bei Hekatäos Behandlung der Heraklesfabel beziehe ich mich auf Creuzers Fragm. histor. antiqu. p. 45. Hek. erzählte die Bezwingung der Hyder (Aelian H. A. 9, 23.), den Fang des Erymanthischen Ebers bei Psophis (Steph. B. Ψωφὶς nach Salmas.), deutete aufgeklärt den Kerberos von einer Schlange auf Taenaron (Paus. 3, 25, 4.).	5:15	13:23	3.0
Behandlung	26120215_1959_07_18_01_185.tcf.xml-9-17	stifter_steine02_1853-149-37	Ich bin der Ansicht, daß nach dem gegenwärtigen Stand der Verhandlungen anzunehmen ist, daß die Behandlung einer Reihe von Fragen eine absolut positive Rolle für die Vorbereitung der Gipfelkonferenz spielen wird", erklärte Grotewohl,	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	96:106	202:212	2.0
Behandlung	26120215_1961_07_30_01_224.tcf.xml-18-6	26120215_1980_10_18_01_048.tcf.xml-34-10	Darum folgt als zweiter Hauptteil die Behandlung der Periode von 1917 bis zur Gegenwart.	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	38:48	69:79	2.5
Behandlung	26120215_1961_07_30_01_224.tcf.xml-18-6	rumohr_forschungen02_1827-588-47	Darum folgt als zweiter Hauptteil die Behandlung der Periode von 1917 bis zur Gegenwart.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	38:48	293:303	2.5
Behandlung	26120215_1961_10_13_01_092.tcf.xml-29-2	carus_gynaekologie02_1820-4688-23	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	Breslau 1805. — u. derselbe in Nust’s Magazin f. d. ges. Hlk. VII. Bd. 1 Hft. Wiegand Von d. Ursachen u. d. Behandlung der Nachgeburtszogerungen.	15:25	108:118	3.0
Behandlung	26120215_1961_10_13_01_092.tcf.xml-29-2	rosenkranz_aesthetik_1853-2805-17	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	„Menschenopfer“ heißt das Stück Uralt ist der Stoff, die Fabel; In der christlichen Behandlung Ist das Schauspiel nicht so gräßlich, Denn dem Blute wurde Rothwein, Und dem Leichnam, welcher vorkam, Wurde eine harmlos dünne Mehlbreispeis transsubstituiret —	15:25	84:94	2.0
Behandlung	26120215_1961_10_13_01_092.tcf.xml-29-2	rumohr_forschungen02_1827-588-47	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	15:25	293:303	2.0
Behandlung	26120215_1961_10_13_01_092.tcf.xml-29-2	sachs_botanik_1875-1922-53	Diese grausame Behandlung führte schließlich dazu, daß der Widerstand gegen die „Apartheid" immer mehr wuchs.	Die Ernährung und Saftbewegung der Pflanzen trat immer mehr in den Vordergrund und Hales zeigte, wie viel sich in dieser Richtung auch ohne mikroskopische Untersuchung leisten läßt; das Interesse concentrirte sich daher bei den Wenigen, die überhaupt mit Pflanzenphysiologie sich beschäftigten, wie Bonnet und Du Hamel auf die experimentelle Behandlung derselben.	15:25	342:352	2.0
Behandlung	26120215_1961_11_09_01_176.tcf.xml-2-15	rumohr_forschungen02_1827-588-47	Der.Sonderberater der Bundesregierung", Hubert Prinz zu Löwenstein, hat nach der kühlen Behandlung in Indien auch in Burma eine Abfuhr hinnehmen müssen.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	88:98	293:303	3.0
Behandlung	26120215_1964_09_16_01_058.tcf.xml-10-17	nettelbeck_lebensbeschreibung02_1821-208-26	Der Bruch bewegt sich im zulässigen Rahmen, da die Kolleßen durch den Wettbewerb materiell an pfleglicher Behandlung interessiert sind.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	106:116	144:154	3.0
Behandlung	26120215_1969_01_23_01_188.tcf.xml-14-6	stifter_steine02_1853-149-37	„Bedenkt man die höchst ungleiche Behandlung des zweiten Mannes im Staate und der übrigen Antragsteller, so wird die Affäre zum Skandal", schreibt die Züricher Zeitung Die Tat".	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	34:44	202:212	4.0
Behandlung	26120215_1971_04_10_01_146.tcf.xml-23-16	mueller_hellenische03_1824-5649-2	Nach unseren Erfahrungen zeigen etwa 10 Prozent aller Schwangeren Risiko-oder Gefahrensvmptome, die einer intensiven Behandlung bedürfen	Bei Hekatäos Behandlung der Heraklesfabel beziehe ich mich auf Creuzers Fragm. histor. antiqu. p. 45. Hek. erzählte die Bezwingung der Hyder (Aelian H. A. 9, 23.), den Fang des Erymanthischen Ebers bei Psophis (Steph. B. Ψωφὶς nach Salmas.), deutete aufgeklärt den Kerberos von einer Schlange auf Taenaron (Paus. 3, 25, 4.).	117:127	13:23	3.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	26120215_1981_04_18_01_216.tcf.xml-83-27	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Der bewährte Weg, diejenigen Bereiche des Gesundheitswesens weiter zu entwickeln, die den Bürger ständig betreuen und von ihm am häufigsten zur Vorbeugung, Erkennung und Behandlung von Krankheiten in Anspruch genommen werden, ist fortzusetzen.	27:37	170:180	4.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	gutzkow_zeitgenossen02_1842-2429-15	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Jn dem engern Gebiet der Weltgeschichte selbst hat einstweilen noch die Charakteristik und die synoptische Behandlung eine harmonische Regelung des Stoffes erzielt, namentlich hat in neuerer Zeit durch das Memoire sich ein eigenes Jnkarnat auf die Haut der Geschichte gelegt, und ihr dies schöne, verlockende Ansehen gegeben, welches sich in einigen Werken der neuern französischen Geschichtschreibung so reizend ausprägt.	27:37	107:117	2.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	marx_kapital01_1867-10768-36	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Obgleich der Gangmeister, der in einigen Gegenden „the driver“ (Treiber) heisst, mit einem langen Stabe ausgerüstet ist, wendet er solchen jedoch nur selten an, und Klage über brutale Behandlung ist Ausnahme.	27:37	184:194	2.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	nettelbeck_lebensbeschreibung02_1821-208-26	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	27:37	144:154	2.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	rumohr_forschungen02_1827-588-47	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	27:37	293:303	2.0
Behandlung	26120215_1971_06_04_01_234.tcf.xml-9-3	vischer_aesthetik030205_1857-1902-20	Welche Schwierigkeiten die Behandlung eines weit fortgeschrittenen und daher oft mit schweren Komplikationen verbundenen Diabetes mit sich bringt, konnte Frau Dr. Rahn als Oberarzt der Diabetesklinik aus der täglichen Praxis und Forschungsarbeit heraus überzeugend darlegen.	Die religiöse Weltanschauung enthält allerdings in der Ironie, welche die weltliche Betrachtung der Dinge umkehrt, eine Möglichkeit humoristischer Behandlung, die auch den modernen Dichter auf dieß Gebiet führen mag, wo denn Erfreuliches zu Tage kommt, wenn statt des kirchlich obligaten Motivs ein gesund ethisches in Wirkung gesetzt wird, wie in Göthe’s trefflicher Legende von Petrus und dem Hufeisen.	27:37	147:157	3.0
Behandlung	26120215_1972_01_29_01_011.tcf.xml-6-3	nettelbeck_lebensbeschreibung02_1821-208-26	Für die ärztliche Behandlung der DDR-Bürger werden fast 3 Mrd. Mark aufgewandt.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	18:28	144:154	3.5
Behandlung	26120215_1972_04_09_01_242.tcf.xml-28-6	marx_kapital01_1867-699-8	Es war jedoch notwendig, vor Behandlung der praktischen Fragen zunächst die Zusammenhange zu erläutern, um Verständnis für einige Hinweise zu wecken.	Diess tritt schlagend hervor z. B. bei der Behandlung des Bankwesens, wo mit den gemeinplätzlichen Definitionen des Geldes nicht mehr ausgereicht wird.	29:39	43:53	4.0
Behandlung	26120215_1972_05_05_01_089.tcf.xml-58-12	baumstark_encyclopaedie_1835-7672-12	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	Ueber Buchenwaldungen s. m. v. Seutter, Ueber Wachsthum, Bewirthschaftung und Behandlung der Buchenwaldungen.	77:87	78:88	3.0
Behandlung	26120215_1972_05_05_01_089.tcf.xml-58-12	parthey_jugenderinnerungen02_1871-3740-27	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	Es stellte in zwei lebensgroßen Figuren die Verkündigung Mariae dar, gefiel durch lobenswerthe Zeichnung, Farbe und Ausführung, hatte aber etwas so fremdartiges in der Behandlung, daß niemand sich getraute, es einem bestimmten Meister beizulegen; selbst darüber waren die Stimmen getheilt, ob es italiänisch, deutsch oder spanisch sei.	77:87	168:178	3.0
Behandlung	26120215_1972_05_05_01_089.tcf.xml-58-12	rumohr_forschungen02_1827-588-47	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	77:87	293:303	3.0
Behandlung	26120215_1972_05_05_01_089.tcf.xml-58-12	sachs_botanik_1875-1922-53	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	Die Ernährung und Saftbewegung der Pflanzen trat immer mehr in den Vordergrund und Hales zeigte, wie viel sich in dieser Richtung auch ohne mikroskopische Untersuchung leisten läßt; das Interesse concentrirte sich daher bei den Wenigen, die überhaupt mit Pflanzenphysiologie sich beschäftigten, wie Bonnet und Du Hamel auf die experimentelle Behandlung derselben.	77:87	342:352	3.0
Behandlung	26120215_1972_05_05_01_089.tcf.xml-58-12	toennies_gemeinschaft_1887-607-28	In unserer Republik funktioniert so was ausgezeichnet: Arzt, Krankschreiben, Behandlung, Krankenhaus, Kur, Erholung.	Der Knechtesstand selber kann der Kindschaft ähnlich werden, aber auf der anderen Seite in den Begriff des Sklaven übergehen, wenn die Würde des Menschen durch seine Behandlung verachtet wird.	77:87	166:176	2.5
Behandlung	26120215_1972_07_02_01_344.tcf.xml-14-31	stifter_steine02_1853-149-37	Im Auftrage des Arbeitervereins für Weißensee und Umgebung setzten sich beide besonders für die Aufhebung des Schulgeldes in der Gemeindeschule, die Errichtung einer Volksbadeanstalt und z. B. die unentgeltliche ärztliche Behandlung ein.	Er kleidete sie als sein Eheweib nicht nur schöner als alle Gschaiderinnen und alle Bewohnerinnen des Thales, sondern auch schöner, als sie sich je zu Hause getragen hatte, und Speise, Trank und übrige Behandlung mußte besser und rüksichtsvoller sein, als sie das Gleiche im väterlichen Hause genossen hatte.	222:232	202:212	2.5
Behandlung	26120215_1974_12_02_01_160.tcf.xml-18-26	nettelbeck_lebensbeschreibung02_1821-208-26	Unter vielen der 1109 Delegierten herrschte Enttäuschung darüber, daß auf der Konferenz fast zwei Tage lang über Organisationsfragen beraten und dadurch wertvolle Zeit für die Behandlung wichtiger politischer Probleme verloren wurde.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	176:186	144:154	3.0
Behandlung	26120215_1980_05_08_01_306.tcf.xml-41-6	mueller_hellenische03_1824-5649-2	Ich bin schüchtern, aber in Behandlung P 14 (3), 17.30, 20.00, Alexander Newskl PS m, 15.00, Bcfreiune, ill.	Bei Hekatäos Behandlung der Heraklesfabel beziehe ich mich auf Creuzers Fragm. histor. antiqu. p. 45. Hek. erzählte die Bezwingung der Hyder (Aelian H. A. 9, 23.), den Fang des Erymanthischen Ebers bei Psophis (Steph. B. Ψωφὶς nach Salmas.), deutete aufgeklärt den Kerberos von einer Schlange auf Taenaron (Paus. 3, 25, 4.).	28:38	13:23	2.5
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	26120215_1990_05_05_01_428.tcf.xml-7-12	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Dagegen hatten sich vor allem die USA gewandt, die keine pauschale Behandlung der Schuldenfrage, sondern Fall-zu-Fall-Entscheidungen wollen.	69:79	67:77	2.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	carus_gynaekologie02_1820-4109-2	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Auch die Behandlung befolgt die §. 508 — 510 gegebenen Indicationen.	69:79	9:19	3.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	klein_geometrische_1872-342-11	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Man mag daraus die allgemeine Regel abnehmen, dass die formale Behandlung eines Problem’s im Sinne aller Berührungstransformationen (also etwa die sogleich vorzutragende Theorie der partiellen Differentialgleichungen) eine unvollkommene werden muss, sowie man mit Punct-(oder Ebenen-) Coordinaten operirt, da die zu Grunde gelegten Raumelemente eben keinen Körper bilden.	69:79	63:73	2.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	mueller_hellenische03_1824-5649-2	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Bei Hekatäos Behandlung der Heraklesfabel beziehe ich mich auf Creuzers Fragm. histor. antiqu. p. 45. Hek. erzählte die Bezwingung der Hyder (Aelian H. A. 9, 23.), den Fang des Erymanthischen Ebers bei Psophis (Steph. B. Ψωφὶς nach Salmas.), deutete aufgeklärt den Kerberos von einer Schlange auf Taenaron (Paus. 3, 25, 4.).	69:79	13:23	3.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	samter_erfindungen_1896-6566-30	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Der Zweck des Kalkens ist die Aufschließung der im Gewebe enthaltenen Fett-und Harzsubstanzen; dieselben verbinden sich nämlich mit dem Kalk zu Seifen, die sich bei der weiteren Behandlung auflösen und so entfernt werden.	69:79	178:188	3.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	savigny_system06_1847-2281-6	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Ein rein practischer Grund der härteren Behandlung des Diebes, gerade in der hier vorliegenden Beziehung, liegt auch noch darin, daß meist der Bestohlene den Dieb lange Zeit nicht kennt, die Anstellung der Klage also nicht so, wie bei anderen Klagen, in seiner Macht steht.	69:79	40:50	2.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	stein_handbuch_1870-7931-17	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Es ist hier der Punkt, sich über die Unklarheit der Begriffe zu verständigen, welche die Behandlung dieser Gebiete schwierig macht.	69:79	89:99	2.0
Behandlung	26120215_1980_10_18_01_048.tcf.xml-34-10	thuenen_staat_1826-1153-2	Das Budapester Heilbad auf der Margareteninsel setzt die Quellen zur Behandlung von Rheumaerkrankungen und zur Zahnfleischmassage ein.	Bei dieser Behandlung ist nun die Düngung für den Hafer selbst fast ganz unwirksam.	69:79	11:21	3.0
Behandlung	26120215_1983_02_12_01_201.tcf.xml-4-7	sachs_botanik_1875-1922-53	Die hohe Qualilätsübertragung erfordert aber auch gute Behandlung und Pflege von Platten und Abspielgeräten.	Die Ernährung und Saftbewegung der Pflanzen trat immer mehr in den Vordergrund und Hales zeigte, wie viel sich in dieser Richtung auch ohne mikroskopische Untersuchung leisten läßt; das Interesse concentrirte sich daher bei den Wenigen, die überhaupt mit Pflanzenphysiologie sich beschäftigten, wie Bonnet und Du Hamel auf die experimentelle Behandlung derselben.	55:65	342:352	3.0
Behandlung	26120215_1983_04_06_01_186.tcf.xml-215-18	rumohr_forschungen02_1827-588-47	Hellbraune Cockerspanielhundin (7 Jahre) am 25 3 83 im Kreis Honow entlaufenl Tier ist in ärztl Behandlung Hinweise erbeten an J. Bohn, 1140 Berlin, Auersbergstr.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	96:106	293:303	2.0
Behandlung	26120215_1988_11_12_01_180.tcf.xml-23-16	sachs_botanik_1875-1922-53	Dieser Ansatz erwies sich als sehr erfolgreich, es entstand ein breites Spektrum von Arzneimitteln zur Behandlung von Malaria, Virusinfektionen und Gicht.	Die Ernährung und Saftbewegung der Pflanzen trat immer mehr in den Vordergrund und Hales zeigte, wie viel sich in dieser Richtung auch ohne mikroskopische Untersuchung leisten läßt; das Interesse concentrirte sich daher bei den Wenigen, die überhaupt mit Pflanzenphysiologie sich beschäftigten, wie Bonnet und Du Hamel auf die experimentelle Behandlung derselben.	103:113	342:352	3.0
Behandlung	26120215_1990_09_22_01_273.tcf.xml-7-20	mueller_hellenische03_1824-5649-2	dieses Krankenhaus in der Scharnhorststraße künftig Wehrpflichtigen des nördlichen Teils der Noch-DDR offenstehen müsse, die einer intensiven medizinischen Behandlung bedürfen.	Bei Hekatäos Behandlung der Heraklesfabel beziehe ich mich auf Creuzers Fragm. histor. antiqu. p. 45. Hek. erzählte die Bezwingung der Hyder (Aelian H. A. 9, 23.), den Fang des Erymanthischen Ebers bei Psophis (Steph. B. Ψωφὶς nach Salmas.), deutete aufgeklärt den Kerberos von einer Schlange auf Taenaron (Paus. 3, 25, 4.).	156:166	13:23	2.0
Behandlung	26120215_1990_10_23_01_084.tcf.xml-9-23	rumohr_forschungen02_1827-588-47	Als die größten Probleme, die nach dem Beitritt zur Bundesrepublik befürchtet werden, wurden am häufigsten genannt: soziale Unsicherheit, die Behandlung der Ostdeutschen als Bürger zweiter Klasse und Entsolidarisierung zwischenmenschlicher Beziehungen.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	142:152	293:303	3.0
Behandlung	26120215_1990_11_30_01_360.tcf.xml-21-14	nettelbeck_lebensbeschreibung02_1821-208-26	In Einzelfällen, in denen eine schwere Depression drohe, sei eine weitergehende psychotherapeutische Behandlung zu erwägen, auf die der Patient vorbereitet werden müsse.	Das Kind kam nach wenig Augenblicken wieder an Land geschwommen; und seine frohe Miene bewies, wie geringe der Eindruck gewesen, den diese rohe Behandlung auf dasselbe gemacht hatte.	101:111	144:154	3.0
Behandlung	beck_eisen01_1884-3214-38	rumohr_forschungen02_1827-588-47	Die Sage von dem blinden Phineus in Bithynien, der seine beiden Söhne in der Erde vergraben liess, wo sie unaufhörlich mit Geisseln geschlagen wurden, deutet auf alten phönizischen Bergbau, sowie zugleich auf die harte Behandlung der phönizischen Bergwerkssklaven, die noch grausamer gewesen sein soll, als die der ägyptischen.	Dessenungeachtet halte ich sie für ächt, weil die angegebenen Eigenthümlichkeiten der Manier darin deutlich zu Tage liegen; weil sie, was die Erfindung angeht, geistreich, bewegt und abwechselnd sind, ein Verdienst, welches höchst wahrscheinlich, verbunden mit Leichtigkeit der Production und Behandlung, Vieles beygetragen, dem Giotto jene ungemessene Verehrung seiner Zeitgenossen zu erwerben.	219:229	293:303	3.0
