identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1971-11-28_01_047.tcf.xml-25-13	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
2532889X_1971-11-28_01_047.tcf.xml-25-13	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	2532889X_1973-09-22_01_089.tcf.xml-26-22	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	2532889X_1976-06-22_01_063.tcf.xml-23-7	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1947_04_24_01_126.tcf.xml-7-9	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1948_08_13_01_091.tcf.xml-15-17	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1948_12_21_01_020.tcf.xml-6-1	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
2532889X_1972-04-14_01_342.tcf.xml-7-9	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	2532889X_1976-06-22_01_063.tcf.xml-23-7	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1947_04_24_01_126.tcf.xml-7-9	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1948_08_13_01_091.tcf.xml-15-17	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1948_12_21_01_020.tcf.xml-6-1	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
2532889X_1973-09-22_01_089.tcf.xml-26-22	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1947_04_24_01_126.tcf.xml-7-9	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1948_08_13_01_091.tcf.xml-15-17	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1948_12_21_01_020.tcf.xml-6-1	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
2532889X_1976-06-22_01_063.tcf.xml-23-7	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1948_08_13_01_091.tcf.xml-15-17	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1948_12_21_01_020.tcf.xml-6-1	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1947_04_24_01_126.tcf.xml-7-9	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1948_12_21_01_020.tcf.xml-6-1	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1948_08_13_01_091.tcf.xml-15-17	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1949_10_22_01_196.tcf.xml-28-16	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1948_12_21_01_020.tcf.xml-6-1	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	26120215_1970_07_24_01_094.tcf.xml-56-11	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1949_10_22_01_196.tcf.xml-28-16	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	26120215_1971_02_12_01_346.tcf.xml-34-7	inferred	1	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
