identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1955-08-10_01_035.tcf.xml-30-12	26120215_1955_07_05_01_155.tcf.xml-25-14	annotator1	3	 	Spielball	1
26120215_1955_07_05_01_155.tcf.xml-25-14	natorp_sozialpaedagogik_1899-2760-36	annotator3	4	 	Spielball	1
wagner_zukunft_1850-856-30	pfizer_einheit_1849-62-66	annotator3	4	 	Spielball	1
2532889X_1965-10-23_01_066.tcf.xml-97-13	2532889X_1953-09-01_01_048.tcf.xml-43-9	annotator3	4	 	Spielball	1
2532889X_1954-02-27_01_087.tcf.xml-84-26	26120215_1973_09_23_01_492.tcf.xml-52-7	annotator3	3	 	Spielball	1
pfizer_einheit_1849-62-66	nn_nrhz179_1848-278-35	annotator3	4	 	Spielball	1
2532889X_1957-06-27_01_115.tcf.xml-23-7	2532889X_1955-08-10_01_035.tcf.xml-30-12	annotator3	4	 	Spielball	1
2532889X_1955-08-10_01_035.tcf.xml-30-12	nn_nrhz179_1848-278-35	annotator3	4	 	Spielball	1
natorp_sozialpaedagogik_1899-2760-36	wagner_zukunft_1850-856-30	annotator3	4	 	Spielball	1
2532889X_1955-08-10_01_035.tcf.xml-30-12	2532889X_1954-02-27_01_087.tcf.xml-84-26	annotator3	4	 	Spielball	1
2532889X_1955-08-10_01_035.tcf.xml-30-12	2532889X_1960-01-28_01_039.tcf.xml-12-11	annotator3	4	 	Spielball	1
2532889X_1953-09-01_01_048.tcf.xml-43-9	wagner_zukunft_1850-856-30	annotator3	4	 	Spielball	1
26120215_1973_09_23_01_492.tcf.xml-52-7	2532889X_1980-02-01_01_010.tcf.xml-4-57	annotator3	4	 	Spielball	1
2532889X_1980-02-01_01_010.tcf.xml-4-57	2532889X_1965-10-23_01_066.tcf.xml-97-13	annotator3	4	 	Spielball	1
2532889X_1960-01-28_01_039.tcf.xml-12-11	26120215_1955_07_05_01_155.tcf.xml-25-14	annotator0	4	 	Spielball	1
2532889X_1953-09-01_01_048.tcf.xml-43-9	brehm_thierleben02_1865-4383-21	annotator0	2	 	Spielball	1
natorp_sozialpaedagogik_1899-2760-36	wagner_zukunft_1850-856-30	annotator0	4	 	Spielball	1
natorp_sozialpaedagogik_1899-2760-36	2532889X_1957-06-27_01_115.tcf.xml-23-7	annotator0	4	 	Spielball	1
26120215_1955_07_05_01_155.tcf.xml-25-14	2532889X_1980-02-01_01_010.tcf.xml-4-57	annotator0	4	 	Spielball	1
pfizer_einheit_1849-62-66	2532889X_1955-08-10_01_035.tcf.xml-30-12	annotator0	4	 	Spielball	1
2532889X_1965-10-23_01_066.tcf.xml-97-13	2532889X_1953-09-01_01_048.tcf.xml-43-9	annotator0	4	 	Spielball	1
2532889X_1980-02-01_01_010.tcf.xml-4-57	2532889X_1954-02-27_01_087.tcf.xml-84-26	annotator0	4	 	Spielball	1
wagner_zukunft_1850-856-30	2532889X_1954-02-27_01_087.tcf.xml-84-26	annotator0	4	 	Spielball	1
26120215_1973_09_23_01_492.tcf.xml-52-7	pfizer_einheit_1849-62-66	annotator0	4	 	Spielball	1
2532889X_1953-09-01_01_048.tcf.xml-43-9	26120215_1973_09_23_01_492.tcf.xml-52-7	annotator0	4	 	Spielball	1
wagner_zukunft_1850-856-30	26120215_1955_07_05_01_155.tcf.xml-25-14	annotator0	4	 	Spielball	1
2532889X_1980-02-01_01_010.tcf.xml-4-57	2532889X_1965-10-23_01_066.tcf.xml-97-13	annotator0	4	 	Spielball	1
2532889X_1955-08-10_01_035.tcf.xml-30-12	2532889X_1954-02-27_01_087.tcf.xml-84-26	annotator0	4	 	Spielball	1
nn_nrhz138_1848-295-5	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator0	2.0	 	Spielball	5
grillparzer_diener_1830-1927-29	2532889X_1955-06-26_01_130.tcf.xml-2-20	annotator0	2.0	 	Spielball	5
2532889X_1989-11-27_01_159.tcf.xml-8-12	2532889X_1988-11-09_01_153.tcf.xml-9-17	annotator0	0.0	Eigenname	Spielball	5
2532889X_1948-10-23_01_034.tcf.xml-170-13	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator0	2.0	 	Spielball	5
gutzkow_serapionsbrueder03_1877-2821-30	2532889X_1954-02-27_01_087.tcf.xml-84-26	annotator0	4.0	 	Spielball	5
brehm_thierleben04_1867-13553-13	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator0	1.0	 	Spielball	5
droysen_alexander_1833-155-51	26120215_1974_03_09_01_186.tcf.xml-22-6	annotator0	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	brehm_thierleben04_1867-13553-13	annotator0	3.0	 	Spielball	5
2532889X_1960-01-28_01_039.tcf.xml-12-11	brehm_thierleben04_1867-13553-13	annotator0	2.0	 	Spielball	5
2532889X_1965-09-02_01_129.tcf.xml-3-36	26120215_1965_10_03_01_025.tcf.xml-12-43	annotator0	1.0	 	Spielball	5
26120215_1980_05_10_01_026.tcf.xml-177-7	bluntschli_staatslehre_1875-1223-14	annotator0	4.0	 	Spielball	5
26120215_1960_04_22_01_337.tcf.xml-11-28	brehm_thierleben04_1867-13553-13	annotator0	2.0	 	Spielball	5
2532889X_1949-07-10_01_038.tcf.xml-2-8	26120215_1957_10_24_01_004.tcf.xml-6-24	annotator0	4.0	 	Spielball	5
26120215_1955_08_02_01_203.tcf.xml-8-15	brehm_thierleben02_1865-4383-21	annotator0	2.0	 	Spielball	5
2532889X_1949-02-23_01_029.tcf.xml-9-6	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator0	2.0	 	Spielball	5
kraus_professorenroman_1884-200-7	nn_nrhz218_1849-205-10	annotator0	4.0	 	Spielball	5
2532889X_1979-10-03_01_111.tcf.xml-5-17	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator0	1.0	 	Spielball	5
2532889X_1956-08-17_01_045.tcf.xml-92-3	26120215_1980_05_10_01_026.tcf.xml-177-7	annotator0	4.0	 	Spielball	5
vischer_aesthetik030205_1857-1622-4	nn_nrhz138_1848-295-56	annotator0	2.0	 	Spielball	5
2532889X_1989-11-27_01_159.tcf.xml-8-12	2532889X_1955-06-26_01_130.tcf.xml-2-20	annotator0	2.0	 	Spielball	5
2532889X_1959-07-18_01_064.tcf.xml-8-15	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator0	2.0	 	Spielball	5
26120215_1974_03_09_01_186.tcf.xml-22-6	lasswitz_planeten01_1897-562-25	annotator0	4.0	 	Spielball	5
2532889X_1956-08-17_01_045.tcf.xml-92-3	brehm_thierleben04_1867-13553-13	annotator0	2.0	 	Spielball	5
2532889X_1956-08-17_01_045.tcf.xml-92-3	26120215_1988_07_09_01_175.tcf.xml-12-5	annotator0	2.0	 	Spielball	5
bluntschli_staatslehre_1875-1223-14	2532889X_1963-02-28_01_172.tcf.xml-2-5	annotator0	4.0	 	Spielball	5
dahlmann_geschichte_1845-2105-18	26120215_1965_04_07_01_289.tcf.xml-77-23	annotator0	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator0	3.0	 	Spielball	5
brehm_thierleben02_1865-4383-21	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator0	4.0	 	Spielball	5
26120215_1947_05_03_01_054.tcf.xml-28-6	nn_nrhz179_1848-278-35	annotator0	4.0	 	Spielball	5
26120215_1972_09_17_01_150.tcf.xml-54-3	26120215_1976_02_09_01_162.tcf.xml-11-1	annotator0	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	2532889X_1967-05-23_01_095.tcf.xml-3-6	annotator0	2.0	 	Spielball	5
26120215_1990_08_06_01_330.tcf.xml-15-22	26120215_1974_02_04_01_151.tcf.xml-25-18	annotator0	4.0	 	Spielball	5
2532889X_1955-06-26_01_130.tcf.xml-2-20	brehm_thierleben02_1865-4383-21	annotator0	4.0	 	Spielball	5
26120215_1961_09_08_01_049.tcf.xml-75-20	2532889X_1953-11-24_01_040.tcf.xml-17-6	annotator0	4.0	 	Spielball	5
2532889X_1989-11-27_01_159.tcf.xml-8-12	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator0	3.0	 	Spielball	5
justi_velazquez01_1888-372-38	2532889X_1968-03-23_01_340.tcf.xml-35-10	annotator1	4.0	 	Spielball	5
26120215_1961_09_08_01_049.tcf.xml-75-20	2532889X_1953-11-24_01_040.tcf.xml-17-6	annotator1	4.0	 	Spielball	5
2532889X_1948-10-23_01_034.tcf.xml-170-13	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	2.0	 	Spielball	5
26120215_1974_10_29_01_250.tcf.xml-2-13	brehm_thierleben04_1867-13553-13	annotator1	3.0	 	Spielball	5
bluntschli_staatslehre_1875-4510-19	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	2.0	 	Spielball	5
2532889X_1989-11-27_01_159.tcf.xml-8-12	2532889X_1988-11-09_01_153.tcf.xml-9-17	annotator1	3.0	 	Spielball	5
brehm_thierleben02_1865-4383-21	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	4.0	 	Spielball	5
hobrecht_verkehrsverhaeltnisse_1893-94-10	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	2.0	 	Spielball	5
brehm_thierleben02_1865-4383-21	bluntschli_staatslehre_1875-4510-19	annotator1	2.0	 	Spielball	5
2532889X_1965-10-23_01_066.tcf.xml-97-13	26120215_1972_09_17_01_150.tcf.xml-54-3	annotator1	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	brehm_thierleben04_1867-13553-13	annotator1	2.0	 	Spielball	5
2532889X_1955-06-26_01_130.tcf.xml-2-20	brehm_thierleben02_1865-4383-21	annotator1	3.0	 	Spielball	5
2532889X_1949-02-23_01_029.tcf.xml-9-6	26120215_1977_10_29_01_139.tcf.xml-7-4	annotator1	4.0	 	Spielball	5
alexis_ruhe01_1852-2374-14	gutzkow_boerne_1840-201-14	annotator1	4.0	 	Spielball	5
26120215_1947_05_03_01_054.tcf.xml-28-6	nn_nrhz179_1848-278-35	annotator1	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	2532889X_1967-05-23_01_095.tcf.xml-3-6	annotator1	2.0	 	Spielball	5
26120215_1989_07_21_01_211.tcf.xml-11-42	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	2.0	 	Spielball	5
2532889X_1979-10-03_01_111.tcf.xml-5-17	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator1	2.0	 	Spielball	5
menzel_literatur02_1828-941-6	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator1	2.0	 	Spielball	5
meissner_prinzessin_1882-1369-6	2532889X_1946-05-12_01_022.tcf.xml-38-23	annotator1	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator1	2.0	 	Spielball	5
2532889X_1949-02-23_01_029.tcf.xml-9-6	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator1	2.0	 	Spielball	5
brehm_thierleben04_1867-13553-13	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator1	2.0	 	Spielball	5
2532889X_1981-11-17_01_091.tcf.xml-2-42	26120215_1980_05_10_01_026.tcf.xml-177-7	annotator1	4.0	 	Spielball	5
26120215_1964_09_11_01_026.tcf.xml-15-15	2532889X_1975-11-22_01_254.tcf.xml-17-22	annotator1	4.0	 	Spielball	5
26120215_1977_10_29_01_139.tcf.xml-7-4	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator1	0.0	unklar Satz 1	Spielball	5
26120215_1972_09_17_01_150.tcf.xml-54-3	26120215_1976_02_09_01_162.tcf.xml-11-1	annotator1	4.0	 	Spielball	5
26120215_1961_09_08_01_049.tcf.xml-75-20	2532889X_1978-03-02_01_073.tcf.xml-9-6	annotator1	4.0	 	Spielball	5
michelet_loesung_1849-475-9	laube_europa0102_1833-1468-10	annotator1	4.0	 	Spielball	5
26120215_1955_03_19_01_227.tcf.xml-20-32	26120215_1957_05_26_02_158.tcf.xml-12-10	annotator1	4.0	 	Spielball	5
2532889X_1978-11-04_01_370.tcf.xml-26-34	26120215_1948_09_15_01_045.tcf.xml-21-30	annotator1	4.0	 	Spielball	5
2532889X_1955-06-26_01_130.tcf.xml-2-20	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator3	4.0	 	Spielball	5
droysen_alexander_1833-155-51	26120215_1974_03_09_01_186.tcf.xml-22-6	annotator3	4.0	 	Spielball	5
2532889X_1966-08-27_01_234.tcf.xml-2-12	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator3	4.0	 	Spielball	5
26120215_1974_10_29_01_250.tcf.xml-2-13	brehm_thierleben04_1867-13553-13	annotator3	3.0	 	Spielball	5
vischer_aesthetik030205_1857-1622-4	nn_nrhz138_1848-295-56	annotator3	2.0	 	Spielball	5
arnimb_guenderode02_1840-1039-43	26120215_1948_10_23_01_009.tcf.xml-68-12	annotator3	3.0	 	Spielball	5
26120215_1960_08_21_01_561.tcf.xml-10-37	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator3	3.0	 	Spielball	5
brehm_thierleben02_1865-4383-21	brehm_thierleben04_1867-13553-13	annotator3	4.0	 	Spielball	5
meissner_prinzessin_1882-1369-6	2532889X_1946-05-12_01_022.tcf.xml-38-23	annotator3	3.0	 	Spielball	5
munzinger_japaner_1898-1292-29	brehm_thierleben02_1865-4383-21	annotator3	2.0	 	Spielball	5
26120215_1950_03_15_01_007.tcf.xml-18-15	brehm_thierleben04_1867-13553-13	annotator3	2.0	 	Spielball	5
2532889X_1953-09-22_01_026.tcf.xml-47-17	baumgart_poetik_1887-4215-57	annotator3	2.0	 	Spielball	5
26120215_1958_01_01_01_267.tcf.xml-24-5	laube_europa0102_1833-1468-10	annotator3	4.0	 	Spielball	5
eschstruth_katz_1886-1719-75	2532889X_1947-02-21_01_032.tcf.xml-14-26	annotator3	4.0	 	Spielball	5
meissner_prinzessin_1882-1369-6	holtei_vagabunden02_1852-2880-16	annotator3	2.0	 	Spielball	5
2532889X_1965-09-02_01_129.tcf.xml-3-36	26120215_1975_07_04_01_108.tcf.xml-7-19	annotator3	2.0	 	Spielball	5
2532889X_1979-10-03_01_111.tcf.xml-5-17	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator3	2.0	 	Spielball	5
26120215_1960_08_21_01_561.tcf.xml-10-37	2532889X_1953-09-22_01_026.tcf.xml-47-17	annotator3	3.0	 	Spielball	5
26120215_1955_08_02_01_203.tcf.xml-8-15	brehm_thierleben02_1865-4383-21	annotator3	2.0	 	Spielball	5
26120215_1965_04_07_01_289.tcf.xml-77-23	natorp_sozialpaedagogik_1899-2760-36	annotator3	4.0	 	Spielball	5
2532889X_1982-06-08_01_085.tcf.xml-9-11	brehm_thierleben02_1865-4383-21	annotator3	3.0	 	Spielball	5
26120215_1964_09_11_01_026.tcf.xml-15-15	2532889X_1949-07-10_01_038.tcf.xml-2-8	annotator3	4.0	 	Spielball	5
hobrecht_verkehrsverhaeltnisse_1893-94-10	2532889X_1966-08-27_01_234.tcf.xml-2-12	annotator3	2.0	 	Spielball	5
2532889X_1955-06-26_01_130.tcf.xml-2-20	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator3	2.0	 	Spielball	5
michelet_loesung_1849-475-9	chamberlain_grundlagen02_1899-2434-86	annotator3	4.0	 	Spielball	5
brehm_thierleben02_1865-4383-21	2532889X_1965-09-02_01_129.tcf.xml-3-36	annotator3	3.0	 	Spielball	5
2532889X_1978-11-04_01_370.tcf.xml-26-34	2532889X_1983-12-03_01_081.tcf.xml-4-15	annotator3	4.0	 	Spielball	5
2532889X_1955-06-26_01_130.tcf.xml-2-20	brehm_thierleben04_1867-13553-13	annotator3	3.0	 	Spielball	5
feuerbach_christentum_1841-6-24	hundtradowsky_judenschule03_1823-2029-52	annotator3	4.0	 	Spielball	5
2532889X_1956-08-17_01_045.tcf.xml-92-3	brehm_thierleben04_1867-13553-13	annotator3	2.0	 	Spielball	5
2532889X_1960-01-28_01_039.tcf.xml-12-11	brehm_thierleben04_1867-13553-13	annotator3	2.0	 	Spielball	5
