lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
multitude_nn	nn1	1851	1	nf_1851_747930.txt-1615-2	 	Among a multitude of beautiful seedlings of my own raising, I have selected two as worthy of cultivation.	8:17	0:105	Among a multitude of beautiful seedlings of my own raising , I have selected two as worthy of cultivation .	2	0:20	among a multitude of beautiful seedling of my own raise , i have select two as worthy of cultivation .	ii at1 nn1 io jj nn2 io appge da nn1 y ppis1 vh0 vvn mc csa_ii@_rg@ jj_nn1@ io nn1 y
multitude_nn	nn1	1835	1	fic_1835_7133.txt-2500-37	 	One broad beaver, with the ample folds of the coarse blanket, thrown across the shoulders of the Americans, was as terrible in their eyes as a panther might be while springing among a timid multitude.	190:199	0:200	One broad beaver , with the ample folds of the coarse blanket , thrown across the shoulders of the Americans , was as terrible in their eyes as a panther might be while springing among a timid multitude .	37	0:39	one broad beaver , with the ample fold of the coarse blanket , throw across the shoulder of the american , be as terrible in their eye as a panther might be while spring among a timid multitude .	mc1 jj nn1 y iw at jj nn2 io at jj nn1 y vvn ii at nn2 io at nn2 y vbdz rg@ jj ii appge nn2 ii_csa at1 nn1 vm vbi cs vvg ii at1 jj nn1 y
multitude_nn	nn2	1820	1	nf_1820_756262.txt-2475-41	 	" You admit, if I understood you, that the testimony of the apostles, concerning the resurrection of Jesus, had it not been accompanied with plain and astonishing miracles in the open day, and before the surrounding multitudes, who had ocular demonstration of their truth, would have been entitled to no more credit than the testimony of Mrs. A -- --, respecting her conversation with her deceased husband.	216:226	0:406	" You admit , if I understood you , that the testimony of the apostles , concerning the resurrection of Jesus , had it not been accompanied with plain and astonishing miracles in the open day , and before the surrounding multitudes , who had ocular demonstration of their truth , would have been entitled to no more credit than the testimony of Mrs. A -- -- , respecting her conversation with her deceased husband .	41	0:76	" you admit , if i understand you , that the testimony of the apostle , concern the resurrection of jesus , have it not be accompany with plain and astonishing miracle in the open day , and before the surrounding multitude , who have ocular demonstration of their truth , would have be entitle to no more credit than the testimony of mrs.- a -- -- , respect her conversation with her deceased husband .	" ppy vv0 y cs ppis1 vvd ppy y cst at nn1 io at nn2 y vvg_ii at nn1 io np1 y vhd pph1 xx vbn vvn iw jj_nn1 cc jj nn2 ii at jj nnt1 y cc cs_ii at jj nn2 y pnqs vhd jj nn1 io appge nn1 y vm vhi vbn vvn ii at dar nn1 csn at nn1 io nnb zz1 zz nn1_jj y ii_vvg@ appge nn1 iw appge_ppho1 jj nn1 y
multitude_nn	nn1	1860	1	fic_1860_9817.txt-4773-27	 	I was then placed before a constable on horseback, flourishing a long scourge, and, under the sharply applied lash, driven through the jeering multitude.	143:152	0:153	I was then placed before a constable on horseback , flourishing a long scourge , and , under the sharply applied lash , driven through the jeering multitude .	27	0:29	i be then place before a constable on horseback , flourish a long scourge , and , under the sharply apply lash , drive through the jeering multitude .	ppis1 vbdz rt vvn ii at1 nn1 ii nn1 y vvg at1 jj nn1 y cc y ii at rr jj_vvn nn1 y vvn ii at jj_nn1 nn1 y
multitude_nn	nn1	1835	1	fic_1835_7063.txt-2869-57	 	It had been long a custom in America, as in England, to conduct the convict condemned to expiate his crime on the scaffold, in broad daylight, and in full view of the people, to some open spot in the suburbs of the town, affording space for the accommodation of the immense multitude generally drawn together by the occasion; and thus, with the deliberate pomp of law, and the solemn ceremonies of religion, to consummate upon the bound and trembling wretch the tremendous doom.	274:283	0:478	It had been long a custom in America , as in England , to conduct the convict condemned to expiate his crime on the scaffold , in broad daylight , and in full view of the people , to some open spot in the suburbs of the town , affording space for the accommodation of the immense multitude generally drawn together by the occasion ; and thus , with the deliberate pomp of law , and the solemn ceremonies of religion , to consummate upon the bound and trembling wretch the tremendous doom .	57	0:94	it have be long a custom in america , as in england , to conduct the convict condemn to expiate his crime on the scaffold , in broad daylight , and in full view of the people , to some open spot in the suburb of the town , afford space for the accommodation of the immense multitude generally draw together by the occasion ; and thus , with the deliberate pomp of law , and the solemn ceremony of religion , to consummate upon the bind and tremble wretch the tremendous doom .	pph1 vhd vbn rr at1 nn1 ii np1 y csa ii np1 y to vvi at nn1 vvd_vvn to vvi appge nn1 ii at nn1 y ii jj nn1 y cc rr21_ii rr22_jj nn1 io at nn y ii dd jj nn1 ii at nn2 io at nn1 y vvg nn1 if at nn1 io at jj nn1 rr vvn rl ii at nn1 y cc rr y iw at jj nn1 io nn1 y cc at jj nn2 io nn1 y to vvi ii at nn1@_jj@ cc vvg_jj@ nn1 at jj nn1 y
multitude_nn	nn1	1845	1	mag_1845_587615.txt-366-22	 	All these methods have been tried, and still our colleges remain substantially as they were, and annually send forth a multitude of young men, who have acquired nothing during the four years course of study, but a few general ideas, together with habits of desultory application and	119:128	0:282	All these methods have been tried , and still our colleges remain substantially as they were , and annually send forth a multitude of young men , who have acquired nothing during the four years course of study , but a few general ideas , together with habits of desultory application and	22	0:52	all these method have be try , and still our college remain substantially as they be , and annually send forth a multitude of young man , who have acquire nothing during the four year course of study , but a few general idea , together with habit of desultory application and	db dd2 nn2 vh0 vbn vvn@ y cc rr appge nn2 vv0 rr csa pphs2 vbdr y cc rr vv0 rr at1 nn1 io jj nn2 y pnqs vh0 vvn pn1 ii at mc nnt2 nn1 io nn1 y ccb at1 da2 jj nn2 y rl iw nn2 io jj nn1 cc
multitude_nn	nn2	1849	1	nf_1849_749269.txt-1693-41	 	Thus we passed hill after hill and hollow after hollow, a country arid, broken and so parched by the sun that none of the plants familiar to our more favored soil would flourish upon it, though there were multitudes of strange medicinal herbs, more especially the absanth, which covered every declivity, and cacti were hanging like reptiles at the edges of every ravine.	205:215	0:370	Thus we passed hill after hill and hollow after hollow , a country arid , broken and so parched by the sun that none of the plants familiar to our more favored soil would flourish upon it , though there were multitudes of strange medicinal herbs , more especially the absanth , which covered every declivity , and cacti were hanging like reptiles at the edges of every ravine .	41	0:70	thus we pass hill after hill and hollow after hollow , a country arid , broken and so parched by the sun that none of the plant familiar to our more favored soil would flourish upon it , though there be multitude of strange medicinal herb , more especially the absanth , which cover every declivity , and cactus be hang like reptile at the edge of every ravine .	rr ppis2 vvd nn1 ii_cs nn1 cc nn1_jj_vv0@ ii_cs nn1_jj y at1 nn1 jj y jj_vvn cc rg_rr jj_vvn% ii at nn1 cst pn io at nn2 jj ii appge rgr jj@ nn1 vm vvi ii pph1 y cs ex vbdr nn2 io jj jj nn2 y rgr rr at nn1_<sub> y ddq vvd at1 nn1 y cc nn2 vbdr vvg ii_jj@ nn2 ii at nn2 io at1 nn1 y
multitude_nn	nn2	1845	1	mag_1845_565418.txt-150-8	 	Could he have spoken thus, and held multitudes in breathless silence hour after hour, had he not declared what he had seen and testified what he had felt?	36:46	0:154	Could he have spoken thus , and held multitudes in breathless silence hour after hour , had he not declared what he had seen and testified what he had felt ?	8	0:31	could he have speak thus , and hold multitude in breathless silence hour after hour , have he not declare what he have see and testify what he have feel ?	vm pphs1 vhi vvn rr y cc vvn nn2 ii jj nn1 nnt1 ii_cs nnt1 y vhd pphs1 xx vvn ddq pphs1 vhd vvn cc vvn ddq pphs1 vhd vvn y
multitude_nn	nn1	1826	1	nf_1826_747833.txt-3181-27	 	The clergy of Bos * ton and the vicinity, the members of the church and congregation of which the deceased had been pastor, and a multitude of other acquaintances and friends, united with the bereaved family and relations in deploring their common loss, while they praised God for the bright example of Christian virtue which /z/ they had witnessed.	130:139	0:349	The clergy of Bos * ton and the vicinity , the members of the church and congregation of which the deceased had been pastor , and a multitude of other acquaintances and friends , united with the bereaved family and relations in deploring their common loss , while they praised God for the bright example of Christian virtue which /z/ they had witnessed .	27	0:64	the clergy of bos * ton and the vicinity , the member of the church and congregation of which the deceased have be pastor , and a multitude of other acquaintance and friend , unite with the bereaved family and relation in deplore their common loss , while they praise god for the bright example of christian virtue which /z/ they have witness .	at nn2 io np1_<sub> np1_<sub> nnu1 cc at nn1 y at nn2 io at nn1 cc nn1 io ddq at nn1@_jj vhd vbn nn1 y cc at1 nn1 io jj nn2 cc nn2 y vvn_vvd iw at jj nn1 cc nn2 ii vvg appge jj nn1 y cs pphs2 vvd np1 if at jj nn1 io jj nn1 ddq vv0 pphs2 vhd vvn y
multitude_nn	nn1	1832	1	fic_1832_7054.txt-1130-17	 	Beneath the unimaged, unimagined God, Who hath no temple but infinity, Where the great multitude of stars adore, Flying along their glorious spheres -- I stand Here in thy home (it fits thy nature well) And, without awe or exultation, dare Deny thee incense, prayer, love, fear and faith! "	87:96	0:290	Beneath the unimaged , unimagined God , Who hath no temple but infinity , Where the great multitude of stars adore , Flying along their glorious spheres -- I stand Here in thy home ( it fits thy nature well ) And , without awe or exultation , dare Deny thee incense , prayer , love , fear and faith ! "	17	0:62	beneath the unimaged , unimagined god , who have no temple but infinity , where the great multitude of star adore , fly along their glorious sphere -- i stand here in thy home ( it fit thy nature well ) and , without awe or exultation , dare deny thee incense , prayer , love , fear and faith ! "	ii at jj_<sub> y jj np1_nn1@ y pnqs vhz at nn1 ccb nn1 y cs_rrq at jj nn1 io nn2 vv0 y vvg rp_ii appge jj nn2 z ppis1 vv0 rl ii appge nn1 y pph1 vvz appge nn1 rr y cc y iw nn1 cc nn1 y vv0 vv0 ppy nn1 y nn1 y nn1_vv0 y nn1_vv0 cc nn1 ! "
multitude_nn	nn1	1845	1	mag_1845_565441.txt-687-10	 	Then they approve of image wor // ship and a multitude of other abominable things.	45:54	0:82	Then they approve of image wor // ship and a multitude of other abominable things .	10	0:16	then they approve of image wor // ship and a multitude of other abominable thing .	rt pphs2 vv0 io nn1 nn1 nn1_jj nn1 cc at1 nn1 io jj jj nn2 y
multitude_nn	nn1	1836	1	fic_1836_7040.txt-2507-49	 	Long lines of splendid chariots were ranged on either side of the barrier; the horses proudly pawed the ground, and neighed impatiently; the bright sun glanced on glittering armor; and the shouts of the charioteers were heard high above the busy hum of that vast multitude	263:272	0:272	Long lines of splendid chariots were ranged on either side of the barrier ; the horses proudly pawed the ground , and neighed impatiently ; the bright sun glanced on glittering armor ; and the shouts of the charioteers were heard high above the busy hum of that vast multitude	49	0:50	long line of splendid chariot be range on either side of the barrier ; the horse proudly paw the ground , and neigh impatiently ; the bright sun glance on glitter armor ; and the shout of the charioteer be hear high above the busy hum of that vast multitude	jj nn2 io jj nn2 vbdr vvn ii dd1 nn1 io at nn1 y at nn2 rr vvd at nn1 y cc vvd rr y at jj nn1 vvd_vvn@ ii_rp@ jj_vvg nn1 y cc at nn2 io at nn2 vbdr vvn jj_rr@ ii at jj nn1 io dd1 jj nn1
multitude_nn	nn2	1845	1	nf_1845_747909.txt-926-32	 	colour are readily absorbed; a warm current, which is easily established in a mobile fluid like air, rises rapidly; and, as if this were not enough in multitudes of instances, the trembling leaves are set upon slender footstalks, which give way to every passing wind, and are thus continually brought into an extensive and ever-changing gaseous contact.	151:161	0:353	colour are readily absorbed ; a warm current , which is easily established in a mobile fluid like air , rises rapidly ; and , as if this were not enough in multitudes of instances , the trembling leaves are set upon slender footstalks , which give way to every passing wind , and are thus continually brought into an extensive and ever-changing gaseous contact .	32	0:66	color be readily absorb ; a warm current , which be easily establish in a mobile fluid like air , rise rapidly ; and , as if this be not enough in multitude of instance , the tremble leaf be set upon slender footstalks , which give way to every pass wind , and be thus continually bring into an extensive and ever-changing gaseous contact .	nn1 vbr rr vvn_jj_vvd y at1 jj jj_nn1@ y ddq vbz rr vvn_vvd ii at1 jj_nn1 nn1 ii nn1 y vvz_nn2 rr y cc y cs21 cs22 dd1 vbdr xx rr ii nn2 io nn2 y at jj@ nn2 vbr vvn ii jj nn2_<sub> y ddq vv0 nn1 ii at1 jj_nn1 nn1 y cc vbr rr rr vvn_vvd ii at1 jj cc jj jj nn1 y
multitude_nn	nn2	1844	1	mag_1844_565335.txt-20-0	 	Multitudes in various communions are practicing an // 196 Something wanting to the World's Conversion.	0:10	0:102	Multitudes in various communions are practicing an // 196 Something wanting to the World 's Conversion .	0	0:17	multitude in various communion be practice an // 196 something want to the world 's conversion .	nn2 ii jj nn2 vbr vvg at1 nn1_jj mc pn1 vvg_jj to at nn1 ge nn1 y
multitude_nn	nn2	1852	1	fic_1852_69.txt-10822-7	 	These are but few facts, among multitudes which might be adduced, to show the self-denial, energy, patience, and honesty, which the slave has exhibited in a state of freedom.	31:41	0:174	These are but few facts , among multitudes which might be adduced , to show the self-denial , energy , patience , and honesty , which the slave has exhibited in a state of freedom .	7	0:36	these be but few fact , among multitude which might be adduce , to show the self-denial , energy , patience , and honesty , which the slave have exhibit in a state of freedom .	dd2 vbr ccb da2 nn2 y ii nn2 ddq vm vbi vvn y to vvi at nn1_jj y nn1 y nn1 y cc nn1 y ddq at nn1 vhz vvn ii at1 nn1 io nn1 y
multitude_nn	nn2	1815	1	nf_1815_747659.txt-266-0	 	Multitudes of them are chained to the harness with scanty food, and goaded forward to drag the baggage of an army and the thun dering engines of death, until their strength has failed, their breath exhausted, and the kindness they then receive is the lash of the whip or the point of a spear.	0:10	0:292	Multitudes of them are chained to the harness with scanty food , and goaded forward to drag the baggage of an army and the thun dering engines of death , until their strength has failed , their breath exhausted , and the kindness they then receive is the lash of the whip or the point of a spear .	0	0:59	multitude of them be chain to the harness with scanty food , and goad forward to drag the baggage of an army and the thun dering engine of death , until their strength have fail , their breath exhaust , and the kindness they then receive be the lash of the whip or the point of a spear .	nn2 io ppho2 vbr vvn ii at nn1 iw jj nn1 y cc vvd_vvn rl to vvi at nn1 io at1 nn1 cc at nn1 vvg_nn1@ nn2 io nn1 y cs appge nn1 vhz vvn y appge nn1 vvn_vvd@_jj y cc at nn1 pphs2 rt vv0 vbz at nn1 io at nn1 cc at nn1 io at1 nn1 y
multitude_nn	nn2	1835	1	mag_1835_554354.txt-194-47	 	Hence arose sculpture, the earliest and the latest effort to reveal the divine existence to man; it assumed, as was to be expected, that form which is superior to all other natures, and fashioning it in ideal beauty, shewed to adoring multitudes the splendid manifestation of celestial being, in the forms of the Jupiter of Phidias, the Venus of Cleomenes, and the Apollo of the Vatican.	235:245	0:387	Hence arose sculpture , the earliest and the latest effort to reveal the divine existence to man ; it assumed , as was to be expected , that form which is superior to all other natures , and fashioning it in ideal beauty , shewed to adoring multitudes the splendid manifestation of celestial being , in the forms of the Jupiter of Phidias , the Venus of Cleomenes , and the Apollo of the Vatican .	47	0:76	hence arise sculpture , the early and the late effort to reveal the divine existence to man ; it assume , as be to be expect , that form which be superior to all other nature , and fashion it in ideal beauty , shew to adoring multitude the splendid manifestation of celestial be , in the form of the jupiter of phidias , the venus of cleomenes , and the apollo of the vatican .	rr vvd nn1 y at jjt cc at jjt nn1 to vvi at jj nn1 ii nn1 y pph1 vvd y csa vbdz to vbi vvn y dd1_cst nn1_vv0 ddq vbz jj ii db jj nn2 y cc vvg pph1 ii_rp@ jj nn1 y vvd_vvn@ ii jj nn2 at jj nn1 io jj nn1% y ii at nn2 io at np1 io np2 y at np1 io np1_<sub> y cc at np1 io at np1 y
multitude_nn	nn2	1852	1	mag_1852_566237.txt-178-2	 	There are multitudes of dabblers in medicine, both learned and unlearned, who love to theorize, and to listen to theorizing.	10:20	0:124	There are multitudes of dabblers in medicine , both learned and unlearned , who love to theorize , and to listen to theorizing .	2	0:24	there be multitude of dabbler in medicine , both learn and unlearned , who love to theorize , and to listen to theorizing .	ex vbr nn2 io nn2 ii nn1 y rr_db2 vvn_vvd cc jj y pnqs vv0 to vvi y cc to vvi ii nn1_vvg y
multitude_nn	nn2	1845	1	nf_1845_748321.txt-1369-32	 	One plan is, to make bets on their slaves, as to who can drink the most whisky without getting drunk; and in this way they succeed in getting whole multitudes to drink to excess.	148:158	0:178	One plan is , to make bets on their slaves , as to who can drink the most whisky without getting drunk ; and in this way they succeed in getting whole multitudes to drink to excess .	32	0:38	one plan be , to make bet on their slave , as to who can drink the most whisky without get drunk ; and in this way they succeed in get whole multitude to drink to excess .	mc1 nn1 vbz y to vvi nn2 ii appge nn2 y ii21_csa ii22_ii pnqs vm vvi at dat_rgt nn1 iw vvg jj y cc ii dd1 nn1 pphs2 vv0 ii_rp@ vvg jj_nn1 nn2 to vvi ii nn1_jj y
multitude_nn	nn1	1844	1	nf_1844_772692.txt-1544-41	 	By making this postponement, the churches, in effect, though certainly without intending it, sign the death warrant of a great portion of the present six hundred millions of perishing heathen; relinquish all effort for this vast multitude, and only dream of saving the next generation -- of whom it would be a mercy never to be born, unless there shall be more hope of their salvation than can be seen at present -- dream, I say, of saving the next generation; for to think much of raising up the young to be missionaries, without going ourselves, is little better than dreaming.	229:238	0:579	By making this postponement , the churches , in effect , though certainly without intending it , sign the death warrant of a great portion of the present six hundred millions of perishing heathen ; relinquish all effort for this vast multitude , and only dream of saving the next generation -- of whom it would be a mercy never to be born , unless there shall be more hope of their salvation than can be seen at present -- dream , I say , of saving the next generation ; for to think much of raising up the young to be missionaries , without going ourselves , is little better than dreaming .	41	0:114	by make this postponement , the church , in effect , though certainly without intend it , sign the death warrant of a great portion of the present six hundred millions of perish heathen ; relinquish all effort for this vast multitude , and only dream of save the next generation -- of whom it would be a mercy never to be born , unless there shall be more hope of their salvation than can be see at present -- dream , i say , of save the next generation ; for to think much of raise up the young to be missionary , without go ourselves , be little better than dream .	ii vvg dd1 nn1 y at nn2 y ii nn1 y cs rr iw vvg pph1 y vv0 at nn1 nn1 io at1 jj nn1 io at nn1_jj mc m m io vvg_jj@ nn1_jj y vv0 db nn1 if dd1 jj nn1 y cc jj nn1 io vvg at md nn1 nn1 io pnqo pph1 vm vbi at1 nn1 rr to vbi vvn y cs ex vm vbi dar nn1 io appge nn1 csn vm vbi vvn ii jj_nn1 zz nn1 y ppis1 vv0 y io vvg at md nn1 y if_cs% to vvi da1 io vvg rp_ii@ at jj to vbi nn2 y iw vvg ppx2 y vbz rr_da1 rrr_jjr csn vvg_jj@_nn1@ y
multitude_nn	nn1	1852	1	mag_1852_566129.txt-63-3	 	How great a multitude of those to whom the word which he dispensed was " a savor of life unto life, " or " of death unto death, " have gone before to meet him at the dread tribunal!	12:21	0:181	How great a multitude of those to whom the word which he dispensed was " a savor of life unto life , " or " of death unto death , " have gone before to meet him at the dread tribunal !	3	0:42	how great a multitude of those to whom the word which he dispense be " a savor of life unto life , " or " of death unto death , " have go before to meet him at the dread tribunal !	rgq@_rrq jj_rr% at1 nn1 io dd2 ii pnqo at nn1 ddq pphs1 vvd vbdz " at1 nn1 io nn1 ii nn1 y " cc " io nn1 ii nn1 y " vh0 vvn rt to vvi ppho1 ii at nn1_jj@ nn1 !
multitude_nn	nn1	1831	1	mag_1831_563955.txt-117-53	 	The Teacher, with a look of the utmost tenderness and compassion, and with unspeakable grace of manner, raised the mourner from the ground, and supported her, till the first inexpressible agony of feeling was over, but as he listened to her sobs and the lamentations of the multitude, and saw the weeping faces around him, his own emotions became strong within him; more than once, he sighed deeply, and tears fell plentifully from his eyes.	274:283	0:441	The Teacher , with a look of the utmost tenderness and compassion , and with unspeakable grace of manner , raised the mourner from the ground , and supported her , till the first inexpressible agony of feeling was over , but as he listened to her sobs and the lamentations of the multitude , and saw the weeping faces around him , his own emotions became strong within him ; more than once , he sighed deeply , and tears fell plentifully from his eyes .	53	0:87	the teacher , with a look of the utmost tenderness and compassion , and with unspeakable grace of manner , raise the mourner from the ground , and support her , till the first inexpressible agony of feel be over , but as he listen to her sob and the lamentation of the multitude , and see the weeping face around him , his own emotion become strong within him ; more than once , he sigh deeply , and tear fall plentifully from his eye .	at nn1 y iw at1 nn1 io at jj nn1 cc nn1 y cc iw jj nn1 io nn1 y vvd_vvn at nn1 ii at nn1 y cc vvd ppho1 y cs_ii at md jj nn1 io nn1 vbdz rp y ccb csa pphs1 vvd ii appge nn2 cc at nn2 io at nn1 y cc vvd at jj_nn1 nn2_vvz ii ppho1 y appge da nn2 vvd jj ii ppho1 y dar csn rr y pphs1 vvd rr y cc nn2 vvd rr ii appge nn2 y
multitude_nn	nn2	1844	1	nf_1844_772692.txt-956-9	 	Christian nations, ye have not failed in great multitudes to " GO INTO ALL THE WORLD; " scarcely have ye failed to visit " EVERY CREATURE; " but for what purpose have ye gone forth?	47:57	0:181	Christian nations , ye have not failed in great multitudes to " GO INTO ALL THE WORLD ; " scarcely have ye failed to visit " EVERY CREATURE ; " but for what purpose have ye gone forth ?	9	0:39	christian nation , ye have not fail in great multitude to " go into all the world ; " scarcely have ye fail to visit " every creature ; " but for what purpose have ye go forth ?	jj nn2 y ppy vh0 xx vvn ii jj nn2 to " vvi ii db at nn1 y " rr vh0 ppy vvn to vvi " at1 nn1 y " ii21_ccb ii22_if ddq nn1 vh0 ppy vvn rr y
multitude_nn	nn1	2006	2	mag_2006_384528.txt-194-24	 	Then he'd gone straight downstairs to the watch commander's office and asked to be reassigned to the day watch, citing a multitude of personal and even health reasons, all of them lies.	121:130	0:185	Then he 'd gone straight downstairs to the watch commander 's office and asked to be reassigned to the day watch , citing a multitude of personal and even health reasons , all of them lies .	24	0:37	then he have go straight downstairs to the watch commander 's office and ask to be reassign to the day watch , cite a multitude of personal and even health reason , all of them lie .	rt pphs1 vhd vvn rr rl ii at nn1 nn1 ge nn1 cc vvd to vbi vvn@ ii at nnt1 nn1_vv0 y vvg at1 nn1 io jj cc rr_jj% nn1 nn2 y db io ppho2 nn2_vvz y
multitude_nn	nn1	1988	2	news_1988_669666.txt-48-22	 	as posited by the ' ' many worlds ' ' interpretation of quantum mechanics which Helou accepts - there can be a multitude of additional Big Bangs.	111:120	0:145	as posited by the ' ' many worlds ' ' interpretation of quantum mechanics which Helou accepts - there can be a multitude of additional Big Bangs .	22	0:28	as posit by the ' ' many world ' ' interpretation of quantum mechanic which helou accept - there can be a multitude of additional big bang .	csa vvn ii at "@ ge_"@ da2 nn2 ge_" ge nn1 io nn1 nn2 ddq np1_nn1 vvz - ex vm vbi at1 nn1 io jj jj nn2 y
multitude_nn	nn1	1997	2	news_1997_611585.txt-28-4	 	Therefore we have a multitude of issues to work out. "	20:29	0:54	Therefore we have a multitude of issues to work out . "	4	0:12	therefore we have a multitude of issue to work out . "	rr ppis2 vh0 at1 nn1 io nn2 to@ vvi rp y "
multitude_nn	nn2	1992	2	mag_1992_396526.txt-82-7	 	But by now the others, the multitudes, have fallen hard for him.	27:37	0:64	But by now the others , the multitudes , have fallen hard for him .	7	0:15	but by now the other , the multitude , have fall hard for him .	ccb rt21 rt22 at nn2 y at nn2 y vh0 vvn rr_jj if ppho1 y
multitude_nn	nn1	1970	2	fic_1970_782000.txt-2834-5	 	He not only had a multitude of slaves but he never freed them, according to the Law.	18:27	0:84	He not only had a multitude of slaves but he never freed them , according to the Law .	5	0:19	he not only have a multitude of slave but he never free them , according to the law .	pphs1 xx rr vhn@_vhd at1 nn1 io nn2 ccb pphs1 rr vvd_vvn ppho2 y ii21 ii22 at nn1 y
multitude_nn	nn1	1970	2	fic_1970_782000.txt-956-19	 	Does not sound of music linger entrancingly on the ear, whether it is made by man or the multitude of the voices of nature?	89:98	0:123	Does not sound of music linger entrancingly on the ear , whether it is made by man or the multitude of the voices of nature ?	19	0:26	do not sound of music linger entrancingly on the ear , whether it be make by man or the multitude of the voice of nature ?	vdz xx vvi io nn1 vv0 rr ii at nn1 y csw pph1 vbz vvn ii nn1 cc at nn1 io at nn2 io nn1 y
multitude_nn	nn1	1961	2	mag_1961_431636.txt-36-33	 	the scientists who had drawn the plans and trained the astronauts; the artisans who had assembled the unbelievably complicated capsule and its rocket booster; the crews aboard recovery ships; the multitude of technicians who were to monitor and track his flight.	196:205	0:262	the scientists who had drawn the plans and trained the astronauts ; the artisans who had assembled the unbelievably complicated capsule and its rocket booster ; the crews aboard recovery ships ; the multitude of technicians who were to monitor and track his flight .	33	0:45	the scientist who have draw the plan and train the astronaut ; the artisan who have assemble the unbelievably complicated capsule and its rocket booster ; the crew aboard recovery ship ; the multitude of technician who be to monitor and track his flight .	at nn2 pnqs vhd vvn at nn2 cc vvn at nn2 y at nn2 pnqs vhd vvn at rr jj nn1 cc appge nn1 nn1 y at nn2 ii nn1 nn2 y at nn1 io nn2 pnqs vbdr to vvi cc vvi appge nn1 y
multitude_nn	nn1	2003	2	mag_2003_402046.txt-6-7	 	impacts of our continual exposure to a multitude of toxicants at low or trace doses is a hotly debated issue, " says Christian Daughton, Ph.D., chief of the U.S. Environmental Protection Agency's Environmental Chemistry Branch in Las Vegas.	39:48	0:240	impacts of our continual exposure to a multitude of toxicants at low or trace doses is a hotly debated issue , " says Christian Daughton , Ph.D. , chief of the U.S. Environmental Protection Agency 's Environmental Chemistry Branch in Las Vegas .	7	0:43	impact of our continual exposure to a multitude of toxicant at low or trace dose be a hotly debate issue , " say christian daughton , <nul> , chief of the u.s.- environmental protection agency 's environmental chemistry branch in las vegas .	nn2 io appge jj nn1 ii at1 nn1 io nn2 ii jj cc vv0_nn1 nn2 vbz at1 rr vvn_vvd nn1 y " vvz np1 np1 y nna y nn1 io at np1 jj nn1 nn1 ge jj nn1 nn1 ii np1 np1 y
multitude_nn	nn1	1973	2	nf_1973_773563.txt-192-13	 	The most diligent care must be taken to prevent such meetings of the multitude that may make use of pretence to begin insurrection or carry on designs to the interruption of the public peace '. '	69:78	0:195	The most diligent care must be taken to prevent such meetings of the multitude that may make use of pretence to begin insurrection or carry on designs to the interruption of the public peace ' . '	13	0:37	the most diligent care must be take to prevent such meeting of the multitude that may make use of pretense to begin insurrection or carry on design to the interruption of the public peace ' . '	at rgt jj nn1 vm vbi vvn to vvi da nn2 io at nn1 cst_dd1 vm vvi nn1 io nn1 to vvi nn1 cc vv0 rp nn2 ii at nn1 io at jj_nn1 nn1 ge y "@_ge
multitude_nn	nn1	1960	2	fic_1960_4349.txt-169-6	 	That term planned economy covers a multitude of sins.	35:44	0:53	That term planned economy covers a multitude of sins .	6	0:10	that term plan economy cover a multitude of sin .	dd1 nn1 vvd_vvn_jj@ nn1 vvz at1 nn1 io nn2 y
multitude_nn	nn2	1983	2	fic_1983_10704.txt-10010-7	 	This captured God, He told the multitudes, would protect our eastern frontier.	31:41	0:78	This captured God , He told the multitudes , would protect our eastern frontier .	7	0:15	this capture god , he tell the multitude , would protect our eastern frontier .	dd1 vvd np1 y pphs1 vvd at nn2 y vm vvi appge jj nn1 y
multitude_nn	nn1	1986	2	fic_1986_10743.txt-1366-18	 	Matthew and Joan moved forward with the rest, but the gate was too narrow to admit the multitude efficiently and soon they seemed to be standing dead still with hardly room to breathe.	87:96	0:184	Matthew and Joan moved forward with the rest , but the gate was too narrow to admit the multitude efficiently and soon they seemed to be standing dead still with hardly room to breathe .	18	0:35	matthew and joan move forward with the rest , but the gate be too narrow to admit the multitude efficiently and soon they seem to be stand dead still with hardly room to breathe .	np1 cc np1 vvd rl iw at nn1 y ccb at nn1 vbdz rg jj to vvi at nn1 rr cc rr pphs2 vvd to vbi vvg rg rr iw rr vv0%_nn1 to vvi y
multitude_nn	nn1	1992	2	mag_1992_394701.txt-101-18	 	We can't peer directly into it, because it's hidden from view by dust and a multitude of stars.	76:85	0:95	We ca n't peer directly into it , because it 's hidden from view by dust and a multitude of stars .	18	0:22	we can n't peer directly into it , because it be hide from view by dust and a multitude of star .	ppis2 vm xx vvi rr ii pph1 y cs pph1 vbz vvn ii nn1 ii nn1 cc at1 nn1 io nn2 y
