lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
fiction_nn	nn1	1845	1	fic_1845_7183.txt-4153-10	 	Views and Reviews in American History, Literature, &; Fiction, by W. G. Simms.	54:61	0:78	Views and Reviews in American History , Literature , &; Fiction , by W. G. Simms .	10	0:17	view and review in american history , literature , &; fiction , by <nul> g.-a simm .	nn2 cc vvz_nn2 ii jj nn1 y nn1 y np1_<sub> nn1 y ii np1 np1 np2 y
fiction_nn	nn2	1825	1	mag_1825_553652.txt-42-2	 	Concerning the fictions, that were invented by the coidnial lawyers, to sanction or systematise these just and necessary inflections of its rules, to the uses and circumstances of the times and their own peculiar situation, according to their narrow notions and technical conceptions of the common law, they were, without doubt, sufficiently ingenious and absurd; but they only serve to show the fashion of juridical thinking at that day, and the vague fancy for something like codification, which possesses the spirit of some part of the profession, and from which our most barbarous old common lawyers were not entirely free.	15:23	0:627	Concerning the fictions , that were invented by the coidnial lawyers , to sanction or systematise these just and necessary inflections of its rules , to the uses and circumstances of the times and their own peculiar situation , according to their narrow notions and technical conceptions of the common law , they were , without doubt , sufficiently ingenious and absurd ; but they only serve to show the fashion of juridical thinking at that day , and the vague fancy for something like codification , which possesses the spirit of some part of the profession , and from which our most barbarous old common lawyers were not entirely free .	2	0:112	concerning the fiction , that be invent by the coidnial lawyer , to sanction or systematise these just and necessary inflection of its rule , to the use and circumstance of the time and their own peculiar situation , according to their narrow notion and technical conception of the common law , they be , without doubt , sufficiently ingenious and absurd ; but they only serve to show the fashion of juridical think at that day , and the vague fancy for something like codification , which possess the spirit of some part of the profession , and from which our most barbarous old common lawyer be not entirely free .	ii_vvg at nn2 y cst_dd1 vbdr vvn ii at nn1_<sub> nn2 y to vvi cc vvi dd2 jj@_rr cc jj nn2 io appge nn2 y ii at nn2 cc nn2 io at nnt2 cc appge da jj nn1 y ii21 ii22 appge jj nn2 cc jj nn2 io at jj nn1 y pphs2 vbdr y iw nn1 y rr jj cc jj y ccb pphs2 rr vv0 to vvi at nn1 io jj nn1 ii dd1 nnt1 y cc at jj nn1_jj if pn1 ii nn1 y ddq vvz at nn1 io dd nn1 io at nn1 y cc ii ddq appge rgt jj jj jj nn2 vbdr xx rr jj_vv0@ y
fiction_nn	nn2	1842	1	mag_1842_555050.txt-6-12	 	But in narratives of fact of a personal nature, and in fictions of the same kind intended to be received as fact, the use of the first person in the narrator has been found most successful.	55:63	0:189	But in narratives of fact of a personal nature , and in fictions of the same kind intended to be received as fact , the use of the first person in the narrator has been found most successful .	12	0:39	but in narrative of fact of a personal nature , and in fiction of the same kind intend to be receive as fact , the use of the first person in the narrator have be find most successful .	ccb ii nn2 io nn1 io at1 jj nn1 y cc ii nn2 io at da nn1 vvd_vvn to vbi vvn csa nn1 y at nn1 io at md nn1 ii at nn1 vhz vbn vvn dat_rgt jj y
fiction_nn	nn1	1838	1	fic_1838_7085.txt-189-13	 	" Fierce War, and faithful Love, And Truth severe by fairy Fiction dress'd. "	59:66	0:77	" Fierce War , and faithful Love , And Truth severe by fairy Fiction dress 'd . "	13	0:18	" fierce war , and faithful love , and truth severe by fairy fiction dress have . "	" jj nn1 y cc jj nn1 y cc nn1 jj ii nn1 nn1 nn1 vm_vhd y "
fiction_nn	nn1	1860	1	mag_1860_527324.txt-185-36	 	It is precisely the lack of this pleasurable trait which makes the greater part of the annals of the past a dead letter to the world, and wins to romance, ballad, epic, fiction, relic, and poetry the keen attention which facts coldly " set in a note-book " never enlisted.	169:176	0:272	It is precisely the lack of this pleasurable trait which makes the greater part of the annals of the past a dead letter to the world , and wins to romance , ballad , epic , fiction , relic , and poetry the keen attention which facts coldly " set in a note-book " never enlisted .	36	0:57	it be precisely the lack of this pleasurable trait which make the great part of the annal of the past a dead letter to the world , and win to romance , ballad , epic , fiction , relic , and poetry the keen attention which fact coldly " set in a note-book " never enlist .	pph1 vbz rr at nn1 io dd1 jj nn1 ddq vvz at jjr nn1 io at nn2 io at nn1_jj at1 jj nn1 ii at nn1 y cc vvz_nn2 ii nn1 y nn1 y nn1_jj y nn1 y nn1 y cc nn1 at jj nn1 ddq nn2 rr " vvn_vvd_vv0 ii at1 nn1 " rr vvd_vvn@ y
fiction_nn	nn1	1859	1	nf_1859_747504.txt-3159-13	 	Cooper s novels deserve such an elegant dress better than any other American fiction, because they alone are truly American in every sense. "	77:84	0:141	Cooper s novels deserve such an elegant dress better than any other American fiction , because they alone are truly American in every sense . "	13	0:26	cooper s novel deserve such an elegant dress better than any other american fiction , because they alone be truly american in every sense . "	vv0_np1 zz1 nn2 vv0 da at1 jj nn1 rrr_jjr csn dd jj jj nn1 y cs pphs2 rr vbr rr jj ii at1 nn1 y "
fiction_nn	nn1	1840	1	mag_1840_586584.txt-233-20	 	Thus, construction was heaped upon construction, evasion followed evasion, one fantastic fiction became the excuse of a fiction still more fantastic, amendment trod upon the heels of amendment, until the whole mass seemed like a vast pile of rubbish, or rather like some // of those ancient structures which are seen in Italy, with here a broA ken column, there a shattered portico, in the third place a crumbling roof, but the whole grotesquely stuck together with plaster and wood, to make a modern habitation.	120:127	0:512	Thus , construction was heaped upon construction , evasion followed evasion , one fantastic fiction became the excuse of a fiction still more fantastic , amendment trod upon the heels of amendment , until the whole mass seemed like a vast pile of rubbish , or rather like some // of those ancient structures which are seen in Italy , with here a broA ken column , there a shattered portico , in the third place a crumbling roof , but the whole grotesquely stuck together with plaster and wood , to make a modern habitation .	20	0:97	thus , construction be heap upon construction , evasion follow evasion , one fantastic fiction become the excuse of a fiction still more fantastic , amendment tread upon the heel of amendment , until the whole mass seem like a vast pile of rubbish , or rather like some // of those ancient structure which be see in italy , with here a broa ken column , there a shattered portico , in the third place a crumbling roof , but the whole grotesquely stick together with plaster and wood , to make a modern habitation .	rr y nn1 vbdz vvn@ ii nn1 y nn1 vvd_vvn nn1 y mc1 jj nn1 vvd at nn1 io at1 nn1 rr rgr jj y nn1 vvd_vvn@ ii at nn2 io nn1 y cs at jj nn1 vvd_vvn@ ii at1 jj nn1 io nn1 y cc rr@_rg ii dd nn1 io dd2 jj nn2 ddq vbr vvn ii np1 y iw rl at1 nn1 nn1 nn1 y ex_rl at1 jj nn1 y ii at md vv0_nn1 at1 jj_nn1 nn1 y ccb at nn1_jj rr vvn_vvd rl iw nn1 cc nn1 y to vvi at1 jj nn1 y
fiction_nn	nn2	1825	1	mag_1825_553590.txt-19-37	 	He collected the ballads of the Spanish Cid, and formed of them a continued poem; he seized on ideas in the eastern as in the classic mythology, and wrought them into beautiful and instructive fictions; he se // 140 Jan. lected from the writings of men, whose minds had an influence on their age, the thoughts which characterised them, and thus gathered a magazine of practical wisdom.	193:201	0:385	He collected the ballads of the Spanish Cid , and formed of them a continued poem ; he seized on ideas in the eastern as in the classic mythology , and wrought them into beautiful and instructive fictions ; he se // 140 Jan. lected from the writings of men , whose minds had an influence on their age , the thoughts which characterised them , and thus gathered a magazine of practical wisdom .	37	0:75	he collect the ballad of the spanish cid , and form of them a continue poem ; he seize on idea in the eastern as in the classic mythology , and work them into beautiful and instructive fiction ; he se // 140 <nul> lected from the writing of man , whose mind have an influence on their age , the thought which characterize them , and thus gather a magazine of practical wisdom .	pphs1 vvd at nn2 io at jj np1 y cc vvd_vvn io ppho2 at1 jj nn1 y pphs1 vvd ii_rp@ nn2 ii at jj csa ii at jj_nn1 nn1 y cc vvn ppho2 ii jj cc jj nn2 y pphs1 vv0 nn1_jj_vv0 mc npm1 vvd ii at nn2 io nn2 y ddqge nn2 vhd at1 nn1 ii appge nn1 y at nn2 ddq vvd ppho2 y cc rr vvn_vvd at1 nn1 io jj nn1 y
fiction_nn	nn1	1835	1	nf_1835_747509.txt-694-1	 	This fiction exhibits the genius of Paganism: wherever we meet with it, we find there the characteristics of such a system - the deification of nature, considered as especially connected with each individual.	5:12	0:208	This fiction exhibits the genius of Paganism : wherever we meet with it , we find there the characteristics of such a system - the deification of nature , considered as especially connected with each individual .	1	0:37	this fiction exhibit the genius of paganism : wherever we meet with it , we find there the characteristic of such a system - the deification of nature , consider as especially connect with each individual .	dd1 nn1 vvz at nn1 io nn1 y rrqv ppis2 vv0 iw pph1 y ppis2 vv0 rl at nn2 io da at1 nn1 - at nn1 io nn1 y vvd_vvn rg@_csa rr vvn iw dd1 nn1_jj y
fiction_nn	nn1	1844	1	nf_1844_762654.txt-630-7	 	What is life without the charms of fiction, and without the leisure and recreations which these sacred imaginings tend to give to the great mass of those who have nothing but the labour of their hands to depend upon for their subsistence!	35:42	0:238	What is life without the charms of fiction , and without the leisure and recreations which these sacred imaginings tend to give to the great mass of those who have nothing but the labour of their hands to depend upon for their subsistence !	7	0:44	what be life without the charm of fiction , and without the leisure and recreation which these sacred imagining tend to give to the great mass of those who have nothing but the labour of their hand to depend upon for their subsistence !	ddq vbz nn1 iw at nn2 io nn1 y cc iw at nn1 cc nn2 ddq dd2 jj nn2 vv0 to vvi ii at jj nn1 io dd2 pnqs vh0 pn1 ii_ccb at nn1 io appge nn2 to vvi ii if appge nn1 !
fiction_nn	nn1	1835	1	mag_1835_554358.txt-93-7	 	How happily must the brilliant drapery of fiction be wrapped around the severe beauty of moral instruction, when	42:49	0:112	How happily must the brilliant drapery of fiction be wrapped around the severe beauty of moral instruction , when	7	0:19	how happily must the brilliant drapery of fiction be wrap around the severe beauty of moral instruction , when	rgq@_rrq rr vm at jj nn1 io nn1 vbi vvn ii_rp at jj nn1 io jj nn1 y cs_rrq
fiction_nn	nn1	1834	1	fic_1834_7252.txt-1669-51	 	It struck me, not on account of any peculiar novelty in the incidents or the catastrophe, but because it goes far to prove the fact, of which we are getting every day more and more convinced, that there is more of romance in real life than in fiction, as also that the fire of passion and the depth of affection can exist under the most adverse circumstances, and in the roughest and most uncultivated breasts.	243:250	0:410	It struck me , not on account of any peculiar novelty in the incidents or the catastrophe , but because it goes far to prove the fact , of which we are getting every day more and more convinced , that there is more of romance in real life than in fiction , as also that the fire of passion and the depth of affection can exist under the most adverse circumstances , and in the roughest and most uncultivated breasts .	51	0:82	it strike me , not on account of any peculiar novelty in the incident or the catastrophe , but because it go far to prove the fact , of which we be get every day more and more convince , that there be more of romance in real life than in fiction , as also that the fire of passion and the depth of affection can exist under the most adverse circumstance , and in the rough and most uncultivated breast .	pph1 vvd ppio1 y xx ii31 ii32 ii33 dd jj nn1 ii at nn2 cc at nn1 y ccb cs pph1 vvz rr_jj to vvi at nn1 y io ddq ppis2 vbr vvg at1 nnt1 rrr cc rgr_dar jj y cst ex vbz dar io nn1 ii jj nn1 csn ii nn1 y csa_rg@ rr cst at nn1 io nn1 cc at nn1 io nn1 vm vvi ii at rgt jj nn2 y cc ii at jjt cc rgt_dat jj nn2 y
fiction_nn	nn2	1858	1	mag_1858_526797.txt-353-20	 	lie rejected the narratives which attest the Divine character or the Divine mission of the Saviour, thinking them the fictions of ignorance and superstition.	118:126	0:157	lie rejected the narratives which attest the Divine character or the Divine mission of the Saviour , thinking them the fictions of ignorance and superstition .	20	0:26	lie reject the narrative which attest the divine character or the divine mission of the saviour , think them the fiction of ignorance and superstition .	vv0_nn1@ vvn_vvd at nn2 ddq vv0 at jj nn1 cc at jj nn1 io at nn1 y vvg ppho2 at nn2 io nn1 cc nn1 y
fiction_nn	nn1	1835	1	fic_1835_7063.txt-1363-17	 	If this were played upon a stage, now, I would condemn it as an improbable fiction. "	75:82	0:85	If this were played upon a stage , now , I would condemn it as an improbable fiction . "	17	0:20	if this be play upon a stage , now , i would condemn it as an improbable fiction . "	cs dd1 vbdr vvn ii at1 nn1 y rt y ppis1 vm vvi pph1 ii_csa at1 jj nn1 y "
fiction_nn	nn1	1847	1	mag_1847_565706.txt-538-20	 	The infinite victim proves to be a frail man, and God's share in the sacrifice is a mere fiction? "	89:96	0:99	The infinite victim proves to be a frail man , and God 's share in the sacrifice is a mere fiction ? "	20	0:23	the infinite victim prove to be a frail man , and god 's share in the sacrifice be a mere fiction ? "	at jj nn1 vvz to vbi at1 jj nn1 y cc np1 ge nn1 ii at nn1 vbz at1 jj nn1 y "
fiction_nn	nn1	1845	1	fic_1845_7183.txt-31-6	 	Table: 1Kb " Though a fiction of profound religious interest. "	22:29	0:63	Table : 1Kb " Though a fiction of profound religious interest . "	6	0:13	table : 1kb " though a fiction of profound religious interest . "	nn1 y fo " cs at1 nn1 io jj jj nn1 y "
fiction_nn	nn1	1831	1	mag_1831_554103.txt-131-8	 	The common impression seems to be, that fiction is the same with falsehood; so far from this, we apprehend that there is more truth in Scott's Old Mortality or Shakspeare's Richard III.	40:47	0:185	The common impression seems to be , that fiction is the same with falsehood ; so far from this , we apprehend that there is more truth in Scott 's Old Mortality or Shakspeare 's Richard III .	8	0:38	the common impression seem to be , that fiction be the same with falsehood ; so far from this , we apprehend that there be more truth in scott 's old mortality or shakspeare 's richard iii .	at jj nn1 vvz to vbi y dd1 nn1 vbz at da iw nn1 y rg rr ii dd1 y ppis2 vv0 cst ex vbz dar nn1 ii np1 ge jj nn1 cc np1_nn1 ge np1 mc y
fiction_nn	nn1	1847	1	nf_1847_749455.txt-768-53	 	The Peruvian annals may be deemed to show somewhat of the effects of this union, since there is a tinge of the marvellous spread over them down to the very latest period, which, like a mist before the reader's eye, makes it difficult to distinguish between fact and fiction.	266:273	0:274	The Peruvian annals may be deemed to show somewhat of the effects of this union , since there is a tinge of the marvellous spread over them down to the very latest period , which , like a mist before the reader 's eye , makes it difficult to distinguish between fact and fiction .	53	0:55	the peruvian annal may be deem to show somewhat of the effect of this union , since there be a tinge of the marvellous spread over them down to the very late period , which , like a mist before the reader 's eye , make it difficult to distinguish between fact and fiction .	at jj nn2 vm vbi vvn to vvi dd1 io at nn2 io dd1 nn1 y cs ex vbz at1 nn1 io at jj nn1 ii ppho2 rp ii at rg jjt nn1 y ddq y ii at1 nn1 ii_cs at nn1 ge nn1 y vvz pph1 jj to vvi ii nn1 cc nn1 y
fiction_nn	nn1	1838	1	mag_1838_554606.txt-204-32	 	Were Italy really oppressed with that torpor which many suppose, scarce any thing could be better adapted to rouse her, than that exciting mixture of historic truth and high colored fiction, which acts so powerfully upon the warm blood of the south.	182:189	0:249	Were Italy really oppressed with that torpor which many suppose , scarce any thing could be better adapted to rouse her , than that exciting mixture of historic truth and high colored fiction , which acts so powerfully upon the warm blood of the south .	32	0:46	be italy really oppress with that torpor which many suppose , scarce any thing could be better adapt to rouse her , than that exciting mixture of historic truth and high color fiction , which act so powerfully upon the warm blood of the south .	vbdr np1 rr vvn iw dd1 nn1 ddq da2 vv0 y rr@ dd nn1 vm vbi rrr vvn_vvd to vvi ppho1 y csn dd1 jj nn1 io jj nn1 cc jj_rr@ jj@_vvd nn1 y ddq vvz rg rr ii at jj nn1 io at nd1 y
fiction_nn	nn1	1845	1	fic_1845_7316.txt-119-9	 	VIEWS &; REVIEWS OF AMERICAN HISTORY, LITERATURE &; FICTION.	52:59	0:60	VIEWS &; REVIEWS OF AMERICAN HISTORY , LITERATURE &; FICTION .	9	0:11	view &; review of american history , literature &; fiction .	nn2 np1_<sub> nn2_vvz io jj nn1 y nn1 np1_<sub> nn1 y
fiction_nn	nn1	1845	1	fic_1845_7183.txt-3539-6	 	Section In an attempt at mere fiction, I should scarcely have ventured upon the invention of a chain of circumstances so improbable as those which form the groundwork of the following sketch.	30:37	0:191	Section In an attempt at mere fiction , I should scarcely have ventured upon the invention of a chain of circumstances so improbable as those which form the groundwork of the following sketch .	6	0:34	section in an attempt at mere fiction , i should scarcely have venture upon the invention of a chain of circumstance so improbable as those which form the groundwork of the following sketch .	nn1 ii at1 nn1 ii jj nn1 y ppis1 vm rr vhi vvn ii at nn1 io at1 nn1 io nn2 rg_rr jj csa dd2 ddq vv0 at nn1 io at jj nn1 y
fiction_nn	nn1	1832	1	mag_1832_554166.txt-312-19	 	The weighty moral with which they are loaded, indeed, frequently presses heavily on the light vehicle of fiction, giving it a coarse business air; while the perpetual accommodation of the intrigue to the moral often produces an appearance of violence in the piece, that impairs its value as a work of art.	105:112	0:305	The weighty moral with which they are loaded , indeed , frequently presses heavily on the light vehicle of fiction , giving it a coarse business air ; while the perpetual accommodation of the intrigue to the moral often produces an appearance of violence in the piece , that impairs its value as a work of art .	19	0:58	the weighty moral with which they be load , indeed , frequently press heavily on the light vehicle of fiction , give it a coarse business air ; while the perpetual accommodation of the intrigue to the moral often produce an appearance of violence in the piece , that impair its value as a work of art .	at jj jj_nn1@ iw ddq pphs2 vbr vvn_jj y rr y rr vvz@_nn2 rr ii at jj_nn1 nn1 io nn1 y vvg pph1 at1 jj nn1 nn1 y cs at jj nn1 io at nn1 ii at jj_nn1@ rr vvz at1 nn1 io nn1 ii at nn1 y dd1_cst vvz appge nn1 ii_csa at1 nn1 io nn1 y
fiction_nn	nn1	1835	1	fic_1835_7268.txt-440-3	 	This is no fiction, but truth (though feebly set down) from life.	11:18	0:65	This is no fiction , but truth ( though feebly set down ) from life .	3	0:16	this be no fiction , but truth ( though feebly set down ) from life .	dd1 vbz at nn1 y ccb nn1 y cs rr vvn_vv0_vvd rp y ii nn1 y
fiction_nn	nn1	1978	2	mag_1978_319925.txt-11-20	 	Shaw spent five decades writing big movies and novels (The Young Lions, Lucy Crown) and unprofitable short fiction, because " in a novel or a play you must be a whole man.	107:114	0:171	Shaw spent five decades writing big movies and novels ( The Young Lions , Lucy Crown ) and unprofitable short fiction , because " in a novel or a play you must be a whole man .	20	0:37	shaw spend five decade write big movie and novel ( the young lion , lucy crown ) and unprofitable short fiction , because " in a novel or a play you must be a whole man .	np1 vvd mc nnt2 vvg jj nn2 cc nn2 y at jj nn2 y np1 nn1 y cc jj jj nn1 y cs " ii at1 nn1_jj cc at1 nn1_vv0 ppy vm vbi at1 jj nn1 y
fiction_nn	nn1	2004	2	mag_2004_385610.txt-94-8	 	How has movie culture changed since " Pulp Fiction "?	43:50	0:53	How has movie culture changed since " Pulp Fiction " ?	8	0:11	how have movie culture change since " pulp fiction " ?	rrq vhz nn1 nn1 vvn_vvd ii@_cs " nn1 nn1 " y
fiction_nn	nn1	1979	2	mag_1979_293342.txt-0-1	 	@@293342 FICTION: A Bend in the River, V.S.	9:16	0:43	@@293342 FICTION : A Bend in the River , V.S.	1	0:10	## fiction : a bend in the river , <nul>	fo nn1 y at1_zz1 nn1_vv0 ii at nn1 y ii
fiction_nn	nn1	1977	2	fic_1977_10627.txt-3085-12	 	But, except for the very few who got rich, science fiction writers were convinced that their secret (or not sop238secret) masters were the publishers.	51:58	0:150	But , except for the very few who got rich , science fiction writers were convinced that their secret ( or not sop238secret ) masters were the publishers .	12	0:29	but , except for the very few who get rich , science fiction writer be convince that their secret ( or not sop238secret ) master be the publisher .	ccb y ii21 ii22 at rg da2 pnqs vvd jj y nn1 nn1 nn2 vbdr vvn@_jj cst appge nn1_jj y cc xx jj_<sub> y nn2 vbdr at nn2 y
fiction_nn	nn1	2007	2	fic_2007_34420.txt-75-11	 	As our survey and anthology bear out, many poets and fiction writers are transforming	53:60	0:85	As our survey and anthology bear out , many poets and fiction writers are transforming	11	0:15	as our survey and anthology bear out , many poet and fiction writer be transform	csa_ii@ appge nn1 cc nn1 vv0_nn1 rp y da2 nn2 cc nn1 nn2 vbr vvg
fiction_nn	nn1	1975	2	fic_1975_10601.txt-5456-33	 	|p106By way of contrast to the foregoing, here is a story which on the one hand uses ancient motifs in the fantasy tradition, and on the other hand is strict science fiction in the sense of using no concept that the most conservative scientist could say is theoretically impossible.	166:173	0:282	|p106By way of contrast to the foregoing , here is a story which on the one hand uses ancient motifs in the fantasy tradition , and on the other hand is strict science fiction in the sense of using no concept that the most conservative scientist could say is theoretically impossible .	33	0:52	|p106by way of contrast to the foregoing , here be a story which on the one hand use ancient motif in the fantasy tradition , and on the other hand be strict science fiction in the sense of use no concept that the most conservative scientist could say be theoretically impossible .	jj_<sub> nn1 io nn1 ii at jj y rl vbz at1 nn1 ddq ii at mc1 nn1 vvz jj nn2 ii at nn1 nn1 y cc ii at jj nn1 vbz jj nn1 nn1 ii at nn1 io vvg at nn1 cst at rgt jj nn1 vm vvi vbz rr jj y
fiction_nn	nn1	1969	2	mag_1969_491260.txt-41-0	 	fiction, the op art and hot photography and sadomasochistic comic strips that make up the monthly magazine Evergreen Review, But before Lady Chatterley, a Grove book had been reviewed on the front page of The New York Times Book Rericit -- a first modern American publication of Giovanni Verga's The House hy the Medlar Tree, a classic of the Italian verisma Tradition that has shown greater staying power than either French or American realism.	0:7	0:445	fiction , the op art and hot photography and sadomasochistic comic strips that make up the monthly magazine Evergreen Review , But before Lady Chatterley , a Grove book had been reviewed on the front page of The New York Times Book Rericit -- a first modern American publication of Giovanni Verga 's The House hy the Medlar Tree , a classic of the Italian verisma Tradition that has shown greater staying power than either French or American realism .	0	0:80	fiction , the op art and hot photography and sadomasochistic comic strip that make up the monthly magazine evergreen review , but before lady chatterley , a grove book have be review on the front page of the new york time book rericit -- a first modern american publication of giovanni verga 's the house hy the medlar tree , a classic of the italian verisma tradition that have show great stay power than either french or american realism .	nn1 y at nn1 nn1 cc jj nn1 cc jj nn1_jj vvz_nn2 cst vv0 rp at jj nn1 jj_nn1@ nn1 y ccb cs_ii nnb np1 y at1 nn1 nn1 vhd vbn vvn ii at jj_nn1 nn1 io at np1 np1 nnt2 nn1 np1_<sub> nn1_jj at1 md jj jj nn1 io np1 np1 ge at nn1 nn1 at nn1 nn1 y at1 nn1 io at jj_nn1 nn1_<sub> nn1 cst_dd1 vhz vvn jjr nn1 nn1 csn rr jj cc jj nn1 y
fiction_nn	nn1	2008	2	fic_2008_36152.txt-213-12	 	Library of Congress subject headings for this publication: Women cartoonists -- Fiction.	80:87	0:88	Library of Congress subject headings for this publication : Women cartoonists -- Fiction .	12	0:14	library of congress subject heading for this publication : woman cartoonist -- fiction .	nn1 io nn1 nn1 nn2 if dd1 nn1 y nn2 nn2 z nn1 y
fiction_nn	nn1	1967	2	mag_1967_488132.txt-48-22	 	Perhaps in a decade or two, he and I can sit down, as scholars do, and dispassionately discuss the fiction that came out of that dirtiest of dirty wars And if he should choose to speak to me in the language of Cam-us, to voice the novelists ' quest for " a world in	99:106	0:265	Perhaps in a decade or two , he and I can sit down , as scholars do , and dispassionately discuss the fiction that came out of that dirtiest of dirty wars And if he should choose to speak to me in the language of Cam-us , to voice the novelists ' quest for " a world in	22	0:58	perhaps in a decade or two , he and i can sit down , as scholar do , and dispassionately discuss the fiction that come out of that dirty of dirty war and if he should choose to speak to me in the language of cam-us , to voice the novelist ' quest for " a world in	rr ii at1 nnt1 cc mc y pphs1 cc ppis1 vm vvi rp y csa nn2 vd0 y cc rr vv0 at nn1 cst vvd ii21 ii22 dd1 jjt io jj nn2 cc cs_csw@ pphs1 vm vvi to vvi ii ppio1 ii at nn1 io np1_<sub> y to vvi at nn2 ge nn1 if " at1 nn1 ii
fiction_nn	nn1	1971	2	mag_1971_479179.txt-122-14	 	I could always see the theoretician of morals standing apart from the writer of fiction and waiting to comment on the action that had been impatiently sketched in.	80:87	0:163	I could always see the theoretician of morals standing apart from the writer of fiction and waiting to comment on the action that had been impatiently sketched in .	14	0:29	i could always see the theoretician of moral stand apart from the writer of fiction and wait to comment on the action that have be impatiently sketch in .	ppis1 vm rr vvi at nn1 io nn2 vvg ii21 ii22 at nn1 io nn1 cc vvg to vvi ii at nn1 cst vhd vbn rr vvn rp@ y
fiction_nn	nn1	2002	2	fic_2002_32251.txt-33-14	 	Gernsback opens his first editorial for Amazing by referring to the overwhelming number of fiction magazines at the time: " Another fiction magazine! "	91:98	0:151	Gernsback opens his first editorial for Amazing by referring to the overwhelming number of fiction magazines at the time : " Another fiction magazine ! "	14	0:26	gernsback open his first editorial for amazing by refer to the overwhelming number of fiction magazine at the time : " another fiction magazine ! "	nn1_np1@ vvz appge md nn1_jj if jj ii vvg ii at jj nn1 io nn1 nn2 ii at nnt1 y " dd1 nn1 nn1 ! "
fiction_nn	nn1	1999	2	fic_1999_32015.txt-102-9	 	recurred to Chandler throughout his life and in his fiction.	52:59	0:60	recurred to Chandler throughout his life and in his fiction .	9	0:11	recur to chandler throughout his life and in his fiction .	vvd_vvn@ ii np1 ii appge nn1 cc ii appge nn1 y
fiction_nn	nn1	1973	2	mag_1973_494882.txt-38-30	 	Buses just don't appeal to people here, " says an EPA official, " though we think an ultra-modem rail system will " a thought shared by science fiction writer Ray Bradbury, who suggested some years back that Walt Disney should be made mayor of Los Angeles because he was the only person capable of making rapid transit attractive enough for Angelenos to ride it.	144:151	0:362	Buses just do n't appeal to people here , " says an EPA official , " though we think an ultra-modem rail system will " a thought shared by science fiction writer Ray Bradbury , who suggested some years back that Walt Disney should be made mayor of Los Angeles because he was the only person capable of making rapid transit attractive enough for Angelenos to ride it .	30	0:69	bus just do n't appeal to people here , " say an epa official , " though we think an ultra-modem rail system will " a think share by science fiction writer ray bradbury , who suggest some year back that walt disney should be make mayor of los angeles because he be the only person capable of make rapid transit attractive enough for angelenos to ride it .	nn2 rr vd0 xx vvi ii nn rl y " vvz at1 np1 nn1_jj y " cs ppis2 vv0 at1 nn1 nn1 nn1 vm_nn1@_vv0% " at1 nn1 vvn ii nn1 nn1 nn1 np1 np1 y pnqs vvd dd nnt2 rp_nn1 cst np1 np1 vm vbi vvn nn1 io np1 np1 cs pphs1 vbdz at jj nn1 jj io vvg jj nn1 jj rr if nn2_np1 to vvi pph1 y
fiction_nn	nn1	2002	2	fic_2002_14169.txt-1008-0	 	FICTION FACT 'LL OFTEN ACT OFFICIOUS FACT LEAST I 'LL NEVER BE FICTITIOUS BOTH WE 'VE BEEN BOOKED AT THE PALACEWE 'VE BEEN BOOKED	0:7	0:129	FICTION FACT 'LL OFTEN ACT OFFICIOUS FACT LEAST I 'LL NEVER BE FICTITIOUS BOTH WE 'VE BEEN BOOKED AT THE PALACEWE 'VE BEEN BOOKED	0	0:24	fiction fact will often act officious fact least i will never be fictitious both we have be book at the palacewe have be book	nn1 nn1 vm rr vvi jj nn1 rrt ppis1 vm rr vbi jj rr ppis2 vh0 vbn vvn ii at np1_<sub> vh0 vbn vvn
fiction_nn	nn1	2007	2	nf_2007_747187.txt-382-28	 	For her first novel, O My Darling, the National Book Foundation selected Gaige for its " 5 Under 35 " program that recognizes five significant first-time fiction writers each year.	154:161	0:180	For her first novel , O My Darling , the National Book Foundation selected Gaige for its " 5 Under 35 " program that recognizes five significant first-time fiction writers each year .	28	0:33	for her first novel , o my darling , the national book foundation select gaige for its " 5 under 35 " program that recognize five significant first-time fiction writer each year .	if appge md nn1_jj y uh appge nn1 y at jj nn1 nn1 vvd@_vvn_jj np1_nn1@ if appge " mc rg mc " nn1_vv0@ cst_dd1 vvz mc jj jj nn1 nn2 dd1 nnt1 y
