identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1993_1040060.txt-5217-8	fic_1856_2655.txt-1899-10	annotator8	4.0	 	ounce_nn	4
fic_1856_2655.txt-1899-10	fic_1848_8541.txt-550-10	annotator8	4.0	 	ounce_nn	4
mag_1994_352087.txt-4-12	mag_1853_555823.txt-95-26	annotator8	4.0	 	ounce_nn	4
mag_1994_352087.txt-4-12	fic_1827_7168.txt-1308-148	annotator8	1.0	S1's ounce is a type of animal unrelated to the measurement	ounce_nn	4
fic_1993_1040070.txt-1791-40	mag_1853_555823.txt-95-26	annotator8	3.0	S1 involves leaning or slanting something while S2 is a point of advice. I don't see them as related at all	ounce_nn	4
fic_1961_4163.txt-241-17	mag_1850_525559.txt-174-41	annotator8	3.0	S1 refers to a quantity of weight while S2 refers to a quantity of volume, so slightly different	ounce_nn	4
fic_1993_1040060.txt-5217-8	news_1985_671502.txt-122-17	annotator8	4.0	 	ounce_nn	4
fic_1827_7168.txt-1308-148	nf_1837_757476.txt-3509-25	annotator8	1.0	 	ounce_nn	4
nf_1977_774125.txt-6-11	mag_1996_65462.txt-65-39	annotator8	4.0	 	ounce_nn	4
fic_1993_1040070.txt-1791-40	mag_1993_408277.txt-77-13	annotator8	4.0	 	ounce_nn	4
mag_1850_525559.txt-174-41	mag_1996_65462.txt-65-39	annotator6	2.0	 	ounce_nn	4
nf_1849_747900.txt-864-29	nf_1987_773961.txt-1309-4	annotator6	4.0	 	ounce_nn	4
fic_1988_780086.txt-4115-8	mag_2001_416328.txt-35-6	annotator6	2.0	 	ounce_nn	4
fic_1976_13976.txt-2004-6	mag_2001_416328.txt-35-6	annotator6	2.0	 	ounce_nn	4
mag_1994_352087.txt-4-12	mag_2006_398384.txt-317-21	annotator6	4.0	 	ounce_nn	4
mag_2006_398384.txt-317-21	fic_1983_10709.txt-343-8	annotator6	3.0	 	ounce_nn	4
fic_2006_28074.txt-156-5	fic_1987_10753.txt-2050-13	annotator6	3.0	 	ounce_nn	4
fic_1827_7168.txt-1308-148	mag_1853_555823.txt-95-26	annotator6	1.0	 	ounce_nn	4
fic_1993_1040070.txt-1791-40	fic_1981_10686.txt-851-4	annotator6	4.0	 	ounce_nn	4
fic_1993_1040060.txt-5217-8	fic_1983_10709.txt-343-8	annotator6	2.0	 	ounce_nn	4
fic_1993_1040070.txt-1791-40	fic_1993_1040056.txt-3234-6	annotator6	4.0	 	ounce_nn	4
fic_1827_7168.txt-1308-148	fic_1996_42182.txt-585-10	annotator6	1.0	 	ounce_nn	4
mag_1966_217503.txt-11-21	fic_1987_10753.txt-2050-13	annotator6	2.0	 	ounce_nn	4
fic_1976_13976.txt-2004-6	mag_2004_412399.txt-58-6	annotator6	4.0	 	ounce_nn	4
mag_1993_408277.txt-77-13	mag_1853_555823.txt-95-26	annotator6	2.0	 	ounce_nn	4
fic_1848_7154.txt-819-10	mag_1996_65462.txt-65-39	annotator5	2.0	 	ounce_nn	4
mag_2001_416328.txt-35-6	mag_1996_65462.txt-65-39	annotator5	2.0	 	ounce_nn	4
mag_2001_416328.txt-35-6	mag_1853_555823.txt-95-26	annotator5	2.0	 	ounce_nn	4
nf_1960_773896.txt-315-1	mag_1853_555823.txt-95-26	annotator5	1.0	 	ounce_nn	4
mag_1973_431850.txt-80-8	fic_1996_42182.txt-585-10	annotator5	2.0	 	ounce_nn	4
fic_1976_13976.txt-2004-6	mag_2006_398384.txt-317-21	annotator5	4.0	 	ounce_nn	4
mag_1993_408277.txt-77-13	fic_1996_42182.txt-585-10	annotator5	4.0	 	ounce_nn	4
fic_1983_10709.txt-343-8	fic_1854_8328.txt-1016-3	annotator5	2.0	 	ounce_nn	4
nf_1837_757476.txt-2144-13	fic_2001_31316.txt-50-1	annotator5	2.0	 	ounce_nn	4
fic_1983_10709.txt-343-8	mag_2001_414793.txt-112-11	annotator5	2.0	 	ounce_nn	4
fic_1983_10709.txt-343-8	fic_2001_31316.txt-50-1	annotator5	4.0	 	ounce_nn	4
fic_1988_780086.txt-4115-8	fic_1993_1040060.txt-5217-8	annotator5	2.0	 	ounce_nn	4
nf_1835_747966.txt-510-81	mag_2004_412399.txt-58-6	annotator5	2.0	 	ounce_nn	4
fic_1988_780086.txt-4115-8	nf_1852_748165.txt-2923-19	annotator5	2.0	 	ounce_nn	4
nf_1837_757476.txt-2144-13	mag_2004_413914.txt-8-10	annotator5	4.0	 	ounce_nn	4
fic_1983_10709.txt-343-8	mag_1993_408277.txt-77-13	annotator5	4.0	 	ounce_nn	4
nf_1844_747892.txt-594-56	mag_1996_65462.txt-65-39	annotator5	2.0	 	ounce_nn	4
nf_1999_775061.txt-335-17	fic_2006_28074.txt-156-5	annotator5	4.0	 	ounce_nn	4
mag_2006_398384.txt-317-21	mag_2001_416328.txt-35-6	annotator0	3.0	 	ounce_nn	4
mag_1994_352087.txt-4-12	nf_1852_748165.txt-2923-19	annotator0	3.0	 	ounce_nn	4
mag_1845_522622.txt-197-18	mag_1992_409436.txt-13-23	annotator0	4.0	 	ounce_nn	4
mag_2006_427857.txt-556-27	mag_1849_525380.txt-118-33	annotator0	4.0	 	ounce_nn	4
mag_1967_274923.txt-17-19	mag_1849_525380.txt-118-33	annotator0	4.0	 	ounce_nn	4
fic_1856_2655.txt-1899-10	fic_1987_16030.txt-2495-3	annotator0	4.0	 	ounce_nn	4
nf_1833_747505.txt-2389-80	nf_1837_757476.txt-2857-32	annotator0	4.0	 	ounce_nn	4
fic_2001_31316.txt-50-1	fic_1993_1040070.txt-1791-40	annotator0	4.0	 	ounce_nn	4
fic_1988_780086.txt-4115-8	fic_1856_2655.txt-1899-10	annotator0	4.0	 	ounce_nn	4
nf_1837_757476.txt-2144-13	mag_1996_65462.txt-65-39	annotator0	3.0	 	ounce_nn	4
mag_2006_398384.txt-317-21	mag_2001_414793.txt-112-11	annotator0	3.0	 	ounce_nn	4
fic_1988_780086.txt-4115-8	mag_1994_352087.txt-4-12	annotator0	4.0	 	ounce_nn	4
fic_1993_1040060.txt-5217-8	mag_1853_555823.txt-95-26	annotator0	4.0	 	ounce_nn	4
nf_1837_757476.txt-2889-17	mag_2001_416328.txt-35-6	annotator0	4.0	 	ounce_nn	4
fic_1983_10709.txt-343-8	mag_2001_416328.txt-35-6	annotator0	3.0	 	ounce_nn	4
mag_2006_427857.txt-556-27	mag_2000_412355.txt-132-8	annotator2	4.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	mag_1845_522622.txt-197-18	annotator2	4.0	 	ounce_nn	1
nf_1995_773497.txt-168-33	mag_1996_65462.txt-65-39	annotator2	1.0	 	ounce_nn	1
news_1994_620115.txt-167-13	news_1988_670746.txt-75-16	annotator2	4.0	 	ounce_nn	1
news_1994_620115.txt-167-13	news_1998_610641.txt-87-14	annotator2	4.0	 	ounce_nn	1
mag_1845_522622.txt-197-18	nf_1995_773497.txt-168-33	annotator2	4.0	 	ounce_nn	1
news_1998_610641.txt-87-14	mag_2006_427857.txt-556-27	annotator2	4.0	 	ounce_nn	1
mag_2005_422919.txt-46-25	news_1998_610641.txt-87-14	annotator2	4.0	 	ounce_nn	1
news_1998_610635.txt-36-6	nf_1830_754783.txt-198-7	annotator2	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	fic_1988_780086.txt-4115-8	annotator2	1.0	 	ounce_nn	1
mag_2000_412355.txt-132-8	news_1998_610641.txt-87-14	annotator2	4.0	 	ounce_nn	1
news_1998_610641.txt-87-14	nf_1987_773961.txt-1309-4	annotator2	4.0	 	ounce_nn	1
nf_1995_773497.txt-168-33	fic_1843_7208.txt-2803-15	annotator2	4.0	 	ounce_nn	1
news_1988_670746.txt-75-16	news_1998_610635.txt-36-6	annotator2	4.0	 	ounce_nn	1
mag_2005_422919.txt-46-25	fic_1843_7208.txt-2803-15	annotator2	4.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	fic_1843_7208.txt-2803-15	annotator2	4.0	 	ounce_nn	1
news_1988_670746.txt-75-16	mag_1996_65462.txt-65-39	annotator2	1.0	 	ounce_nn	1
nf_1849_748465.txt-1241-18	nf_1987_773961.txt-1309-4	annotator2	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	nf_1995_773497.txt-168-33	annotator2	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	news_1994_620115.txt-167-13	annotator2	4.0	 	ounce_nn	1
nf_1853_748464.txt-1055-15	nf_1849_748465.txt-1241-18	annotator2	4.0	 	ounce_nn	1
news_1998_610635.txt-36-6	mag_2005_422919.txt-46-25	annotator2	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	news_1998_610635.txt-36-6	annotator2	4.0	 	ounce_nn	1
mag_2006_427857.txt-556-27	news_1994_620115.txt-167-13	annotator2	4.0	 	ounce_nn	1
fic_1988_780086.txt-4115-8	nf_1995_773497.txt-168-33	annotator2	1.0	 	ounce_nn	1
fic_1988_780086.txt-4115-8	news_1998_610635.txt-36-6	annotator1	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	news_1988_670746.txt-75-16	annotator1	4.0	 	ounce_nn	1
nf_1849_748465.txt-1205-47	mag_1850_525559.txt-174-41	annotator1	4.0	 	ounce_nn	1
mag_2006_427857.txt-556-27	mag_2000_412355.txt-132-8	annotator1	4.0	 	ounce_nn	1
news_1998_610641.txt-87-14	nf_1987_773961.txt-1309-4	annotator1	4.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	fic_1843_7208.txt-2803-15	annotator1	4.0	 	ounce_nn	1
nf_1995_773497.txt-168-33	nf_1849_748465.txt-1205-47	annotator1	4.0	 	ounce_nn	1
nf_1995_773497.txt-168-33	mag_1996_65462.txt-65-39	annotator3	3.0	 	ounce_nn	1
mag_1996_65462.txt-65-39	mag_1850_525559.txt-174-41	annotator3	3.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	fic_1843_7208.txt-2803-15	annotator3	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	news_1988_670746.txt-75-16	annotator3	4.0	 	ounce_nn	1
news_1998_610641.txt-87-14	nf_1987_773961.txt-1309-4	annotator3	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	mag_2006_427857.txt-556-27	annotator3	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	news_1994_620115.txt-167-13	annotator3	4.0	 	ounce_nn	1
nf_1849_748465.txt-1205-47	mag_1850_525559.txt-174-41	annotator3	4.0	 	ounce_nn	1
nf_1849_748465.txt-1241-18	news_1998_610641.txt-87-14	annotator3	4.0	 	ounce_nn	1
news_1988_670746.txt-75-16	mag_1996_65462.txt-65-39	annotator3	2.0	 	ounce_nn	1
mag_2000_412355.txt-132-8	fic_1843_7208.txt-2803-15	annotator3	4.0	 	ounce_nn	1
nf_1830_754783.txt-1737-11	mag_2006_427857.txt-556-27	annotator3	4.0	 	ounce_nn	1
news_1988_670746.txt-75-16	news_1998_610635.txt-36-6	annotator3	4.0	 	ounce_nn	1
nf_1830_754783.txt-1737-11	fic_1988_780086.txt-4115-8	annotator3	2.0	 	ounce_nn	1
news_1994_620115.txt-167-13	mag_1996_65462.txt-65-39	annotator3	2.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	fic_1988_780086.txt-4115-8	annotator3	3.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	news_1994_620115.txt-167-13	annotator3	4.0	 	ounce_nn	1
news_1998_610635.txt-36-6	mag_2005_422919.txt-46-25	annotator3	4.0	 	ounce_nn	1
news_1994_620115.txt-167-13	news_1998_610641.txt-87-14	annotator3	4.0	 	ounce_nn	1
mag_1996_65462.txt-65-39	nf_1853_748464.txt-1055-15	annotator3	2.0	 	ounce_nn	1
nf_1830_754783.txt-198-7	mag_2000_412355.txt-132-8	annotator3	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	mag_1996_65462.txt-65-39	annotator3	2.0	 	ounce_nn	1
fic_1856_2655.txt-1899-10	mag_1850_525559.txt-174-41	annotator3	3.0	 	ounce_nn	1
mag_2006_427857.txt-556-27	nf_1987_773961.txt-1309-4	annotator3	4.0	 	ounce_nn	1
news_1998_610635.txt-36-6	nf_1830_754783.txt-198-7	annotator3	4.0	 	ounce_nn	1
news_1994_620115.txt-167-13	news_1998_610641.txt-87-14	annotator0	4.0	 	ounce_nn	1
nf_1995_773497.txt-168-33	fic_1843_7208.txt-2803-15	annotator0	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	news_1998_610635.txt-36-6	annotator0	4.0	 	ounce_nn	1
mag_2005_422919.txt-46-25	news_1998_610641.txt-87-14	annotator0	4.0	 	ounce_nn	1
news_1994_620115.txt-167-13	fic_1856_2655.txt-1899-10	annotator0	3.0	 	ounce_nn	1
mag_1996_65462.txt-65-39	nf_1830_754783.txt-1737-11	annotator0	3.0	 	ounce_nn	1
news_1998_610641.txt-87-14	mag_1850_525559.txt-174-41	annotator0	4.0	 	ounce_nn	1
nf_1849_748465.txt-1241-18	nf_1987_773961.txt-1309-4	annotator0	4.0	 	ounce_nn	1
mag_2006_427857.txt-556-27	news_1994_620115.txt-167-13	annotator0	4.0	 	ounce_nn	1
fic_1856_2655.txt-1899-10	mag_1850_525559.txt-174-41	annotator0	3.0	 	ounce_nn	1
news_1998_610635.txt-36-6	nf_1830_754783.txt-1737-11	annotator0	4.0	 	ounce_nn	1
news_1988_670746.txt-75-16	mag_1996_65462.txt-65-39	annotator0	3.0	 	ounce_nn	1
mag_1996_65462.txt-65-39	nf_1853_748464.txt-1055-15	annotator0	3.0	 	ounce_nn	1
mag_2000_412355.txt-132-8	nf_1987_773961.txt-1309-4	annotator0	4.0	 	ounce_nn	1
nf_1987_773961.txt-1309-4	news_1988_670746.txt-75-16	annotator0	4.0	 	ounce_nn	1
news_1998_610641.txt-87-14	nf_1987_773961.txt-1309-4	annotator0	4.0	 	ounce_nn	1
mag_2000_412355.txt-132-8	fic_1856_2655.txt-1899-10	annotator0	3.0	 	ounce_nn	1
news_1998_610635.txt-36-6	mag_2005_422919.txt-46-25	annotator0	4.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	fic_1843_7208.txt-2803-15	annotator0	4.0	 	ounce_nn	1
nf_1853_748464.txt-1055-15	nf_1849_748465.txt-1241-18	annotator0	4.0	 	ounce_nn	1
nf_1830_754783.txt-198-7	mag_2000_412355.txt-132-8	annotator0	4.0	 	ounce_nn	1
fic_1856_2655.txt-1899-10	nf_1830_754783.txt-198-7	annotator0	3.0	 	ounce_nn	1
news_1988_670746.txt-75-16	mag_2005_422919.txt-46-25	annotator0	4.0	 	ounce_nn	1
fic_1843_7208.txt-2803-15	mag_2006_427857.txt-556-27	annotator0	4.0	 	ounce_nn	1
fic_1988_780086.txt-4115-8	mag_2000_412355.txt-132-8	annotator0	3.0	 	ounce_nn	1
mag_1850_525559.txt-174-41	news_1994_620115.txt-167-13	annotator0	4.0	 	ounce_nn	1
fic_1850_7304.txt-6902-11	fic_1987_16030.txt-2495-3	annotator0	4.0	 	ounce_nn	5
nf_1848_747893.txt-3340-8	nf_1837_757476.txt-2889-24	annotator0	4.0	 	ounce_nn	5
nf_1852_748165.txt-2839-13	nf_1852_748165.txt-2923-19	annotator0	4.0	 	ounce_nn	5
mag_2001_415715.txt-107-3	fic_1987_16030.txt-2495-3	annotator0	3.0	 	ounce_nn	5
mag_1852_555790.txt-93-73	nf_1830_754783.txt-605-1	annotator0	4.0	 	ounce_nn	5
news_2000_621990.txt-6-3	nf_1837_757476.txt-2857-32	annotator0	4.0	 	ounce_nn	5
fic_1999_55547.txt-401-18	fic_1987_10753.txt-2050-13	annotator0	4.0	 	ounce_nn	5
nf_1839_747610.txt-1318-6	nf_1837_757476.txt-2144-13	annotator0	4.0	 	ounce_nn	5
nf_1977_774125.txt-6-11	nf_1852_748165.txt-2923-19	annotator0	4.0	 	ounce_nn	5
fic_1998_43217.txt-5-16	fic_1976_13976.txt-2004-6	annotator0	4.0	 	ounce_nn	5
news_1985_671502.txt-122-17	nf_1977_774125.txt-6-11	annotator0	4.0	 	ounce_nn	5
fic_2001_31316.txt-50-1	nf_1852_748165.txt-2923-19	annotator0	3.0	 	ounce_nn	5
mag_2001_414793.txt-112-11	mag_1849_525337.txt-223-10	annotator0	3.0	 	ounce_nn	5
nf_1837_757476.txt-2889-24	fic_2006_28074.txt-156-5	annotator0	3.0	 	ounce_nn	5
nf_1999_775061.txt-335-17	fic_1993_1040060.txt-5217-8	annotator0	3.0	 	ounce_nn	5
mag_2001_414793.txt-112-11	nf_1960_773896.txt-315-1	annotator0	4.0	 	ounce_nn	5
nf_1839_747610.txt-1995-19	nf_1977_774125.txt-6-11	annotator0	4.0	 	ounce_nn	5
nf_1843_752682.txt-1165-16	nf_1962_774336.txt-1678-7	annotator0	4.0	 	ounce_nn	5
nf_1839_747507.txt-810-30	nf_1839_747610.txt-1995-19	annotator0	4.0	 	ounce_nn	5
mag_2002_387865.txt-18-12	nf_1821_747955.txt-469-15	annotator0	4.0	 	ounce_nn	5
mag_1849_525337.txt-223-10	mag_1996_65462.txt-65-39	annotator0	3.0	 	ounce_nn	5
nf_1855_750257.txt-2426-35	mag_2004_412399.txt-58-6	annotator0	3.0	 	ounce_nn	5
fic_1854_8328.txt-1016-3	mag_2004_412399.txt-58-6	annotator0	4.0	 	ounce_nn	5
fic_1999_55547.txt-401-18	mag_2001_414793.txt-112-11	annotator0	3.0	 	ounce_nn	5
fic_1827_7168.txt-1308-148	fic_1999_55547.txt-401-18	annotator0	1.0	 	ounce_nn	5
nf_1821_747955.txt-493-6	fic_1987_10753.txt-2050-13	annotator0	3.0	 	ounce_nn	5
nf_1833_747505.txt-2334-62	mag_1966_217503.txt-11-21	annotator0	3.0	 	ounce_nn	5
nf_1837_757476.txt-2982-17	fic_1848_8541.txt-550-10	annotator0	4.0	 	ounce_nn	5
fic_1976_13976.txt-2004-6	fic_1987_16030.txt-2495-3	annotator0	4.0	 	ounce_nn	5
fic_1971_10546.txt-2465-10	nf_1962_774336.txt-1678-7	annotator0	4.0	 	ounce_nn	5
nf_1853_748464.txt-1527-19	nf_1853_748464.txt-1529-38	annotator0	4.0	 	ounce_nn	5
nf_1821_747955.txt-297-9	news_1973_730633.txt-16-5	annotator0	4.0	 	ounce_nn	5
news_1998_610643.txt-49-47	nf_1852_748165.txt-2923-19	annotator0	4.0	 	ounce_nn	5
mag_1961_441974.txt-12-51	nf_1839_747507.txt-810-30	annotator0	4.0	 	ounce_nn	5
fic_2001_31316.txt-50-1	nf_1977_774125.txt-6-11	annotator0	3.0	 	ounce_nn	5
nf_1830_754783.txt-1658-6	nf_1999_775061.txt-335-17	annotator0	3.0	 	ounce_nn	5
mag_1996_65462.txt-65-39	fic_1987_16030.txt-2495-3	annotator0	4.0	 	ounce_nn	5
nf_1977_774125.txt-6-11	fic_1987_16030.txt-2495-3	annotator0	3.0	 	ounce_nn	5
fic_1979_16029.txt-54-3	mag_2000_408841.txt-97-1	annotator0	3.0	 	ounce_nn	5
nf_1960_773896.txt-315-1	news_1988_670746.txt-75-16	annotator0	4.0	 	ounce_nn	5
mag_2006_427857.txt-556-27	fic_1996_42182.txt-585-10	annotator8	3.0	 	ounce_nn	5
mag_1996_65462.txt-65-39	mag_1982_480409.txt-46-1	annotator8	3.0	 	ounce_nn	5
news_1998_610643.txt-49-47	nf_1852_748165.txt-2923-19	annotator8	4.0	 	ounce_nn	5
mag_1993_408277.txt-77-13	fic_1996_42182.txt-585-10	annotator8	4.0	 	ounce_nn	5
mag_1961_441974.txt-12-51	nf_1839_747507.txt-810-30	annotator8	4.0	 	ounce_nn	5
news_2004_640227.txt-90-2	fic_1993_1040056.txt-3234-6	annotator8	3.0	 	ounce_nn	5
mag_1852_555790.txt-93-73	nf_1830_754783.txt-605-1	annotator8	4.0	 	ounce_nn	5
fic_1999_55547.txt-401-18	fic_1998_43217.txt-5-16	annotator8	4.0	 	ounce_nn	5
fic_1987_16030.txt-2495-3	nf_1852_748165.txt-2923-19	annotator8	3.0	 	ounce_nn	5
fic_1987_780057.txt-4-23	nf_1837_757476.txt-2889-17	annotator8	4.0	 	ounce_nn	5
news_1973_730633.txt-16-5	mag_1853_555823.txt-95-26	annotator8	3.0	Although “ounce” in sentence 2 could b meant literally, I believe the use to be metaphoric, hence my evaluation of 3 and not 4.	ounce_nn	5
nf_1833_747505.txt-2389-80	fic_1988_780086.txt-4115-8	annotator8	3.0	 	ounce_nn	5
news_1997_621111.txt-98-72	fic_2006_28074.txt-156-5	annotator8	3.0	 	ounce_nn	5
nf_1830_754783.txt-935-2	news_1982_668367.txt-34-15	annotator8	4.0	 	ounce_nn	5
mag_1846_555416.txt-45-11	mag_1993_408277.txt-77-13	annotator8	3.0	 	ounce_nn	5
mag_1993_410419.txt-70-8	mag_1966_217503.txt-11-21	annotator8	3.0	 	ounce_nn	5
mag_2001_414793.txt-112-11	nf_1977_774125.txt-6-11	annotator8	4.0	 	ounce_nn	5
news_1973_730633.txt-16-5	mag_1831_554110.txt-108-4	annotator8	3.0	 	ounce_nn	5
nf_1853_748464.txt-1527-19	nf_1853_748464.txt-1529-38	annotator8	4.0	 	ounce_nn	5
mag_1994_352087.txt-4-12	fic_1993_1040060.txt-5217-8	annotator8	3.0	 	ounce_nn	5
nf_1847_748116.txt-1506-3	mag_1996_65462.txt-65-39	annotator8	4.0	 	ounce_nn	5
nf_1853_748464.txt-1527-19	nf_1977_774125.txt-6-11	annotator8	4.0	 	ounce_nn	5
fic_1850_7304.txt-6902-11	fic_1987_16030.txt-2495-3	annotator8	4.0	 	ounce_nn	5
mag_1994_399546.txt-22-13	nf_1853_748464.txt-1098-33	annotator8	4.0	 	ounce_nn	5
nf_1855_750257.txt-2426-35	nf_1972_774260.txt-1592-9	annotator8	4.0	 	ounce_nn	5
mag_1966_492039.txt-566-8	news_1982_668367.txt-34-15	annotator8	3.0	 	ounce_nn	5
mag_2005_427090.txt-117-37	fic_1979_16029.txt-54-3	annotator8	3.0	 	ounce_nn	5
nf_1960_773896.txt-315-1	news_1988_670746.txt-75-16	annotator8	4.0	 	ounce_nn	5
mag_1994_352087.txt-4-12	fic_1987_16030.txt-2495-3	annotator8	4.0	 	ounce_nn	5
fic_1827_7168.txt-1308-148	fic_1987_10753.txt-2050-13	annotator8	1.0	 	ounce_nn	5
mag_1846_555416.txt-45-11	mag_2001_414776.txt-110-9	annotator8	4.0	 	ounce_nn	5
mag_1849_525337.txt-223-10	fic_1827_7168.txt-1308-148	annotator8	1.0	 	ounce_nn	5
fic_2006_28074.txt-156-5	mag_1966_217503.txt-11-21	annotator8	4.0	 	ounce_nn	5
mag_2001_414793.txt-112-11	fic_1827_7168.txt-1308-148	annotator8	1.0	 	ounce_nn	5
nf_1853_748464.txt-824-40	mag_1850_525559.txt-174-41	annotator8	4.0	 	ounce_nn	5
nf_1833_747505.txt-2389-43	fic_1993_1040056.txt-3234-6	annotator8	3.0	 	ounce_nn	5
nf_1843_752682.txt-548-9	nf_1960_773896.txt-315-1	annotator8	4.0	 	ounce_nn	5
mag_1849_525337.txt-223-10	mag_1996_65462.txt-65-39	annotator8	3.0	 	ounce_nn	5
nf_1830_754783.txt-1658-6	nf_1999_775061.txt-335-17	annotator8	3.0	 	ounce_nn	5
fic_1981_10686.txt-851-4	fic_1987_16030.txt-2495-3	annotator8	4.0	 	ounce_nn	5
nf_1833_747505.txt-2389-80	fic_1988_780086.txt-4115-8	annotator9	2.0	 	ounce_nn	5
mag_1994_399546.txt-22-13	nf_1853_748464.txt-1098-33	annotator9	3.0	 	ounce_nn	5
nf_1839_747610.txt-1318-6	mag_1994_399546.txt-22-13	annotator9	4.0	 	ounce_nn	5
fic_2001_31316.txt-50-1	nf_1977_774125.txt-6-11	annotator9	2.0	 	ounce_nn	5
nf_1985_774316.txt-1799-114	nf_1977_774125.txt-6-11	annotator9	4.0	 	ounce_nn	5
nf_1837_757476.txt-2889-24	fic_1988_780086.txt-4115-8	annotator9	2.0	 	ounce_nn	5
nf_1821_747955.txt-493-6	fic_1987_10753.txt-2050-13	annotator9	3.0	 	ounce_nn	5
nf_1843_752682.txt-548-9	news_1997_610552.txt-116-41	annotator9	3.0	 	ounce_nn	5
nf_1853_748464.txt-1527-19	nf_1977_774125.txt-6-11	annotator9	4.0	 	ounce_nn	5
nf_1847_748116.txt-1506-3	mag_2004_413914.txt-8-10	annotator9	3.0	 	ounce_nn	5
mag_2001_416328.txt-35-6	nf_1821_747955.txt-493-6	annotator9	3.0	 	ounce_nn	5
mag_1852_555790.txt-93-73	nf_1830_754783.txt-605-1	annotator9	3.0	 	ounce_nn	5
nf_1849_747900.txt-864-68	mag_1831_554110.txt-117-17	annotator9	4.0	 	ounce_nn	5
fic_1999_55547.txt-401-18	mag_2001_414793.txt-112-11	annotator9	1.0	 	ounce_nn	5
nf_1830_754783.txt-1658-6	news_1987_668873.txt-7-8	annotator9	4.0	 	ounce_nn	5
nf_1999_775061.txt-335-17	fic_1987_10753.txt-2050-13	annotator9	2.0	 	ounce_nn	5
mag_1849_525337.txt-223-10	nf_1830_754783.txt-1737-17	annotator9	3.0	 	ounce_nn	5
mag_1846_555416.txt-45-11	mag_1993_408277.txt-77-13	annotator9	3.0	 	ounce_nn	5
news_1965_724884.txt-23-48	fic_1854_8328.txt-1016-3	annotator9	4.0	 	ounce_nn	5
nf_1843_752682.txt-1165-16	fic_1987_16030.txt-2495-3	annotator9	3.0	 	ounce_nn	5
news_1973_730633.txt-16-5	mag_1831_554110.txt-108-4	annotator9	3.0	 	ounce_nn	5
fic_1988_780086.txt-4115-8	fic_2006_28074.txt-156-5	annotator9	4.0	 	ounce_nn	5
nf_1843_752682.txt-548-9	nf_1960_773896.txt-315-1	annotator9	3.0	 	ounce_nn	5
mag_1993_408277.txt-77-13	fic_1996_42182.txt-585-10	annotator9	4.0	 	ounce_nn	5
fic_1858_1282.txt-4291-47	fic_1993_1040070.txt-1791-40	annotator9	3.0	 	ounce_nn	5
fic_2001_31316.txt-50-1	fic_1987_16030.txt-2495-3	annotator9	4.0	 	ounce_nn	5
nf_1833_747505.txt-2389-43	fic_1993_1040056.txt-3234-6	annotator9	1.0	 	ounce_nn	5
fic_1979_16029.txt-54-3	mag_2000_408841.txt-97-1	annotator9	2.0	 	ounce_nn	5
mag_1996_65462.txt-65-39	mag_1982_480409.txt-46-1	annotator9	2.0	 	ounce_nn	5
fic_1983_10709.txt-343-8	mag_2006_398384.txt-317-21	annotator9	4.0	 	ounce_nn	5
nf_1853_748464.txt-1055-15	nf_1962_774336.txt-1678-7	annotator9	3.0	 	ounce_nn	5
mag_2004_412399.txt-58-6	fic_1987_16030.txt-2495-3	annotator9	4.0	 	ounce_nn	5
mag_1994_352087.txt-4-12	fic_1993_1040060.txt-5217-8	annotator9	2.0	 	ounce_nn	5
fic_1981_10686.txt-851-4	fic_1987_16030.txt-2495-3	annotator9	4.0	 	ounce_nn	5
mag_1996_65462.txt-65-39	fic_1987_16030.txt-2495-3	annotator9	4.0	 	ounce_nn	5
fic_1988_780086.txt-4115-8	mag_1993_408277.txt-77-13	annotator9	3.0	 	ounce_nn	5
nf_1821_747955.txt-297-4	nf_1977_774125.txt-6-11	annotator9	3.0	 	ounce_nn	5
mag_2001_414793.txt-112-11	nf_1960_773896.txt-315-1	annotator9	4.0	 	ounce_nn	5
mag_1846_555416.txt-45-11	mag_2001_414776.txt-110-9	annotator9	4.0	 	ounce_nn	5
nf_1837_757476.txt-2857-32	nf_1830_754783.txt-198-7	annotator9	3.0	 	ounce_nn	5
