lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
ounce_nn	nnu2	1850	1	mag_1850_525559.txt-174-41	 	Gold is worth a dollar more the ounce measured by the standard of silver, in New York than inSanFrancisco; if, therefore, a merchant of Valparaiso receives m payment for lumber, or other produce, ten thousand ounces of gold in San Francisco, and desires to purchase goods from the United States or Europe, he will gain $10,000 by sending this gold to New York, and purchasing with it there.	209:215	0:390	Gold is worth a dollar more the ounce measured by the standard of silver , in New York than inSanFrancisco ; if , therefore , a merchant of Valparaiso receives m payment for lumber , or other produce , ten thousand ounces of gold in San Francisco , and desires to purchase goods from the United States or Europe , he will gain $10,000 by sending this gold to New York , and purchasing with it there .	41	0:78	gold be worth a dollar more the ounce measure by the standard of silver , in new york than insanfrancisco ; if , therefore , a merchant of valparaiso receive m payment for lumber , or other produce , ten thousand ounce of gold in san francisco , and desire to purchase good from the united state or europe , he will gain $10,000 by send this gold to new york , and purchase with it there .	nn1 vbz ii at1 nnu1 rrr at nnu1 jj@ ii at nn1 io nn1 y ii np1 np1 csn rr_<sub> y cs y rr y at1 nn1 io np1 vvz nnu@_mc@_zz1 nn1 if nn1 y cc jj nn1@ y mc m nnu2 io nn1 ii np1 np1 y cc vvz_nn2 to vvi nn2 ii at np1 np1 cc np1 y pphs1 vm vvi nnu ii vvg dd1 nn1 ii np1 np1 y cc vvg_nn1 iw pph1 rl y
ounce_nn	nnu1	1833	1	nf_1833_747505.txt-2334-62	 	In the third year of Q, ueen Anne, an attempt was made to put an end to this confusion, by a Royal Proclamation and act of Parliament, fixing the plantation pound at two ounces sixteen pennyweights sixteen grains of silver, of the fineness of common pieces of eight, at six shillings and ten pence half-penny per ounce; but, from various causes, the act proved effective in Barbadoes only.	313:318	0:389	In the third year of Q , ueen Anne , an attempt was made to put an end to this confusion , by a Royal Proclamation and act of Parliament , fixing the plantation pound at two ounces sixteen pennyweights sixteen grains of silver , of the fineness of common pieces of eight , at six shillings and ten pence half-penny per ounce ; but , from various causes , the act proved effective in Barbadoes only .	62	0:78	in the third year of q , ueen anne , an attempt be make to put an end to this confusion , by a royal proclamation and act of parliament , fix the plantation pound at two ounce sixteen pennyweights sixteen grain of silver , of the fineness of common piece of eight , at six shilling and ten pence half-penny per ounce ; but , from various cause , the act prove effective in barbadoes only .	ii at md nnt1 io zz1 y jj_nn1 np1 y at1 nn1 vbdz vvn to vvi at1 nn1 ii dd1 nn1 y ii at1 jj nn1 cc nn1 io nn1 y vvg at nn1 nn1 ii mc nnu2 mc nn2 mc nn2 io nn1 y io at nn1 io jj nn2 io mc y ii mc nn2 cc mc nnu nnu1 ii nnu1 y ccb y ii jj nn2 y at nn1 vvd_vvn jj ii np1_nn2 rr y
ounce_nn	nnu1	1850	1	nf_1850_747863.txt-2462-4	 	Eighteen Ounce, Twenty Ounce Pippin, erroneously.)	23:28	0:50	Eighteen Ounce , Twenty Ounce Pippin , erroneously . )	4	0:10	eighteen ounce , twenty ounce pippin , erroneously . )	mc nnu1 y mc nnu1 nn1_np1 y rr y y
ounce_nn	nnu1	1856	1	fic_1856_9779.txt-8800-18	 	Then, here comes the field-piece, of which such large expectations are formed; and not an ounce of powder! "	90:95	0:108	Then , here comes the field-piece , of which such large expectations are formed ; and not an ounce of powder ! "	18	0:23	then , here come the field-piece , of which such large expectation be form ; and not an ounce of powder ! "	rt y rl vvz at jj_<sub> y io ddq da jj nn2 vbr vvn y cc xx at1 nnu1 io nn1 ! "
ounce_nn	nnu1	1837	1	nf_1837_757476.txt-2889-24	 	Prepare, by pounding them in a mortar, two ounces of mustard seed, half an ounce of black pepper, half an ounce of nutmeg, a quarter of an ounce of mace, and a quarter of an ounce of cloves.	106:111	0:190	Prepare , by pounding them in a mortar , two ounces of mustard seed , half an ounce of black pepper , half an ounce of nutmeg , a quarter of an ounce of mace , and a quarter of an ounce of cloves .	24	0:45	prepare , by pound them in a mortar , two ounce of mustard seed , half an ounce of black pepper , half an ounce of nutmeg , a quarter of an ounce of mace , and a quarter of an ounce of clove .	vv0 y ii vvg@ ppho2 ii_rp@ at1 nn1 y mc nnu2 io nn1 nn1 y db_rr@ at1 nnu1 io jj nn1 y db_rr@ at1 nnu1 io nn1 y at1 nn1 io at1 nnu1 io nn1 y cc at1 nn1 io at1 nnu1 io nn2 y
ounce_nn	nnu1	1845	1	mag_1845_522622.txt-197-7	 	Thus, all letters under half an ounce weight pay one penny; all letters above half an ounce, and not exceeding an ounce, pay twopence; all letters above an ounce, and not exceeding two	32:37	0:184	Thus , all letters under half an ounce weight pay one penny ; all letters above half an ounce , and not exceeding an ounce , pay twopence ; all letters above an ounce , and not exceeding two	7	0:39	thus , all letter under half an ounce weight pay one penny ; all letter above half an ounce , and not exceed an ounce , pay twopence ; all letter above an ounce , and not exceed two	rr y db nn2 rg db at1 nnu1 nn1 nn1_vv0 mc1 nnu1 y db nn2 ii_rl db at1 nnu1 y cc xx vvg at1 nnu1 y vv0_nn1 nn y db nn2 ii_<sub> at1 nnu1 y cc xx vvg mc
ounce_nn	nnu2	1849	1	nf_1849_747900.txt-864-29	 	The story is as follows: " A poor Indian appeared before the viceroy, and stated that he had found in the street a bag full of golden ounces, which had been advertised, with the promise of a handsome reward to the person who should restore them to the owner; that upon carrying it to the Don he received the bag, counted the ounces, extracted two, which he had seen him slip into his pocket; and had then reproached the poor man with having stolen part of the money, had called him a thief and	134:140	0:493	The story is as follows : " A poor Indian appeared before the viceroy , and stated that he had found in the street a bag full of golden ounces , which had been advertised , with the promise of a handsome reward to the person who should restore them to the owner ; that upon carrying it to the Don he received the bag , counted the ounces , extracted two , which he had seen him slip into his pocket ; and had then reproached the poor man with having stolen part of the money , had called him a thief and	29	0:104	the story be as follow : " a poor indian appear before the viceroy , and state that he have find in the street a bag full of golden ounce , which have be advertise , with the promise of a handsome reward to the person who should restore them to the owner ; that upon carry it to the don he receive the bag , count the ounce , extract two , which he have see him slip into his pocket ; and have then reproach the poor man with have steal part of the money , have call him a thief and	at nn1 vbz csa vvz y " zz1_at1@ jj nn1@_jj vvd_vvn@ ii_cs at nn1 y cc vvd_vvn cst pphs1 vhd vvn ii at nn1 at1 nn1 jj io jj nnu2 y ddq vhd vbn vvn y iw at nn1 io at1 jj nn1 ii at nn1 pnqs vm vvi ppho2 ii at nn1 y dd1_cst ii vvg pph1 ii at nn1_np1 pphs1 vvd at nn1 y vvd_vvn at nnu2 y vvd_vvn mc y ddq pphs1 vhd vvn ppho1 vvi ii appge nn1 y cc vhd rt vvn at jj nn1 iw vhg vvn nn1 io at nn1 y vhd vvn ppho1 at1 nn1 cc
ounce_nn	nnu1	1821	1	nf_1821_747955.txt-493-6	 	Or you may dissolve half an ounce of gum Senegal, or Arabic, in half a pint of water; then put a penny-worth of vermillion into a small gallipot, and pour some of the gumwater to it, and stir it well, and mix it together with a hair pencil, to a proper consistency; but it will not incoporate presently, but by the next day it will; then having a clean pen, dip it into the ink, having first well stirred it with a pencil, and	28:33	0:426	Or you may dissolve half an ounce of gum Senegal , or Arabic , in half a pint of water ; then put a penny-worth of vermillion into a small gallipot , and pour some of the gumwater to it , and stir it well , and mix it together with a hair pencil , to a proper consistency ; but it will not incoporate presently , but by the next day it will ; then having a clean pen , dip it into the ink , having first well stirred it with a pencil , and	6	0:97	or you may dissolve half an ounce of gum senegal , or arabic , in half a pint of water ; then put a penny-worth of vermillion into a small gallipot , and pour some of the gumwater to it , and stir it well , and mix it together with a hair pencil , to a proper consistency ; but it will not incoporate presently , but by the next day it will ; then have a clean pen , dip it into the ink , have first well stir it with a pencil , and	cc ppy vm vvi db at1 nnu1 io nn1 np1 y cc nn1_jj y ii db at1 nnu1 io nn1 y rt vv0_vvd_vvn at1 nn1@_jj io nn1 ii at1 jj nn1_<sub> y cc vv0 dd io at nn1_<sub> ii pph1 y cc vv0 pph1 rr y cc vv0 pph1 rl iw at1 nn1 nn1 y ii at1 jj nn1 y ccb pph1 vm xx vvi rr y ccb ii at md nnt1 pph1 vm_nn1@ y rt vhg at1 jj nn1 y vv0 pph1 ii at nn1 y vhg md rr vvn pph1 iw at1 nn1 y cc
ounce_nn	nnu1	1853	1	nf_1853_748464.txt-1527-19	 	After filling the cell, of common size, nearly full with water; add about quarter of an ounce of sulphuric acid.	88:93	0:112	After filling the cell , of common size , nearly full with water ; add about quarter of an ounce of sulphuric acid .	19	0:24	after fill the cell , of common size , nearly full with water ; add about quarter of an ounce of sulphuric acid .	ii vvg at nn1 y io jj nn1 y rr jj iw nn1 y vv0 rg nn1 io at1 nnu1 io jj nn1 y
ounce_nn	nnu1	1853	1	nf_1853_748464.txt-725-20	 	This can be readily done by pouring one ounce and a half of muriatic acid upon a quarter of an ounce of powdered black oxide of manganese, and heat it gradually in a flask, to which is adapted a bent glass tube.	95:100	0:211	This can be readily done by pouring one ounce and a half of muriatic acid upon a quarter of an ounce of powdered black oxide of manganese , and heat it gradually in a flask , to which is adapted a bent glass tube .	20	0:45	this can be readily do by pour one ounce and a half of muriatic acid upon a quarter of an ounce of powdered black oxide of manganese , and heat it gradually in a flask , to which be adapt a bend glass tube .	dd1 vm vbi rr vdn ii vvg mc1 nnu1 cc at1 nn1@_db io jj nn1 ii at1 nn1 io at1 nnu1 io jj jj nn1 io nn1 y cc vv0@_nn1 pph1 rr ii at1 nn1 y ii ddq vbz vvn at1 jj@ nn1 nn1 y
ounce_nn	nnu1	1827	1	fic_1827_7168.txt-1308-148	 	wrought on, considering that every story he had heard, was strongly attested; some of the narrators having gone so far as to say, that if necessary, they would not mind swearing to what they had beheld on the brass clasps of Dominie Van Gieson's great parchment covered Bible, -- a folio, whose size and sacredness, was believed to be hallowed: and further, as to the very manner and distinct dress of the relations, the vividness of the Hollander's recollection, seemed to perfect itself nearly in a moment, as he looked about him midst the darkness of the forest; the groan of the tall pine tree, disturbed by the blast, as it rushed with the wing of an eagle o'er its towering crest, the sudden and startling yell of the ounce, as it roamed abroad in the jungles of the mountain, were conjured up, and dressed out in the livery of dire and nameless phantasies of the woud gest ' and the koubold; -- and ever and anon,	724:729	0:920	wrought on , considering that every story he had heard , was strongly attested ; some of the narrators having gone so far as to say , that if necessary , they would not mind swearing to what they had beheld on the brass clasps of Dominie Van Gieson 's great parchment covered Bible , -- a folio , whose size and sacredness , was believed to be hallowed : and further , as to the very manner and distinct dress of the relations , the vividness of the Hollander 's recollection , seemed to perfect itself nearly in a moment , as he looked about him midst the darkness of the forest ; the groan of the tall pine tree , disturbed by the blast , as it rushed with the wing of an eagle o'er its towering crest , the sudden and startling yell of the ounce , as it roamed abroad in the jungles of the mountain , were conjured up , and dressed out in the livery of dire and nameless phantasies of the woud gest ' and the koubold ; -- and ever and anon ,	148	0:191	work on , consider that every story he have hear , be strongly attest ; some of the narrator have go so far as to say , that if necessary , they would not mind swear to what they have behold on the brass clasp of dominie van gieson 's great parchment cover bible , -- a folio , whose size and sacredness , be believe to be hallowed : and far , as to the very manner and distinct dress of the relation , the vividness of the hollander 's recollection , seem to perfect itself nearly in a moment , as he look about him midst the darkness of the forest ; the groan of the tall pine tree , disturb by the blast , as it rush with the wing of an eagle over its towering crest , the sudden and startling yell of the ounce , as it roam abroad in the jungle of the mountain , be conjure up , and dress out in the livery of dire and nameless phantasy of the woud gest ' and the koubold ; -- and ever and anon ,	vvn rp@_ii y cs21 cs22 at1 nn1 pphs1 vhd vvn y vbdz rr vvn y dd io at nn2 vhg vvn rg rr csa to vvi y cst_dd1 cs jj y pphs2 vm xx vvi vvg_nn1 ii ddq pphs2 vhd vvn ii at nn1 nn2_vvz io np1 np1 np1 ge jj nn1 vvd_vvn_jj@ nn1 y z at1 nn1 y ddqge nn1 cc nn1 y vbdz vvn to vbi jj y cc rrr y ii21_csa ii22_ii at jj nn1 cc jj nn1 io at nn2 y at nn1 io at np1 ge nn1 y vvd to vvi ppx1 rr ii at1 nn1 y csa pphs1 vvd ii ppho1 nn1 at nn1 io at nn1 y at nn1 io at jj nn1 nn1 y vvn ii at nn1 y csa pph1 vvd_vvn iw at nn1 io at1 nn1 ii_rp appge jj nn1 y at jj cc jj_vvg nn1 io at nnu1 y csa pph1 vvd rl ii at nn2 io at nn1 y vbdr vvn rp y cc vvn_vvd@ rp ii at nn1 io jj cc jj nn2 io at nn1 jjt ge cc at nn1_<sub> y z cc rr cc rr_jj y
ounce_nn	nnu2	1858	1	fic_1858_1282.txt-4291-47	 	And when it did, a great excitement was got up against Leon, who was charged with various crimes against the dignity of the family; indeed, so far was their indignation carried that several ambitious members of the family threatened him with no few ounces of cold lead.	249:255	0:269	And when it did , a great excitement was got up against Leon , who was charged with various crimes against the dignity of the family ; indeed , so far was their indignation carried that several ambitious members of the family threatened him with no few ounces of cold lead .	47	0:52	and when it do , a great excitement be get up against leon , who be charge with various crime against the dignity of the family ; indeed , so far be their indignation carry that several ambitious member of the family threaten him with no few ounce of cold lead .	cc cs_rrq pph1 vdd y at1 jj nn1 vbdz vvn rp ii np1 y pnqs vbdz vvn iw jj nn2 ii at nn1 io at nn1 y rr y rg rr vbdz appge nn1 vvn cst%_dd1 da2 jj nn2 io at nn1 vvd_vvn ppho1 iw at da2 nnu2 io jj_nn1 nn1 y
ounce_nn	nnu1	1821	1	nf_1821_747955.txt-297-4	 	Take sea stonewort an ounce sea onions one /z/ ounce, mix together, and throw where eels come.	22:27	0:94	Take sea stonewort an ounce sea onions one /z/ ounce , mix together , and throw where eels come .	4	0:20	take sea stonewort an ounce sea onion one /z/ ounce , mix together , and throw where eel come .	vv0 nn1 vv0_nn1 at1 nnu1 nn1 nn2 mc1 jj nnu1 y vv0 rl y cc vv0_nn1 rrq_cs nn2 vv0 y
ounce_nn	nnu2	1849	1	mag_1849_525337.txt-223-10	 	If any man is fortunate enough to find a few ounces at the surface, it is heralded by the storekeepers and others interested in promoting emigration, to all parts of the world, while nothing is heard of the thousands who are daily undergoing extreme labor, sickness, and privation, without a return sufficient to pay their expenses.	45:51	0:332	If any man is fortunate enough to find a few ounces at the surface , it is heralded by the storekeepers and others interested in promoting emigration , to all parts of the world , while nothing is heard of the thousands who are daily undergoing extreme labor , sickness , and privation , without a return sufficient to pay their expenses .	10	0:63	if any man be fortunate enough to find a few ounce at the surface , it be herald by the storekeeper and other interested in promote emigration , to all part of the world , while nothing be hear of the thousands who be daily undergo extreme labor , sickness , and privation , without a return sufficient to pay their expense .	cs dd nn1 vbz jj rr to vvi at1 da2 nnu2 ii at nn1 y pph1 vbz vvn ii at nn2 cc nn2 jj ii vvg_jj@ nn1 y ii db nn2 io at nn1 y cs pn1 vbz vvn io at m pnqs vbr rr vvg jj nn1 y nn1 y cc nn1 y iw at1 jj@_nn1 jj to vvi appge nn2 y
ounce_nn	nnu1	1850	1	mag_1850_525559.txt-209-13	 	He supposes that the average earnings of the gold diggers axe about an ounce, or seventeen dollars the day; which will give an amount of $40,000,000, collected during the gold digging season of 48, 49; one half of which was probably collected and carried out of the country by foreigners.	71:76	0:288	He supposes that the average earnings of the gold diggers axe about an ounce , or seventeen dollars the day ; which will give an amount of $40,000,000 , collected during the gold digging season of 48 , 49 ; one half of which was probably collected and carried out of the country by foreigners .	13	0:56	he suppose that the average earnings of the gold digger axe about an ounce , or seventeen dollar the day ; which will give an amount of $40,000,000 , collect during the gold dig season of 48 , 49 ; one half of which be probably collect and carry out of the country by foreigner .	pphs1 vvz cst at jj_nn1 nn2 io at nn1_jj@ nn2 vv0 ii_rp@ at1 nnu1 y cc mc nnu2 at nnt1 y ddq vm vvi at1 nn1 io nnu y vvn_vvd ii at nn1_jj@ jj_nn1_vvg nnt1 io mc y mc y mc1 nn1@_db io ddq vbdz rr vvn_vvd cc vvn_vvd ii21 ii22 at nn1 ii nn2 y
ounce_nn	nnu2	1853	1	nf_1853_748464.txt-824-40	 	-- Mix half an ounce of slacked lime (hydrate of lime) with six ounces of water, and conduct into this milk of lime, with frequent agitation, as much chlorine gas as will evolve from two ounces of muriatic acid and half an ounce of black oxide of manganese.	187:193	0:257	-- Mix half an ounce of slacked lime ( hydrate of lime ) with six ounces of water , and conduct into this milk of lime , with frequent agitation , as much chlorine gas as will evolve from two ounces of muriatic acid and half an ounce of black oxide of manganese .	40	0:54	-- mix half an ounce of slack lime ( hydrate of lime ) with six ounce of water , and conduct into this milk of lime , with frequent agitation , as much chlorine gas as will evolve from two ounce of muriatic acid and half an ounce of black oxide of manganese .	zz nn1_vv0 db_rr@ at1 nnu1 io jj@ nn1 y nn1 io nn1 y iw mc nnu2 io nn1 y cc vv0_nn1 ii dd1 nn1 io nn1 y iw jj nn1 y rg da1 nn1 nn1 csa vm vvi ii mc nnu2 io jj nn1 cc db_rr@ at1 nnu1 io jj nn1 io nn1 y
ounce_nn	nnu2	1834	1	nf_1834_747938.txt-1181-12	 	Tiie large male, they said, yielded from five to six ounces, and the females only two ounces a piece.	53:59	0:101	Tiie large male , they said , yielded from five to six ounces , and the females only two ounces a piece .	12	0:23	tiie large male , they say , yield from five to six ounce , and the female only two ounce a piece .	np1@_nn1 jj nn1_jj y pphs2 vvd y vvn_vvd ii mc ii mc nnu2 y cc at nn2 rr mc nnu2 at1 nn1 y
ounce_nn	nnu2	1850	1	mag_1850_525559.txt-166-53	 	Under the head of " commercial resources, " Mr. King takes notice that the precious metals are the only products of California; a state of things that must remain as long as the pursuit of gold continues profitable The gold, as it is taken from the earth, weighed in ounces, is the medium of domestic and foreign exchange Vessels departing from all other ports 1850.	267:273	0:366	Under the head of " commercial resources , " Mr. King takes notice that the precious metals are the only products of California ; a state of things that must remain as long as the pursuit of gold continues profitable The gold , as it is taken from the earth , weighed in ounces , is the medium of domestic and foreign exchange Vessels departing from all other ports 1850.	53	0:70	under the head of " commercial resource , " mr.- king take notice that the precious metal be the only product of california ; a state of thing that must remain as long as the pursuit of gold continue profitable the gold , as it be take from the earth , weigh in ounce , be the medium of domestic and foreign exchange vessel depart from all other port <nul>	ii at nn1 io " jj nn2 y " nnb np1 vvz nn1_vv0 cst at jj nn2 vbr at jj nn2 io np1 y at1 nn1 io nn2 cst_dd1 vm vvi cs31 cs32 cs33 at nn1 io nn1 vvz jj at nn1 y csa pph1 vbz vvn ii at nn1 y vvn_vvd ii nnu2 y vbz at nn1 io jj_nn1@ cc jj nn1 nn2 vvg ii db jj nn2 mc
ounce_nn	nnu1	1843	1	fic_1843_7208.txt-2803-15	 	solitary confinement's dry work as the gad-fly thought when he was corked in an ounce vial! "	80:85	0:93	solitary confinement 's dry work as the gad-fly thought when he was corked in an ounce vial ! "	15	0:19	solitary confinement 's dry work as the gad-fly think when he be cork in an ounce vial ! "	jj nn1 ge jj nn1 ii_csa at nn1_<sub> vvn_vvd_nn1 cs_rrq pphs1 vbdz vvn@ ii at1 nnu1 nn1 ! "
ounce_nn	nnu2	1848	1	nf_1848_747893.txt-3340-8	 	of Muscats, of two pounds, nine ounces, to one of the same kind weighing two pounds, three ounces, -- and such are the differences between Mr. Hutchison's Castle Malgwjn grapes and those of Eshton Hall, -- we must retain our opinion, that grapes are not improved by being fed on carrion.	32:38	0:287	of Muscats , of two pounds , nine ounces , to one of the same kind weighing two pounds , three ounces , -- and such are the differences between Mr. Hutchison 's Castle Malgwjn grapes and those of Eshton Hall , -- we must retain our opinion , that grapes are not improved by being fed on carrion .	8	0:60	of muscats , of two pound , nine ounce , to one of the same kind weigh two pound , three ounce , -- and such be the difference between mr.- hutchison 's castle malgwjn grape and those of eshton hall , -- we must retain our opinion , that grape be not improve by be feed on carrion .	io np1_<sub> y io mc nn2 y mc nnu2 y ii mc1 io at da nn1_jj@ nn1_vvg mc nn2 y mc nnu2 y zz cc da vbr at nn2_<sub> ii nnb np1 ge nn1 np1_<sub> nn2 cc dd2 io np1_<sub> nn1 y nn1_jj ppis2 vm vvi appge nn1 y cst nn2 vbr xx vvn ii vbg vvn ii nn1 y
ounce_nn	nnu1	1839	1	nf_1839_747610.txt-1995-19	 	, the aforesaid sum of in coined silver of sterling alloy, at six shillings and eight pence per ounce, or in Spanish milled dollars of full weight, at six shillings each, with interest annually, at the rate of six per cent, per annum.	96:101	0:234	, the aforesaid sum of in coined silver of sterling alloy , at six shillings and eight pence per ounce , or in Spanish milled dollars of full weight , at six shillings each , with interest annually , at the rate of six per cent , per annum .	19	0:50	, the aforesaid sum of in coin silver of sterling alloy , at six shilling and eight pence per ounce , or in spanish mill dollar of full weight , at six shilling each , with interest annually , at the rate of six per cent , per annum .	y at jj@ nn1 io ii jj@ nn1 io nn1_jj@ nn1 y ii mc nn2 cc mc nnu ii nnu1 y cc ii jj_nn1@ jj@_vvd nnu2 io jj nn1 y ii mc nn2 dd1 y iw nn1 rr y ii at nn1 io mc nnu21 nnu22 y ra21 ra22 y
ounce_nn	nnu1	1831	1	mag_1831_554110.txt-108-4	 	But, as an ounce of gold is really worth a little more than fifteen and a half ounces of silver, payments are made in preference in the latter metal, which is generally employed in France as money.	11:16	0:197	But , as an ounce of gold is really worth a little more than fifteen and a half ounces of silver , payments are made in preference in the latter metal , which is generally employed in France as money .	4	0:41	but , as an ounce of gold be really worth a little more than fifteen and a half ounce of silver , payment be make in preference in the latter metal , which be generally employ in france as money .	ccb y csa_ii at1 nnu1 io nn1 vbz rr ii rr21 rr22 dar csn mc cc at1 rr@_nn1@ nnu2 io nn1 y nn2 vbr vvn ii nn1 ii at da nn1 y ddq vbz rr vvn_vvd ii np1 csa_ii@ nn1 y
ounce_nn	nnu2	1855	1	nf_1855_750257.txt-2426-35	 	The essential oil of cinnamon is usually made from the refuse of the crop; but the quantity produced, in proportion to the weight of cinnamon, is exceedingly small, being about five ounces of oil to half a hundred-weight of the spice.	182:188	0:234	The essential oil of cinnamon is usually made from the refuse of the crop ; but the quantity produced , in proportion to the weight of cinnamon , is exceedingly small , being about five ounces of oil to half a hundred-weight of the spice .	35	0:46	the essential oil of cinnamon be usually make from the refuse of the crop ; but the quantity produce , in proportion to the weight of cinnamon , be exceedingly small , be about five ounce of oil to half a hundred-weight of the spice .	at jj nn1 io nn1 vbz rr vvn_vvd ii at nn1 io at nn1 y ccb at nn1 vvd_vvn y ii31 ii32 ii33 at nn1 io nn1 y vbz rr jj y vbg rg mc nnu2 io nn1 ii db at1 nn1_<sub> io at nn1 y
ounce_nn	nnu1	1824	1	nf_1824_747448.txt-3494-10	 	Between the pericardium and the heart there was about an ounce of lymph, and the heart itself was of greater size than usual; but its muscular substance was extremely flaccid.	57:62	0:175	Between the pericardium and the heart there was about an ounce of lymph , and the heart itself was of greater size than usual ; but its muscular substance was extremely flaccid .	10	0:33	between the pericardium and the heart there be about an ounce of lymph , and the heart itself be of great size than usual ; but its muscular substance be extremely flaccid .	ii at nn1 cc at nn1 ex_rl vbdz ii at1 nnu1 io nn1 y cc at nn1 ppx1 vbdz io jjr nn1 csn jj y ccb appge jj nn1 vbdz rr jj y
ounce_nn	nnu1	1849	1	nf_1849_748465.txt-1241-18	 	quite, dry, dip it into a solution of twenty-five grains of iodide of potassium to one ounce of distilled water, drain it, wash it in distilled water and again drain it.	87:92	0:169	quite , dry , dip it into a solution of twenty-five grains of iodide of potassium to one ounce of distilled water , drain it , wash it in distilled water and again drain it .	18	0:36	quite , dry , dip it into a solution of twenty-five grain of iodide of potassium to one ounce of distilled water , drain it , wash it in distilled water and again drain it .	rr@_rg y jj_vv0@ y vv0 pph1 ii at1 nn1 io mc nn2 io nn1 io nn1 ii mc1 nnu1 io jj nn1 y vv0 pph1 y vv0 pph1 ii_rp@ jj nn1 cc rt vv0 pph1 y
ounce_nn	nnu2	1843	1	nf_1843_752682.txt-548-9	 	i. p.136), a horse consumes 79 1/10 ounces of carbon in twenty-four hours, a milch cow 70 3/4 ounces; so that the horse requires 13 pounds 3 1/2 ounces, and the cow 11 pounds 10 3/4 ounces of oxygen	36:42	0:198	i. p.136 ) , a horse consumes 79 1/10 ounces of carbon in twenty-four hours , a milch cow 70 3/4 ounces ; so that the horse requires 13 pounds 3 1/2 ounces , and the cow 11 pounds 10 3/4 ounces of oxygen	9	0:44	i.- p.136 ) , a horse consume 79 1/10 ounce of carbon in twenty-four hour , a milch cow 70 3/4 ounce ; so that the horse require 13 pound 3 1/2 ounce , and the cow 11 pound 10 3/4 ounce of oxygen	mc fo y y at1 nn1 vvz mc mf nnu2 io nn1 ii mc nnt2 y at1 nn1 nn1 mc mf nnu2 y cs21 cs22 at nn1 vvz mc nn2 mc mf nnu2 y cc at nn1 mc nn2 mc mf nnu2 io nn1
ounce_nn	nnu2	1811	1	fic_1811_8637.txt-1910-2	 	Four hundred ounces, paid to you in gold. '	13:19	0:43	Four hundred ounces , paid to you in gold . '	2	0:11	four hundred ounce , pay to you in gold . '	mc m nnu2 y vvn_vvd ii ppy ii nn1 y "@
ounce_nn	nnu2	1849	1	nf_1849_748465.txt-1205-47	 	-- In order to fix the picture thus obtained, first dip it into water; then partly dry it with bibulous paper, and wash it with a solution of bromide of potassium -- containing one hundred grains of that salt dissolved in eight or ten ounces of distilled water.	235:241	0:261	-- In order to fix the picture thus obtained , first dip it into water ; then partly dry it with bibulous paper , and wash it with a solution of bromide of potassium -- containing one hundred grains of that salt dissolved in eight or ten ounces of distilled water .	47	0:52	-- in order to fix the picture thus obtain , first dip it into water ; then partly dry it with bibulous paper , and wash it with a solution of bromide of potassium -- contain one hundred grain of that salt dissolve in eight or ten ounce of distilled water .	nn1_jj bcl21 bcl22 to vvi at nn1 rr vvn_vvd y md vv0 pph1 ii nn1 y rt rr vv0@_jj pph1 iw jj nn1 y cc vv0 pph1 iw at1 nn1 io nn1 io nn1 nn1 vvg mc1 m nn2 io dd1 nn1 vvn_vvd ii mc cc mc nnu2 io jj nn1 y
ounce_nn	nnu2	1855	1	fic_1855_1280.txt-1010-7	 	But you have promised me the fifty ounces. "	35:41	0:44	But you have promised me the fifty ounces . "	7	0:10	but you have promise me the fifty ounce . "	ccb ppy vh0 vvn ppio1 at mc nnu2 y "
ounce_nn	nnu1	1979	2	news_1979_734241.txt-6-41	 	// From page 1 China, USSR grain In February, March, and April of this year, the specialist said, gold in world markets was selling in a " very narrow margin " of $230 to $250 an ounce.	179:184	0:185	// From page 1 China , USSR grain In February , March , and April of this year , the specialist said , gold in world markets was selling in a " very narrow margin " of $230 to $250 an ounce .	41	0:43	// from page 1 china , ussr grain in february , march , and april of this year , the specialist say , gold in world market be sell in a " very narrow margin " of $230 to $250 an ounce .	nn1_<sub> ii nn1 mc1 np1_nn1@ y np1 nn1 ii npm1 y npm1_np1@ y cc npm1 io dd1 nnt1 y at nn1 vvd y nn1 ii nn1 nn2 vbdz vvg ii_rp@ at1 " rg jj nn1 " io nnu ii nnu at1 nnu1 y
ounce_nn	nnu1	2006	2	fic_2006_28074.txt-156-5	 	In an instant, every ounce of cool air was sucked out and replaced with this blast of summer air - a hot, wet slap in the face.	21:26	0:127	In an instant , every ounce of cool air was sucked out and replaced with this blast of summer air - a hot , wet slap in the face .	5	0:30	in an instant , every ounce of cool air be suck out and replace with this blast of summer air - a hot , wet slap in the face .	ii at1 nnt1_jj y at1 nnu1 io jj nn1 vbdz vvn rp cc vvn_vvd iw dd1 nn1 io nnt1 nn1 - at1 jj y jj nn1_rr ii at nn1 y
ounce_nn	nnu2	2001	2	mag_2001_416328.txt-35-6	 	A serving of meat is 3 ounces, about the size of a deck of cards.	23:29	0:65	A serving of meat is 3 ounces , about the size of a deck of cards .	6	0:17	a serve of meat be 3 ounce , about the size of a deck of card .	at1_zz1 nn1@ io nn1 vbz mc nnu2 y ii at nn1 io at1 nn1 io nn2 y
