identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_2009_405412.txt-17-12	fic_1848_1108.txt-1271-6	annotator8	4.0	 	chef_nn	5
mag_1834_564675.txt-91-45	fic_1998_43248.txt-105-21	annotator8	1.0	 	chef_nn	5
news_2006_623955.txt-26-1	mag_1836_554393.txt-176-6	annotator9	1.0	 	chef_nn	5
news_1992_619168.txt-32-23	news_1995_631301.txt-29-11	annotator9	4.0	 	chef_nn	5
news_1993_600214.txt-63-19	news_1997_610573.txt-66-9	annotator9	4.0	 	chef_nn	5
mag_1982_432096.txt-101-5	nf_1991_774072.txt-1191-11	annotator9	4.0	 	chef_nn	5
news_1995_631301.txt-29-11	mag_1832_564353.txt-125-27	annotator9	1.0	 	chef_nn	5
fic_2004_49470.txt-126-19	mag_1860_567343.txt-87-1	annotator9	1.0	 	chef_nn	5
news_2006_629441.txt-92-6	news_1983_671296.txt-46-5	annotator9	4.0	 	chef_nn	5
mag_1843_565236.txt-728-35	fic_1844_3928.txt-1406-9	annotator9	1.0	 	chef_nn	5
news_2006_629441.txt-92-6	fic_1993_25016.txt-45-24	annotator9	3.0	 	chef_nn	5
fic_1848_1108.txt-886-11	mag_2009_406412.txt-9-7	annotator9	4.0	 	chef_nn	5
mag_2002_397228.txt-0-30	fic_1848_1108.txt-1267-1	annotator9	4.0	 	chef_nn	5
news_2004_617203.txt-102-4	mag_1832_564353.txt-125-27	annotator9	1.0	 	chef_nn	5
mag_1843_565236.txt-728-35	mag_1832_564353.txt-125-27	annotator9	4.0	 	chef_nn	5
fic_1848_1108.txt-907-2	nf_1977_774125.txt-986-6	annotator9	4.0	 	chef_nn	5
news_1994_606769.txt-54-0	fic_1848_1108.txt-1284-31	annotator9	1.0	 	chef_nn	5
fic_1848_1108.txt-660-44	mag_1834_564675.txt-91-45	annotator9	1.0	 	chef_nn	5
mag_1843_565236.txt-728-35	mag_1850_555680.txt-297-13	annotator9	2.0	 	chef_nn	5
fic_1848_1108.txt-660-44	mag_1995_395507.txt-21-17	annotator9	4.0	 	chef_nn	5
fic_1835_7142.txt-815-43	fic_1835_7142.txt-1357-3	annotator9	4.0	 	chef_nn	5
nf_1965_773962.txt-441-11	fic_1843_7026.txt-1111-34	annotator9	1.0	 	chef_nn	5
nf_1833_747531.txt-2651-12	mag_1834_564675.txt-91-45	annotator9	4.0	 	chef_nn	5
news_2006_623954.txt-164-19	nf_1844_747533.txt-1857-4	annotator9	1.0	 	chef_nn	5
news_1995_631270.txt-48-3	mag_1827_553811.txt-58-39	annotator9	1.0	 	chef_nn	5
mag_1832_564353.txt-125-27	mag_1827_553811.txt-241-8	annotator9	1.0	 	chef_nn	5
news_1977_732998.txt-23-0	mag_1850_555680.txt-297-13	annotator9	1.0	 	chef_nn	5
mag_1827_553811.txt-241-8	fic_1846_544.txt-2808-20	annotator9	4.0	 	chef_nn	5
news_1997_610573.txt-66-9	news_1997_610581.txt-97-15	annotator9	4.0	 	chef_nn	5
fic_1827_7168.txt-1724-40	mag_1860_567343.txt-87-1	annotator9	4.0	 	chef_nn	5
news_1996_625831.txt-58-40	fic_1989_14218.txt-1947-9	annotator9	4.0	 	chef_nn	5
fic_1989_14218.txt-1947-9	mag_1845_565442.txt-141-14	annotator9	1.0	 	chef_nn	5
fic_1830_7266.txt-2405-21	news_1997_610552.txt-22-22	annotator9	1.0	 	chef_nn	5
fic_1827_7168.txt-915-10	mag_1834_564675.txt-91-45	annotator9	4.0	 	chef_nn	5
nf_1833_747531.txt-2651-12	fic_1819_8988.txt-1529-15	annotator9	1.0	 	chef_nn	5
mag_2006_428641.txt-119-6	fic_2001_27380.txt-81-4	annotator9	4.0	 	chef_nn	5
fic_1827_7168.txt-915-10	mag_2009_406412.txt-9-7	annotator9	1.0	 	chef_nn	5
mag_1995_395507.txt-45-4	mag_1836_554393.txt-176-6	annotator9	1.0	 	chef_nn	5
