lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Unentschlossenheit	26120215_1961_10_25_01_086.tcf.xml-26-0	griesinger_psychische_1845-2171-27	Unentschlossenheit und Feigheit können niemals die Charakterzüge eines klugen Menschen sein.	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	0:18	166:184	4.0
Unentschlossenheit	26120215_1961_10_25_01_086.tcf.xml-26-0	gutzkow_boerne_1840-1153-10	Unentschlossenheit und Feigheit können niemals die Charakterzüge eines klugen Menschen sein.	Denn daran dachte doch wohl Börne nicht, Shakespearen die Unentschlossenheit Hamlets zuzurechnen; im Gegentheil, Shakespeare hat sich wohl ein Bewußtsein darüber erhalten, wenn auch nicht mit den Nebenbegriffen, die Börne mit dem Charakter des Hamlet verband.	0:18	58:76	3.5
Unentschlossenheit	26120215_1961_10_25_01_086.tcf.xml-26-0	mommsen_roemische01_1854-3335-84	Unentschlossenheit und Feigheit können niemals die Charakterzüge eines klugen Menschen sein.	So genöthigt von der lauen und feilen Menge die Erlaubniss sie zu retten zu erbetteln oder zu erkaufen; genöthigt dem Uebermuth der Verhassten seines Volkes, der stets von ihm Besiegten durch Demuth und Schweigsamkeit die unentbehrliche Gnadenfrist abzudingen; genöthigt den verachteten Vaterlandsverräthern, die sich die Herren seiner Stadt nannten, mit seinen Plänen seine Verachtung zu verbergen — so stand der hohe Mann mit wenigen gleichgesinnten Freunden zwischen den Feinden von aussen und den Feinden von innen, auf die Unentschlossenheit der einen und der andern bauend, zugleich beide täuschend und beiden trotzend, um nur erst die Mittel, Geld und Soldaten, zu gewinnen zum Kampf gegen ein Land, das, selbst wenn das Heer schlagfertig dastand, mit diesem zu erreichen schwierig, zu überwinden kaum möglich schien.	0:18	528:546	4.0
Unentschlossenheit	26120215_1961_10_25_01_086.tcf.xml-26-0	nn_nrhz066b_1848-240-24	Unentschlossenheit und Feigheit können niemals die Charakterzüge eines klugen Menschen sein.	Jeder, der die Schilderungen seines angeblichen Benehmens und die Anschuldigungen der Feigheit, des kindischen Unverstandes, des lächerlichsten Ehrgeizes, der possierlichsten Unentschlossenheit liest: begreift von vornherein, daß er es lediglich mit einer Karrikatur zu thun hat.	0:18	175:193	4.0
Unentschlossenheit	26120215_1961_10_25_01_086.tcf.xml-26-0	ranke_paepste02_1836-6060-26	Unentschlossenheit und Feigheit können niemals die Charakterzüge eines klugen Menschen sein.	Es liegt in der Sache, daß dieser schlecht ausfiel: das kaiserliche Heer zeigte sich nicht mehr als das alte: man sah nichts als Unentschlossenheit, Schwanken, Schrecken, Verlust: Gustav Adolf schlug es vollkommen aus dem Felde, und setzte sich an der untern Oder fest.	0:18	129:147	3.5
Unentschlossenheit	26120215_1963_05_11_01_093.tcf.xml-6-6	saar_novellen_1877-1953-3	von den Folgen der Uneinigkeit und Unentschlossenheit der Helden des Stückes, die den Kampf nicht fortführen, als er fortgeführt werden muß.	Aber in dieser Unentschlossenheit warf er einen Blick nach Tertschka, welche ihre Seelenangst nicht verbergen konnte.	35:53	15:33	4.0
Unentschlossenheit	26120215_1963_11_17_01_461.tcf.xml-27-0	lorinser_branntweinpest_1845-524-64	Unentschlossenheit, Weltfremdheit und der Kinderglaube, daß Schreckliches nicht geschehen könne, weil es nicht geschehen darf, lähmten ihren Willen.	Von Anfang bis zu Ende ist die so entstandene Bewegung eine religiöse geblieben und hat in kurzer Zeit ihr Ziel erreicht, gegen alle menschliche Voraussicht und Erwartung, ohne geistigen und physischen Zwang, ohne Beihülfe irgend einer Obrigkeit, und trotz alles Widerstandes, den ihr das Mißtrauen und der Eigennutz, der Spott und die Bosheit, die Schwäche und die Unentschlossenheit der Menschen entgegengesezt.	0:18	366:384	4.0
Unentschlossenheit	26120215_1965_03_21_01_297.tcf.xml-1-12	brunn_griechen0201_1856-3520-10	.Gerade jetzt, da in der Bundesrepublik die entscheidenden Instanzen in schmählicher Unentschlossenheit über die Verjährung van Nazi-Verbrechen diskutieren und ein deutscher Justizminister es wagen darf, die Millionen Opfer des Faschismus — zu denen auch Max Liebermann gehörte — durch erbärmliche Spitzfindigkeiten zu verhöhnen, scheint es uns eine Pflicht zu sein, Max Liebermann zu ehren.	Aber eben darum beleidigt uns die in der Kunst fortdauernde Unentschlossenheit der Medea so wenig, dass wir vielmehr wünschen, es wäre in der Natur selbst dabei geblieben, der Streit der Leidenschaften hätte sich nie entschieden, oder hätte wenigstens so lange angehalten, bis Zeit und Ueberlegung die Wuth entkräften und den mütterlichen Empfindungen den Sieg versichern können. … Ajax erschien nicht, wie er unter den Heerden wüthet, und Rinder und Böcke für Menschen fesselt und mordet.	85:103	60:78	3.5
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	26120215_1976_06_14_01_111.tcf.xml-21-1	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	Die Unentschlossenheit bei Göbels Nachschuß zum Vorwärts-l:0 setzte sich fort.	72:90	4:22	4.0
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	26120215_1977_01_10_01_141.tcf.xml-12-20	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	„Als wir Neuer und Winkler nochmal angreifen sahen, waren wir so verdutzt, daß schon dieser Augenblick der Unentschlossenheit genügte, uns den Sieg zu entreißen", meinte. hinterher Gerald Mortag.	72:90	107:125	4.0
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	26120215_1990_03_14_01_042.tcf.xml-41-1	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	Eine Unentschlossenheit, die sicher schwerer wiegt als die Frage, ob man sich nun einen schmucken ausrangierten Panzer oder lieber einen brandneuen Lada anschafft.	72:90	5:23	4.0
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	alexis_ruhe04_1852-469-3	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	„Was aus Unentschlossenheit gefehlt und in Thorheit gesündigt ward, heißt nun sträfliche Hinterlist.	72:90	9:27	3.5
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	klueber_recht_1817-680-82	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	— In solcher Lage hatte dieser Kaiser der Franzosen (gegen die Mitte des Jahres 1806), erwogen, dass eine plötzliche Trennung des teutschen Reichs, und die Verwandlung seiner meisten ParticulärStaaten in französische Schutzstaaten, Oestreichs und Preussens Macht bedeutend schwächen, die seinige beträchtlich mehren werde; auch werde, bei der so eben vernommenen beharrlichen Weigerung Russlands, abgesondert von dem mit ihm alliirten England, Frieden mit Frankreich zu schliessen d), bei der wahrgenommenen Unentschlossenheit Oestreichs, die teutsche Reichskrone an Frankreich abzutreten, die Vertheidigung neuer, und zwar völlig entscheidender, Schritte in Teutschland, ihm nicht schwerer, eher leichter, fallen, als die Behauptung dessen, was in Neapel, in Holland, und anderswo von ihm schon geschehen war.	72:90	508:526	4.0
Unentschlossenheit	26120215_1971_08_29_01_078.tcf.xml-27-12	nn_nrhz084_1848-443-21	So mußte man sogar um eine Punkteteilung fürchten, da Rauschenbach eine Unentschlossenheit von Wruck und Pera mit schönem Flachschuß zum 1:0 genutzt hatte.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	72:90	138:156	4.0
Unentschlossenheit	26120215_1973_09_23_01_058.tcf.xml-16-8	keller_heinrich03_1854-1053-10	Nach torloser erster Hälfte, in der die Unentschlossenheit des Gastgebers bei Torschüssen wieder einmal auffiel, ergab ein krasser Fehler der rechten	Beide Wagschalen standen sich vollkommen gleich und das Zünglein seiner Unentschlossenheit schwebte still in der Mitte, als das Künstlerfest herannahte.	40:58	72:90	3.0
Unentschlossenheit	26120215_1981_03_11_01_094.tcf.xml-29-5	nn_nrhz159ii_1848-19-35	Andererseits scheint die Unbeholfenheit und Unentschlossenheit des jungen Mannes mehr und mehr die Eigenart des gesamten Romans zu bestimmen.	Berlin hat in keinem Moment seit der Revolution auf den Magistrat mit Vertrauen hingeblickt; unsere Mitbürger sind keinen Augenblick darüber zweifelhaft gewesen, daß sie in den Zeiten der Gefahr bei dem Magistrat nur Unentschlossenheit, in den Zeiten der Sicherheit nur Neigung zum Rückschritt erwarten dürften.	44:62	217:235	4.0
Unentschlossenheit	26120215_1983_06_16_01_056.tcf.xml-11-20	keller_heinrich03_1854-1053-10	Hier haben wir noch viel zu lernen, und unsere größten Feinde auf diesem Weg sind Formalismus, Schematismus, Unentschlossenheit und manchmal auch geistige Trägheit.	Beide Wagschalen standen sich vollkommen gleich und das Zünglein seiner Unentschlossenheit schwebte still in der Mitte, als das Künstlerfest herannahte.	109:127	72:90	3.5
Unentschlossenheit	26120215_1984_01_21_01_034.tcf.xml-8-1	lorinser_branntweinpest_1845-524-64	Siles Unentschlossenheit und Abrücken vom Programm der „Demokratischen Volksunion (UDP) vor.	Von Anfang bis zu Ende ist die so entstandene Bewegung eine religiöse geblieben und hat in kurzer Zeit ihr Ziel erreicht, gegen alle menschliche Voraussicht und Erwartung, ohne geistigen und physischen Zwang, ohne Beihülfe irgend einer Obrigkeit, und trotz alles Widerstandes, den ihr das Mißtrauen und der Eigennutz, der Spott und die Bosheit, die Schwäche und die Unentschlossenheit der Menschen entgegengesezt.	6:24	366:384	4.0
Unentschlossenheit	26120215_1987_08_27_01_094.tcf.xml-24-17	freud_hysterie_1895-2271-16	So glaubten die Berliner sich schon am Ziel aller Wünsche, als Seier in halbrechter Position eine Unentschlossenheit in der Jenaer Hintermannschaft zum Ausgleich nutzte.	so hätten sie Beide eine lange Zeit geschwankt, sie selbst sei in einen Zustand von Unentschlossenheit gerathen, in dem sie apathisch alles über sich ergehen liess, und endlich habe die Mutter für sie das entscheidende Nein gesprochen.	98:116	84:102	4.0
Unentschlossenheit	26120215_1987_08_27_01_094.tcf.xml-24-17	treitschke_geschichte05_1894-9321-2	So glaubten die Berliner sich schon am Ziel aller Wünsche, als Seier in halbrechter Position eine Unentschlossenheit in der Jenaer Hintermannschaft zum Ausgleich nutzte.	War es Unentschlossenheit, was den Monarchen hemmte? oder wollte er sein Volk absichtlich an die gepriesene organische Entwicklung gewöhnen?	98:116	7:25	3.5
Unentschlossenheit	bismarck_erinnerungen01_1898-774-25	nn_nrhz084_1848-443-21	Ich lasse unentschieden, ob an der Halbheit und Schüchternheit der damals den ernsten Gefahren gegenüber ergriffenen Maßregeln nur finanzielle Minister-Aengstlichkeiten oder dynastische Gewissensbedenken und Unentschlossenheit an höchster Stelle Schuld waren, oder ob in amtlichen Kreisen eine ähnliche Sorge mitwirkte wie die, welche in den Märztagen bei Bodelschwingh und Andern die richtige Lösung verhinderte, nämlich die Befürchtung, daß der König in dem Maße, in dem er sich wieder mächtig und sorgenfrei fühlen würde, auch eine absolutistische Richtung einschlagen könnte.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	208:226	138:156	4.0
Unentschlossenheit	brunn_griechen02_1859-3651-43	freud_hysterie_1895-2271-16	Wir zittern voraus, nun bald bloss die grausame Medea zu erblicken, und unsere Einbildungskraft geht weit über alles hinweg, was uns der Maler in diesem schrecklichen Augenblicke zeigen könnte, Aber eben darum beleidigt uns die in der Kunst fortdauernde Unentschlossenheit der Medea so wenig, dass wir vielmehr wünschen, es wäre in der Natur selbst dabei geblieben, der Streit der Leidenschaften hätte sich nie entschieden, oder hätte wenigstens so lange angehalten, bis Zeit und Ueberlegung die Wuth entkräften und den mütterlichen Empfindungen den Sieg versichern können. … Ajax erschien nicht, wie er unter den Heerden wüthet, und Rinder und Böcke für Menschen fesselt und mordet.	so hätten sie Beide eine lange Zeit geschwankt, sie selbst sei in einen Zustand von Unentschlossenheit gerathen, in dem sie apathisch alles über sich ergehen liess, und endlich habe die Mutter für sie das entscheidende Nein gesprochen.	254:272	84:102	4.0
Unentschlossenheit	clausewitz_krieg03_1834-1126-35	lorinser_branntweinpest_1845-524-64	Alle diese preislichen Zwecke mögen den Angriffskrieg bequemer machen, aber sie machen ihn nicht in seinen Folgen sicherer, und sind meistens nur Scheinbenennungen für gewisse Gegengewichte im Gemüthe des Feldherrn oder in der Unentschlossenheit des Kabinets.	Von Anfang bis zu Ende ist die so entstandene Bewegung eine religiöse geblieben und hat in kurzer Zeit ihr Ziel erreicht, gegen alle menschliche Voraussicht und Erwartung, ohne geistigen und physischen Zwang, ohne Beihülfe irgend einer Obrigkeit, und trotz alles Widerstandes, den ihr das Mißtrauen und der Eigennutz, der Spott und die Bosheit, die Schwäche und die Unentschlossenheit der Menschen entgegengesezt.	227:245	366:384	4.0
Unentschlossenheit	clausewitz_krieg03_1834-2228-26	nn_nrhz084_1848-443-21	Ein Gefühl der Ängstlichkeit, was überhaupt den Menschen bei der Ausführung großer Dinge leicht antritt, bemächtigt sich dann unserer und von dieser Ängstlichkeit zur Unentschlossenheit, von dieser zu halben Maaßregeln ist ein kleiner unmerklicher Schritt.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	167:185	138:156	4.0
Unentschlossenheit	clausewitz_krieg03_1834-2232-34	keller_sinngedicht_1882-2383-15	Alle Einwirkungen auf den Feldherrn vereinigen sich also darin, ihm eine falsche Vorstellung von der Stärke des Feindes welchen er vor sich hat zu geben; und hierin liegt ein neuer Quell der Unentschlossenheit.	Nun begann sie aber die kostbare Zeit zu verzetteln, indem sie erst mit verstellter Unentschlossenheit ein Staatskleid aussuchte und mit niedlichem Geplauder seinen Rath verlangte, dann das Oberkleid, das sie trug, von ihm aufnesteln ließ, tausend Kleinigkeiten herbeiholte, dazwischen mit Kosen und Schmeicheln sich zu schaffen machte, bis die eiserne Wanduhr in der Kammer das Viertel auf Mitternacht schlug.	191:209	84:102	4.0
Unentschlossenheit	clausewitz_krieg03_1834-2232-34	mommsen_roemische02_1855-1934-9	Alle Einwirkungen auf den Feldherrn vereinigen sich also darin, ihm eine falsche Vorstellung von der Stärke des Feindes welchen er vor sich hat zu geben; und hierin liegt ein neuer Quell der Unentschlossenheit.	Die Capitalistenpartei widerstand aufs Heftigste und würde bei der Unentschlossenheit des grössten Theils der Aristokratie und der Haltlosigkeit der Comitien ohne Frage die Verwerfung des Geschwornengesetzes durchgebracht haben, wenn es allein zur Abstimmung gekommen wäre.	191:209	67:85	4.0
Unentschlossenheit	clausewitz_krieg03_1834-3398-51	nn_nrhz084_1848-443-21	486. Nur wenn der Feind sich in den Fall gesetzt hat weder das Eine noch das Andere thun zu können, d. h. sich weder durch einen positiven Sieg über unsern schwächern Theil zu entschädigen, noch sich mit den dort überflüssigen Kräften dem Hauptangriff entgegenzustellen, oder wenn er aus Unentschlossenheit nicht dazu kommt, so darf der Angreifende hoffen auch mit einer verhältnißmäßig sehr kleinen Macht ihn durch das Mittel der Konzentrirung zu überwinden.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	288:306	138:156	4.0
Unentschlossenheit	conradi_adam_1889-6258-15	lorinser_branntweinpest_1845-524-64	Er mußte über sich lächeln, konnte sich aber nicht zwingen, aus seiner lächerlichen Unentschlossenheit herauszugehen.	Von Anfang bis zu Ende ist die so entstandene Bewegung eine religiöse geblieben und hat in kurzer Zeit ihr Ziel erreicht, gegen alle menschliche Voraussicht und Erwartung, ohne geistigen und physischen Zwang, ohne Beihülfe irgend einer Obrigkeit, und trotz alles Widerstandes, den ihr das Mißtrauen und der Eigennutz, der Spott und die Bosheit, die Schwäche und die Unentschlossenheit der Menschen entgegengesezt.	84:102	366:384	4.0
Unentschlossenheit	curtius_alterthum01_1875-895-12	griesinger_psychische_1845-2171-27	Indessen traten die Herren der Welt den griechischen Kunstwerken mit einer merkwürdigen Unentschlossenheit gegenüber; sie schwankten, ob sie dieselben als gewöhnliches Beutegut behandeln sollten, oder ob sie darin die Götter achten müßten, die gemeinsam verehrten, in deren Dienste die Werke entstanden seien.	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	88:106	166:184	4.0
Unentschlossenheit	freud_hysterie_1895-2271-16	nn_nrhz084_1848-443-21	so hätten sie Beide eine lange Zeit geschwankt, sie selbst sei in einen Zustand von Unentschlossenheit gerathen, in dem sie apathisch alles über sich ergehen liess, und endlich habe die Mutter für sie das entscheidende Nein gesprochen.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	84:102	138:156	3.5
Unentschlossenheit	griesinger_psychische_1845-2171-27	gutzkow_serapionsbrueder03_1877-400-22	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	Denn war auch dieser gemüthreich, echt vornehm und edel, so konnte man ihm doch eine gewisse Weichheit, eine Art Unentschlossenheit, eine bloße Nachempfindung nicht absprechen.	166:184	113:131	4.0
Unentschlossenheit	griesinger_psychische_1845-2171-27	gutzkow_zeitgenossen01_1842-348-30	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	Wenn die Menschen unsres Jahrhunderts von ihren Kenntnissen nur Kopfweh haben, so liegt dieß weniger, wo man es immer sucht, in der Methode, als in der Unentschlossenheit, den alten Unterrichtsstoff mit dem neuen auszugleichen.	166:184	152:170	4.0
Unentschlossenheit	griesinger_psychische_1845-2171-27	lewald_jenny01_1843-748-6	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	Wenigstens täuschte er sich über seine Unentschlossenheit mit dieser scheinbaren Pflichterfüllung.	166:184	39:57	4.0
Unentschlossenheit	griesinger_psychische_1845-2171-27	nn_nrhz297i_1849-427-4	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	Dieses Schwanken, diese Unentschlossenheit, waren auch Ursache, daß, als es wirklich zum Ausbruch kam, keiner wußte, wo er sich betheiligen, wo er am besten helfen konnte.	166:184	24:42	4.0
Unentschlossenheit	griesinger_psychische_1845-2171-27	saar_novellen_1877-1953-3	Die Hemmung der Strebung, welche mit zur Grundstörung der Melancholie gehört, äussert sich als Unthätigkeit, Verlassen jeden Geschäfts, stetem Zweifel und Schwanken, Unentschlossenheit, Willenlosigkeit.	Aber in dieser Unentschlossenheit warf er einen Blick nach Tertschka, welche ihre Seelenangst nicht verbergen konnte.	166:184	15:33	4.0
Unentschlossenheit	gutzkow_charaktere_1835-853-6	keller_heinrich03_1854-1053-10	Es ist schwer, für diese Unentschlossenheit einen rechten Grund aufzufinden; eine religiöse Rücksicht scheint nicht denkbar.	Beide Wagschalen standen sich vollkommen gleich und das Zünglein seiner Unentschlossenheit schwebte still in der Mitte, als das Künstlerfest herannahte.	25:43	72:90	3.5
Unentschlossenheit	keller_sinngedicht_1882-2383-15	nn_nrhz084_1848-443-21	Nun begann sie aber die kostbare Zeit zu verzetteln, indem sie erst mit verstellter Unentschlossenheit ein Staatskleid aussuchte und mit niedlichem Geplauder seinen Rath verlangte, dann das Oberkleid, das sie trug, von ihm aufnesteln ließ, tausend Kleinigkeiten herbeiholte, dazwischen mit Kosen und Schmeicheln sich zu schaffen machte, bis die eiserne Wanduhr in der Kammer das Viertel auf Mitternacht schlug.	Unter diesen Umständen und um diesen Unschlüssigkeiten und Ungewißheiten ein Ende zu machen, welche vielleicht nur in der Langsamkeit und Unentschlossenheit der nächsten Umgebung des Kaisers ihren Grund haben, die wir aber nicht länger ertragen können, hat die Regierung der Republik beschlossen, auf sofortige Entscheidung des Wiener Kabinets in der italienischen Frage zu dringen.	84:102	138:156	4.0
