lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
thump_nn	nn1	1838	1	fic_1838_7250.txt-1404-18	 	make tremendous efforts at a Page image - Page 109. performance of the " pigeon-wing, " each thump resounding like the report of a cannon, and causing all the glasses in the row to rattle as if under the influence of an earthquake.	93:98	0:231	make tremendous efforts at a Page image - Page 109. performance of the " pigeon-wing , " each thump resounding like the report of a cannon , and causing all the glasses in the row to rattle as if under the influence of an earthquake .	18	0:46	make tremendous effort at a page image - page <nul> performance of the " pigeon-wing , " each thump resound like the report of a cannon , and cause all the glass in the row to rattle as if under the influence of an earthquake .	vv0 jj nn2 ii at1 nn1 nn1 - nn1 mc nn1 io at " nn1_<sub> y " dd1 nn1 vvg@_jj ii at nn1 io at1 nn y cc vvg db at nn2 ii at nn1 to vvi cs21 cs22 ii at nn1 io at1 nn1 y
thump_nn	nn1	1858	1	fic_1858_9768.txt-1536-4	 	The occasional clink or thump of something on board a vessel, or the steady plying of some patient oars, falls pleasantly on the ear in this calm night.	24:29	0:152	The occasional clink or thump of something on board a vessel , or the steady plying of some patient oars , falls pleasantly on the ear in this calm night .	4	0:31	the occasional clink or thump of something on board a vessel , or the steady ply of some patient oar , fall pleasantly on the ear in this calm night .	at jj nn1 cc nn1 io pn1 rl21_ii21 rl22_ii22 at1 nn1 y cc at jj nn1%_vvg io dd jj_nn1 nn2 y vvz_nn2 rr ii at nn1 ii dd1 jj_nn1 nnt1 y
thump_nn	nn1@_jj@	1814	1	fic_1814_8564.txt-320-50	 	3 Four wives requiring that Ali should bestir, Why he soon fell to work as before, With his hammer, Making as much noise as ever; Yet the neighbours heard it never, The ladies contrived to make a little more Than the hammer: All the thumping, all the knocking	233:241	0:259	3 Four wives requiring that Ali should bestir , Why he soon fell to work as before , With his hammer , Making as much noise as ever ; Yet the neighbours heard it never , The ladies contrived to make a little more Than the hammer : All the thumping , all the knocking	50	0:55	3 four wife require that ali should bestir , why he soon fall to work as before , with his hammer , make as much noise as ever ; yet the neighbour hear it never , the lady contrive to make a little more than the hammer : all the thump , all the knock	mc mc nn2 vvg cst np1 vm vvi y rrq pphs1 rr vvd to@_ii vvi_nn1 csa rt y iw appge nn1 y vvg rg da1 nn1 csa rr y rr at nn2 vvd_vvn pph1 rr y at nn2 vvd_vvn to vvi rr21 rr22 dar_rrr csn at nn1 y db at nn1@_jj@ y db at nn1
thump_nn	nn1	1849	1	fic_1849_7230.txt-495-50	 	He carries a two-fisted rapier, would split your skull as easy as I could crack a cocoanut with my sledge-hammer, and he wears an iron pot on his head -- I know it, for I have had the tinkering of the same -- would take a swinging thump as easy as my anvil, and never the worse. "	231:236	0:280	He carries a two-fisted rapier , would split your skull as easy as I could crack a cocoanut with my sledge-hammer , and he wears an iron pot on his head -- I know it , for I have had the tinkering of the same -- would take a swinging thump as easy as my anvil , and never the worse . "	50	0:63	he carry a two-fisted rapier , would split your skull as easy as i could crack a cocoanut with my sledge-hammer , and he wear an iron pot on his head -- i know it , for i have have the tinker of the same -- would take a swing thump as easy as my anvil , and never the bad . "	pphs1 vvz at1 jj nn1 y vm vvi appge nn1 rg jj_rr@ csa ppis1 vm vvi at1 nn1 iw appge nn1_jj y cc pphs1 vvz at1 nn1 nn1 ii appge nn1_jj@ z ppis1 vv0 pph1 y cs ppis1 vh0 vhn at nn1@ io at da z vm vvi at1 jj nn1 rg jj_rr@ csa appge nn1 y cc rr at jjr y "
thump_nn	nn1@	1844	1	nf_1844_772139.txt-734-18	 	The red blood dashed up to Somers ' very forehead, and he could scarcely breathe for the thumping of his heart, as the idea crossed him that now was the time to ask for Kate; nor was his agitation at all diminished by casting a glance at her, and seeing her cheeks crimson and her eyes downcast, as if she anticipated what was going on in his mind.	89:97	0:348	The red blood dashed up to Somers ' very forehead , and he could scarcely breathe for the thumping of his heart , as the idea crossed him that now was the time to ask for Kate ; nor was his agitation at all diminished by casting a glance at her , and seeing her cheeks crimson and her eyes downcast , as if she anticipated what was going on in his mind .	18	0:74	the red blood dash up to somers ' very forehead , and he could scarcely breathe for the thump of his heart , as the idea cross him that now be the time to ask for kate ; nor be his agitation at all diminish by cast a glance at her , and see her cheek crimson and her eye downcast , as if she anticipate what be go on in his mind .	at jj_nn1 nn1 vvn_vvd ii21 ii22 np1 ge jj@ nn1 y cc pphs1 vm rr vvi if at nn1@ io appge nn1 y csa_ii at nn1 vvd_vvn ppho1 cst_dd1 rt vbdz at nnt1 to vvi if np1 y cc vbdz appge nn1 rr21 rr22 vvn ii vvg at1 nn1 ii ppho1 y cc vvg appge nn2 nn1_jj_vv0@ cc appge nn2 jj y cs21 cs22 pphs1 vvd ddq vbdz vvg rp@ ii appge nn1 y
thump_nn	nn1	1856	1	nf_1856_755595.txt-1476-13	 	asked another man, bringing down a brawny paw, with a resounding thump, upon the Herculean shoulders of the first querist, thereby giving me the information that in the West alligator is a designation of the genus homo; in fact, that it is customary for a man to address his fellow-man as " old alligator, " instead of " old fellow. "	65:70	0:334	asked another man , bringing down a brawny paw , with a resounding thump , upon the Herculean shoulders of the first querist , thereby giving me the information that in the West alligator is a designation of the genus homo ; in fact , that it is customary for a man to address his fellow-man as " old alligator , " instead of " old fellow . "	13	0:69	ask another man , bring down a brawny paw , with a resounding thump , upon the herculean shoulder of the first querist , thereby give me the information that in the west alligator be a designation of the genus homo ; in fact , that it be customary for a man to address his fellow-man as " old alligator , " instead of " old fellow . "	vvd dd1 nn1 y vvg rp at1 jj nn1 y iw at1 jj nn1 y ii at jj_nn1 nn2 io at md nn1_<sub> y rr vvg ppio1 at nn1 cst ii at nd1 nn1 vbz at1 nn1 io at nn1 nn1 y ii nn1 y cst pph1 vbz jj if at1 nn1 to vvi appge nn1_jj csa " jj nn1 y " ii21_cs21% ii22_cs22 " jj nn1 y "
thump_nn	nn1	1856	1	nf_1856_769051.txt-335-33	 	Those within saw something pass over the opening in the roof; they thought from the shadow it cast that it must have been some huge bird -- and then they heard a thump upon the ground. "	162:167	0:186	Those within saw something pass over the opening in the roof ; they thought from the shadow it cast that it must have been some huge bird -- and then they heard a thump upon the ground . "	33	0:39	those within see something pass over the opening in the roof ; they think from the shadow it cast that it must have be some huge bird -- and then they hear a thump upon the ground . "	dd2 rl@_ii vvd pn1 vvi rp_ii at nn1 ii at nn1 y pphs2 vvd ii at nn1 pph1 vvd@_vvn_vv0 cst pph1 vm vhi vbn dd jj nn1 nn1 cc rt pphs2 vvd at1 nn1 ii at nn1 y "
thump_nn	nn1	1849	1	fic_1849_7230.txt-2413-23	 	The rest of the company thronged around him in his triumphal progress, marching in unison to the braying of trumpets and the thump of drums, whose rude music sounded strangely	125:130	0:175	The rest of the company thronged around him in his triumphal progress , marching in unison to the braying of trumpets and the thump of drums , whose rude music sounded strangely	23	0:32	the rest of the company throng around him in his triumphal progress , march in unison to the bray of trumpet and the thump of drum , whose rude music sound strangely	at nn1 io at nn1 vvn_vvd ii ppho1 ii_rp@ appge jj nn1 y vvg ii nn1_jj ii at nn1@ io nn2 cc at nn1 io nn2 y ddqge jj nn1 vvd_vvn rr
thump_nn	nn1	1856	1	fic_1856_2655.txt-7488-3	 	At the second thump, a hole was broken in her side, the seas poured through and over her, and she began going to pieces.	14:19	0:120	At the second thump , a hole was broken in her side , the seas poured through and over her , and she began going to pieces .	3	0:28	at the second thump , a hole be break in her side , the sea pour through and over her , and she begin go to piece .	ii at md nn1 y at1 nn1 vbdz vvn ii appge nn1 y at nn2 vvd_vvn rp@_ii cc ii ppho1 y cc pphs1 vvd vvg ii nn2 y
thump_nn	nn2_vvz	1847	1	fic_1847_2352.txt-2257-5	 	With what pains, and thumps, and whacks at school we first learned the way to put words together!	21:27	0:97	With what pains , and thumps , and whacks at school we first learned the way to put words together !	5	0:21	with what pain , and thump , and whack at school we first learn the way to put word together !	iw ddq nn2_vvz% y cc nn2_vvz y cc vvz_nn2 ii nn1 ppis2 md vvd_vvn at nn1 to vvi nn2 rl !
thump_nn	nn1@_vvg	1849	1	fic_1849_583.txt-3296-15	 	I would observe that the whole club always join in the chorus with a fearful thumping on the table and clattering of pewter pots.	77:85	0:129	I would observe that the whole club always join in the chorus with a fearful thumping on the table and clattering of pewter pots .	15	0:25	i would observe that the whole club always join in the chorus with a fearful thump on the table and clatter of pewter pot .	ppis1 vm vvi cst at jj nn1 rr vv0 ii_rp@ at nn1 iw at1 jj nn1@_vvg ii at nn1 cc nn1@_vvg io nn1 nn2 y
thump_nn	nn1@_jj@	1855	1	nf_1855_748479.txt-489-11	 	All this I43 did at the risk of getting a brutual thumping, for Aunt	50:58	0:68	All this I43 did at the risk of getting a brutual thumping , for Aunt	11	0:15	all this i43 do at the risk of get a brutual thump , for aunt	db dd1 fo vdd ii at nn1 io vvg at1 jj_<sub> nn1@_jj@ y if_cs% nnb
thump_nn	nn1	1852	1	fic_1852_69.txt-8025-55	 	Tom stepped upon the block, gave a few anxious looks round; all seemed mingled in a common, indistinct noise, -- the clatter of the salesman crying off his qualifications in French and English, the quick fire of French and English bids; and almost in a moment came the final thump of the hammer, and the clear ring on the last syllable of the word " dollars, " as the auctioneer announced his price, and Tom was made over.	275:280	0:422	Tom stepped upon the block , gave a few anxious looks round ; all seemed mingled in a common , indistinct noise , -- the clatter of the salesman crying off his qualifications in French and English , the quick fire of French and English bids ; and almost in a moment came the final thump of the hammer , and the clear ring on the last syllable of the word " dollars , " as the auctioneer announced his price , and Tom was made over .	55	0:88	tom step upon the block , give a few anxious look round ; all seem mingle in a common , indistinct noise , -- the clatter of the salesman cry off his qualification in french and english , the quick fire of french and english bid ; and almost in a moment come the final thump of the hammer , and the clear ring on the last syllable of the word " dollar , " as the auctioneer announce his price , and tom be make over .	np1 vvd ii at nn1 y vvd at1 da2 jj vvz_nn2@ rp y db_rr@ vvd vvn_jj ii at1 jj y jj nn1 y z at nn1 io at nn1 vvg_nn1 rp_ii appge nn2 ii nn1_jj_np1@ cc nn1_jj y at jj nn1 io nn1_jj cc jj_nn1 nn2 y cc rr ii at1 nn1 vvd at jj_nn1 nn1 io at nn1 y cc at jj nn1 ii at md nn1 io at nn1 " nnu2 y " csa_ii at nn1 vvd_vvn appge nn1 y cc np1 vbdz vvn rp y
thump_nn	nn1	1855	1	fic_1855_9773.txt-1916-37	 	He remembered a long walk to Fulton Ferry, a sort of holiday for him; he remembered a considerable practice in capitals, and writing generally, afterwards; he remembered still more clearly a severe thump upon his head, given by Mr. Blimmer, very gratuitously (as Jerry thought), later in the day.	198:203	0:296	He remembered a long walk to Fulton Ferry , a sort of holiday for him ; he remembered a considerable practice in capitals , and writing generally , afterwards ; he remembered still more clearly a severe thump upon his head , given by Mr. Blimmer , very gratuitously ( as Jerry thought ) , later in the day .	37	0:60	he remember a long walk to fulton ferry , a sort of holiday for him ; he remember a considerable practice in capital , and write generally , afterwards ; he remember still more clearly a severe thump upon his head , give by mr.- blimmer , very gratuitously ( as jerry think ) , later in the day .	pphs1 vvd at1 jj nn1_vv0 ii np1 nn1_vv0 y at1 nn1 io nn1 if ppho1 y pphs1 vvd at1 jj nn1 ii nn2 y cc vvg_nn1 rr y rt y pphs1 vvd rr rgr rr at1 jj nn1 ii appge nn1 y vvn ii nnb np1_<sub> y rg rr y csa np1 nn1_vvd y y rrr_jjr ii at nnt1 y
thump_nn	nn1	1834	1	fic_1834_7047.txt-813-14	 	at New-Orleans; if I hadn't gone down and gin the English a thump on 23d December, they might have licked me on 8th January.	60:65	0:124	at New-Orleans ; if I had n't gone down and gin the English a thump on 23d December , they might have licked me on 8th January .	14	0:28	at new-orleans ; if i have n't go down and gin the english a thump on 23d december , they might have lick me on 8th january .	ii np1 y cs ppis1 vhd xx vvn rp cc nn1 at nn1_jj at1 nn1 ii nnu npm1 y pphs2 vm vhi vvn ppio1 ii_rp@ md npm1 y
thump_nn	nn2	1851	1	fic_1851_201.txt-1325-27	 	There was nothing now but uproar, above, beneath, and around us; footsteps stumbling pell-mell up the public staircase, eager shouts and heavy thumps at the door, the whiz and dash of water from the engines, and the crash of furniture thrown upon the pavement.	143:149	0:260	There was nothing now but uproar , above , beneath , and around us ; footsteps stumbling pell-mell up the public staircase , eager shouts and heavy thumps at the door , the whiz and dash of water from the engines , and the crash of furniture thrown upon the pavement .	27	0:52	there be nothing now but uproar , above , beneath , and around us ; footstep stumble pell-mell up the public staircase , eager shout and heavy thump at the door , the whiz and dash of water from the engine , and the crash of furniture throw upon the pavement .	ex vbdz pn1 rt ccb vv0_nn1 y rl y rl@_ii y cc ii ppio2 y nn2 vvg rr rp_ii@ at jj_nn1 nn1 y jj nn2 cc jj nn2 ii at nn1 y at nn1 cc nn1 io nn1 ii at nn2 y cc at nn1 io nn1 vvn ii at nn1 y
thump_nn	nn1	1851	1	nf_1851_758845.txt-1861-3	 	also the monotonous thump of the distant Indian wabeno drum.	20:25	0:60	also the monotonous thump of the distant Indian wabeno drum .	3	0:11	also the monotonous thump of the distant indian wabeno drum .	rr at jj nn1 io at jj jj nn1 nn1 y
thump_nn	nn2_vvz	1840	1	fic_1840_8770.txt-155-42	 	Why, Crowder, you are one of those fellows in every party, who are allowed to make a noise in proportion to their real want of confidence and information; in the same way as poor Bill Baffin the stevedore thumps and whistles and plies his mallet on the outside of a ship on the stocks,	205:211	0:285	Why , Crowder , you are one of those fellows in every party , who are allowed to make a noise in proportion to their real want of confidence and information ; in the same way as poor Bill Baffin the stevedore thumps and whistles and plies his mallet on the outside of a ship on the stocks ,	42	0:59	why , crowder , you be one of those fellow in every party , who be allow to make a noise in proportion to their real want of confidence and information ; in the same way as poor bill baffin the stevedore thump and whistle and ply his mallet on the outside of a ship on the stock ,	rrq y np1 y ppy vbr mc1 io dd2 nn2 ii at1 nn1 y pnqs vbr vvn to vvi at1 nn1 ii31 ii32 ii33 appge jj nn1% io nn1 cc nn1 y ii at da nn1 csa jj nn1_np1 nn1_np1 at nn1 nn2_vvz cc nn2_vvz cc vvz appge nn1 ii at ii21 ii22 at1 nn1 ii at nn2 y
thump_nn	nn1	1856	1	fic_1856_3677.txt-1083-13	 	Those within saw something pass over the opening, and then heard a thump on the ground. "	67:72	0:89	Those within saw something pass over the opening , and then heard a thump on the ground . "	13	0:19	those within see something pass over the opening , and then hear a thump on the ground . "	dd2 rl@_ii vvd pn1 vvi rp_ii at nn1 y cc rt vvd_vvn at1 nn1 ii at nn1 y "
thump_nn	nn1	1980	2	fic_1980_10663.txt-162-19	 	Had observed, as he drew near, that her walk turned the progress of other women to a thump or shuffle.	85:90	0:102	Had observed , as he drew near , that her walk turned the progress of other women to a thump or shuffle .	19	0:23	have observe , as he draw near , that her walk turn the progress of other woman to a thump or shuffle .	vhd vvn y csa pphs1 vvd rl y cst appge nn1 vvd at nn1 io jj nn2 ii at1 nn1 cc vv0_nn1@ y
thump_nn	nn1	1975	2	fic_1975_780160.txt-3970-18	 	My head hit the bricks with a jarring crunch and a pain which obscured everything but a solid thump to the kidney that one of my friends dealt me.	94:99	0:146	My head hit the bricks with a jarring crunch and a pain which obscured everything but a solid thump to the kidney that one of my friends dealt me.	18	0:29	my head hit the brick with a jar crunch and a pain which obscure everything but a solid thump to the kidney that one of my friend deal <nul>	appge nn1 vvd_vvn at nn2 iw at1 jj@_nn1@ nn1 cc at1 nn1 ddq vvd pn1 ii at1 jj nn1 ii at nn1 cst mc1 io appge nn2 vvd_vvn nnu
thump_nn	nn1@	1997	2	fic_1997_54789.txt-245-2	 	Its steady thumping told me there was nothing I would be unable to do.	11:19	0:70	Its steady thumping told me there was nothing I would be unable to do .	2	0:15	its steady thump tell me there be nothing i would be unable to do .	appge jj nn1@ vvd ppio1 ex_rl vbdz pn1 ppis1 vm vbi jk to vdi y
thump_nn	nn2	2003	2	fic_2003_48329.txt-402-7	 	There was another one of those liquidy thumps and then the sound of the hammer and then the whole thing happened again and again.	39:45	0:129	There was another one of those liquidy thumps and then the sound of the hammer and then the whole thing happened again and again .	7	0:25	there be another one of those liquidy thump and then the sound of the hammer and then the whole thing happen again and again .	ex vbdz dd1 mc1 io dd2 jj nn2 cc rt at nn1 io at nn1 cc rt at jj nn1 vvd rt cc rt y
thump_nn	nn1@_jj@	2009	2	fic_2009_36638.txt-1978-3	 	There was a thumping, however; Fiona felt this rather than heard it, pulsing in the pit of her stomach.	12:20	0:103	There was a thumping , however ; Fiona felt this rather than heard it , pulsing in the pit of her stomach .	3	0:23	there be a thump , however ; fiona feel this rather than hear it , pulse in the pit of her stomach .	ex vbdz at1 nn1@_jj@ y rr y np1 vvd dd1 cs21@ cs22@ vvn_vvd pph1 y vvg ii at nn1 io appge nn1 y
thump_nn	nn1	1980	2	fic_1980_23948.txt-23-10	 	The factory sounds had already begun, the whine and thump of the	52:57	0:64	The factory sounds had already begun , the whine and thump of the	10	0:13	the factory sound have already begin , the whine and thump of the	at nn1 nn2 vhd rr vvn y at nn1 cc nn1 io at
thump_nn	nn1@	2001	2	fic_2001_27749.txt-280-8	 	The silence was broken only by the gentle thumping of Duffy's tail against my loafer. "	42:50	0:87	The silence was broken only by the gentle thumping of Duffy 's tail against my loafer . "	8	0:18	the silence be break only by the gentle thump of duffy 's tail against my loafer . "	at nn1 vbdz vvn rr_jj ii at jj nn1@ io np1 ge nn1 ii appge nn1 y "
thump_nn	nn1	1986	2	fic_1986_10741.txt-6708-15	 	The bus inched toward the barricade; as it rounded the corner, the dull thump of two land mines blew out its tires.	72:77	0:115	The bus inched toward the barricade ; as it rounded the corner , the dull thump of two land mines blew out its tires .	15	0:25	the bus inch toward the barricade ; as it round the corner , the dull thump of two land mine blow out its tire .	at nn1 vvd_vvn@ ii at nn1 y csa pph1 vvd at nn1 y at jj nn1 io mc nn1 nn2 vvd rp appge vvz y
thump_nn	nn1	1998	2	fic_1998_30880.txt-46-24	 	Perhaps the outraged sniffs and sharp intake of breath from behind prompted her to slap the chestnut steed's massive flank with a resounding thump, affording her stunned councillors the distant but grateful possibility that the Queen's remark was	141:146	0:246	Perhaps the outraged sniffs and sharp intake of breath from behind prompted her to slap the chestnut steed 's massive flank with a resounding thump , affording her stunned councillors the distant but grateful possibility that the Queen 's remark was	24	0:41	perhaps the outraged sniff and sharp intake of breath from behind prompt her to slap the chestnut steed 's massive flank with a resounding thump , afford her stun councillor the distant but grateful possibility that the queen 's remark be	rr at jj nn2 cc jj nn1 io nn1 ii rl@_nn1% vvd_vvn ppho1 to vvi at nn1 nn1 ge jj nn1 iw at1 jj nn1 y vvg appge_ppho1 jj nn2 at jj ccb jj nn1 cst at nn1_np1@ ge nn1 vbdz
thump_nn	nn1	1982	2	fic_1982_23965.txt-368-20	 	Later than I expected, after seven, when my knees were about to give out, I heard the thump of feet in the churchyard -- someone had come over the wail.	86:91	0:152	Later than I expected , after seven , when my knees were about to give out , I heard the thump of feet in the churchyard -- someone had come over the wail .	20	0:34	later than i expect , after seven , when my knee be about to give out , i hear the thump of foot in the churchyard -- someone have come over the wail .	rrr_jjr csn ppis1 vvd y ii_cs mc y cs_rrq appge nn2 vbdr rpk to vvi rp y ppis1 vvd at nn1 io nn2 ii at nn1 z pn1 vhd vvn ii_rp at nn1 y
thump_nn	nn1@_jj@	1960	2	mag_1960_491715.txt-182-21	 	Complaints diminished -- but so did sales, and the manufacturer eventually called in a noise consultant who actually eliminated the thumping.	132:140	0:141	Complaints diminished -- but so did sales , and the manufacturer eventually called in a noise consultant who actually eliminated the thumping .	21	0:23	complaint diminish -- but so do sales , and the manufacturer eventually call in a noise consultant who actually eliminate the thump .	nn2 vvd_vvn zz ccb rr vdd nn y cc at nn1 rr vvn ii at1 nn1 nn1 pnqs rr vvd_vvn at nn1@_jj@ y
thump_nn	nn1	1968	2	fic_1968_16170.txt-2157-20	 	Like a ski jump, Bullitt's Mustang takes off and flies through the air, landing with a sickening thump.	97:102	0:103	Like a ski jump , Bullitt 's Mustang takes off and flies through the air , landing with a sickening thump .	20	0:22	like a ski jump , bullitt 's mustang take off and fly through the air , land with a sickening thump .	ii_vv0@ at1 nn1 nn1_vv0 y np1 ge nn1_np1 vvz rp cc vvz_nn2 ii at nn1 y vvg iw at1 jj nn1 y
thump_nn	nn1	1985	2	fic_1985_782029.txt-1967-12	 	We went over it without trouble and landed again with a soft thump on the other side.	61:66	0:85	We went over it without trouble and landed again with a soft thump on the other side .	12	0:18	we go over it without trouble and land again with a soft thump on the other side .	ppis2 vvd ii_rp pph1 iw nn1 cc vvd_vvn rt iw at1 jj nn1 ii at jj nn1 y
thump_nn	nn2	1964	2	fic_1964_781988.txt-1703-32	 	And you know how | cm things go, I couldn't tell if it was mostly her or me, hut soon I iI my face against her breasts and my thumps	126:132	0:132	And you know how | cm things go , I could n't tell if it was mostly her or me , hut soon I iI my face against her breasts and my thumps	32	0:33	and you know how p113 cm thing go , i could n't tell if it be mostly her or me , hut soon i ii my face against her breast and my thump	cc ppy vv0 rrq fo nnu nn2 vv0 y ppis1 vm xx vvi csw@_cs pph1 vbdz rr ppho1_appge cc ppio1 y nn1 rr mc1%_zz1% mc appge nn1 ii appge nn2 cc appge nn2
thump_nn	nn1	1997	2	fic_1997_42218.txt-90-23	 	But at last Number 99 crashed into a marble column accidentally-a muffin crumb had gotten in his eye-and he sat down with a thump.	124:129	0:130	But at last Number 99 crashed into a marble column accidentally-a muffin crumb had gotten in his eye-and he sat down with a thump .	23	0:25	but at last number 99 crash into a marble column accidentally-a muffin crumb have get in his eye-and he sit down with a thump .	ccb ii md nn1 mc vvd ii at1 nn1 nn1 jj_<sub> nn1 nn1 vhd vvn ii ppge@ nn1_<sub> pphs1 vvd rp iw at1 nn1 y
thump_nn	nn2	1995	2	fic_1995_53076.txt-108-15	 	The wind seemed stronger now that darkness had fallen, and Moira was conscious of thumps and scratching sounds, as branches and twigs were blown against the walls of the cabin.	82:88	0:176	The wind seemed stronger now that darkness had fallen , and Moira was conscious of thumps and scratching sounds , as branches and twigs were blown against the walls of the cabin .	15	0:33	the wind seem strong now that darkness have fall , and moira be conscious of thump and scratch sound , as branch and twig be blow against the wall of the cabin .	at nn1 vvd jjr cs21 cs22 nn1 vhd vvn y cc np1 vbdz jj io nn2 cc vvg_nn1 nn2_vvz y csa nn2 cc nn2 vbdr vvn ii at nn2 io at nn1 y
thump_nn	nn1@_vvg_jj@	1993	2	fic_1993_25006.txt-1237-3	 	That brought some thumping from the opposite side of the wall.	18:26	0:62	That brought some thumping from the opposite side of the wall .	3	0:12	that bring some thump from the opposite side of the wall .	dd1 vvd_vvn dd nn1@_vvg_jj@ ii at jj nn1 io at nn1 y
thump_nn	nn1	1997	2	fic_1997_54541.txt-512-24	 	Every day I watch Celestine carry her yellow basket down the stairs, and I imagine the stairs rising toward me with each descending thump, and I feel my heart breaking under each thump of her big feet.	132:137	0:201	Every day I watch Celestine carry her yellow basket down the stairs , and I imagine the stairs rising toward me with each descending thump , and I feel my heart breaking under each thump of her big feet .	24	0:40	every day i watch celestine carry her yellow basket down the stair , and i imagine the stair rise toward me with each descending thump , and i feel my heart break under each thump of her big foot .	at1 nnt1 ppis1 vv0 np1 vv0 appge_ppho1 jj nn1 ii at nn2 y cc ppis1 vv0 at nn2 vvg ii ppio1 iw dd1 jj nn1 y cc ppis1 vv0 appge nn1 vvg ii dd1 nn1 io appge jj nn2 y
thump_nn	nn1	1992	2	fic_1992_53680.txt-95-4	 	There was a sudden thump and I leapt to my feet, ready to run.	19:24	0:62	There was a sudden thump and I leapt to my feet , ready to run .	4	0:16	there be a sudden thump and i leap to my foot , ready to run .	ex vbdz at1 jj nn1 cc ppis1 vvd ii appge nn2 y jj_rr@ to vvi y
thump_nn	nn1	1962	2	fic_1962_781984.txt-1364-3	 	there was a thump from Vasily Tashikov, answering laugh ter from others, and with a sudden grin Terry amended his statement " whom some of us admire, will entertain me at a dinner in the White House.	12:17	0:199	there was a thump from Vasily Tashikov , answering laugh ter from others , and with a sudden grin Terry amended his statement " whom some of us admire , will entertain me at a dinner in the White House .	3	0:41	there be a thump from vasily tashikov , answer laugh to from other , and with a sudden grin terry amend his statement " whom some of us admire , will entertain me at a dinner in the white house .	ex vbdz at1 nn1 ii np1 np1_<sub> y vvg_jj_nn1 vv0_nn1@ rr ii nn2 y cc iw at1 jj nn1 np1 vvd appge nn1 " pnqo dd io ppio2 vv0 y vm vvi ppio1 ii at1 nn1 ii at np1 nn1 y
thump_nn	nn2	1993	2	fic_1993_1040078.txt-1341-8	 	From the hall she heard a series of thumps -- the twins ' suitcase, no doubt, being hauled up the stairs.	36:42	0:105	From the hall she heard a series of thumps -- the twins ' suitcase , no doubt , being hauled up the stairs .	8	0:24	from the hall she hear a series of thump -- the twin ' suitcase , no doubt , be haul up the stair .	ii at nn1 pphs1 vvd at1 nn io nn2 z at nn2 ge nn1 y rr21 rr22 y vbg vvn ii at nn2 y
thump_nn	nn1	1988	2	fic_1988_10768.txt-7866-5	 	He heard the thump, thump of cannon firing. "	20:25	0:45	He heard the thump , thump of cannon firing . "	5	0:11	he hear the thump , thump of cannon fire . "	pphs1 vvd at nn1 y nn1 io nn vvg_nn1 y "
thump_nn	nn1	1970	2	fic_1970_16380.txt-1689-26	 	CORPORAL, twisted round in seat, looks back and then to RANDOLPH who has not moved, hearing the clump and drag and then the thump as MICHAEL grasps the tailboard; his heavy breathing.	124:129	0:183	CORPORAL , twisted round in seat , looks back and then to RANDOLPH who has not moved , hearing the clump and drag and then the thump as MICHAEL grasps the tailboard ; his heavy breathing .	26	0:37	corporal , twist round in seat , look back and then to randolph who have not move , hear the clump and drag and then the thump as michael grasp the tailboard ; his heavy breathe .	nn1_jj y vvd_vvn rp ii nn1 y vvz rp cc rt ii np1 pnqs vhz xx vvn y vvg at nn1 cc vv0 cc rt at nn1 csa_ii@ np1 vvz at nn1 y appge jj nn1 y
thump_nn	nn1	1964	2	fic_1964_10443.txt-7509-24	 	another drink and stretched out on the front seat, and it was as quiet as if we weren't there, just the thump of an arm or leg hitting the steering wheel now and then, hardly enough top187disturb the night.	104:109	0:206	another drink and stretched out on the front seat , and it was as quiet as if we were n't there , just the thump of an arm or leg hitting the steering wheel now and then , hardly enough top187disturb the night .	24	0:44	another drink and stretch out on the front seat , and it be as quiet as if we be n't there , just the thump of an arm or leg hit the steering wheel now and then , hardly enough top187disturb the night .	dd1 nn1 cc vvd_vvn rp ii at jj_nn1 nn1 y cc pph1 vbdz rg jj csa cs ppis2 vbdr xx rl y rr at nn1 io at1 nn1 cc nn1 vvg at nn1 nn1 rt cc rt y rr dd_rr ii_<sub> at nnt1 y
thump_nn	nn1	1998	2	mag_1998_401580.txt-134-9	 	A few seconds later, a small, muffled thump caused all three team members to grin.	38:43	0:82	A few seconds later , a small , muffled thump caused all three team members to grin .	9	0:18	a few second later , a small , muffle thump cause all three team member to grin .	at1 da2 nnt2 rrr y at1 jj y jj_vvd nn1 vvd_vvn db_rr@ mc nn1 nn2 to vvi y
thump_nn	nn1	1999	2	fic_1999_29339.txt-118-12	 	He had to have heard the sound of the slaps, the thump of the punches, the birdcall of my sobs as I taped myself up, swabbed myself off, put my pieces	49:54	0:150	He had to have heard the sound of the slaps , the thump of the punches , the birdcall of my sobs as I taped myself up , swabbed myself off , put my pieces	12	0:35	he have to have hear the sound of the slap , the thump of the punch , the birdcall of my sob as i tape myself up , swab myself off , put my piece	pphs1 vhd to vhi vvn at nn1 io at vvz y at nn1 io at nn2 y at nn1 io appge nn2 csa ppis1 vvd ppx1 rp y vvd ppx1 rp y vvd_vv0 appge nn2
