identifier1	identifier2	annotator	judgment	comment	lemma	round
chamberlain_grundlagen01_1899-4091-12	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator3	4	 	vergönnen	1
2532889X_1970-12-12_01_149.tcf.xml-22-18	2532889X_1970-11-14_01_1204.tcf.xml-63-11	annotator3	4	 	vergönnen	1
tieck_phantasus02_1812-9685-30	wolff_ausverkauf_1824-429-1	annotator3	4	 	vergönnen	1
wolff_ausverkauf_1824-429-1	2532889X_1970-12-12_01_149.tcf.xml-22-18	annotator3	4	 	vergönnen	1
2532889X_1973-07-24_01_027.tcf.xml-15-13	2532889X_1980-12-08_01_063.tcf.xml-42-4	annotator3	4	 	vergönnen	1
otto_schloss02_1846-411-28	2532889X_1970-12-12_01_149.tcf.xml-22-18	annotator3	4	 	vergönnen	1
bechstein_dunkelgraf_1854-321-6	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator3	4	 	vergönnen	1
2532889X_1970-12-12_01_149.tcf.xml-22-18	bechstein_dunkelgraf_1854-321-6	annotator3	4	 	vergönnen	1
26120215_1990_03_08_01_244.tcf.xml-40-4	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator3	4	 	vergönnen	1
chamberlain_grundlagen01_1899-4091-12	2532889X_1973-07-24_01_027.tcf.xml-15-13	annotator3	4	 	vergönnen	1
2532889X_1968-11-24_01_106.tcf.xml-32-5	chamberlain_grundlagen01_1899-4091-12	annotator3	4	 	vergönnen	1
peschel_voelkerkunde_1874-6234-42	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator3	4	 	vergönnen	1
arent_dichtercharaktere_1885-2171-20	engel_poetik_1806-1480-10	annotator3	3	 	vergönnen	1
2532889X_1980-12-08_01_063.tcf.xml-42-4	engel_poetik_1806-1480-10	annotator0	4	 	vergönnen	1
tieck_phantasus02_1812-9685-30	arent_dichtercharaktere_1885-2171-20	annotator0	4	 	vergönnen	1
wolff_ausverkauf_1824-429-1	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator0	3	 	vergönnen	1
2532889X_1973-07-24_01_027.tcf.xml-15-13	2532889X_1980-12-08_01_063.tcf.xml-42-4	annotator0	4	 	vergönnen	1
peschel_voelkerkunde_1874-6234-42	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator0	4	 	vergönnen	1
bechstein_dunkelgraf_1854-321-6	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator0	4	 	vergönnen	1
2532889X_1980-12-08_01_063.tcf.xml-42-4	26120215_1990_03_08_01_244.tcf.xml-40-4	annotator0	4	 	vergönnen	1
26120215_1981_05_06_01_075.tcf.xml-3-18	brentano_kasperl_1838-292-34	annotator0	3	 	vergönnen	1
brentano_kasperl_1838-292-34	2532889X_1970-12-12_01_149.tcf.xml-22-18	annotator0	3	 	vergönnen	1
2532889X_1970-12-12_01_149.tcf.xml-22-18	26120215_1981_05_06_01_075.tcf.xml-3-18	annotator0	4	 	vergönnen	1
26120215_1981_05_06_01_075.tcf.xml-3-18	2532889X_1973-07-24_01_027.tcf.xml-15-13	annotator0	4	 	vergönnen	1
26120215_1959_02_10_01_169.tcf.xml-9-4	wolff_ausverkauf_1824-429-1	annotator0	3	 	vergönnen	1
burckhardt_cicerone_1855-11334-20	bechstein_dunkelgraf_1854-321-6	annotator0	4	 	vergönnen	1
engel_poetik_1806-1480-10	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator0	4	 	vergönnen	1
26120215_1959_02_10_01_169.tcf.xml-9-4	bechstein_dunkelgraf_1854-2518-50	annotator0	3	 	vergönnen	1
2532889X_1968-11-24_01_106.tcf.xml-32-5	bechstein_dunkelgraf_1854-2518-50	annotator0	3	 	vergönnen	1
2532889X_1973-07-24_01_027.tcf.xml-15-13	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator0	4	 	vergönnen	1
brentano_kasperl_1838-292-34	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator0	3	 	vergönnen	1
2532889X_1970-11-14_01_1204.tcf.xml-63-11	arent_dichtercharaktere_1885-2171-20	annotator0	4	 	vergönnen	1
tieck_phantasus02_1812-9685-30	wolff_ausverkauf_1824-429-1	annotator0	4	 	vergönnen	1
2532889X_1980-12-08_01_063.tcf.xml-42-4	tieck_phantasus02_1812-9685-30	annotator0	3	 	vergönnen	1
bechstein_dunkelgraf_1854-321-6	2532889X_1973-07-24_01_027.tcf.xml-15-13	annotator0	4	 	vergönnen	1
chamberlain_grundlagen01_1899-4091-12	26120215_1959_02_10_01_169.tcf.xml-9-4	annotator0	3	 	vergönnen	1
brentano_kasperl_1838-292-34	chamberlain_grundlagen01_1899-4091-12	annotator0	4	 	vergönnen	1
chamberlain_grundlagen01_1899-4091-12	otto_schloss02_1846-411-28	annotator0	4	 	vergönnen	1
2532889X_1970-12-12_01_149.tcf.xml-22-18	bechstein_dunkelgraf_1854-321-6	annotator0	4	 	vergönnen	1
tieck_phantasus03_1816-5953-52	lewald_jenny01_1843-2000-29	annotator0	4.0	 	vergönnen	5
beck_eisen02_1895-8292-41	26120215_1982_03_31_01_220.tcf.xml-8-4	annotator0	3.0	 	vergönnen	5
paul_titan03_1802-752-13	2532889X_1984-03-27_01_203.tcf.xml-40-6	annotator0	3.0	 	vergönnen	5
lewald_frauen_1870-375-22	2532889X_1978-09-23_01_057.tcf.xml-4-9	annotator0	4.0	 	vergönnen	5
schwab_sagen03_1840-4751-17	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator0	4.0	 	vergönnen	5
engel_poetik_1806-1225-9	munzinger_japaner_1898-4910-13	annotator0	4.0	 	vergönnen	5
engel_poetik_1806-1480-10	2532889X_1985-12-27_01_104.tcf.xml-16-4	annotator0	4.0	 	vergönnen	5
2532889X_1950-12-22_01_060.tcf.xml-7-38	2532889X_1984-03-27_01_203.tcf.xml-40-6	annotator0	4.0	 	vergönnen	5
goethe_farbenlehre02_1810-4012-14	2532889X_1951-04-12_01_031.tcf.xml-2-12	annotator0	3.0	 	vergönnen	5
lewald_jenny02_1843-1324-20	nn_maehrisches108_1897-578-4	annotator0	3.0	 	vergönnen	5
griesinger_psychische_1845-3488-16	dahlmann_geschichte_1845-1819-98	annotator0	3.0	 	vergönnen	5
otto_schloss02_1846-411-28	grillparzer_sappho_1819-2339-4	annotator0	4.0	 	vergönnen	5
2532889X_1970-12-12_01_149.tcf.xml-22-18	26120215_1966_11_26_01_085.tcf.xml-2-13	annotator0	4.0	 	vergönnen	5
2532889X_1982-08-19_01_105.tcf.xml-8-13	26120215_1986_10_30_01_139.tcf.xml-22-22	annotator0	4.0	 	vergönnen	5
goethe_farbenlehre02_1810-4012-14	nn_nrhz190_1849-334-25	annotator0	3.0	 	vergönnen	5
schwab_sagen03_1840-1969-2	2532889X_1973-07-24_01_027.tcf.xml-15-13	annotator0	3.0	 	vergönnen	5
tieck_phantasus03_1816-8117-18	26120215_1977_03_05_01_381.tcf.xml-34-7	annotator0	3.0	 	vergönnen	5
tieck_phantasus03_1816-8124-15	26120215_1946_12_25_01_232.tcf.xml-46-26	annotator0	3.0	 	vergönnen	5
tieck_phantasus03_1816-1692-0	2532889X_1951-06-05_01_008.tcf.xml-10-26	annotator1	4.0	 	vergönnen	5
brehm_thierleben06_1869-3432-13	munzinger_japaner_1898-3248-15	annotator1	4.0	 	vergönnen	5
2532889X_1957-02-26_01_056.tcf.xml-12-12	26120215_1990_03_08_01_244.tcf.xml-40-4	annotator1	3.0	 	vergönnen	5
2532889X_1970-12-12_01_149.tcf.xml-22-18	26120215_1966_11_26_01_085.tcf.xml-2-13	annotator1	3.0	 	vergönnen	5
26120215_1958_11_16_02_213.tcf.xml-27-19	2532889X_1966-05-12_01_296.tcf.xml-5-5	annotator1	4.0	 	vergönnen	5
clauren_liebe_1827-325-3	26120215_1964_08_16_01_143.tcf.xml-86-12	annotator1	4.0	 	vergönnen	5
2532889X_1970-09-07_01_244.tcf.xml-3-4	26120215_1962_12_31_01_092.tcf.xml-24-5	annotator1	4.0	 	vergönnen	5
2532889X_1967-06-29_01_121.tcf.xml-8-27	26120215_1958_11_16_02_213.tcf.xml-27-19	annotator1	4.0	 	vergönnen	5
26120215_1960_06_22_01_219.tcf.xml-36-6	jung_lebensgeschichte_1835-7888-30	annotator1	4.0	 	vergönnen	5
hoffmann_elixiere02_1816-1683-1	nn_nrhz133_1848-160-16	annotator1	3.0	 	vergönnen	5
lewald_frauen_1870-375-22	2532889X_1978-09-23_01_057.tcf.xml-4-9	annotator1	3.0	 	vergönnen	5
griesinger_psychische_1845-3488-16	dahlmann_geschichte_1845-1819-98	annotator1	3.0	 	vergönnen	5
droste_gedichte_1844-4011-26	26120215_1982_08_25_01_148.tcf.xml-153-23	annotator1	3.0	 	vergönnen	5
brentano_kasperl_1838-292-34	temme_volkssagen_1840-1739-3	annotator1	3.0	 	vergönnen	5
schwab_sagen03_1840-4751-17	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator1	3.0	 	vergönnen	5
26120215_1984_03_07_01_089.tcf.xml-6-4	immermann_muenchhausen03_1839-1614-37	annotator1	4.0	 	vergönnen	5
26120215_1966_11_26_01_085.tcf.xml-2-13	26120215_1953_09_20_02_140.tcf.xml-59-18	annotator1	3.0	 	vergönnen	5
beck_eisen02_1895-8292-41	26120215_1982_03_31_01_220.tcf.xml-8-4	annotator3	4.0	 	vergönnen	5
26120215_1947_01_28_01_190.tcf.xml-5-3	2532889X_1951-11-07_01_010.tcf.xml-65-4	annotator3	4.0	 	vergönnen	5
2532889X_1982-08-19_01_105.tcf.xml-8-13	26120215_1986_10_30_01_139.tcf.xml-22-22	annotator3	4.0	 	vergönnen	5
engel_poetik_1806-1480-10	2532889X_1985-12-27_01_104.tcf.xml-16-4	annotator3	4.0	 	vergönnen	5
dilthey_geisteswissenschaften_1883-1583-16	munzinger_japaner_1898-3248-15	annotator3	4.0	 	vergönnen	5
26120215_1966_11_26_01_085.tcf.xml-2-13	26120215_1953_09_20_02_140.tcf.xml-59-18	annotator3	4.0	 	vergönnen	5
schwab_sagen03_1840-4751-17	2532889X_1968-11-24_01_106.tcf.xml-32-5	annotator3	4.0	 	vergönnen	5
26120215_1958_11_16_02_213.tcf.xml-27-19	2532889X_1966-05-12_01_296.tcf.xml-5-5	annotator3	4.0	 	vergönnen	5
26120215_1951_06_30_01_028.tcf.xml-1-24	26120215_1984_03_07_01_089.tcf.xml-6-4	annotator3	4.0	 	vergönnen	5
26120215_1959_02_10_01_169.tcf.xml-9-4	storm_waldwinkel_1875-137-47	annotator3	4.0	 	vergönnen	5
heffter_voelkerrecht_1844-1156-19	2532889X_1967-09-23_01_297.tcf.xml-25-29	annotator3	4.0	 	vergönnen	5
2532889X_1982-06-14_01_039.tcf.xml-39-55	26120215_1949_01_27_01_029.tcf.xml-18-31	annotator3	4.0	 	vergönnen	5
26120215_1948_07_01_01_183.tcf.xml-1-35	2532889X_1967-09-23_01_297.tcf.xml-25-29	annotator3	4.0	 	vergönnen	5
peschel_voelkerkunde_1874-6234-42	26120215_1980_08_26_01_026.tcf.xml-116-6	annotator3	4.0	 	vergönnen	5
otto_schloss02_1846-411-28	grillparzer_sappho_1819-2339-4	annotator3	4.0	 	vergönnen	5
vischer_auch01_1879-625-24	hundtradowsky_judenschule01_1822-2510-44	annotator3	4.0	 	vergönnen	5
tieck_phantasus03_1816-8117-18	26120215_1977_03_05_01_381.tcf.xml-34-7	annotator3	4.0	 	vergönnen	5
