lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Sensation	andreas_fenitschka_1898-1244-55	spielhagen_problematische02_1861-1394-7	Seit ich überhaupt denken kann, seit ich von eignen Wünschen und Hoffnungen bewegt werde, bin ich der Kunst entgegengegangen, habe ich mich an ihr entzückt, oder um sie gelitten, und lange noch ehe ich mich ihr wirklich widmen durfte, in irgend einem Sinne schon im Umkreis der ihr verwandten Sensationen gelebt.	Sie erzählte der horchenden Primula, welche Sensation Oswald's Geschicklichkeit im Schießen unter den jungen Männern hervorgebracht, welche Anerkennung seine schöne Gestalt, seine feinen Manieren in der Damenwelt gefunden; wie er mit Hortense getanzt, Frau von Berkow zu Tische geführt habe; und eigentlich, Alles in Allem, der Löwe des Tages gewesen sei.	293:304	44:53	2.0
Sensation	andreas_fenitschka_1898-402-12	jung_lebensgeschichte_1835-6446-59	Aber doch wohl noch etwas andres erwartet ihr davon: die große Sensation des Lebens, — glauben Sie nicht? — vor allem die Sensation.“	Aus allen Provinzen Deutschlands erhielt Stilling aus allen Ständen — vom Thron bis zum Pflug eine Menge Briefe, die ihm den lautesten Beifall bezeugten; nicht wenige gelehrte Zweifler wurden dadurch überzeugt, und für das wahre Christenthum gewonnen; mit Einem Wort, es gibt wenig Bücher, die eine solche starke und weit um sich greifende Sensation gemacht haben, als Stillings Heimweh.	63:72	340:349	3.0
Sensation	andreas_fenitschka_1898-402-12	nn_maehrisches71_1886-464-0	Aber doch wohl noch etwas andres erwartet ihr davon: die große Sensation des Lebens, — glauben Sie nicht? — vor allem die Sensation.“	Sensation erregte die Vorführung der vier ostpreußischen Schecken durch Herrn Theodor Henry.	63:72	0:9	3.0
Sensation	andreas_fenitschka_1898-402-12	varnhagen_rahel03_1834-1540-5	Aber doch wohl noch etwas andres erwartet ihr davon: die große Sensation des Lebens, — glauben Sie nicht? — vor allem die Sensation.“	Alle deine Gedanken, deine Sensationen, dein Sitzen, deinen Schlaf, das Wetter, alles rechnete ich nach!	63:72	27:38	2.0
Sensation	andreas_fenitschka_1898-402-25	hc_183101_1801-180-22	Aber doch wohl noch etwas andres erwartet ihr davon: die große Sensation des Lebens, — glauben Sie nicht? — vor allem die Sensation.“	Die hier gestern eingetroffene Nachricht, daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden, hat viele Sensation erregt, und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt.	122:131	134:143	4.0
Sensation	baumgart_poetik_1887-4801-21	fessler_eleusinien01_1802-1334-9	Überall findet er die Kraft, die Wärme, die lebhafte Färbung dieser Gattung in den süßen Rührungen, den starken Sensationen, den Thränen, den attendrissements sur les malheurs de la vertu.	Dieses machte unter den gegenwärtigen B B. eine gewaltige Sensation und als die Tafel ▭ aufgehoben war, fragte einer den andern:	112:123	58:67	2.0
Sensation	baumgart_poetik_1887-4801-21	varnhagen_rahel01_1834-5296-10	Überall findet er die Kraft, die Wärme, die lebhafte Färbung dieser Gattung in den süßen Rührungen, den starken Sensationen, den Thränen, den attendrissements sur les malheurs de la vertu.	Aber jedes, was er aufnimmt, von der geringsten Sensation an in sich, bis zum größten Aufruhr; von der oberflächlichsten Wahrnehmung, bis zu seinem strengsten Denken; hat er sich selbst zusammengetragen; und nichts Vorgefundenes von den größten Meistern nimmt er in sich auf, ohne es bis zu seinem Blute, mit neuer Insekten-oder Löwenarbeit, zu verwandeln.	112:123	48:57	3.0
Sensation	beck_eisen01_1884-10056-7	fessler_eleusinien01_1802-1334-9	Selten wohl hat eine archäologische Entdeckung solche Sensation hervorgerufen, als diejenige des Pfahlbaues bei Meilen im Zürichersee und die geniale Interpretation derselben durch Ferdinand Keller.	Dieses machte unter den gegenwärtigen B B. eine gewaltige Sensation und als die Tafel ▭ aufgehoben war, fragte einer den andern:	54:63	58:67	4.0
Sensation	beck_eisen01_1884-10056-7	freud_hysterie_1895-2477-8	Selten wohl hat eine archäologische Entdeckung solche Sensation hervorgerufen, als diejenige des Pfahlbaues bei Meilen im Zürichersee und die geniale Interpretation derselben durch Ferdinand Keller.	Es war eine ganze Reihe von parallel laufenden Sensationen und Vorstellungen, in welcher bald die Sensation die Vorstellung als Deutung erweckt, bald die Vorstellung durch Symbolisirung die Sensation geschaffen hatte, und nicht selten musste es zweifelhaft bleiben, welches der beiden Elemente das primäre gewesen war.	54:63	47:58	2.0
Sensation	berg_ostasien02_1866-1507-9	fessler_eleusinien01_1802-1420-3	Das Erscheinen des grossen Kriegsschiffes machte dort die grösste Sensation; die Bewohner der Küstenorte hatten niemals Europäer noch deren Fahrzeuge zu Gesichte bekommen, und sammelten sich in hunderten von Booten unter freudiger Begrüssung um das Schiff.	Dies habe große Sensation gemacht und sei vielen unangenehm gewesen.	66:75	16:25	4.0
Sensation	carus_gynaekologie01_1820-591-107	fessler_eleusinien01_1802-1334-9	Was zuvörderst die Ordnung und Folge der zum Behufe solcher Ausmittelungen zu stellenden Fragen betrifft, so werden zwar im Ganzen wie bey männlichen Individuen auch hier Alter, Eigenthümlichkeiten bey der Geburt, Gesundheitsumstände der Eltern, Kinderkrankheiten, äußere Verhältnisse, Temperatur, vorherrschende Neigungen, späterhin erfahrene Krankheiten u. s. w. erörtert werden müssen; es wird ferner der gegenwärtige Zustand nach den einzelnen organischen Systemen zu erwägen seyn, so daß man z. B. von der Funktion der Dauungsorgane beginnt, übergeht sodann zur Funktion des Gefäßsystems, der Absonderungs-und Athmungsorgane, und endlich die Verrichtungen des höhern thierischen Lebens, nach Sensation und Muskularthätigkeit untersucht; allein immer wird nun noch einen sehr wesentlichen Theil dieser Untersuchung die Berücksichtigung der eigentlichen Geschlechtsverhältnisse ausmachen, wobey dann auf nachstehende Punkte vorzügliches Gewicht zu legen seyn würde. —	Dieses machte unter den gegenwärtigen B B. eine gewaltige Sensation und als die Tafel ▭ aufgehoben war, fragte einer den andern:	697:706	58:67	2.0
Sensation	carus_gynaekologie01_1820-591-107	griesinger_psychische_1845-1190-55	Was zuvörderst die Ordnung und Folge der zum Behufe solcher Ausmittelungen zu stellenden Fragen betrifft, so werden zwar im Ganzen wie bey männlichen Individuen auch hier Alter, Eigenthümlichkeiten bey der Geburt, Gesundheitsumstände der Eltern, Kinderkrankheiten, äußere Verhältnisse, Temperatur, vorherrschende Neigungen, späterhin erfahrene Krankheiten u. s. w. erörtert werden müssen; es wird ferner der gegenwärtige Zustand nach den einzelnen organischen Systemen zu erwägen seyn, so daß man z. B. von der Funktion der Dauungsorgane beginnt, übergeht sodann zur Funktion des Gefäßsystems, der Absonderungs-und Athmungsorgane, und endlich die Verrichtungen des höhern thierischen Lebens, nach Sensation und Muskularthätigkeit untersucht; allein immer wird nun noch einen sehr wesentlichen Theil dieser Untersuchung die Berücksichtigung der eigentlichen Geschlechtsverhältnisse ausmachen, wobey dann auf nachstehende Punkte vorzügliches Gewicht zu legen seyn würde. —	Aber die anfangs bildliche Vergleichung wird bei starkem und anhaltendem Fortbestehen jener Empfindungen, unter dem Einfluss äusserlich begünstigender Umstände und innerlich zunehmender Verstimmung, nach deren Grund sich das Individuum bald ernstlicher umsieht, zum ausgebildeten Wahn; es entstehen dann aus anomalen Hautsensationen oder einem krankhaften Muskelspiel fixe Ideen, in denen jene Sensationen entweder einer innerlichen phantastischen Ursache (Spinnen, Grillen und andere Thiere im Körper, Besessensein einzelner Organe von einem bösen Geiste u. dgl.) oder äusseren Einwirkungen beeinträchtigender Art (fremden Magnetiseurs, boshaften physicalischen Versuchen etc.) im Ernste zugeschrieben werden.	697:706	394:405	4.0
Sensation	carus_gynaekologie01_1820-591-107	varnhagen_rahel01_1834-5296-10	Was zuvörderst die Ordnung und Folge der zum Behufe solcher Ausmittelungen zu stellenden Fragen betrifft, so werden zwar im Ganzen wie bey männlichen Individuen auch hier Alter, Eigenthümlichkeiten bey der Geburt, Gesundheitsumstände der Eltern, Kinderkrankheiten, äußere Verhältnisse, Temperatur, vorherrschende Neigungen, späterhin erfahrene Krankheiten u. s. w. erörtert werden müssen; es wird ferner der gegenwärtige Zustand nach den einzelnen organischen Systemen zu erwägen seyn, so daß man z. B. von der Funktion der Dauungsorgane beginnt, übergeht sodann zur Funktion des Gefäßsystems, der Absonderungs-und Athmungsorgane, und endlich die Verrichtungen des höhern thierischen Lebens, nach Sensation und Muskularthätigkeit untersucht; allein immer wird nun noch einen sehr wesentlichen Theil dieser Untersuchung die Berücksichtigung der eigentlichen Geschlechtsverhältnisse ausmachen, wobey dann auf nachstehende Punkte vorzügliches Gewicht zu legen seyn würde. —	Aber jedes, was er aufnimmt, von der geringsten Sensation an in sich, bis zum größten Aufruhr; von der oberflächlichsten Wahrnehmung, bis zu seinem strengsten Denken; hat er sich selbst zusammengetragen; und nichts Vorgefundenes von den größten Meistern nimmt er in sich auf, ohne es bis zu seinem Blute, mit neuer Insekten-oder Löwenarbeit, zu verwandeln.	697:706	48:57	3.0
Sensation	fessler_eleusinien01_1802-1334-9	freud_hysterie_1895-2486-20	Dieses machte unter den gegenwärtigen B B. eine gewaltige Sensation und als die Tafel ▭ aufgehoben war, fragte einer den andern:	In Zuständen tiefer gehender psychischer Veränderung kommt offenbar auch eine symbolische Ausprägung des mehr artificiellen Sprachgebrauches in sinnlichen Bildern und Sensationen vor.	58:67	167:178	2.0
Sensation	fessler_eleusinien01_1802-1334-9	freud_hysterie_1895-3241-8	Dieses machte unter den gegenwärtigen B B. eine gewaltige Sensation und als die Tafel ▭ aufgehoben war, fragte einer den andern:	Ihre Lebhaftigkeit und Unrast, ihr Bedürfnis nach Sensationen und geistiger Thätigkeit, ihre Unfähigkeit, Monotonie und Langweile zu ertragen, lassen sich so formuliren:	58:67	50:61	3.0
Sensation	freud_hysterie_1895-2472-5	griesinger_psychische_1845-1198-14	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	Eine besondere Beachtung verdienen die sexuellen Illusionen, indem aus geschlechtlichen normalen oder anomalen Sensationen bei männlichen Kranken häufig der Wahn, von Andern zur Onanie angetrieben zu werden, bei weiblichen der Wahn der Schwangerschaft, der geschlechtlichen Vereinigung mit einem imaginären Geliebten, des Umgangs mit dem Teufel etc. sich herausbilden, indem jene Sensationen überhaupt zur häufigen Quelle des sexualen Wahnsinns, mag er sich in der Form weinerlicher Sentimentalität oder herausfordernder Nymphomanie äussern, werden.	34:45	111:122	4.0
Sensation	freud_hysterie_1895-2472-5	griesinger_psychische_1845-1235-4	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	Beispiele ähnlicher Auslegungen abnormer Sensationen von wachenden Geisteskranken angeführt.	34:45	41:52	4.0
Sensation	freud_hysterie_1895-2472-5	nn_nrhz011b_1848-6-2	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	34:45	11:20	2.0
Sensation	freud_hysterie_1895-2472-5	varnhagen_rahel01_1834-1632-7	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	Ich wollte Ihnen aber gerne die gute Sensation machen, daß Ihnen eine gute Freundin von einer andern einen Brief mitbringen sollte, der ein Einschluß von einem Manne ist, der Sie gewiß recht schätzt.	34:45	37:46	1.0
Sensation	freud_hysterie_1895-2472-5	varnhagen_rahel03_1834-1540-5	Eine ganze Reihe von körperlichen Sensationen, die sonst als organisch vermittelt angesehen werden, hatte bei ihr psychischen Ursprung oder war wenigstens mit einer psychischen Deutung versehen.	Alle deine Gedanken, deine Sensationen, dein Sitzen, deinen Schlaf, das Wetter, alles rechnete ich nach!	34:45	27:38	4.0
Sensation	freud_hysterie_1895-2477-16	paul_flegeljahre03_1804-1066-31	Es war eine ganze Reihe von parallel laufenden Sensationen und Vorstellungen, in welcher bald die Sensation die Vorstellung als Deutung erweckt, bald die Vorstellung durch Symbolisirung die Sensation geschaffen hatte, und nicht selten musste es zweifelhaft bleiben, welches der beiden Elemente das primäre gewesen war.	Walt konnte auf keine Weise fassen, wie bei so mündlicher lebendiger Darstellung der lebendigen beinahe mündlichen Natur als seine war, ein Schnepfe mit allem seinem Album graecum noch einige Sensazion zu machen im Stande sei.	98:107	192:201	2.0
Sensation	freud_hysterie_1895-2477-29	griesinger_psychische_1845-1190-55	Es war eine ganze Reihe von parallel laufenden Sensationen und Vorstellungen, in welcher bald die Sensation die Vorstellung als Deutung erweckt, bald die Vorstellung durch Symbolisirung die Sensation geschaffen hatte, und nicht selten musste es zweifelhaft bleiben, welches der beiden Elemente das primäre gewesen war.	Aber die anfangs bildliche Vergleichung wird bei starkem und anhaltendem Fortbestehen jener Empfindungen, unter dem Einfluss äusserlich begünstigender Umstände und innerlich zunehmender Verstimmung, nach deren Grund sich das Individuum bald ernstlicher umsieht, zum ausgebildeten Wahn; es entstehen dann aus anomalen Hautsensationen oder einem krankhaften Muskelspiel fixe Ideen, in denen jene Sensationen entweder einer innerlichen phantastischen Ursache (Spinnen, Grillen und andere Thiere im Körper, Besessensein einzelner Organe von einem bösen Geiste u. dgl.) oder äusseren Einwirkungen beeinträchtigender Art (fremden Magnetiseurs, boshaften physicalischen Versuchen etc.) im Ernste zugeschrieben werden.	190:199	394:405	4.0
Sensation	freud_hysterie_1895-2477-29	roux_kampf_1881-408-13	Es war eine ganze Reihe von parallel laufenden Sensationen und Vorstellungen, in welcher bald die Sensation die Vorstellung als Deutung erweckt, bald die Vorstellung durch Symbolisirung die Sensation geschaffen hatte, und nicht selten musste es zweifelhaft bleiben, welches der beiden Elemente das primäre gewesen war.	Durch das Trockenwerden der Haut, der Kiemen und der Seitenorgane werden abnorme Sensationen entstehen.	190:199	81:92	3.0
Sensation	freud_hysterie_1895-2477-29	varnhagen_rahel01_1834-5296-10	Es war eine ganze Reihe von parallel laufenden Sensationen und Vorstellungen, in welcher bald die Sensation die Vorstellung als Deutung erweckt, bald die Vorstellung durch Symbolisirung die Sensation geschaffen hatte, und nicht selten musste es zweifelhaft bleiben, welches der beiden Elemente das primäre gewesen war.	Aber jedes, was er aufnimmt, von der geringsten Sensation an in sich, bis zum größten Aufruhr; von der oberflächlichsten Wahrnehmung, bis zu seinem strengsten Denken; hat er sich selbst zusammengetragen; und nichts Vorgefundenes von den größten Meistern nimmt er in sich auf, ohne es bis zu seinem Blute, mit neuer Insekten-oder Löwenarbeit, zu verwandeln.	190:199	48:57	4.0
Sensation	freud_hysterie_1895-2486-20	griesinger_psychische_1845-2370-49	In Zuständen tiefer gehender psychischer Veränderung kommt offenbar auch eine symbolische Ausprägung des mehr artificiellen Sprachgebrauches in sinnlichen Bildern und Sensationen vor.	Bei dieser Form nimmt die von dem Kranken hypostasirte fremde, feindliche Macht, durch welche er sich beherrscht glaubt, nach dem in Ort und Zeit liegenden Aberglauben verschiedene dämonische Gestalten an (Teufel, Gespenster etc.) denen wohl auch bei gleichzeitigen aus einzelnen Körpertheilen entstehenden anomalen Sensationen, von dem Kranken zuweilen ein beschränkter Sitz, bald in einer ganzen Körperhälfte, bald im Kopf, der Brust, dem Rücken etc. angewiesen wird.	167:178	316:327	4.0
Sensation	freud_hysterie_1895-3241-8	nn_nrhz139_1848-531-8	Ihre Lebhaftigkeit und Unrast, ihr Bedürfnis nach Sensationen und geistiger Thätigkeit, ihre Unfähigkeit, Monotonie und Langweile zu ertragen, lassen sich so formuliren:	Welcker, der berühmte Kommissär, (große Sensation) erstattet einen Bericht.	50:61	40:49	2.0
Sensation	griesinger_psychische_1845-1190-55	griesinger_psychische_1845-1977-19	Aber die anfangs bildliche Vergleichung wird bei starkem und anhaltendem Fortbestehen jener Empfindungen, unter dem Einfluss äusserlich begünstigender Umstände und innerlich zunehmender Verstimmung, nach deren Grund sich das Individuum bald ernstlicher umsieht, zum ausgebildeten Wahn; es entstehen dann aus anomalen Hautsensationen oder einem krankhaften Muskelspiel fixe Ideen, in denen jene Sensationen entweder einer innerlichen phantastischen Ursache (Spinnen, Grillen und andere Thiere im Körper, Besessensein einzelner Organe von einem bösen Geiste u. dgl.) oder äusseren Einwirkungen beeinträchtigender Art (fremden Magnetiseurs, boshaften physicalischen Versuchen etc.) im Ernste zugeschrieben werden.	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines, bald ist es in einzelne, anomale Sensationen auseinandergegangen; es beruht häufig auf Irritation der Nervencentra von peripherischen, oft sehr versteckten und dunkeln Erkrankungen der Eingeweide aus, aber es wird auch central, durch direct psychische Ursachen hervorgerufen (Lesen medicinischer Schriften, ansteckender Umgang mit Hypochondristen).	394:405	111:122	4.0
Sensation	griesinger_psychische_1845-1977-19	herbart_psychologie02_1825-4886-21	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines, bald ist es in einzelne, anomale Sensationen auseinandergegangen; es beruht häufig auf Irritation der Nervencentra von peripherischen, oft sehr versteckten und dunkeln Erkrankungen der Eingeweide aus, aber es wird auch central, durch direct psychische Ursachen hervorgerufen (Lesen medicinischer Schriften, ansteckender Umgang mit Hypochondristen).	Ich führe noch an, dass die Hypothese von der Beweglichkeit der Seele, also von der Veränderlichkeit des Mittelpuncts aller Sensationen, vielleicht die kürzeste Erklärung für einige seltene Phänomene, wie für den thierischen Magnetismus, für das Nachtwandeln, u. s. w. darbieten würde.	111:122	124:135	4.0
Sensation	griesinger_psychische_1845-1977-19	nn_nrhz060b_1848-154-17	Jenes körperliche Gefühl des Krankseins ist bald ein dunkles und allgemeines, bald ist es in einzelne, anomale Sensationen auseinandergegangen; es beruht häufig auf Irritation der Nervencentra von peripherischen, oft sehr versteckten und dunkeln Erkrankungen der Eingeweide aus, aber es wird auch central, durch direct psychische Ursachen hervorgerufen (Lesen medicinischer Schriften, ansteckender Umgang mit Hypochondristen).	Aber da die Repräsentanten 25 Frs. zum täglichen Sattessen bekommen, erregte die Einwendung gar keine Sensation.	111:122	102:111	1.0
Sensation	griesinger_psychische_1845-2370-49	wernicke_symptomencomplex_1874-1065-4	Bei dieser Form nimmt die von dem Kranken hypostasirte fremde, feindliche Macht, durch welche er sich beherrscht glaubt, nach dem in Ort und Zeit liegenden Aberglauben verschiedene dämonische Gestalten an (Teufel, Gespenster etc.) denen wohl auch bei gleichzeitigen aus einzelnen Körpertheilen entstehenden anomalen Sensationen, von dem Kranken zuweilen ein beschränkter Sitz, bald in einer ganzen Körperhälfte, bald im Kopf, der Brust, dem Rücken etc. angewiesen wird.	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird, ist dann ebenso wenig befremdend, wie der Schmerz, den der Amputirte in die abgeschnittene kleine Zehe verlegt.	316:327	22:33	4.0
Sensation	hc_183101_1801-180-22	nn_nrhz011b_1848-6-2	Die hier gestern eingetroffene Nachricht, daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden, hat viele Sensation erregt, und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt.	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	134:143	11:20	4.0
Sensation	hc_183101_1801-180-22	nn_nrhz181b_1848-166-16	Die hier gestern eingetroffene Nachricht, daß in den Englischen Häfen auch auf alle Dänische Schiffe Embargo gelegt worden, hat viele Sensation erregt, und es sind desfalls heute an die Obrigkeiten in Norwegen Estafetten mit Verhaltungsbefehlen in Hinsicht des Handels und der Seepässe abgesandt.	Die „Republik in Gefahr“, ein Hymnus von Louis Festivau, wird unter ungeheurer Sensation bei jedem Bankett vom Verfasser gesungen und Alles stimmt in den Refrain:	134:143	79:88	3.0
Sensation	hc_271702_1801-58-21	nn_nrhz011b_1848-6-2	Das Embargo, welches zu Smyrna und in andern Häfen auf das Algierische rc. Eigenthum gelegt worden, hat hier große Sensation erregt.	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	115:124	11:20	4.0
Sensation	herbart_psychologie02_1825-3297-76	varnhagen_rahel03_1834-9444-25	Leibnitz muss durch Locke’s Weitläuftigkeit gehindert seyn, sich in dem, von ihm zwar ausgezogenen Werke genau umzusehn; sonst würden ihm mehrere Stellen, unter andern folgende aufgestossen seyn, aus der er sehen konnte, dass sein Gegner wenigstens einen Theil dessen wohl wusste, was er ihn lehren wollte: It is evident, that the bulk, figure, and motion of several bodies about us, produce in us several sensations, as of colours, sounds, tastes, smells, pleasure, and pain, etc.. Trotz dem sagt Leibnitz:	Was man Leben nennt, und was es auch ist, heißt eigentlich nicht an seinen Anfang noch an sein Ende denken; darüber durch Sensationen und Geisteskombinationen zerstreut sein.	406:416	122:133	4.0
Sensation	herbart_psychologie02_1825-4886-21	varnhagen_rahel03_1834-1540-5	Ich führe noch an, dass die Hypothese von der Beweglichkeit der Seele, also von der Veränderlichkeit des Mittelpuncts aller Sensationen, vielleicht die kürzeste Erklärung für einige seltene Phänomene, wie für den thierischen Magnetismus, für das Nachtwandeln, u. s. w. darbieten würde.	Alle deine Gedanken, deine Sensationen, dein Sitzen, deinen Schlaf, das Wetter, alles rechnete ich nach!	124:135	27:38	4.0
Sensation	herbart_psychologie02_1825-4886-21	wernicke_symptomencomplex_1874-1065-4	Ich führe noch an, dass die Hypothese von der Beweglichkeit der Seele, also von der Veränderlichkeit des Mittelpuncts aller Sensationen, vielleicht die kürzeste Erklärung für einige seltene Phänomene, wie für den thierischen Magnetismus, für das Nachtwandeln, u. s. w. darbieten würde.	Dass der Ursprung der Sensationen in die Sinnesorgane und demgemäss in die Aussenwelt verlegt wird, ist dann ebenso wenig befremdend, wie der Schmerz, den der Amputirte in die abgeschnittene kleine Zehe verlegt.	124:135	22:33	4.0
Sensation	herbart_psychologie02_1825-5430-61	nn_maehrisches71_1886-464-0	Gar nichts von Complicationen und Verschmelzungen der Vorstellungen ist zu Stande gebracht, nirgends ist es bey der Hemmung der letztern auf sie selbst angekommen; dagegen hat auch der Organismus nicht, wie in der Narrheit und Tobsucht, Vorstellungen und Gefühle herbeygeführt; sondern die reine Negation des Vorstellens hat Alles, beynahe bis auf die einfachsten, unmittelbaren Sensationen des Augenblicks, erdrückt und getödtet.	Sensation erregte die Vorführung der vier ostpreußischen Schecken durch Herrn Theodor Henry.	379:390	0:9	3.0
Sensation	herbart_psychologie02_1825-5430-61	nn_nrhz142ii_1848-384-25	Gar nichts von Complicationen und Verschmelzungen der Vorstellungen ist zu Stande gebracht, nirgends ist es bey der Hemmung der letztern auf sie selbst angekommen; dagegen hat auch der Organismus nicht, wie in der Narrheit und Tobsucht, Vorstellungen und Gefühle herbeygeführt; sondern die reine Negation des Vorstellens hat Alles, beynahe bis auf die einfachsten, unmittelbaren Sensationen des Augenblicks, erdrückt und getödtet.	Das Gerücht, daß die Spanier mit dem Gedanken umgehen, die Insel Cuba an die Vereinigten-Staaten von Nordamerika zu verkaufen, macht natürlich einige Sensation unter den Engländern.	379:390	150:159	2.0
Sensation	humboldt_grenzen_1851-1204-76	spielhagen_problematische02_1861-178-23	Könnte ich diese Ideen hier weiter verfolgen, so würde ich auf die gewiss äusserst schwierige, aber auch ebenso interessante Untersuchung stossen: welcher Unterschied eigentlich zwischen der Geistesbildung des Metapkysikers und des Dichters ist? und wenn nicht vielleicht eine vollständige, wiederholte Prüfung die Resultate meines bisherigen Nachdenkens hierüber wiederum umstiesse, so würde ich diesen Unterschied blos darauf einschränken, dass der Philosoph sich allein mit Perceptionen, der Dichter hingegen mit Sensationen beschäftigt, beide aber übrigens desselben Maasses und derselben Bildung der Geisteskräfte bedürfen.	Aber welches Schmuckes bedarf Schönheit und Anmuth — und Melitta's Erscheinung war so schön und anmuthig, daß ihr Eintreten eine noch größere Sensation erregte, als Oldenburg's.	516:527	142:151	3.0
Sensation	jung_lebensgeschichte_1835-6446-59	nn_nrhz011b_1848-6-2	Aus allen Provinzen Deutschlands erhielt Stilling aus allen Ständen — vom Thron bis zum Pflug eine Menge Briefe, die ihm den lautesten Beifall bezeugten; nicht wenige gelehrte Zweifler wurden dadurch überzeugt, und für das wahre Christenthum gewonnen; mit Einem Wort, es gibt wenig Bücher, die eine solche starke und weit um sich greifende Sensation gemacht haben, als Stillings Heimweh.	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	340:349	11:20	4.0
Sensation	nn_nrhz011b_1848-6-2	nn_nrhz106_1848-470-6	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	‒ (Tiefste Stille ‒ große Sensation!) ‒ „Die Bewegung der Demokratie ist wieder lebhaft geworden in der neuesten Zeit, denn die Reaktion war doch gar zu schnell.	11:20	26:35	3.0
Sensation	nn_nrhz011b_1848-6-2	spielhagen_problematische02_1861-178-23	Desto mehr Sensation mußte es in Ostfriesland erregen, als von Ministern und Ständen in Hannover das Princip der Volkssouveränität und der Oberherrlichkeit des deutschen Parlaments zu Frankfurt bestritten und das den Ostfriesen so verhaßte Zwei-Kammersystem durchgeführt wurde.	Aber welches Schmuckes bedarf Schönheit und Anmuth — und Melitta's Erscheinung war so schön und anmuthig, daß ihr Eintreten eine noch größere Sensation erregte, als Oldenburg's.	11:20	142:151	3.0
Sensation	nn_nrhz060b_1848-154-17	varnhagen_rahel01_1834-1632-7	Aber da die Repräsentanten 25 Frs. zum täglichen Sattessen bekommen, erregte die Einwendung gar keine Sensation.	Ich wollte Ihnen aber gerne die gute Sensation machen, daß Ihnen eine gute Freundin von einer andern einen Brief mitbringen sollte, der ein Einschluß von einem Manne ist, der Sie gewiß recht schätzt.	102:111	37:46	3.0
Sensation	nn_nrhz060b_1848-154-17	varnhagen_rahel03_1834-1540-5	Aber da die Repräsentanten 25 Frs. zum täglichen Sattessen bekommen, erregte die Einwendung gar keine Sensation.	Alle deine Gedanken, deine Sensationen, dein Sitzen, deinen Schlaf, das Wetter, alles rechnete ich nach!	102:111	27:38	1.0
Sensation	nn_nrhz060b_1848-154-17	varnhagen_rahel03_1834-9444-25	Aber da die Repräsentanten 25 Frs. zum täglichen Sattessen bekommen, erregte die Einwendung gar keine Sensation.	Was man Leben nennt, und was es auch ist, heißt eigentlich nicht an seinen Anfang noch an sein Ende denken; darüber durch Sensationen und Geisteskombinationen zerstreut sein.	102:111	122:133	1.0
