lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
zersetzen	VVINF	1973	2	26120215_1973_07_08_01_244.tcf.xml-2-4	 	Mikroorganismen, die Erdölprodukte zersetzen und damit der Verschmutzung der Meere entgegenwirken, sind im sowjetischen Laboratorium für Sanitärmikrobiologie in Sewastopol gezüchtet und vermehrt worden.	35:44	0:202	Mikroorganismen , die Erdölprodukte zersetzen und damit der Verschmutzung der Meere entgegenwirken , sind im sowjetischen Laboratorium für Sanitärmikrobiologie in Sewastopol gezüchtet und vermehrt worden .	4	0:26	Mikroorganismus , d Erdölprodukt zersetzen und damit d Verschmutzung d Meer entgegenwirken , sein im sowjetisch Laboratorium für Sanitärmikrobiologie in Sewastopol züchten und vermehrt werden .	NN $, ART NN VVINF KON PAV ART NN ART NN VVINF $, VAFIN APPRART ADJA NN APPR NN APPR NE VVPP KON ADJD VAPP $.	
zersetzen	VVINF	1987	2	26120215_1987_02_07_01_156.tcf.xml-13-10	 	So gibt es beispielsweise Bakterienarten, die das krebserzeugende Benzol zersetzen, das oft den Untergrund von Teerfabriken oder Kokereien vergiftet.	73:82	0:149	So gibt es beispielsweise Bakterienarten , die das krebserzeugende Benzol zersetzen , das oft den Untergrund von Teerfabriken oder Kokereien vergiftet .	10	0:22	so geben es beispielsweise Bakterienart , die d krebserzeugend Benzol zersetzen , die oft d Untergrund von Teerfabrik oder Kokerei vergiften .	ADV VVFIN PPER ADV NN $, PRELS ART ADJA NN VVINF $, PRELS ADV ART NN APPR NN KON NN VVPP $.	
zersetzen	VVINF	1973	2	2532889X_1973-08-09_01_122.tcf.xml-5-21	 	Sie gaben zu, daß sie vom britischen Geheimdienst in die Irische Republikanische Armee geschleust wurden, um die IRA zu zersetzen und zu diffamieren.	120:129	0:149	Sie gaben zu , daß sie vom britischen Geheimdienst in die Irische Republikanische Armee geschleust wurden , um die IRA zu zersetzen und zu diffamieren .	21	0:26	sie geben zu , daß sie vom britisch Geheimdienst in d irisch republikanisch Armee schleusen werden , um d Ira zu zersetzen und zu diffamieren .	PPER VVFIN PTKVZ $, KOUS PPER APPRART ADJA NN APPR ART ADJA ADJA NN VVPP VAFIN $, KOUI ART NE PTKZU VVINF KON PTKZU VVINF $.	
zersetzen	VVFIN	1979	2	2532889X_1979-01-09_01_166.tcf.xml-17-1	 	rumpiertheit zersetzte erste deutsche Republik sich der faschistischen Reaktion ausliefert, während rechte Sozialdemokraten mit spießbürgerlichem Legalitäts-und Selbstbeschwichtigungsgefasel dem schlimmen Vorgang Vorschub leisten.	13:22	0:230	rumpiertheit zersetzte erste deutsche Republik sich der faschistischen Reaktion ausliefert , während rechte Sozialdemokraten mit spießbürgerlichem Legalitäts- und Selbstbeschwichtigungsgefasel dem schlimmen Vorgang Vorschub leisten .	1	0:25	Rumpiertheit zersetzen erst deutsch Republik sich d faschistisch Reaktion ausliefern , während recht Sozialdemokrat mit spießbürgerlich legalitäts- und Selbstbeschwichtigungsgefasel d schlimm Vorgang Vorschub leisten .	NE VVFIN ADJA ADJA NN PRF ART ADJA NN VVFIN $, KOUS ADJA NN APPR ADJA TRUNC KON NN ART ADJA NN NN VVINF $.	
zersetzen	VVINF	1983	2	26120215_1983_02_05_01_092.tcf.xml-71-52	 	So / alismüs und Kultur sind in der wahren Bedeutung des Wortes unverenbar mit der Pseudokultur der kapitalistischen, demoralisierenden Ausbeutergesellschaft, die darauf aus ist. alle sozialen Aktivitäten der Werktätigen zu vernichten, und dabei ist. alle Moril und das Gefühl der Klassensolidantät in den Ländern des Kapitals zu zersetzen.	330:339	0:340	So / alismüs und Kultur sind in der wahren Bedeutung des Wortes unverenbar mit der Pseudokultur der kapitalistischen , demoralisierenden Ausbeutergesellschaft , die darauf aus ist . alle sozialen Aktivitäten der Werktätigen zu vernichten , und dabei ist . alle Moril und das Gefühl der Klassensolidantät in den Ländern des Kapitals zu zersetzen .	52	0:54	so / Alismüs und Kultur sein in d wahr Bedeutung d Wort Unverenbar mit d Pseudokultur d kapitalistisch , demoralisierend Ausbeutergesellschaft , die darauf aus sein . alle sozial Aktivität d Werktätige zu vernichten , und dabei sein . alle Moril und d Gefühl d Klassensolidantät in d Land d Kapital zu zersetzen .	ADV $( NE KON NN VAFIN APPR ART ADJA NN ART NN NE APPR ART NN ART ADJA $, ADJA NN $, PRELS PAV APZR VAFIN $. PIAT ADJA NN ART NN PTKZU VVINF $, KON PAV VAFIN $. PIAT NN KON ART NN ART NN APPR ART NN ART NN PTKZU VVINF $.	
zersetzen	VVFIN	1988	2	26120215_1988_11_26_01_391.tcf.xml-6-6	 	Die in die Sandwirbelschicht eingebrachten Kunststoffabfälle zersetzen sich innerhalb weniger Sekunden zu Pyrolysegas.	61:70	0:118	Die in die Sandwirbelschicht eingebrachten Kunststoffabfälle zersetzen sich innerhalb weniger Sekunden zu Pyrolysegas .	6	0:14	d in d Sandwirbelschicht eingebringt Kunststoffabfall zersetzen sich innerhalb wenige Sekunde zu Pyrolysegas .	ART APPR ART NN ADJA NN VVFIN PRF APPR PIAT NN APPR NN $.	
zersetzen	VVINF	1966	2	2532889X_1966-12-11_01_233.tcf.xml-4-23	 	Bis zu 14 Tagen nach der Befruchtung sind, die Muttertiere, jedoch in der Lage, die Keimlinge mit körpereigenen Stoffen zu zersetzen und in ihrem Körper aufzulösen.	123:132	0:164	Bis zu 14 Tagen nach der Befruchtung sind , die Muttertiere , jedoch in der Lage , die Keimlinge mit körpereigenen Stoffen zu zersetzen und in ihrem Körper aufzulösen .	23	0:30	bis zu 14 Tag nach d Befruchtung sein , d Muttertier , jedoch in d Lage , d Keimling mit körpereigen Stoff zu zersetzen und in ihr Körper auflösen .	APPR APPR CARD NN APPR ART NN VAFIN $, ART NN $, ADV APPR ART NN $, ART NN APPR ADJA NN PTKZU VVINF KON APPR PPOSAT NN VVIZU $.	
zersetzen	VVINF	1968	2	2532889X_1968-09-16_01_052.tcf.xml-21-20	 	Der springende Punkt für die Menschenfreunde in Hamburg: Woher die Kraft nehmen, um die sozialistisch « Völkergemeinschaft zu zersetzen? woher die Macht nehmen, um anderswo so etwas wie einen zweiten Prager Frühling zu inszenieren?	126:135	0:231	Der springende Punkt für die Menschenfreunde in Hamburg : Woher die Kraft nehmen , um die sozialistisch « Völkergemeinschaft zu zersetzen ? woher die Macht nehmen , um anderswo so etwas wie einen zweiten Prager Frühling zu inszenieren ?	20	0:39	d springend Punkt für d Menschenfreund in Hamburg : woher d Kraft nehmen , um d sozialistisch « Volkergemeinschaft zu zersetzen ? woher d Macht nehmen , um anderswo so etwas wie eine zweit Prager Frühling zu inszenieren ?	ART ADJA NN APPR ART NN APPR NE $. PWAV ART NN VVINF $, KOUI ART ADJD $( NN PTKZU VVINF $. PWAV ART NN VVINF $, KOUI ADV ADV PIS KOKOM ART ADJA ADJA NN PTKZU VVFIN $.	
zersetzen	VVINF	1948	2	2532889X_1948-10-15_01_038.tcf.xml-20-16	 	sie wollen die Parteibetriebseruppe in der Richtung des Kampfes gegen die SU beeinflussen, die Partei zersetzen und in den Augen der sowjetischen Besatzungsmacht diskreditieren.	102:111	0:177	sie wollen die Parteibetriebseruppe in der Richtung des Kampfes gegen die SU beeinflussen , die Partei zersetzen und in den Augen der sowjetischen Besatzungsmacht diskreditieren .	16	0:26	sie wollen d Parteibetriebseruppe in d Richtung d Kampf gegen d Su beeinflussen , d Partei zersetzen und in d Auge d sowjetisch Besatzungsmacht diskreditieren .	PPER VMFIN ART NN APPR ART NN ART NN APPR ART NE VVINF $, ART NN VVINF KON APPR ART NN ART ADJA NN VVINF $.	
zersetzen	VVINF	1968	2	26120215_1968_10_07_01_194.tcf.xml-98-35	 	Mit Hilfe antisozialistischer und konterrevolutionärer Gruppierungen in der CSSR gingen die imperialistischen Kräfte, vor allem der USA und Westdeutschlands, daran, die führende Rolle der KPC zu untergraben und die gesellschaftliche Ordnung zu zersetzen.	244:253	0:254	Mit Hilfe antisozialistischer und konterrevolutionärer Gruppierungen in der CSSR gingen die imperialistischen Kräfte , vor allem der USA und Westdeutschlands , daran , die führende Rolle der KPC zu untergraben und die gesellschaftliche Ordnung zu zersetzen .	35	0:37	mit Hilfe antisozialistisch und konterrevolutionär Gruppierung in d CSSR gehen d imperialistisch Kraft , vor alle d Usa und Westdeutschland , daran , d führend Rolle d KPC zu untergraben und d gesellschaftlich Ordnung zu zersetzen .	APPR NN ADJA KON ADJA NN APPR ART NE VVFIN ART ADJA NN $, APPR PIS ART NE KON NE $, PAV $, ART ADJA NN ART NE PTKZU VVPP KON ART ADJA NN PTKZU VVINF $.	
zersetzen	VVPP	1976	2	2532889X_1976-11-13_01_450.tcf.xml-16-15	 	Ein Rest schließlich erreicht den Grund des Gewässers, wo er unter Mitwirkung von Sauerstoff zersetzt wird.	93:101	0:107	Ein Rest schließlich erreicht den Grund des Gewässers , wo er unter Mitwirkung von Sauerstoff zersetzt wird .	15	0:18	eine Rest schließlich erreichen d Grund d Gewässer , wo er unter Mitwirkung von Sauerstoff zersetzen werden .	ART NN ADV VVFIN ART NN ART NN $, PWAV PPER APPR NN APPR NN VVPP VAFIN $.	
zersetzen	VVINF	1965	2	2532889X_1965-01-21_01_165.tcf.xml-2-34	 	Wenn jedoch in einer Klasse Disziplinverstöße auftreten, dann sind es bekanntlich fast immer nur zwei oder drei Schüler, die den weitaus überwiegend guten Teil der Klasse durch die abwechslungsreichsten Disziplinverstöße usw. allmählich zersetzen können.	237:246	0:254	Wenn jedoch in einer Klasse Disziplinverstöße auftreten , dann sind es bekanntlich fast immer nur zwei oder drei Schüler , die den weitaus überwiegend guten Teil der Klasse durch die abwechslungsreichsten Disziplinverstöße usw. allmählich zersetzen können .	34	0:37	wenn jedoch in eine Klasse Disziplinverstoß auftreten , dann sein es bekanntlich fast immer nur zwei oder drei Schüler , die d weitaus überwiegend gut Teil d Klasse durch d abwechselungsreich Disziplinverstoß usw allmählich zersetzen können .	KOUS ADV APPR ART NN NN VVINF $, ADV VAFIN PPER ADV ADV ADV ADV CARD KON CARD NN $, PRELS ART ADV ADJD ADJA NN ART NN APPR ART ADJA NN ADV ADJD VVINF VMINF $.	
zersetzen	VVPP	1968	2	2532889X_1968-10-26_01_124.tcf.xml-94-17	 	Das zu reichliche „Futter" sank jedoch ab, weil es nicht gefressen bzw. von Bakterien zersetzt wurde und reicherte sich deshalb am Meeresboden an.	86:94	0:146	Das zu reichliche „ Futter " sank jedoch ab , weil es nicht gefressen bzw. von Bakterien zersetzt wurde und reicherte sich deshalb am Meeresboden an .	17	0:27	d zu reichlich „ Futter " sinken jedoch ab , weil es nicht fressen bzw. von Bakterie zersetzen werden und reichern sich deshalb am Meeresboden an .	ART PTKZU ADJA $( NN $( VVFIN ADV PTKVZ $, KOUS PPER PTKNEG VVPP KON APPR NN VVPP VAFIN KON VVFIN PRF PAV APPRART NN PTKVZ $.	
zersetzen	VVINF	1952	2	2532889X_1952-08-21_01_058.tcf.xml-2-15	 	Durch das Gift des Kosmopolitismus versuchen sie, die nationale Kultur und Kunst Österreichs zu zersetzen und zu zerstören.	96:105	0:123	Durch das Gift des Kosmopolitismus versuchen sie , die nationale Kultur und Kunst Österreichs zu zersetzen und zu zerstören .	15	0:20	durch d Gift d Kosmopolitismus versuchen sie , d national Kultur und Kunst Österreich zu zersetzen und zu zerstören .	APPR ART NN ART NN VVFIN PPER $, ART ADJA NN KON NN NE PTKZU VVINF KON PTKZU VVINF $.	
zersetzen	VVPP	1955	2	2532889X_1955-11-26_01_036.tcf.xml-220-37	 	Es ist doch für jeden sozialdemokratischen Arbeiter sichtbar, daß die Adenauer-Regierung unter dem Einfluß des Herrn Conant und mit Hilfe des Herrn Braunthal, der extra zu diesem Zweck nach Deutschland kam, systematisch die SPD zersetzt.	228:236	0:237	Es ist doch für jeden sozialdemokratischen Arbeiter sichtbar , daß die Adenauer-Regierung unter dem Einfluß des Herrn Conant und mit Hilfe des Herrn Braunthal , der extra zu diesem Zweck nach Deutschland kam , systematisch die SPD zersetzt .	37	0:39	es sein doch für jede sozialdemokratisch Arbeiter sichtbar , daß d Adenauer-Regierung unter d Einfluß d Herr Conant und mit Hilfe d Herr Braunthal , die extra zu diese Zweck nach Deutschland kommen , systematisch d Sozialdemokratische_Partei_Deutschlands zersetzen .	PPER VAFIN ADV APPR PIAT ADJA NN ADJD $, KOUS ART NN APPR ART NN ART NN NE KON APPR NN ART NN NE $, PRELS ADV APPR PDAT NN APPR NE VVFIN $, ADJD ART NE VVPP $.	
zersetzen	VVPP	1961	2	2532889X_1961-03-18_01_065.tcf.xml-65-20	 	Hat die Diskussion über Marx ' „Kapital" nach 1867 den spezifischen Lassalleanismus in allen Fragen des ökonomischen Klassenkampfes zersetzt, so hat Marx' Schrift über die Kommune „Der Bürgerkrieg in Frankreich" die politischen Prinzipien des lassalleanischen Opportunismus, besonders in den so wichtigen Fragen von Staat und Revolution, widerlegt.	132:140	0:348	Hat die Diskussion über Marx ' „ Kapital " nach 1867 den spezifischen Lassalleanismus in allen Fragen des ökonomischen Klassenkampfes zersetzt , so hat Marx' Schrift über die Kommune „ Der Bürgerkrieg in Frankreich " die politischen Prinzipien des lassalleanischen Opportunismus , besonders in den so wichtigen Fragen von Staat und Revolution , widerlegt .	20	0:55	haben d Diskussion über Marx ' „ Kapital " nach 1867 d spezifisch Lassalleanismus in alle Frage d ökonomisch Klassenkampf zersetzen , so haben Marx Schrift über d Kommune „ d Bürgerkrieg in Frankreich " d politisch Prinzip d lassalleanischen Opportunismus , besonders in d so wichtig Frage von Staat und Revolution , widerlegen .	VAFIN ART NN APPR NE $( $( NN $( APPR CARD ART ADJA NN APPR PIAT NN ART ADJA NN VVPP $, ADV VAFIN NE NN APPR ART NN $( ART NN APPR NE $( ART ADJA NN ART ADJA NN $, ADV APPR ART ADV ADJA NN APPR NN KON NN $, VVPP $.	
zersetzen	VVPP	1948	2	2532889X_1948-08-08_01_035.tcf.xml-369-60	 	Sympathie gegenüber dem Proletariat, der Haß gegen Kriegsgewinnler, Junker Und Bürokratie Waren auch in weiten Kreisen der bürgerlichen Bevölkerung und der Bauern-* Schaft während des Krieges im Wachsen, Da * mit War eine empfindliche Schwächung des Klassenfeindes des Proletariats und e ne Stärkung seiner eigenen Kräfte eingetreten; Die Armee war in Auflösung oder doch bereits stark zersetzt, Sympathisierte in weiten Teilet! mit der Arbeiterschaft.	386:394	0:452	Sympathie gegenüber dem Proletariat , der Haß gegen Kriegsgewinnler , Junker Und Bürokratie Waren auch in weiten Kreisen der bürgerlichen Bevölkerung und der Bauern-* Schaft während des Krieges im Wachsen , Da * mit War eine empfindliche Schwächung des Klassenfeindes des Proletariats und e ne Stärkung seiner eigenen Kräfte eingetreten ; Die Armee war in Auflösung oder doch bereits stark zersetzt , Sympathisierte in weiten Teilet ! mit der Arbeiterschaft .	60	0:71	Sympathie gegenüber d Proletariat , d Haß gegen Kriegsgewinnler , Junker und Bürokratie sein auch in weit Kreis d bürgerlich Bevölkerung und d bauern-* Schaft während d Krieg im Wachs , da * mit sein eine empfindlich Schwächung d Klassenfeind d Proletariat und e ne Stärkung seine eigen Kraft eintreten ; d Armee sein in Auflösung oder doch bereits stark zersetzen , sympathisieren in weit teilen ! mit d Arbeiterschaft .	NN APPR ART NN $, ART NN APPR NN $, NN KON NN VAFIN ADV APPR ADJA NN ART ADJA NN KON ART ADJA NN APPR ART NN APPRART NN $, KOUS XY APPR VAFIN ART ADJA NN ART NN ART NN KON FM FM NN PPOSAT ADJA NN VVPP $. ART NN VAFIN APPR NN KON ADV ADV ADJD VVPP $, VVFIN APPR ADJA VVFIN $. APPR ART NN $.	
zersetzen	VVPP	1988	2	26120215_1988_09_17_01_158.tcf.xml-11-6	 	Danach ist die Strohstruktur so stark zersetzt, daß sich die Mahlpumpe direkt anschließen kann.	38:46	0:95	Danach ist die Strohstruktur so stark zersetzt , daß sich die Mahlpumpe direkt anschließen kann .	6	0:16	danach sein d Strohstruktur so stark zersetzen , daß sich d Mahlpumpe direkt anschließen können .	PAV VAFIN ART NN ADV ADJD VVPP $, KOUS PRF ART NN ADJD VVINF VMFIN $.	
zersetzen	VVPP	1966	2	2532889X_1966-04-17_01_023.tcf.xml-9-24	 	Durch die subversive Tätigkeit soll das politische, ökonomische und militärische Potential der DDR geschwächt und die politisch-moralische Einheit der Bevölkerung mit dem Ziel zersetzt werden, die Arbeiter-und-Bauern-Macht Im Innern auszuhöhlen und sie, begleitet von inszenierten konterrevolutionären Putschversuchen, mill-' tärlsch aufzurollen.	176:184	0:346	Durch die subversive Tätigkeit soll das politische , ökonomische und militärische Potential der DDR geschwächt und die politisch-moralische Einheit der Bevölkerung mit dem Ziel zersetzt werden , die Arbeiter-und- Bauern-Macht Im Innern auszuhöhlen und sie , begleitet von inszenierten konterrevolutionären Putschversuchen , mill- ' tärlsch aufzurollen .	24	0:47	durch d subversiv Tätigkeit sollen d politisch , ökonomisch und militärisch Potential d DDR schwächen und d politisch-moralisch Einheit d Bevölkerung mit d Ziel zersetzen werden , d arbeiter-und- Bauern-Macht im Innern aushöhlen und sie , begleiten von inszeniert konterrevolutionär Putschversuch , mill- ' Tärlsch aufrollen .	APPR ART ADJA NN VMFIN ART ADJA $, ADJA KON ADJA NN ART NE VVPP KON ART ADJA NN ART NN APPR ART NN VVPP VAINF $, ART TRUNC NN APPRART NN VVIZU KON PPER $, VVPP APPR ADJA ADJA NN $, TRUNC $( NN VVIZU $.	
zersetzen	VVPP	1973	2	2532889X_1973-12-28_01_119.tcf.xml-5-34	 	Doch wie sich die Ereignisse auch entwickeln mögen, es liegt klar auf der Hand, daß die Terrormäßnahmen der Madrider Behörden außerstande sind, die weitere Zuspitzung der Krise, die das Franco-Regime zersetzt, aufzuhalten.	200:208	0:222	Doch wie sich die Ereignisse auch entwickeln mögen , es liegt klar auf der Hand , daß die Terrormäßnahmen der Madrider Behörden außerstande sind , die weitere Zuspitzung der Krise , die das Franco-Regime zersetzt , aufzuhalten .	34	0:38	doch wie sich d Ereignis auch entwickeln mögen , es liegen klar auf d Hand , daß d Terrormäßnahmen d Madrider Behörde außerstande sein , d weit Zuspitzung d Krise , die d Franco-Regime zersetzen , aufhalten .	KON PWAV PRF ART NN ADV VVINF VMFIN $, PPER VVFIN ADJD APPR ART NN $, KOUS ART NN ART ADJA NN ADJD VAFIN $, ART ADJA NN ART NN $, PRELS ART NN VVPP $, VVIZU $.	
zersetzen	VVINF	1968	2	2532889X_1968-05-14_01_017.tcf.xml-3-49	 	Die Zeltung unterstreicht, daß die Bedeutung des Warschauer Vertrages in der gegenwärtigen Situation wächst „Die Pednde des Sozialismus hegen heimtückische Pläne, um die Einheit der sozialistischen Bruderländer zu schwächen / die fortschrittlichen Kräfte der Gegenwart voneinander zu isolieren und die sozialistische Gesellschaft von innen her zu zersetzen.	347:356	0:357	Die Zeltung unterstreicht , daß die Bedeutung des Warschauer Vertrages in der gegenwärtigen Situation wächst „ Die Pednde des Sozialismus hegen heimtückische Pläne , um die Einheit der sozialistischen Bruderländer zu schwächen / die fortschrittlichen Kräfte der Gegenwart voneinander zu isolieren und die sozialistische Gesellschaft von innen her zu zersetzen .	49	0:51	d Zeltung unterstreichen , daß d Bedeutung d Warschauer Vertrag in d gegenwärtig Situation wachsen „ d Pednde d Sozialismus hegen heimtückisch Plan , um d Einheit d sozialistisch Bruderland zu schwächen / d fortschrittlich Kraft d Gegenwart voneinander zu isolieren und d sozialistisch Gesellschaft von innen her zu zersetzen .	ART NN VVFIN $, KOUS ART NN ART ADJA NN APPR ART ADJA NN VVFIN $( ART NN ART NN VVFIN ADJA NN $, KOUI ART NN ART ADJA NN PTKZU VVINF $( ART ADJA NN ART NN ADV PTKZU VVINF KON ART ADJA NN APPR ADV APZR PTKZU VVINF $.	
zersetzen	VVFIN	1990	2	26120215_1990_04_28_01_478.tcf.xml-3-2	 	Im Backofen zersetzen sie die schwarze Kruste, im WC eindeutige Ablagerungen, im verstopften Abfluß irgendwelche Manikürereste.	12:21	0:127	Im Backofen zersetzen sie die schwarze Kruste , im WC eindeutige Ablagerungen , im verstopften Abfluß irgendwelche Manikürereste .	2	0:19	im Backofen zersetzen sie d schwarz Kruste , im WC eindeutig Ablagerung , im verstopft Abfluß irgendwelche Manikürerest .	APPRART NN VVFIN PPER ART ADJA NN $, APPRART NN ADJA NN $, APPRART ADJA NN PIAT NN $.	
zersetzen	VVINF	1958	2	2532889X_1958-11-05_01_013.tcf.xml-12-20	 	Dafür überschwemmten die USA deutsches Land mit Gangsterfilmen und Filmen, die der Kriegshetze dienen und die Grundlagen der Moral zersetzen.	131:140	0:141	Dafür überschwemmten die USA deutsches Land mit Gangsterfilmen und Filmen , die der Kriegshetze dienen und die Grundlagen der Moral zersetzen .	20	0:22	dafür überschwemmen d Usa deutsch Land mit Gangsterfilm und Film , die d Kriegshetze dienen und d Grundlage d Moral zersetzen .	PAV VVFIN ART NE ADJA NN APPR NN KON NN $, PRELS ART NN VVINF KON ART NN ART NN VVINF $.	
zersetzen	VVPP	1956	2	2532889X_1956-03-01_01_023.tcf.xml-18-24	 	„Wenn man Euch einzureden versucht, wir wollten Eure Partei unterwandern und zersetzen, dann ist die Wahrheit doch die: Unterwandert und zersetzt wird Eure Partei von denen, die die SPD der (Politik der Bonner Regierung und den Militaristen unterwerfen, die alles sozialistische.	137:145	0:279	„ Wenn man Euch einzureden versucht , wir wollten Eure Partei unterwandern und zersetzen , dann ist die Wahrheit doch die : Unterwandert und zersetzt wird Eure Partei von denen , die die SPD der ( Politik der Bonner Regierung und den Militaristen unterwerfen , die alles sozialistische .	24	0:49	„ wenn man ihr einreden versuchen , wir wollen euer Partei unterwandern und zersetzen , dann sein d Wahrheit doch d : unterwandern und zersetzen werden euer Partei von die , die d Sozialdemokratische_Partei_Deutschlands d ( Politik d Bonner Regierung und d Militarist unterwerfen , die alle sozialistisch .	$( KOUS PIS PPER VVIZU VVFIN $, PPER VMFIN PPOSAT NN VVINF KON VVINF $, ADV VAFIN ART NN KON ART $. VVPP KON VVPP VAFIN PPOSAT NN APPR PDS $, PRELS ART NE ART $( NN ART ADJA NN KON ART NN VVINF $, PRELS PIAT ADJA $.	
zersetzen	VVFIN	1955	2	2532889X_1955-12-08_01_054.tcf.xml-14-10	 	Das Gefasel reaktionärer Kreise, der Sozialismus sei ehefeindlich und zersetze die Familie, wird durch die neue Verordnung gründlich widerlegt.	70:78	0:143	Das Gefasel reaktionärer Kreise , der Sozialismus sei ehefeindlich und zersetze die Familie , wird durch die neue Verordnung gründlich widerlegt .	10	0:22	d Gefasel reaktionär Kreis , d Sozialismus sein ehefeindlich und zersetzen d Familie , werden durch d neu Verordnung gründlich widerlegen .	ART NN ADJA NN $, ART NN VAFIN ADJD KON VVFIN ART NN $, VAFIN APPR ART ADJA NN ADJD VVPP $.	
zersetzen	VVPP	1954	2	2532889X_1954-12-02_01_059.tcf.xml-41-9	 	Das System des Frontstadtsenats hat die westberliner Schule bedrohlich zersetzt.	71:79	0:80	Das System des Frontstadtsenats hat die westberliner Schule bedrohlich zersetzt .	9	0:11	d System d Frontstadtsenat haben d westberliner Schule bedrohlich zersetzen .	ART NN ART NN VAFIN ART ADJA NN ADJD VVPP $.	
zersetzen	VVINF	1957	2	2532889X_1957-08-18_01_088.tcf.xml-44-12	 	Die Grenzgänger dienen den Konzernen dazu, die Kampfkraft der Gewerkschaften zu zersetzen, die Lohnkämpfe der Arbeiter zu sabotieren.	80:89	0:133	Die Grenzgänger dienen den Konzernen dazu , die Kampfkraft der Gewerkschaften zu zersetzen , die Lohnkämpfe der Arbeiter zu sabotieren .	12	0:21	d Grenzgänger dienen d Konzern dazu , d Kampfkraft d Gewerkschaft zu zersetzen , d Lohnkampf d Arbeiter zu sabotieren .	ART NN VVFIN ART NN PAV $, ART NN ART NN PTKZU VVINF $, ART NN ART NN PTKZU VVINF $.	
zersetzen	VVFIN	1966	2	2532889X_1966-11-18_01_119.tcf.xml-7-29	 	Die Übungslage, die den Handlungen der „PSK"-und „Fernspähkompanien zugrunde lag, stellte die Aufgabe, die Grenztruppen und die Grenzbevölkerung der DDR zu. zersetzen und durch Provokationen militärische Konflikte auszulösen.	157:166	0:225	Die Übungslage , die den Handlungen der „ PSK "- und „ Fernspähkompanien zugrunde lag , stellte die Aufgabe , die Grenztruppen und die Grenzbevölkerung der DDR zu . zersetzen und durch Provokationen militärische Konflikte auszulösen .	29	0:37	d Übungslage , die d Handlung d „ PSK "- und „ Fernspähkompanie zugrunde liegen , stellen d Aufgabe , d Grenzetruppe und d Grenzebevölkerung d DDR zu . zersetzen und durch Provokation militärisch Konflikt auslösen .	ART NN $, PRELS ART NN ART $( NE $( KON $( NN ADV VVFIN $, VVFIN ART NN $, ART NN KON ART NN ART NE PTKVZ $. VVFIN KON APPR NN ADJA NN VVIZU $.	
zersetzen	VVINF	1970	2	2532889X_1970-12-14_01_109.tcf.xml-24-19	 	Sie dienen den strategischen, antikommunistischen Zielen des Imperialismus, die Partei und den Sozialismus von innen heraus zu zersetzen.	127:136	0:137	Sie dienen den strategischen , antikommunistischen Zielen des Imperialismus , die Partei und den Sozialismus von innen heraus zu zersetzen .	19	0:21	sie dienen d strategisch , antikommunistisch Zielen d Imperialismus , d Partei und d Sozialismus von innen heraus zu zersetzen .	PPER VVFIN ART ADJA $, ADJA NN ART NN $, ART NN KON ART NN APPR ADV APZR PTKZU VVINF $.	
zersetzen	VVPP	1983	2	26120215_1983_04_23_01_133.tcf.xml-3-7	 	Das geplante Experiment — Kalziumkarbonat sollte thermisch zersetzt werden liegt schon hinter den Schulern dieser achten Klasse.	59:67	0:128	Das geplante Experiment — Kalziumkarbonat sollte thermisch zersetzt werden liegt schon hinter den Schulern dieser achten Klasse .	7	0:18	d geplant Experiment — Kalziumkarbonat sollen thermisch zersetzen werden liegen schon hinter d Schuler diese acht Klasse .	ART ADJA NN $( NN VMFIN ADJD VVPP VAINF VVFIN ADV APPR ART NN PDAT ADJA NN $.	
zersetzen	VVFIN	1969	2	2532889X_1969-08-20_01_110.tcf.xml-64-28	 	Das Ergebnis der mehrtägigen Beratung war der Hinweis auf alle Krisenerscheinungen, die sich bei uns zeigten, auf die Kräfte, die die sozialistische Gesellschaft spalteten und zersetzten, auf die Bestrebungen zur Liquidierung der Rolle der Partei, der Stellung des werktätigen Volkes.	176:186	0:284	Das Ergebnis der mehrtägigen Beratung war der Hinweis auf alle Krisenerscheinungen , die sich bei uns zeigten , auf die Kräfte , die die sozialistische Gesellschaft spalteten und zersetzten , auf die Bestrebungen zur Liquidierung der Rolle der Partei , der Stellung des werktätigen Volkes .	28	0:46	d Ergebnis d mehrtägig Beratung sein d Hinweis auf alle Krisenerscheinung , die sich bei wir zeigen , auf d Kraft , die d sozialistisch Gesellschaft spalten und zersetzen , auf d Bestrebung zur Liquidierung d Rolle d Partei , d Stellung d werktätig Volk .	ART NN ART ADJA NN VAFIN ART NN APPR PIAT NN $, PRELS PRF APPR PPER VVFIN $, APPR ART NN $, PRELS ART ADJA NN VVFIN KON VVFIN $, APPR ART NN APPRART NN ART NN ART NN $, ART NN ART ADJA NN $.	
