lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Rezeption	26120215_1977_10_14_01_016.tcf.xml-27-9	fessler_eleusinien01_1802-1372-13	Entdeckungen an einem wenig bekannten Gorki, die der Rezeption seiner StücKe hierzulande nicht nur neue Impulse verleihen, sondern auch andere Theater zu ihrer szenischen Stellungnahme auffordern.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	53:62	70:79	2.0
Rezeption	26120215_1977_10_14_01_016.tcf.xml-27-9	savigny_system01_1840-962-4	Entdeckungen an einem wenig bekannten Gorki, die der Rezeption seiner StücKe hierzulande nicht nur neue Impulse verleihen, sondern auch andere Theater zu ihrer szenischen Stellungnahme auffordern.	Bestritten ist daneben die Reception der beiden Extravagantensammlungen; allein gerade für die hier allein in Frage stehenden Modificationen des Römischen Privatrechts sind diese nicht von Wichtigkeit, so daß für unsern Zweck die Streitfrage gleichgültig ist.	53:62	27:36	2.5
Rezeption	26120215_1978_05_23_01_102.tcf.xml-65-9	beseler_volksrecht_1843-2058-15	und dem Leser herzustellen, damit in einer kollektiven Rezeption die produktiven Angebote des besprochenen Buches besser ausgeschöpft werden können.	Es kommt also nur darauf an, mit Bestimmtheit nachzuweisen, unter welchen Modificationen jene Reception geschehen ist, wobei aber, wie schon früher gezeigt worden, das Verhältniß einer völligen Stabilität nicht angenommen werden darf, weil sich im Juristenstande selbst die Ansichten vielfach geändert haben, und dieselbe Macht, welche die Erhebung des römischen Rechts zur positiven Rechtsquelle durchzuführen, und dabei sofort wesentliche Veränderungen mit demselben vorzunehmen vermochte, auch im Stande war, später noch über die Art und den Umfang der Geltung abweichende Grundsätze festzustellen. —	55:64	94:103	2.5
Rezeption	26120215_1978_05_23_01_102.tcf.xml-65-9	heckert_schulgesetzgebung_1847-4114-60	und dem Leser herzustellen, damit in einer kollektiven Rezeption die produktiven Angebote des besprochenen Buches besser ausgeschöpft werden können.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	55:64	428:437	2.0
Rezeption	26120215_1979_01_20_01_314.tcf.xml-35-5	26120215_1983_08_16_01_291.tcf.xml-11-14	„Die Verantwortliche an der Rezeption", ertönte es im Hörer, „Es gibt hier so eine Bestimmung, daß Frauen nicht zu Männern aufs Zimmer gelassen werden.	Für mich war es die „BZ", die ich täglich in der Rezeption meines Hotels in Pomorie (Bulgarien) vorfand.	28:37	49:58	4.0
Rezeption	26120215_1979_02_09_01_096.tcf.xml-29-7	26120215_1980_06_18_01_072.tcf.xml-19-2	Interessen und Bedürfnisse der Kinder bei der Rezeption von Filmen.	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	46:55	8:17	4.0
Rezeption	26120215_1979_02_09_01_096.tcf.xml-29-7	heckert_schulgesetzgebung_1847-4114-60	Interessen und Bedürfnisse der Kinder bei der Rezeption von Filmen.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	46:55	428:437	2.5
Rezeption	26120215_1979_09_29_01_345.tcf.xml-6-13	dilthey_geisteswissenschaften_1883-1140-81	Der Brand war in dem fünlstöckigen Haus aus bisher ungeklärter Ursache in der Rezeption ausgebrochen und hatte sich mit großer Geschwindigkeit ausgebreitet.	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	78:87	533:542	1.0
Rezeption	26120215_1979_09_29_01_345.tcf.xml-6-13	heckert_schulgesetzgebung_1847-4114-60	Der Brand war in dem fünlstöckigen Haus aus bisher ungeklärter Ursache in der Rezeption ausgebrochen und hatte sich mit großer Geschwindigkeit ausgebreitet.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	78:87	428:437	1.0
Rezeption	26120215_1979_09_29_01_345.tcf.xml-6-13	savigny_system01_1840-986-11	Der Brand war in dem fünlstöckigen Haus aus bisher ungeklärter Ursache in der Rezeption ausgebrochen und hatte sich mit großer Geschwindigkeit ausgebreitet.	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Reception vorher, und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet, als constatirt. —	78:87	76:85	1.0
Rezeption	26120215_1979_12_05_01_177.tcf.xml-15-19	fessler_eleusinien01_1802-1372-13	Brecht-Forschern der sozialistischen Länder sollen die Brecht-Tage im Februar 1981 fordern, die sich speziell mit der Brecht-Rezeption in diesen Ländern befassen werden.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	125:134	70:79	2.0
Rezeption	26120215_1980_05_30_01_084.tcf.xml-27-21	chamberlain_grundlagen02_1899-272-3	Selbst bei genauem Durchforsten der gegebenen Details gemäß der Vorgabe durch den Bildtitel und mittels verschiedener gedanklicher Kombinationen muß sich die Rezeption manchmal in vagen Vermutungen darüber erschöpfen, was wohl gemeint sein könnte.	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	158:167	11:20	4.0
Rezeption	26120215_1980_05_30_01_084.tcf.xml-27-21	fessler_eleusinien01_1802-1372-13	Selbst bei genauem Durchforsten der gegebenen Details gemäß der Vorgabe durch den Bildtitel und mittels verschiedener gedanklicher Kombinationen muß sich die Rezeption manchmal in vagen Vermutungen darüber erschöpfen, was wohl gemeint sein könnte.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	158:167	70:79	2.0
Rezeption	26120215_1980_06_18_01_072.tcf.xml-19-2	beseler_volksrecht_1843-2072-95	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	Ich erinnere beispielsweise nur an die weite Geltung, welche man jetzt unbedenklich den Bestimmungen des römischen Rechts über die laesio enormis einräumt, und welche doch, da es sich hier von einem jus singulare handelt, durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann; ferner an die Lehre von den Zinsen, welche erst seit der Mitte des 17. Jahrhunderts in Deutschland allgemein practisch geworden, und in ihrer heutigen gemeinrechtlichen Beschaffenheit als ein freilich vom Volksrecht vielfach bestimmtes Juristenrecht anzusehen ist, da sowohl die, hier sehr verspätete Reception des römischen Rechts gegen die canonischen Zinsverbote an, als auch die wichtigen Modificationen desselben nur so ihre Erklärung finden.	8:17	603:612	3.0
Rezeption	26120215_1980_06_18_01_072.tcf.xml-19-2	mommsen_roemische01_1854-1172-34	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	— Dagegen liegt die Ableitung des lateinischen Alphabets von dem der kumanischen und sikelischen Griechen offenkundig vor; ja es ist sogar sehr wahrscheinlich, dass hier nicht bloss wie in Etrurien eine einmalige Reception stattgefunden hat, sondern dass in Folge des lebhaften Verkehrs der Latiner in Sicilien sie längere Zeit sich mit dem dort üblichen Alphabet im Gleichgewicht hielten und den Schwankungen desselben folgten.	8:17	213:222	1.0
Rezeption	26120215_1980_06_18_01_072.tcf.xml-19-2	savigny_system01_1840-2484-17	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	Wäre in Bologna das kritische Streben der Glossatoren zu einem abgeschlossenen Ziel gekommen, so würde die Reception dieser Vulgata die Stelle eines gesetzlichen Textes vertreten, obgleich auch dadurch, wie so eben gezeigt worden ist, das Geschäft der höheren Kritik nicht ausgeschlossen wäre.	8:17	107:116	4.0
Rezeption	26120215_1980_06_18_01_072.tcf.xml-19-2	wilamowitz_tragoedie_1889-561-94	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	Nun trat ja freilich seit 600 etwa in der chorischen lyrik eine poesie auf, welche bedeutende dichter erzog, ein allgemeines interesse bei dem herrschenden adel fand, und dem dorischen wesen weit näher stand als das ionische epos. aber wo hat sie ihre vollendung erfahren? in Sicilien, im Neuland, das kein epos besass. und wodurch hat sie Stesichoros aus den dörflichen kreisen, die Alkman befriedigte, in die auch noch Korinna gehört, emporgehoben? dadurch dass er epici carminis onera lyra sustinuit, durch die reception der sage. dass der aufschwung der chorischen lyrik den niedergang des epos im 6. jahrhundert beschleunigt hat, ist nicht zweifelhaft, allein das traf nur die form. den inhalt übernahm sie; denn wenn auch ihr kleid verschlissen war, war die sage selbst doch noch frisch, und das volk konnte sich ohne sie eine erhabene poesie nicht denken. wenn der dichter so wirken wollte, wie er es beanspruchte, das volk es verlangte, musste er die homerische sage behandeln. da besitzen wir ja nun glücklicherweise die pindarischen gedichte, und können mit eignen augen sehen. es sind lauter gelegenheitsgedichte, die erhaltenen rein menschlich persönlichen anlässen gewidmet. der dichter selbst, erfüllt von einem selbstgefühl, das zuweilen an Platen erinnert, setzt seine ganze individualität ein. aber der sage kann er kaum ein par mal entraten. wenn ein obskurer herr aus einem obskuren kleinstaat, etwa ein Opuntier, zu Olympia im ringkampfe gesiegt hat, so bemüht Pindar nicht nur die olympischen heroen, er feiert nicht bloss den homerischen helden, den die Opuntier sich vindicirt haben, sondern er formt selbst die dortige localsage um, damit eine heroische verbindung zwischen Opus und Elis die jüngste olympische grosstat eines Opuntiers verherrliche. er hat es sich zum gesetze gemacht, wie er selbst sagt, keinen seiner lieben Aegineten zu besingen, ohne dass die unvermeidlichen Aeakiden mit ihren heroischen bei der neuesten, freilich nur turnerischen, grosstat gevatter stehn. und für den tyrannen von Kyrene liefert er geradezu eine neue darstellung der Argonautensage. der dichter ist eine imponirende gestalt:	8:17	514:523	4.0
Rezeption	26120215_1981_08_01_01_383.tcf.xml-109-34	26120215_1987_08_13_01_333.tcf.xml-25-23	Org., z. Z. tätig als EDV-Org u. Programmierer, su. n. Wirk.-Krs. 29 6173 BV. 1056 Bn. PSF 286 sucht neuen Wirkungskreis 29 6206 BV, 1056 Bln., PSF 286 Leiterin Rezeption, mit FSA, Klubletterin, su. ab 1. 10. 81 int Tat. in Hotel, Ferien h Vet-Heim.	Bei einem griechischen Reisebüro hatte er in einem Mittelklassehotel buchen lassen und wurde dort als Grieche geführt, da der Mann an der Rezeption — wie er kalkul hatte — kein Interesse an seinem Paß bekündete. e Anmeldung des Reisebüros erschien ihm ausreichend.	161:170	138:147	4.0
Rezeption	26120215_1981_08_01_01_383.tcf.xml-109-34	chamberlain_grundlagen02_1899-272-3	Org., z. Z. tätig als EDV-Org u. Programmierer, su. n. Wirk.-Krs. 29 6173 BV. 1056 Bn. PSF 286 sucht neuen Wirkungskreis 29 6206 BV, 1056 Bln., PSF 286 Leiterin Rezeption, mit FSA, Klubletterin, su. ab 1. 10. 81 int Tat. in Hotel, Ferien h Vet-Heim.	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	161:170	11:20	1.5
Rezeption	26120215_1981_08_01_01_383.tcf.xml-109-34	savigny_system01_1840-1760-36	Org., z. Z. tätig als EDV-Org u. Programmierer, su. n. Wirk.-Krs. 29 6173 BV. 1056 Bn. PSF 286 sucht neuen Wirkungskreis 29 6206 BV, 1056 Bln., PSF 286 Leiterin Rezeption, mit FSA, Klubletterin, su. ab 1. 10. 81 int Tat. in Hotel, Ferien h Vet-Heim.	Diese Frage bezieht sich auf jeden Staat, worin einmal die Reception Statt gefunden hat, und sie muß in folgenden zwey verschiedenen Anwendungen aufgefaßt und beantwortet werden: erstlich, ist seit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts (§ 21) nach jenen Regeln zu prüfen und zu beurtheilen?	161:170	216:225	1.5
Rezeption	26120215_1981_10_20_01_303.tcf.xml-117-13	brunner_rechtsgeschichte01_1887-319-37	1162 Bin. Furstenwalder Damm 45020 Jahre, sucht Tätigkeit im Hotelwesen, Rezeption oder Arbeiterversorgung, mit Gehaltsangabe, 1-R -Wohnung erforderlich. Zuschr. an 2779 Anz -Smolka. 1162 Bln..	Soweit die fremden Rechte sich unabhängig vom deutschen Rechte entwickelt haben, sind sie nicht Gegenstand der deutschen Rechtsgeschichte, wohl aber hat diese die Einwirkungen ins Auge zu fassen, welche die fremden Rechte vor der Rezeption durch die im langobardischen Rechte vertretenen deutschen Rechtsprinzipien erfahren haben, und ebenso die Fortbildung, welche den fremden Rechten auf deutscher Erde zuteil geworden ist.	73:82	230:239	1.5
Rezeption	26120215_1981_10_20_01_303.tcf.xml-117-13	brunner_rechtsgeschichte02_1892-12136-21	1162 Bin. Furstenwalder Damm 45020 Jahre, sucht Tätigkeit im Hotelwesen, Rezeption oder Arbeiterversorgung, mit Gehaltsangabe, 1-R -Wohnung erforderlich. Zuschr. an 2779 Anz -Smolka. 1162 Bln..	So wenig ich den Einfluss der Bibel auf die öffentlichen Tierstrafen verkenne, so scheint mir doch für die Annahme einer Reception kein Bedürfnis vorzuliegen.	73:82	121:130	1.0
Rezeption	26120215_1981_11_14_01_411.tcf.xml-121-15	fessler_eleusinien01_1802-1372-13	Geh. Ende AS. Geh.-Ang. erwünscht an 766850 Anz. Hellsucht ab 82 Tatigk im Hotelw, Rezeption o. mann, 1071 Bln., Kuglerstr. Arb.-vers.. auch artfremd. Geh.-Ang. erb. Maurer in ungek.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	83:92	70:79	2.0
Rezeption	26120215_1981_11_14_01_411.tcf.xml-121-15	fessler_eleusinien02_1803-2103-5	Geh. Ende AS. Geh.-Ang. erwünscht an 766850 Anz. Hellsucht ab 82 Tatigk im Hotelw, Rezeption o. mann, 1071 Bln., Kuglerstr. Arb.-vers.. auch artfremd. Geh.-Ang. erb. Maurer in ungek.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	83:92	26:35	1.5
Rezeption	26120215_1982_12_29_01_164.tcf.xml-29-2	beseler_volksrecht_1843-275-34	An der Rezeption der „Ewigen Lampe" begrüßte ihn der Hotelier mit einem erstaunten „Nanu!	Dieses Alles hätte freilich auch erlangt werden können, wenn man mit besonnener Mäßigung sich des fremden Rechts bedient hätte, um das einheimische darnach zu bilden und formell zu veredeln; die unbedingte Reception des vollständigen Materials und die Unterdrückung und Verkrüppelung des eigenen Rechtslebens, welche nothwendig daraus folgten, bleiben immer ein Nationalunglück, welches der Patriot nur beklagen kann, wenn es auch aus der Verkettung der Verhältnisse wie mit Nothwendigkeit hervorgegangen scheint.	7:16	206:215	1.5
Rezeption	26120215_1982_12_29_01_164.tcf.xml-29-2	beseler_volksrecht_1843-477-1	An der Rezeption der „Ewigen Lampe" begrüßte ihn der Hotelier mit einem erstaunten „Nanu!	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	7:16	6:15	1.0
Rezeption	26120215_1982_12_29_01_164.tcf.xml-29-2	fessler_eleusinien01_1802-1372-13	An der Rezeption der „Ewigen Lampe" begrüßte ihn der Hotelier mit einem erstaunten „Nanu!	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	7:16	70:79	1.5
Rezeption	26120215_1982_12_30_01_256.tcf.xml-9-26	beseler_volksrecht_1843-2072-95	Szymaniak witterte, daß der wohlerwogene Plan, den er mit Frank noch am Abend bei einer Flasche Burgunder entworfen hatte, schon hier an der Rezeption, zu scheitern drohte — an der Nervenschwäche dieses Clemens Frank —, wenn er nicht augenblicks energisch eingriff.	Ich erinnere beispielsweise nur an die weite Geltung, welche man jetzt unbedenklich den Bestimmungen des römischen Rechts über die laesio enormis einräumt, und welche doch, da es sich hier von einem jus singulare handelt, durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann; ferner an die Lehre von den Zinsen, welche erst seit der Mitte des 17. Jahrhunderts in Deutschland allgemein practisch geworden, und in ihrer heutigen gemeinrechtlichen Beschaffenheit als ein freilich vom Volksrecht vielfach bestimmtes Juristenrecht anzusehen ist, da sowohl die, hier sehr verspätete Reception des römischen Rechts gegen die canonischen Zinsverbote an, als auch die wichtigen Modificationen desselben nur so ihre Erklärung finden.	141:150	603:612	1.5
Rezeption	26120215_1983_02_15_01_297.tcf.xml-51-18	beseler_volksrecht_1843-2072-95	Er wandte sich zum Gehen, machte aber noch einmal Halt, ehe er die Tür neben der Rezeption erreicht hatte. und ging halbwegs zum Tisch zurück.	Ich erinnere beispielsweise nur an die weite Geltung, welche man jetzt unbedenklich den Bestimmungen des römischen Rechts über die laesio enormis einräumt, und welche doch, da es sich hier von einem jus singulare handelt, durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann; ferner an die Lehre von den Zinsen, welche erst seit der Mitte des 17. Jahrhunderts in Deutschland allgemein practisch geworden, und in ihrer heutigen gemeinrechtlichen Beschaffenheit als ein freilich vom Volksrecht vielfach bestimmtes Juristenrecht anzusehen ist, da sowohl die, hier sehr verspätete Reception des römischen Rechts gegen die canonischen Zinsverbote an, als auch die wichtigen Modificationen desselben nur so ihre Erklärung finden.	81:90	603:612	1.0
Rezeption	26120215_1983_02_15_01_297.tcf.xml-51-18	heckert_schulgesetzgebung_1847-4114-60	Er wandte sich zum Gehen, machte aber noch einmal Halt, ehe er die Tür neben der Rezeption erreicht hatte. und ging halbwegs zum Tisch zurück.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	81:90	428:437	2.0
Rezeption	26120215_1983_02_15_01_297.tcf.xml-51-18	schweiger_armenien_1878-2578-27	Er wandte sich zum Gehen, machte aber noch einmal Halt, ehe er die Tür neben der Rezeption erreicht hatte. und ging halbwegs zum Tisch zurück.	Das Schwergewicht scheint bei diesem frommen Manne, der sich auf seiner Tour durch das türkische Reich hauptsächlich mit der Constatirung der jugendlichen Gedächtnißkräfte in Sachen teologisch-literarifcher Reception beschäftigt zu haben scheint, weit mehr in Koran-Exegesis und dogmatischer Grübelei gelegen zu sein, als in der Nachahmung früherer Gelehrsamkeit, als deren eine Pflanzstätte am Pontus Sinope war.	81:90	207:216	1.0
Rezeption	26120215_1983_02_15_01_297.tcf.xml-51-18	stein_verwaltungslehre02_1866-4762-10	Er wandte sich zum Gehen, machte aber noch einmal Halt, ehe er die Tür neben der Rezeption erreicht hatte. und ging halbwegs zum Tisch zurück.	Die volle Angehörigkeit kann nur geschehen durch förmliche Aufnahme (Reception) in die Körperschaft und gibt daher auch das Recht des Miteigenthums am Vermögen.	81:90	69:78	1.0
Rezeption	26120215_1983_07_13_01_078.tcf.xml-8-20	beseler_volksrecht_1843-278-6	Mit dieser Schau korrespondiert die 35. Studioausstellung in der Nationalgalerie, in der sich bildende Künstler der DDR mit ihrer Rezeption frühbürgerlicher Kunst vorstellen.	Diese Betrachtung findet auch auf die Reception des römischen Rechts in Deutschland ihre Anwendung.	130:139	38:47	3.0
Rezeption	26120215_1983_07_13_01_078.tcf.xml-8-20	heckert_schulgesetzgebung_1847-4114-60	Mit dieser Schau korrespondiert die 35. Studioausstellung in der Nationalgalerie, in der sich bildende Künstler der DDR mit ihrer Rezeption frühbürgerlicher Kunst vorstellen.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	130:139	428:437	1.5
Rezeption	26120215_1983_08_16_01_291.tcf.xml-11-14	beseler_volksrecht_1843-275-34	Für mich war es die „BZ", die ich täglich in der Rezeption meines Hotels in Pomorie (Bulgarien) vorfand.	Dieses Alles hätte freilich auch erlangt werden können, wenn man mit besonnener Mäßigung sich des fremden Rechts bedient hätte, um das einheimische darnach zu bilden und formell zu veredeln; die unbedingte Reception des vollständigen Materials und die Unterdrückung und Verkrüppelung des eigenen Rechtslebens, welche nothwendig daraus folgten, bleiben immer ein Nationalunglück, welches der Patriot nur beklagen kann, wenn es auch aus der Verkettung der Verhältnisse wie mit Nothwendigkeit hervorgegangen scheint.	49:58	206:215	1.0
Rezeption	26120215_1983_08_16_01_291.tcf.xml-11-14	heckert_schulgesetzgebung_1847-4114-60	Für mich war es die „BZ", die ich täglich in der Rezeption meines Hotels in Pomorie (Bulgarien) vorfand.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	49:58	428:437	2.0
Rezeption	26120215_1983_08_16_01_291.tcf.xml-11-14	ideler_wahnsinn_1847-239-35	Für mich war es die „BZ", die ich täglich in der Rezeption meines Hotels in Pomorie (Bulgarien) vorfand.	Am nächsten Tage erfolgte seine Aufnahme in die Charite ', woselbst er zuvörderst in die Abtheilung für innere Kranke gebracht wurde, weil in der Eile keine ärztlichen Zeugnisse, wie sie für die Reception in die Irrenabtheilung gesetzlich erforderlich sind, hatten herbeigeschafft werden können.	49:58	195:204	1.0
Rezeption	26120215_1986_03_12_01_095.tcf.xml-15-5	beseler_volksrecht_1843-477-1	Nu r unten aus der Rezeption hörte ich manchmal das Gemu mel von Stimmen.	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	19:28	6:15	1.0
Rezeption	26120215_1986_03_12_01_095.tcf.xml-15-5	chamberlain_grundlagen02_1899-272-3	Nu r unten aus der Rezeption hörte ich manchmal das Gemu mel von Stimmen.	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	19:28	11:20	1.0
Rezeption	26120215_1986_03_12_01_095.tcf.xml-15-5	heckert_schulgesetzgebung_1847-4195-11	Nu r unten aus der Rezeption hörte ich manchmal das Gemu mel von Stimmen.	Stirbt hienach der Mann im Laufe des ersten Jahres nach der Reception, so erhält die Wittwe, wie bereits im Reglement vom 28. Decbr. 1775. §. 14. festgesetzt ist, gar keine Pension.	19:28	60:69	1.0
Rezeption	26120215_1986_10_08_01_044.tcf.xml-9-15	fessler_eleusinien01_1802-1372-13	Ein Brief Lion Feuchtwangers — in der Ausstellung ebenfalls zu sehen — berichtet über die Rezeption des Werkes.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	90:99	70:79	2.0
Rezeption	26120215_1987_07_30_01_282.tcf.xml-8-9	beseler_volksrecht_1843-337-14	Den Anzug, den der Anges teilte an der Rezeption trug, hätte man in einem besseren otel längst in die Reinigung geschickt	Vergleicht man mit solchen Erscheinungen die Lehre der Romanisten zur Zeit, als die Reception des fremden Rechts in Deutschland begründet ward, so stellt sich recht deutlich heraus, wie verschieden der Einfluß ist, den dieses Ereigniß früher gehabt hat und den es auf das heutige deutsche Recht ausübt.	39:48	84:93	1.0
