lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
bar_nn	nn1	1856	1	fic_1856_1562.txt-1235-42	 	Her voluminous discourse involved her opinions of her neighbors, friends, and relatives; and, one day, a few weeks after, I was suddenly surprised by a visit from a gentleman -- one of the members of the bar -- who placed a letter in my hands from Mr. Perkins.	204:207	0:260	Her voluminous discourse involved her opinions of her neighbors , friends , and relatives ; and , one day , a few weeks after , I was suddenly surprised by a visit from a gentleman -- one of the members of the bar -- who placed a letter in my hands from Mr. Perkins .	42	0:55	her voluminous discourse involve her opinion of her neighbor , friend , and relative ; and , one day , a few week after , i be suddenly surprise by a visit from a gentleman -- one of the member of the bar -- who place a letter in my hand from mr.- perkins .	appge jj nn1 vvd_vvn appge nn2 io appge nn2 y nn2 y cc nn2 y cc y mc1 nnt1 y at1 da2 nnt2 cs y ppis1 vbdz rr jj_vvd@_vvn% ii at1 nn1 ii at1 nn1 z mc1 io at nn2 io at nn1 z pnqs vvd@ at1 nn1 ii appge nn2 ii nnb np1 y
bar_nn	nn1	1845	1	fic_1845_7342.txt-275-23	 	Then the way his eyes flashed -- why the fire of them would have singed a cat's hair; in fact that bar was in a wrath all over.	99:102	0:127	Then the way his eyes flashed -- why the fire of them would have singed a cat 's hair ; in fact that bar was in a wrath all over .	23	0:31	then the way his eye flash -- why the fire of them would have singe a cat 's hair ; in fact that bar be in a wrath all over .	rt at nn1 appge nn2 vvd z rrq at nn1 io ppho2 vm vhi vvn@ at1 nn1 ge nn1 y ii nn1 cst_dd1 nn1 vbdz ii at1 nn1 rr rp@_ii y
bar_nn	nn1	1841	1	mag_1841_554975.txt-467-21	 	Losing sight of this ship in a storm, he sailed for the harbour of St. Augustine, passed over the bar, and engaged two armed vessels for an hour and a quarter, with the Intention to hoard them; but they pushed towards the town and were rescued by six galleys, which came out and joined in the action.	98:101	0:300	Losing sight of this ship in a storm , he sailed for the harbour of St. Augustine , passed over the bar , and engaged two armed vessels for an hour and a quarter , with the Intention to hoard them ; but they pushed towards the town and were rescued by six galleys , which came out and joined in the action .	21	0:64	lose sight of this ship in a storm , he sail for the harbour of <nul> augustine , pass over the bar , and engage two armed vessel for an hour and a quarter , with the intention to hoard them ; but they push towards the town and be rescue by six galley , which come out and join in the action .	vvg_jj@ nn1 io dd1 nn1 ii at1 nn1 y pphs1 vvd if at nn1 io np1 np1 y vvn_vvd ii_rp at nn1 y cc vvn mc jj nn2 if at1 nnt1 cc at1 nn1 y iw at nn1 to vvi ppho2 y ccb pphs2 vvd ii at nn1 cc vbdr vvn ii mc nn2 y ddq vvd rp cc vvn_vvd ii at nn1 y
bar_nn	nn1	1856	1	fic_1856_1562.txt-456-6	 	When I was admitted to the bar at twenty-one, she was sixteen -- the age in our southern country when a maiden looks her loveliest.	27:30	0:131	When I was admitted to the bar at twenty-one , she was sixteen -- the age in our southern country when a maiden looks her loveliest .	6	0:27	when i be admit to the bar at twenty-one , she be sixteen -- the age in our southern country when a maiden look her lovely .	cs_rrq ppis1 vbdz vvn ii at nn1 ii mc y pphs1 vbdz mc z at nn1 ii appge jj nn1 cs_rrq at1 nn1 vvz appge jjt y
bar_nn	nn2	1857	1	fic_1857_2618.txt-5976-7	 	" A pretty figure, " grunted Bars, " my red crop would make on the top of one of them salvages.	29:33	0:95	" A pretty figure , " grunted Bars , " my red crop would make on the top of one of them salvages .	7	0:24	" a pretty figure , " grunt bar , " my red crop would make on the top of one of them salvage .	" at1_zz1 jj nn1 y " vvd nn2 y " appge jj_nn1 nn1 vm vvi ii at nn1 io mc1 io ppho2 nn2_vvz y
bar_nn	nn1	1843	1	mag_1843_565272.txt-372-29	 	At last, on Monday the 3d of January, 1642, the first business day of that year, the king sent a sergeant at arms to the bar of the house, to demand of the speaker five of the most distinguished members	121:124	0:202	At last , on Monday the 3d of January , 1642 , the first business day of that year , the king sent a sergeant at arms to the bar of the house , to demand of the speaker five of the most distinguished members	29	0:45	at last , on monday the 3d of january , 1642 , the first business day of that year , the king send a sergeant at arm to the bar of the house , to demand of the speaker five of the most distinguished member	rr21 rr22 y ii npd1 at nnu io npm1 y mc y at md nn1 nnt1 io dd1 nnt1 y at nn1 vvd_vvn at1 nn1 ii nn2 ii at nn1 io at nn1 y to vvi io at nn1 mc io at rgt jj nn2
bar_nn	nn2	1853	1	fic_1853_9158.txt-1083-12	 	cried the count, his eyes seeming to flash fire through the bars of his vizor, and he stamped violently on the ground as he spoke -- " Splendor of God!	60:64	0:151	cried the count , his eyes seeming to flash fire through the bars of his vizor , and he stamped violently on the ground as he spoke -- " Splendor of God !	12	0:33	cry the count , his eye seem to flash fire through the bar of his vizor , and he stamp violently on the ground as he speak -- " splendor of god !	vvd at nn1 y appge nn2 vvg to vvi nn1 ii at nn2 io appge nn1_<sub> y cc pphs1 vvd rr ii at nn1 csa pphs1 vvd z " nn1 io np1 !
bar_nn	nn1	1821	1	mag_1821_553342.txt-352-17	 	A community provided with ample resources against an endless increase of members, and enjoying a free bar, a free senate, and a free press, if true to herself, must do great things.	102:105	0:181	A community provided with ample resources against an endless increase of members , and enjoying a free bar , a free senate , and a free press , if true to herself , must do great things .	17	0:38	a community provide with ample resource against an endless increase of member , and enjoy a free bar , a free senate , and a free press , if true to herself , must do great thing .	at1 nn1 vvn_vvd iw jj nn2 ii at1 jj nn1 io nn2 y cc vvg at1 jj nn1 y at1 jj nn1 y cc at1 jj nn1 y cs jj ii ppx1 y vm vdi jj nn2 y
bar_nn	nn1	1854	1	mag_1854_555965.txt-99-21	 	Before a legal tribunal, the want of conclusive testimony of guilt justifies an assumption of innocence; but at the bar of public opinion, a man who fails to repel suspicion and reproach virtually indorses the correctness of the popular verdict.	116:119	0:245	Before a legal tribunal , the want of conclusive testimony of guilt justifies an assumption of innocence ; but at the bar of public opinion , a man who fails to repel suspicion and reproach virtually indorses the correctness of the popular verdict .	21	0:44	before a legal tribunal , the want of conclusive testimony of guilt justify an assumption of innocence ; but at the bar of public opinion , a man who fail to repel suspicion and reproach virtually indorse the correctness of the popular verdict .	cs_ii at1 jj nn1 y at nn1% io jj nn1 io nn1 vvz at1 nn1 io nn1 y ccb ii at nn1 io nn1 nn1 y at1 nn1 pnqs vvz to vvi nn1 cc vvi rr vvz_<sub> at nn1 io at jj nn1 y
bar_nn	nn2	1846	1	nf_1846_748061.txt-1284-3	 	One of the bars of the prison- window had become detached, so that it could be removed without any difficulty, allowing any one of moderate dimensions to get through the aperture.	11:15	0:179	One of the bars of the prison- window had become detached , so that it could be removed without any difficulty , allowing any one of moderate dimensions to get through the aperture .	3	0:34	one of the bar of the prison- window have become detached , so that it could be remove without any difficulty , allow any one of moderate dimension to get through the aperture .	mc1 io at nn2 io at jj_<sub> nn1 vhd vvn@ jj_vvn y cs21 cs22 pph1 vm vbi vvn iw dd nn1 y vvg dd mc1 io jj nn2 to vvi ii at nn1 y
bar_nn	nn1	1843	1	nf_1843_747536.txt-1320-10	 	Under this system of individual property, there is no bar to the right of Usufruct, and the fields, gardens, workshops and manuikctories, with the use of tools, implements and machinery, can be thrown open to all the mernlvcrs of the Association, and the fullest right of cultivating and working in them is extended to every person without restriction.	54:57	0:352	Under this system of individual property , there is no bar to the right of Usufruct , and the fields , gardens , workshops and manuikctories , with the use of tools , implements and machinery , can be thrown open to all the mernlvcrs of the Association , and the fullest right of cultivating and working in them is extended to every person without restriction .	10	0:67	under this system of individual property , there be no bar to the right of usufruct , and the field , garden , workshop and manuikctories , with the use of tool , implement and machinery , can be throw open to all the mernlvcrs of the association , and the full right of cultivate and work in them be extend to every person without restriction .	ii dd1 nn1 io jj_nn1 nn1 y ex vbz at nn1 ii at nn1 io np1_nn1 y cc at nn2 y nn2 y nn2 cc nn2_<sub> y iw at nn1 io nn2 y nn2_vvz cc nn1 y vm vbi vvn jj_rr@_vv0 ii db at nn1_<sub> io at nn1 y cc at jjt nn1 io vvg cc vvg ii ppho2 vbz vvn ii at1 nn1 iw nn1 y
bar_nn	nn2	1850	1	nf_1850_748019.txt-94-1	 	Mill bars made in the bloomeries in Essex County cost forty-five dollars, delivered at Troy.	5:9	0:92	Mill bars made in the bloomeries in Essex County cost forty-five dollars , delivered at Troy .	1	0:17	mill bar make in the bloomeries in essex county cost forty-five dollar , deliver at troy .	nn1 nn2 vvn_vvd ii at nn2_<sub> ii np1 nn1 nn1_vvd@ mc nnu2 y vvn_vvd ii np1 y
bar_nn	nn1	1834	1	nf_1834_747621.txt-461-14	 	The necessary fittings-up of a gymnastic ground are as follow: -- a horizontal bar, a vaulting horse, a leaping-stand, and ladders of rope and wood.	79:82	0:148	The necessary fittings-up of a gymnastic ground are as follow : -- a horizontal bar , a vaulting horse , a leaping-stand , and ladders of rope and wood .	14	0:30	the necessary fittings-up of a gymnastic ground be as follow : -- a horizontal bar , a vault horse , a leaping-stand , and ladder of rope and wood .	at jj nn1_<sub> io at1 jj nn1 vbr rg@ vv0 y zz at1 jj nn1 y at1 nn1 nn1 y at1 nn1_<sub> y cc nn2 io nn1 cc nn1 y
bar_nn	nn2_vvz@	1857	1	fic_1857_2618.txt-704-5	 	What made you, Sam Bars, take all the ornaments off Philip but the bracelets, without saying anything to me? "	19:23	0:110	What made you , Sam Bars , take all the ornaments off Philip but the bracelets , without saying anything to me ? "	5	0:24	what make you , sam bar , take all the ornament off philip but the bracelet , without say anything to me ? "	ddq vvd ppy y np1 nn2_vvz@ y vv0 db at nn2 ii np1 ccb at nn2 y iw vvg pn1 ii ppio1 y "
bar_nn	nn1	1850	1	fic_1850_7171.txt-3724-16	 	gainsay, and a virtue that he dare not revile; and he stood behind the bar, looking like one who had just seen his grandmother's ghost.	71:74	0:135	gainsay , and a virtue that he dare not revile ; and he stood behind the bar , looking like one who had just seen his grandmother 's ghost .	16	0:30	gainsay , and a virtue that he dare not revile ; and he stand behind the bar , look like one who have just see his grandmother 's ghost .	vvi y cc at1 nn1 cst pphs1 vm@ xx vvi y cc pphs1 vvd ii at nn1 y vvg ii pn1 pnqs vhd rr vvn appge nn1 ge nn1 y
bar_nn	nn1	1814	1	fic_1814_8563.txt-654-8	 	You sire -- advance dis chair un peu Bar.	37:40	0:41	You sire -- advance dis chair un peu Bar .	8	0:10	you sire -- advance dis chair un peu bar .	ppy vv0@ z nn1_vv0 dd1 nn1 fw fw nn1 y
bar_nn	nn1	1840	1	fic_1840_7256.txt-3046-1	 	The bar had buried itself two inches in my neck.	4:7	0:48	The bar had buried itself two inches in my neck .	1	0:11	the bar have bury itself two inch in my neck .	at nn1 vhd vvn ppx1 mc nnu2 ii appge nn1 y
bar_nn	nn2	1851	1	mag_1851_525821.txt-154-28	 	Crossing the Takhoma branch, here thirty yards wide, we kept up the main river, crossing and recrossing the stream frequently, and toiling over rocky bars for four miles, a distance which consumed five hours, owing to the difficulties of the way.	150:154	0:246	Crossing the Takhoma branch , here thirty yards wide , we kept up the main river , crossing and recrossing the stream frequently , and toiling over rocky bars for four miles , a distance which consumed five hours , owing to the difficulties of the way .	28	0:48	cross the takhoma branch , here thirty yard wide , we keep up the main river , cross and re-cross the stream frequently , and toil over rocky bar for four mile , a distance which consume five hour , owe to the difficulty of the way .	vvg at np1_<sub> nn1 y rl mc nn2 jj y ppis2 vvd ii at jj nn1 y vvg_nn1 cc vvg at nn1 rr y cc jj_vvg@ ii_rp jj nn2 if mc nnu2 y at1 nn1 ddq vvd mc nnt2 y ii21_vvg ii22_ii at nn2 io at nn1 y
bar_nn	nn1	1845	1	fic_1845_7342.txt-259-40	 	Well, stranger, that bar finally got so sassy, that he used to help himself to a hog off my premises whenever he wanted one; the buzzards followed after what he left, and so, between bar and buzzard, I rather think I was out of pork. "	183:186	0:235	Well , stranger , that bar finally got so sassy , that he used to help himself to a hog off my premises whenever he wanted one ; the buzzards followed after what he left , and so , between bar and buzzard , I rather think I was out of pork . "	40	0:54	well , stranger , that bar finally get so sassy , that he use to help himself to a hog off my premise whenever he want one ; the buzzard follow after what he leave , and so , between bar and buzzard , i rather think i be out of pork . "	rr y nn1_jjr y dd1_cst nn1_vv0@ rr vvn_vvd rg_rr jj y cst pphs1 vmk to vvi ppx1 ii at1 nn1 ii_rp appge nn2 rrqv pphs1 vvd pn1_mc1 y at nn2 vvn_vvd ii ddq pphs1 vvd y cc rr y ii nn1 cc nn1 y ppis1 rr@ vv0 ppis1 vbdz ii21 ii22 nn1 y "
bar_nn	nn1	1857	1	nf_1857_753133.txt-433-14	 	My impression is, that in point of skill and professional ability the Minnesota bar is a little above the average of territorial bars.	80:83	0:134	My impression is , that in point of skill and professional ability the Minnesota bar is a little above the average of territorial bars .	14	0:25	my impression be , that in point of skill and professional ability the minnesota bar be a little above the average of territorial bar .	appge nn1 vbz y cst_dd1 ii nn1 io nn1 cc jj nn1 at np1 nn1 vbz rr21 rr22 ii at nn1 io jj nn2 y
bar_nn	nn2	1857	1	fic_1857_2618.txt-6013-23	 	The disconsolate soldier accordingly wended on his way, to tell the best story he could to save himself from blame; while Bars, after relocking his empty prison, and barring his door, snuggled himself alongside his partner to busy his rather obtuse brain with schemes of a like nature on his own behalf.	122:126	0:303	The disconsolate soldier accordingly wended on his way , to tell the best story he could to save himself from blame ; while Bars , after relocking his empty prison , and barring his door , snuggled himself alongside his partner to busy his rather obtuse brain with schemes of a like nature on his own behalf .	23	0:58	the disconsolate soldier accordingly wend on his way , to tell the best story he could to save himself from blame ; while bar , after relock his empty prison , and bar his door , snuggle himself alongside his partner to busy his rather obtuse brain with scheme of a like nature on his own behalf .	at nn1 nn1 rr vvd_vvn@ ii_rp@ appge nn1 y to vvi at jjt nn1 pphs1 vm to vvi ppx1 ii nn1 y cs nn2 y ii vvg appge jj nn1 y cc vvg_ii appge nn1 y vvd ppx1 ii appge nn1 to vvi appge_ppge@ rg jj nn1 iw nn2 io at1 jj@ nn1 ii appge da nn1 y
bar_nn	nn1	1835	1	fic_1835_7133.txt-535-26	 	Hence the expense is very great for vessels of large burthen; and rather than incur it, many ships, after being towed over the bar, which, at this season, can not be crossed otherwise, work their own way up to town, which, with a fair wind, may be effected in twenty-four hours, the distance being but one hundred and five miles; but it not unfrequently takes them ten or fifteen days.	127:130	0:385	Hence the expense is very great for vessels of large burthen ; and rather than incur it , many ships , after being towed over the bar , which , at this season , can not be crossed otherwise , work their own way up to town , which , with a fair wind , may be effected in twenty-four hours , the distance being but one hundred and five miles ; but it not unfrequently takes them ten or fifteen days .	26	0:83	hence the expense be very great for vessel of large burthen ; and rather than incur it , many ship , after be tow over the bar , which , at this season , can not be cross otherwise , work their own way up to town , which , with a fair wind , may be effect in twenty-four hour , the distance be but one hundred and five mile ; but it not unfrequently take them ten or fifteen day .	rr at nn1 vbz rg jj if nn2 io jj nn1_jj y cc cs21 cs22 vvi pph1 y da2 nn2 y ii vbg vvn ii_rp at nn1 y ddq y ii dd1 nnt1 y vm xx vbi vvn rr y vv0 appge da nn1 ii21 ii22 nn1 y ddq y iw at1 jj nn1 y vm vbi vvn ii mc nnt2 y at nn1 nn1% ccb mc1 m cc mc nnu2 y ccb pph1 xx rr_<sub> vvz ppho2 mc cc mc nnt2 y
bar_nn	nn1	1850	1	mag_1850_589456.txt-285-8	 	And the indictment, in the case at bar, is bad, because each of the	35:38	0:67	And the indictment , in the case at bar , is bad , because each of the	8	0:17	and the indictment , in the case at bar , be bad , because each of the	cc at nn1 y ii at nn1 ii nn1 y vbz jj y cs dd1 io at
bar_nn	nn1	1828	1	mag_1828_553911.txt-101-18	 	Besides, nothing was more common in America, than for young men who were intended for the bar to enter in the first instance upon a course of theology, as it also was for ecclesiastics, to devote themselves to the profession of the law.	90:93	0:236	Besides , nothing was more common in America , than for young men who were intended for the bar to enter in the first instance upon a course of theology , as it also was for ecclesiastics , to devote themselves to the profession of the law .	18	0:48	besides , nothing be more common in america , than for young man who be intend for the bar to enter in the first instance upon a course of theology , as it also be for ecclesiastics , to devote themselves to the profession of the law .	rr y pn1 vbdz rgr jj ii np1 y csn if jj nn2 pnqs vbdr vvn if at nn1 to vvi ii at md nn1 ii at1 nn1 io nn1 y csa pph1 rr vbdz if nn2_nn1 y to vvi ppx2 ii at nn1 io at nn1 y
bar_nn	nn1_vv0@	1834	1	nf_1834_747634.txt-3663-54	 	Then he must understand the effect which the tannin, which is contained in oak bark, has upon the hide; what the substance called tannin is, and whether it does not exist in greater quantities or better qualities ir other barks or woods, or in some substances which are not bar!	274:277	0:278	Then he must understand the effect which the tannin , which is contained in oak bark , has upon the hide ; what the substance called tannin is , and whether it does not exist in greater quantities or better qualities ir other barks or woods , or in some substances which are not bar !	54	0:56	then he must understand the effect which the tannin , which be contain in oak bark , have upon the hide ; what the substance call tannin be , and whether it do not exist in great quantity or better quality ir other bark or wood , or in some substance which be not bar !	rt pphs1 vm vvi at nn1 ddq at nn1 y ddq vbz vvn ii nn1 nn1_vv0 y vhz ii at nn1@ y ddq at nn1 vvn_vvd@ nn1 vbz y cc csw pph1 vdz xx vvi ii_rp@ jjr nn2 cc jjr nn2 nn1 jj_nn1@ nn2 cc nn2 y cc ii dd nn2 ddq vbr xx nn1_vv0@ !
bar_nn	nn1	1827	1	mag_1827_553832.txt-90-17	 	What shall we say of this when done, not merely in the course of argument at bar, in which, as already observed, counsel are not understood to speak in their individual capacity; but in an address to the public, through the columns of a newspaper, with the sanction of a name; against a foreigner, partially acquainted with our language, and friendless, except so far as his cause has gained him friends; when done, in fine, by an individual, himself a foreigner, himself an exile from a xvronged, oppressed, insulted, country; himself obnoxious to the stale national sneers and the proverbial sarcasms, of all who can find it in their hearts to indulge in this species of warfare?	77:80	0:681	What shall we say of this when done , not merely in the course of argument at bar , in which , as already observed , counsel are not understood to speak in their individual capacity ; but in an address to the public , through the columns of a newspaper , with the sanction of a name ; against a foreigner , partially acquainted with our language , and friendless , except so far as his cause has gained him friends ; when done , in fine , by an individual , himself a foreigner , himself an exile from a xvronged , oppressed , insulted , country ; himself obnoxious to the stale national sneers and the proverbial sarcasms , of all who can find it in their hearts to indulge in this species of warfare ?	17	0:139	what shall we say of this when do , not merely in the course of argument at bar , in which , as already observe , counsel be not understand to speak in their individual capacity ; but in an address to the public , through the column of a newspaper , with the sanction of a name ; against a foreigner , partially acquaint with our language , and friendless , except so far as his cause have gain him friend ; when do , in fine , by an individual , himself a foreigner , himself an exile from a xvronged , oppress , insult , country ; himself obnoxious to the stale national sneer and the proverbial sarcasm , of all who can find it in their heart to indulge in this species of warfare ?	ddq vm ppis2 vvi io dd1 cs vdn y xx rr ii at nn1 io nn1 ii nn1 y ii ddq y csa_rg@ rr vvn_vvd y vv0_nn1 vbr xx vvn to vvi ii_rp@ appge jj_nn1 nn1 y ccb ii at1 nn1 ii at nn1_jj y ii at nn2 io at1 nn1 y iw at nn1 io at1 nn1 y ii at1 nn1 y rr vvn iw appge nn1 y cc jj y cs_ii rg rr csa appge nn1 vhz vvn ppho1 nn2 y rrq_cs vdn y ii jj y ii at1 jj_nn1 y ppx1 at1 nn1 y ppx1 at1 nn1 ii at1 vvn_<sub> y vvn_jj_vvd@ y vvd_vvn y nn1 y ppx1 jj ii at jj jj nn2 cc at jj nn2 y io db pnqs vm vvi pph1 ii_rp@ appge nn2 to vvi ii_rp@ dd1 nn io nn1 y
bar_nn	nn2	1859	1	fic_1859_9192.txt-7101-1	 	The bars and bolts are just as I left them, " said Bim, " black and rusty.	4:8	0:74	The bars and bolts are just as I left them , " said Bim , " black and rusty .	1	0:20	the bar and bolt be just as i leave them , " say bim , " black and rusty .	at nn2 cc nn2 vbr rr csa ppis1 vvd ppho2 y " vvd np1 y " jj cc jj y
bar_nn	nn1	1843	1	fic_1843_7208.txt-8758-13	 	He speeded swiftly into the hall; unfastened the door -- the old bar crumbled as he pulled it down -- and was in the open air.	65:68	0:126	He speeded swiftly into the hall ; unfastened the door -- the old bar crumbled as he pulled it down -- and was in the open air .	13	0:28	he speed swiftly into the hall ; unfasten the door -- the old bar crumble as he pull it down -- and be in the open air .	pphs1 vvd rr ii at nn1 y vvd_vvn at nn1 z at jj nn1 vvn_vvd csa pphs1 vvd pph1 rp z cc vbdz ii at jj nn1 y
bar_nn	nn2	1963	2	nf_1963_774222.txt-1117-19	 	May we not suppose that at the rehearsal he told the oboe to rest for a certain number of bars (indeed if the oboist tried to play the whole time as written he would probably burst); and occasionally told the violins to be silent and let the oboe be heard alone?	90:94	0:262	May we not suppose that at the rehearsal he told the oboe to rest for a certain number of bars ( indeed if the oboist tried to play the whole time as written he would probably burst ) ; and occasionally told the violins to be silent and let the oboe be heard alone ?	19	0:55	may we not suppose that at the rehearsal he tell the oboe to rest for a certain number of bar ( indeed if the oboist try to play the whole time as write he would probably burst ) ; and occasionally tell the violin to be silent and let the oboe be hear alone ?	vm_npm1 ppis2 xx vvi cst_dd1 ii at nn1 pphs1 vvd at nn1 to vvi if at1 jj nn1 io nn2 y rr cs at nn1 vvd to vvi at jj nnt1 csa vvn pphs1 vm rr vvi y y cc rr vvd_vvn at nn2 to vbi jj cc vv0 at nn1 vbi vvn rr_jj y
bar_nn	nn1	1978	2	fic_1978_10636.txt-842-8	 	He thought that would be better than the bar at the Peabody.	41:44	0:60	He thought that would be better than the bar at the Peabody .	8	0:13	he think that would be better than the bar at the peabody .	pphs1 vvd dd1 vm vbi jjr_rrr csn at nn1 ii at np1 y
bar_nn	nn1	1966	2	fic_1966_10473.txt-3245-16	 	He turned away from the window, climbed onto one of the stools at the breakfast bar.	80:83	0:84	He turned away from the window , climbed onto one of the stools at the breakfast bar .	16	0:18	he turn away from the window , climb onto one of the stool at the breakfast bar .	pphs1 vvd ii21_rl ii22_ii at nn1 y vvd_vvn@ ii mc1 io at nn2 ii at nn1 nn1 y
bar_nn	nn2	1994	2	fic_1994_53930.txt-65-10	 	subtler effluvium of expensive aftershave, together with a few bars of elevator music -- and a natty young man in a sixties vintage suit with narrow lapels and a slim funereal tie peered at him from behind black, very mod horn-rimmed glasses.	63:67	0:242	subtler effluvium of expensive aftershave , together with a few bars of elevator music -- and a natty young man in a sixties vintage suit with narrow lapels and a slim funereal tie peered at him from behind black , very mod horn-rimmed glasses .	10	0:45	subtl effluvium of expensive aftershave , together with a few bar of elevator music -- and a natty young man in a sixties vintage suit with narrow lapel and a slim funereal tie peer at him from behind black , very mod horn-rimmed glass .	jjr nn1 io jj nn1 y rl iw at1 da2 nn2 io nn1 nn1 z cc at1 jj jj nn1 ii at1 mc2 nn1_jj@ nn1_vv0 iw jj nn2 cc at1 jj jj nn1 vvd_vvn@ ii ppho1 ii ii_rl@ jj_nn1@ y rg jj@ jj nn2 y
bar_nn	nn2	1970	2	fic_1970_10535.txt-1319-11	 	" Well, I'll let you play for a few bars and accumulate a backlog. "	36:40	0:68	" Well , I 'll let you play for a few bars and accumulate a backlog . "	11	0:18	" well , i will let you play for a few bar and accumulate a backlog . "	" rr y ppis1 vm vvi ppy vvi if at1 da2 nn2 cc vv0 at1 nn1 y "
bar_nn	nn2	1989	2	mag_1989_492439.txt-6-25	 	help explain how pirates once used a treacherous narrows to prey on passing boats, or how pilots inched their boats and barges past sand bars and other dangers.	137:141	0:160	help explain how pirates once used a treacherous narrows to prey on passing boats , or how pilots inched their boats and barges past sand bars and other dangers .	25	0:30	help explain how pirate once use a treacherous narrow to prey on passing boat , or how pilot inch their boat and barge past sand bar and other danger .	vv0_nn1 vvi rrq nn2 rr vvn_vvd at1 jj vvz to vvi ii_rp@ jj_vvg_nn1 nn2 y cc rrq nn2 vvd appge nn2 cc vvz_nn2 jj_ii nn1 nn2 cc jj nn2 y
bar_nn	nn1	1989	2	fic_1989_10790.txt-3942-6	 	Seamus gripped the edge of the bar with knuckles that turned white.	31:34	0:67	Seamus gripped the edge of the bar with knuckles that turned white .	6	0:13	seamus grip the edge of the bar with knuckle that turn white .	np1@_nn1 vvd at nn1 io at nn1 iw nn2 cst vvd jj_nn1@ y
bar_nn	nn1	1981	2	fic_1981_780049.txt-3544-12	 	" Yes, sir, " said the orderly from behind the bar.	47:50	0:51	" Yes , sir , " said the orderly from behind the bar .	12	0:14	" yes , sir , " say the orderly from behind the bar .	" uh y nn1 y " vvd at jj_nn1@ ii ii_rl@ at nn1 y
bar_nn	nn1	2000	2	fic_2000_29964.txt-36-7	 	" Hey, don't set the bar so high.	21:24	0:33	" Hey , do n't set the bar so high .	7	0:11	" hey , do n't set the bar so high .	" uh y vd0 xx vvi at nn1 rg_rr jj_rr@ y
bar_nn	nn1	2006	2	news_2006_629441.txt-53-23	 	But he and his wife occasionally spend time alone over a plate of fresh, inventive sushi at Sakana Japanese Grill &; Sushi Bar. "	123:126	0:129	But he and his wife occasionally spend time alone over a plate of fresh , inventive sushi at Sakana Japanese Grill &; Sushi Bar . "	23	0:26	but he and his wife occasionally spend time alone over a plate of fresh , inventive sushi at sakana japanese grill &; sushi bar . "	ccb pphs1 cc appge nn1 rr vv0 nnt1 jj ii at1 nn1 io jj y jj nn2 ii np1_<sub> jj_nn1 nn1 np1_<sub> nn1 nn1 y "
bar_nn	nn1	1977	2	mag_1977_490797.txt-632-9	 	Ker-ner invited us to have a drink in the bar of The Colony's clubhouse; the bar is lined with the wood-panelled lockers of members -- people like Los Angeles Sheriff Peter Pitchess, Joe Pasternak, and Mrs. George Randolph Hearst, Sr. " Schmooze and booze make good Jews, " Kerner said. "	42:45	0:288	Ker-ner invited us to have a drink in the bar of The Colony 's clubhouse ; the bar is lined with the wood-panelled lockers of members -- people like Los Angeles Sheriff Peter Pitchess , Joe Pasternak , and Mrs. George Randolph Hearst , Sr. " Schmooze and booze make good Jews , " Kerner said . "	9	0:58	ker-ner invite us to have a drink in the bar of the colony 's clubhouse ; the bar be line with the wood-panelled locker of member -- people like los angeles sheriff peter pitchess , joe pasternak , and mrs.- george randolph hearst , sr. " schmooze and booze make good jew , " kerner say . "	np1_<sub> vvn ppio2 to vhi at1 nn1 ii at nn1 io at nn1 ge nn1 y at nn1 vbz vvn iw at jj nn2 io nn2 zz nn ii np1 np1 nn1 np1 np1 y np1 np1 y cc nnb np1 np1 np1 y nna " np1 cc nn1 vv0 jj nn2 y " np1 vvd y "
bar_nn	nn1	2000	2	fic_2000_52518.txt-317-5	 	She's sitting at the bar with Mitch, tossing her hair and laughing and moving her long fingers up his biceps.	21:24	0:109	She 's sitting at the bar with Mitch , tossing her hair and laughing and moving her long fingers up his biceps .	5	0:23	she be sit at the bar with mitch , toss her hair and laugh and move her long finger up his bicep .	pphs1 vbz vvg ii at nn1 iw np1 y vvg appge nn1 cc vvg_jj@ cc vvg appge_ppho1 jj nn2 ii@_rp appge nn2 y
bar_nn	nn1	1977	2	fic_1977_780095.txt-189-7	 	For years it had been a small bar, The Lilac Playroom, a rendezvous for passed-over whores, spent jockeys, and deathbound vagrants.	30:33	0:131	For years it had been a small bar , The Lilac Playroom , a rendezvous for passed-over whores , spent jockeys , and deathbound vagrants .	7	0:26	for year it have be a small bar , the lilac playroom , a rendezvous for passed-over whore , spend jockey , and deathbound vagrant .	if nnt2 pph1 vhd vbn at1 jj nn1 y at jj_nn1 nn1_np1 y at1 nn if jj_nn1 nn2 y vvd_vvn nn2 y cc nn1_<sub> nn2 y
bar_nn	nn2	1969	2	fic_1969_10517.txt-622-7	 	The funny thing is that both the bars and the arms are bolted to the doors and also to the walls and I can't figure out how they open.	33:37	0:134	The funny thing is that both the bars and the arms are bolted to the doors and also to the walls and I ca n't figure out how they open .	7	0:31	the funny thing be that both the bar and the arm be bolt to the door and also to the wall and i can n't figure out how they open .	at jj nn1 vbz cst db2_rr at nn2 cc at nn2 vbr vvn ii at nn2 cc rr ii at nn2 cc ppis1 vm xx vvi rp rrq pphs2 vv0 y
