lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
verbauen	VVFIN	1800	1	paul_titan01_1800-438-57	 	— Zesara wurde kaum von einem Finger der kalten Hand des Schauders berührt, blos weil er in keinem Zimmer war, sondern in der jungen Natur, die um den zagenden Geist ihre Berge und Sterne als Hüter stellt, oder auch, weil die weite dichte Körperwelt so nahe vor uns die Geisterwelt verdrängt und verbauet; er fragte mit Entrüstung: „wer bist du?	296:304	0:345	— Zeſara wurde kaum von einem Finger der kalten Hand des Schauders berührt , blos weil er in keinem Zimmer war , ſondern in der jungen Natur , die um den zagenden Geiſt ihre Berge und Sterne als Hüter ſtellt , oder auch , weil die weite dichte Körperwelt ſo nahe vor uns die Geiſterwelt verdrängt und verbauet ; er fragte mit Entrüſtung : „ wer biſt du ?	57	0:69	-- Zesara werden kaum von eine Finger d kalt Hand d Schauder berühren , bloß weil er in keine Zimmer sein , sondern in d jung Natur , die um d zagend Geist ihr Berg und Stern als Hüter stellen , oder auch , weil d weit dicht Körperwelt so nahe vor wir d Geisterwelt verdrängen und verbauen ; er fragen mit Entrüstung : " wer sein du ?	$( NE VAFIN ADV APPR ART NN ART ADJA NN ART NN VVFIN $, ADV KOUS PPER APPR PIAT NN VAFIN $, KON APPR ART ADJA NN $, PRELS APPR ART ADJA NN PPOSAT NN KON NN KOKOM NN VVFIN $, KON ADV $, KOUS ART ADJA ADJA NN ADV ADJD APPR PPER ART NN VVPP KON VVFIN $. PPER VVFIN APPR NN $. $( PWS VAFIN PPER $.	-- Zesara wurde kaum von einem Finger der kalten Hand des Schauders berührt , bloß weil er in keinem Zimmer war , sondern in der jungen Natur , die um den zagenden Geist ihre Berge und Sterne als Hüter stellt , oder auch , weil die weite dichte Körperwelt so nahe vor uns die Geisterwelt verdrängt und verbauet ; er fragte mit Entrüstung : " wer bist du ?
verbauen	VVPP	1842	1	erbkam_tagebuch01_1842-2148-15	 	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	104:111	0:267	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut ; Lepsius entdeckt sogar noch eine Grabkammer dort .- Franke findet an seinem Brunnen , wo fort und fort gegraben wird , neue Sarkophage von Holz , Schiffe pp . -	15	0:47	ich finden heute interessanterweise Königsname von Snefru und Assessa in d eine Pyramide von Saccharum verbauen ; Lepsius entdecken sogar noch eine Grabkammer dort .- Franke finden an seine Brunnen , wo fort und fort graben werden , neu Sarkophag von Holz , Schiff Pp . -	PPER VVFIN ADV ADV NN APPR NE KON NE APPR ART ART NN APPR NN VVPP $. NE VVFIN ADV ADV ART NN ADV $( NE VVFIN APPR PPOSAT NN $, PWAV PTKVZ KON PTKVZ VVPP VAFIN $, ADJA NN APPR NN $, NN NE $. $(	Ich finde heute interessanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut ; Lepsius entdeckt sogar noch eine Grabkammer dort .- Franke findet an seinem Brunnen , wo fort und fort gegraben wird , neue Sarkophage von Holz , Schiffe pp . -
verbauen	VVPP	1893	1	wilamowitz_aristoteles01_1893-1254-78	 	so würde sich gut erklären, weshalb dort zwar Kleisthenes und die tyrannenmörder, aber nicht Solon ein grab hat. erwähnt hat die sage schon Kratinos, und auch bei Aristoteles hat sie irgendwo gestanden. eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet, das bei Aelian steht: begraben ist Solon freilich im Kerameikos, nur findet man das grab nicht mehr, weil es in den türmen an der mauer verbaut ist. dass auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind, weiss nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus, sondern es lehrt auch am Dipylon selbst der augenschein. die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben. damals, als man das grab des Themistokles suchte (was auch nicht so kindisch war, wie wenn man ’s jetzt tut), war man auch berechtigt nach dem des Solon zu fragen, und wer fragt, erhält eine antwort.	426:433	0:999	so würde sich gut erklären , weshalb dort zwar Kleisthenes und die tyrannenmörder , aber nicht Solon ein grab hat . erwähnt hat die sage schon Kratinos , und auch bei Aristoteles hat sie irgendwo gestanden . eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet , das bei Aelian steht : begraben ist Solon freilich im Kerameikos , nur findet man das grab nicht mehr , weil es in den türmen an der mauer verbaut ist . daſs auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind , weiſs nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus , sondern es lehrt auch am Dipylon selbst der augenschein . die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben . damals , als man das grab des Themistokles suchte ( was auch nicht so kindisch war , wie wenn man ’s jetzt tut ) , war man auch berechtigt nach dem des Solon zu fragen , und wer fragt , erhält eine antwort .	78	0:180	so werden sich gut erklären , weshalb dort zwar Kleisthenes und d Tyrannenmörder , aber nicht Solon eine Grab haben . erwähnen haben d sagen schon Kratinos , und auch bei Aristoteles haben sie irgendwo gestehen . eine minder naiv Zeit haben spät dasselbe Problem mit d Autoschediasma beantworten , die bei Aelian stehen : begraben sein Solon freilich im Kerameikos , nur finden man d Grab nicht mehr , weil es in d türmen an d mau verbauen sein . dass auf diese weisen wirklich viel Grab zugleich unkenntlich machen und erhalten sein , wissen nicht nur jede Besucher Roms vom Bäcker Eurysaces und Knabe Sulpicius Maximus , sondern es lehren auch am Dipylon selbst d Augenschein . d antiquarisch Forschung Πεϱὶ Μνημάτων sein von Diodoros höchstens 20 Jahr nach Aristoteles als Spezialität betreiben . damals , als man d Grab d Themistokles suchen ( was auch nicht so kindisch sein , wie wenn man es jetzt tun ) , sein man auch berechtigt nach d d Solon zu fragen , und wer fragen , erhalten eine Antwort .	ADV VAFIN PRF ADJD VVINF $, PWAV ADV ADV NE KON ART NN $, ADV PTKNEG NE ART NN VAFIN $. VVPP VAFIN ART VVIMP ADV NE $, KON ADV APPR NE VAFIN PPER ADV VVPP $. ART ADV ADJA NN VAFIN ADJD PDAT NN APPR ART NN VVPP $, PRELS APPR NE VVFIN $. VVPP VAFIN NE ADV APPRART NN $, ADV VVFIN PIS ART NN PTKNEG ADV $, KOUS PPER APPR ART VVFIN APPR ART ADJA VVPP VAFIN $. KOUS APPR PDS VVFIN ADJD PIAT NN ADV ADJD VVPP KON VVPP VAFIN $, VVFIN PTKNEG ADV PIAT NN NE APPRART NE NE KON NN NE NE $, KON PPER VVFIN ADV APPRART NN ADV ART NN $. ART ADJA NN NE NE VAFIN APPR NN ADV CARD NN APPR NE KOKOM NN VVPP $. ADV $, KOKOM PIS ART NN ART NE VVFIN $( PWS ADV PTKNEG ADV ADJD VAFIN $, KOKOM KOUS PIS PPER ADV VVFIN $( $, VAFIN PIS ADV ADJD APPR ART ART NE PTKZU VVINF $, KON PWS VVFIN $, VVFIN ART NN $.	so würde sich gut erklären , weshalb dort zwar Kleisthenes und die Tyrannenmörder , aber nicht Solon ein Grab hat . erwähnt hat die sage schon Kratinos , und auch bei Aristoteles hat sie irgendwo gestanden . eine minder naive Zeit hat später dasselbe Problem mit dem autoschediasma beantwortet , das bei Aelian steht : begraben ist Solon freilich im Kerameikos , nur findet man das Grab nicht mehr , weil es in den türmen an der mauer verbaut ist . dass auf diese weise wirklich viele Gräber zugleich unkenntlich gemacht und erhalten sind , weiß nicht nur jeder Besucher Roms vom Bäcker Eurysaces und Knaben Sulpicius Maximus , sondern es lehrt auch am Dipylon selbst der Augenschein . die antiquarischen Forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 Jahre nach Aristoteles als Spezialität betrieben . damals , als man das Grab des Themistokles suchte ( was auch nicht so kindisch war , wie wenn man es jetzt tut ) , war man auch berechtigt nach dem des Solon zu fragen , und wer fragt , erhält eine Antwort .
verbauen	VVPP	1844	1	erbkam_tagebuch03_1844-73-16	 	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	89:96	0:277	- Der Tempel ist interessant als der einzige Doppeltempel Ägyptens ; es sind Blöcke an ihm verbaut von enormer Größe ; ich berechnete den einen gegen 400 lt .- Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar . -	16	0:51	- d Tempel sein interessant als d einzig Doppeltempel Ägypten ; es sein Block an er verbauen von enorm Größe ; ich berechnen d eine gegen 400 lt .- es sein etwas riesenhaft und d Mittel d Alte zur Bewegung diese Steinmasse auf solch Höhe sein ich noch unklar . -	$( ART NN VAFIN ADJD KOKOM ART ADJA NN NE $. PPER VAFIN NN APPR PPER VVPP APPR ADJA NN $. PPER VVFIN ART ART APPR CARD XY $( PPER VAFIN PIAT ADJA KON ART NN ART NN APPRART NN PDAT NN APPR PIAT NN VAFIN PPER ADV ADJD $. $(	- Der Tempel ist interessant als der einzige Doppeltempel Ägyptens ; es sind Blöcke an ihm verbaut von enormer Größe ; ich berechnete den einen gegen 400 lt .- Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar . -
verbauen	VVPP	1892	1	lehnert_seehaefen02_1892-5502-17	 	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut, den Rest nehmen noch Aecker und Obstgärten ein.	109:116	0:165	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut , den Rest nehmen noch Aecker und Obstgärten ein .	17	0:28	nur ungefähr d Hälfte d von d letztere in eine Länge von acht Kilometer eingeschließen Raum sein verbauen , d Rest nehmen noch Acker und Obstgarten ein .	ADV ADJD ART NN ART APPR ART ADJA APPR ART NN APPR CARD NN ADJA NN VAFIN VVPP $, ART NN VVFIN ADV NN KON NN PTKVZ $.	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut , den Rest nehmen noch Äcker und Obstgärten ein .
verbauen	VVINF	1800	1	paul_titan01_1800-577-47	 	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	229:237	0:460	Ja ( in einer andern Metapher ) das biographiſche Bauholz , das meine Flößinſpekzion für mich bald in die Elbe , bald in die Saale , bald in die Donau oben herab wirft , ſteht ſchon ſo hoch vor mir auf dem Zimmerplatze , daß ichs nicht verbauen könnte , geſetzt daß ich die äſthetiſchen Bauten meiner biographiſchen Narrenſchiffe , Redoutenſääle und Zauberſchlöſſer forttriebe Tag und Nacht , Jahr aus Jahr ein und weder mehr tanzte noch ritte noch ſpräche noch nieſete .	47	0:83	ja ( in eine ander Metapher ) d biographisch Bauholz , die meine Floßinspektion für ich bald in d Elbe , bald in d Saal , bald in d Donau oben herab werfen , stehen schon so hoch vor ich auf d Zimmerplatz , daß ich_es nicht verbauen können , setzen daß ich d ästhetisch Bau meine biographisch Narrenschiff , Redoutensääle und Zauberschloß forttreiben Tag und Nacht , Jahr aus Jahr ein und weder mehr tanzen noch reiten noch sprechen noch niesen .	PTKANT $( APPR ART ADJA NN $( ART ADJA NN $, PRELS PPOSAT NN APPR PPER ADV APPR ART NE $, ADV APPR ART NN $, ADV APPR ART NE ADV ADV VVFIN $, VVFIN ADV ADV ADJD APPR PPER APPR ART NN $, KOUS PIS PTKNEG VVINF VMFIN $, VVPP KOUS PPER ART ADJA NN PPOSAT ADJA NN $, NN KON NN VVFIN NN KON NN $, NN APPR NN PTKVZ KON KON ADV VVFIN ADV VVFIN ADV VVFIN ADV VVFIN $.	Ja ( in einer anderen Metapher ) das biographische Bauholz , das meine Flößinspektion für mich bald in die Elbe , bald in die Saale , bald in die Donau oben herab wirft , steht schon so hoch vor mir auf dem Zimmerplatze , daß ich_es nicht verbauen könnte , gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe , Redoutensääle und Zauberschlösser forttriebe Tag und Nacht , Jahr aus Jahr ein und weder mehr tanzte noch ritt noch spräche noch nieste .
verbauen	VVPP	1890	1	simmel_differenzierung_1890-108-72	 	Und so deduzieren wir mit gleicher Wahrscheinlichkeit, dass die Entfernung gewisse Empfindungen zweier Menschen für einander steigert, wie dass sie sie schwächt; dass der Optimismus, aber auch gerade der Pessimismus die Vorbedingung eines kräftigen ethischen Handelns ist; dass die Liebe zu einem engeren Kreise von Menschen das Herz nun auch für die Interessen weiterer Kreise empfänglich macht, wie dass sie dasselbe gegen die letzteren abschliesst und verbaut.	455:462	0:463	Und so deduzieren wir mit gleicher Wahrscheinlichkeit , daſs die Entfernung gewisse Empfindungen zweier Menschen für einander steigert , wie daſs sie sie schwächt ; daſs der Optimismus , aber auch gerade der Pessimismus die Vorbedingung eines kräftigen ethischen Handelns ist ; daſs die Liebe zu einem engeren Kreise von Menschen das Herz nun auch für die Interessen weiterer Kreise empfänglich macht , wie daſs sie dasselbe gegen die letzteren abschlieſst und verbaut .	72	0:74	und so deduzieren wir mit gleich Wahrscheinlichkeit , dass d Entfernung gewiß Empfindung zweier Mensch für einander steigern , wie dass sie sie schwächen ; dass d Optimismus , aber auch gerade d Pessimismus d Vorbedingung eine kräftig ethisch Handeln sein ; dass d Liebe zu eine eng Kreis von Mensch d Herz nun auch für d Interesse weit Kreis empfänglich machen , wie dass sie dasselbe gegen d letztere abschließen und verbauen .	KON ADV VVFIN PPER APPR ADJA NN $, KOUS ART NN ADJA NN ADJA NN APPR PRF VVFIN $, KOKOM KOUS PPER PPER VVFIN $. KOUS ART NN $, ADV ADV ADV ART NN ART NN ART ADJA ADJA NN VAFIN $. KOUS ART NN APPR ART ADJA NN APPR NN ART NN ADV ADV APPR ART NN ADJA NN ADJD VVFIN $, KOKOM KOUS PPER PDAT APPR ART ADJA VVFIN KON VVPP $.	Und so deduzieren wir mit gleicher Wahrscheinlichkeit , dass die Entfernung gewisse Empfindungen zweier Menschen für einander steigert , wie dass sie sie schwächt ; dass der Optimismus , aber auch gerade der Pessimismus die Vorbedingung eines kräftigen ethischen Handelns ist ; dass die Liebe zu einem engeren Kreise von Menschen das Herz nun auch für die Interessen weiterer Kreise empfänglich macht , wie dass sie dasselbe gegen die letzteren abschließt und verbaut .
verbauen	VVPP	1831	1	pueckler_briefe03_1831-457-17	 	Unterwegs aber geben mir die hellen Krystallfenster vom größten Format, die kein Gepäck und kein Bock verbaut, eben so freie Aussicht als eine offene Kalesche, und lassen mich zugleich Herr der Temperatur, die ich wünsche.	102:109	0:222	Unterwegs aber geben mir die hellen Kryſtallfenſter vom größten Format , die kein Gepäck und kein Bock verbaut , eben ſo freie Ausſicht als eine offene Kaleſche , und laſſen mich zugleich Herr der Temperatur , die ich wünſche .	17	0:40	unterwegs aber geben ich d hell Kristallfenster vom groß Format , die keine Gepäck und keine Bock verbauen , eben so frei Aussicht als eine offen Kalesche , und lassen ich zugleich Herr d Temperatur , die ich wünschen .	ADV ADV VVFIN PPER ART ADJA NN APPRART ADJA NN $, PRELS PIAT NN KON PIAT NE VVPP $, ADV ADV ADJA NN KOKOM ART ADJA NN $, KON VVFIN PPER ADV NN ART NN $, PRELS PPER VVFIN $.	Unterwegs aber geben mir die hellen Kristallfenster vom größten Format , die kein Gepäck und kein Bock verbaut , eben so freie Aussicht als eine offene Kalesche , und lassen mich zugleich Herr der Temperatur , die ich wünsche .
verbauen	VVPP	1828	1	menzel_literatur01_1828-1481-41	 	Wir glauben uns, wenn wir in ihn uns einstudiren, in einem unermeßlichen kühnen gothischen Dom, die hohen Bogen, Säulen, Wölbungen, wunderbar verschlungen und an einfache Punkte geknüpft, und eine ganze Welt in Steinbildern darin verbaut, und über dem Ganzen schwebend ein Ausdruck des Heiligen, die Majestät eines unsichtbaren Gottes, und im Tempel brausend ein Posaunenton, der sein Herold ist.	230:237	0:396	Wir glauben uns , wenn wir in ihn uns einſtudiren , in einem unermeßlichen kuͤhnen gothiſchen Dom , die hohen Bogen , Saͤulen , Woͤlbungen , wunderbar verſchlungen und an einfache Punkte geknuͤpft , und eine ganze Welt in Steinbildern darin verbaut , und uͤber dem Ganzen ſchwebend ein Ausdruck des Heiligen , die Majeſtaͤt eines unſichtbaren Gottes , und im Tempel brauſend ein Poſaunenton , der ſein Herold iſt .	41	0:71	wir glauben wir , wenn wir in er wir einstudieren , in eine unermeßlich kühn gotisch Dom , d hoch Bogen , Säule , Wölbung , wunderbar verschlingen und an einfach Punkt knüpfen , und eine ganz Welt in Steinbild darin verbauen , und über d Ganze schwebend eine Ausdruck d Heilige , d Majestät eine unsichtbar Gott , und im Tempel brausen eine Posaunenton , die sein Herold sein .	PPER VVFIN PPER $, KOUS PPER APPR PPER PPER VVINF $, APPR ART ADJA ADJA ADJA NN $, ART ADJA NN $, NN $, NN $, ADJD VVPP KON APPR ADJA NN VVPP $, KON ART ADJA NN APPR NN PAV VVPP $, KON APPR ART NN ADJD ART NN ART NN $, ART NN ART ADJA NN $, KON APPRART NN VVPP ART NN $, PRELS PPOSAT NN VAFIN $.	Wir glauben uns , wenn wir in ihn uns einstudieren , in einem unermeßlichen kühnen gotischen Dom , die hohen Bogen , Säulen , Wölbungen , wunderbar verschlungen und an einfache Punkte geknüpft , und eine ganze Welt in Steinbildern darin verbaut , und über dem Ganzen schwebend ein Ausdruck des Heiligen , die Majestät eines unsichtbaren Gottes , und im Tempel brausend ein Posaunenton , der sein Herold ist .
verbauen	VVFIN	1883	1	dilthey_geisteswissenschaften_1883-175-46	 	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht, natürliche Religion, abstrakte Staatslehre und abstrakte politische Oekonomie in der Revolution seine praktischen Schlüsse zog, da die Armeen dieser Revolution das alte, sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten, hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachsthum, als dem Vorgang in dem alle geistigen Thatsachen entstehen, ausgebildet, welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies.	326:334	0:671	In derſelben Zeit da in Frankreich das im ſiebzehnten und achtzehnten Jahrhundert entwickelte Syſtem der geſellſchaftlichen Ideen als Naturrecht , natürliche Religion , abſtrakte Staatslehre und abſtrakte politiſche Oekonomie in der Revolution ſeine praktiſchen Schlüſſe zog , da die Armeen dieſer Revolution das alte , ſonderbar verbaute und vom Hauch tauſendjähriger Geſchichte umwitterte Gebäude des deutſchen Reiches beſetzten und zerſtörten , hatte ſich in unſerem Vaterlande eine Anſchauung von geſchichtlichem Wachsthum , als dem Vorgang in dem alle geiſtigen Thatſachen entſtehen , ausgebildet , welche die Unwahrheit jenes ganzen Syſtems geſellſchaftlicher Ideen erwies .	46	0:94	in dieselbe Zeit da in Frankreich d im siebzehnt und achtzehnt Jahrhundert entwickelt System d gesellschaftlich Idee als Naturrecht , natürlich Religion , abstrakt Staatslehre und abstrakt politisch Ökonomie in d Revolution seine praktisch Schluß ziehen , da d Armee diese Revolution d alt , sonderbar verbauen und vom Hauch tausendjahrig Geschichte umwittert Gebäude d deutsch Reich besetzen und zerstören , haben sich in unsere Vaterland eine Anschauung von geschichtlich Wachstum , als d Vorgang in d alle geistig Tatsache entstehen , ausbilden , welche d Unwahrheit jen ganz System gesellschaftlich Idee erweisen .	APPR PDAT NN ADV APPR NE ART APPRART ADJA KON ADJA NN ADJA NN ART ADJA NN KOKOM NN $, ADJA NN $, ADJA NN KON ADJA ADJA NN APPR ART NN PPOSAT ADJA NN VVFIN $, KOUS ART NN PDAT NN ART ADJA $, ADJD VVFIN KON APPRART NN ADJA NN ADJA NN ART ADJA NN VVFIN KON VVFIN $, VAFIN PRF APPR PPOSAT NN ART NN APPR ADJA NN $, KOUS ART NN APPR ART PIAT ADJA NN VVINF $, VVPP $, PRELS ART NN PDAT ADJA NN ADJA NN VVFIN $.	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht , natürliche Religion , abstrakte Staatslehre und abstrakte politische Ökonomie in der Revolution seine praktischen Schlüsse zog , da die Armeen dieser Revolution das alte , sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten , hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachstum , als dem Vorgang in dem alle geistigen Tatsachen entstehen , ausgebildet , welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies .
verbauen	VVPP	1848	1	nn_nrhz231b_1849-209-18	 	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	101:108	0:123	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre ( 1849 ) verbaut werden können .	18	0:22	d aus d Eigentum d alt Civilliste zu deckend 12 Million werden im laufend Jahr ( 1849 ) verbauen werden können .	ART APPR ART NN ART ADJA NN PTKZU ADJA CARD NN VAFIN APPRART ADJA NN $( CARD $( VVPP VAINF VMFIN $.	Die aus dem Eigentum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre ( 1849 ) verbaut werden können .
verbauen	VVINF	1826	1	fouque_frauen_1826-1137-39	 	Und wie man nach großer Unruhe, von Außen und Jnnen, eifersüchtig auf den endlich errungenen Genuß der Erholung wacht, so glaubt man das Dasein nicht eng genug umschließen, der Phantasie die Zugänge nicht dicht genug verbauen zu können.	217:225	0:236	Und wie man nach großer Unruhe , von Außen und Jnnen , eiferſuͤchtig auf den endlich errungenen Genuß der Erholung wacht , ſo glaubt man das Daſein nicht eng genug umſchließen , der Phantaſie die Zugaͤnge nicht dicht genug verbauen zu koͤnnen .	39	0:43	und wie man nach groß Unruhe , von Außen und innen , eifersüchtig auf d endlich erringen Genuß d Erholung wachen , so glauben man d Dasein nicht eng genug umschließen , d Phantasie d Zugang nicht dicht genug verbauen zu können .	KON PWAV PIS APPR ADJA NN $, APPR NN KON ADV $, ADJD APPR ART ADV ADJA NN ART NN VVFIN $, ADV VVFIN PIS ART NN PTKNEG ADJD ADV VVINF $, ART NN ART NN PTKNEG ADJD ADV VVINF PTKZU VMINF $.	Und wie man nach großer Unruhe , von Außen und Innen , eifersüchtig auf den endlich errungenen Genuß der Erholung wacht , so glaubt man das Dasein nicht eng genug umschließen , der Phantasie die Zugänge nicht dicht genug verbauen zu können .
verbauen	VVPP	1855	1	kurz_sonnenwirth_1855-7711-16	 	Du weißt, sagte er grollend, daß mir die Welt nach allen andern Seiten hin verbaut ist, und jetzt auf dem einzigen Wege, den ich noch gehen kann, willst du mich verlassen?	75:82	0:171	Du weißt , ſagte er grollend , daß mir die Welt nach allen andern Seiten hin verbaut iſt , und jetzt auf dem einzigen Wege , den ich noch gehen kann , willſt du mich verlaſſen ?	16	0:37	du weißen , sagen er grollen , daß ich d Welt nach alle ander Seite hin verbauen sein , und jetzt auf d einzig Weg , die ich noch gehen können , wollen du mich verlassen ?	PPER VVFIN $, VVFIN PPER VVPP $, KOUS PPER ART NN APPR PIAT ADJA NN APZR VVPP VAFIN $, KON ADV APPR ART ADJA NN $, PRELS PPER ADV VVINF VMFIN $, VMFIN PPER PRF VVINF $.	Du weißt , sagte er grollend , daß mir die Welt nach allen anderen Seiten hin verbaut ist , und jetzt auf dem einzigen Wege , den ich noch gehen kann , willst du mich verlassen ?
