identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1985_08_05_01_061.tcf.xml-14-33	2532889X_1947-01-05_01_170.tcf.xml-2-25	annotator0	3.0	 	verbauen	2
26120215_1963_06_02_01_180.tcf.xml-1-29	2532889X_1973-02-11_01_069.tcf.xml-34-10	annotator0	4.0	 	verbauen	2
26120215_1983_08_01_01_038.tcf.xml-13-15	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	1.0	 	verbauen	2
jhering_recht0202_1858-984-20	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	3.0	 	verbauen	2
26120215_1967_01_06_01_026.tcf.xml-4-9	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	4.0	 	verbauen	2
2532889X_1954-11-03_01_197.tcf.xml-28-23	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	1.0	 	verbauen	2
2532889X_1957-08-15_01_043.tcf.xml-14-45	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
26120215_1961_03_29_01_225.tcf.xml-19-20	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
lehnert_seehaefen01_1891-6206-24	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	2.0	 	verbauen	2
2532889X_1982-02-10_01_107.tcf.xml-3-27	grimm_odenwald_1843-772-30	annotator0	3.0	 	verbauen	2
26120215_1968_06_29_01_285.tcf.xml-7-14	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	3.0	 	verbauen	2
rhode_schall_1800-206-23	2532889X_1947-01-05_01_170.tcf.xml-2-25	annotator0	2.0	 	verbauen	2
2532889X_1961-12-07_01_052.tcf.xml-25-27	2532889X_1949-09-04_01_090.tcf.xml-15-16	annotator0	4.0	 	verbauen	2
26120215_1953_04_25_01_187.tcf.xml-4-31	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
wanderley_bauconstructionslehre01_1877-1816-16	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	3.0	 	verbauen	2
gutzkow_zeitgenossen02_1842-1896-9	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	2.0	 	verbauen	2
26120215_1967_01_06_01_026.tcf.xml-4-9	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
2532889X_1959-01-22_01_120.tcf.xml-303-20	2532889X_1949-09-04_01_090.tcf.xml-15-16	annotator0	4.0	 	verbauen	2
26120215_1970_02_25_01_084.tcf.xml-35-37	26120215_1989_12_02_01_115.tcf.xml-67-22	annotator0	4.0	 	verbauen	2
2532889X_1957-12-15_01_026.tcf.xml-46-31	26120215_1989_12_02_01_115.tcf.xml-67-22	annotator0	3.0	 	verbauen	2
2532889X_1961-07-04_01_025.tcf.xml-52-4	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
2532889X_1973-09-12_01_107.tcf.xml-9-12	2532889X_1973-02-11_01_069.tcf.xml-34-10	annotator0	4.0	 	verbauen	2
2532889X_1967-09-17_01_213.tcf.xml-63-18	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
2532889X_1956-07-13_01_009.tcf.xml-19-13	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
gutzkow_zeitgenossen02_1842-1896-9	2532889X_1949-09-04_01_090.tcf.xml-15-16	annotator0	1.0	 	verbauen	2
26120215_1952_06_05_01_094.tcf.xml-8-13	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	0.0	Satz 2 unklar	verbauen	2
26120215_1970_06_06_01_226.tcf.xml-9-18	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	1.0	 	verbauen	2
seume_syrakus_1803-3164-12	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
burckhardt_cicerone_1855-5496-5	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	2.0	 	verbauen	2
justi_velazquez01_1888-3086-9	simmel_differenzierung_1890-108-72	annotator0	2.0	 	verbauen	2
varnhagen_denkwuerdigkeiten03_1838-920-11	wilamowitz_aristoteles01_1893-1257-25	annotator0	3.0	 	verbauen	2
26120215_1987_07_11_01_421.tcf.xml-8-31	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	4.0	 	verbauen	2
beck_eisen01_1884-1622-4	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	2.0	 	verbauen	2
scheffel_ekkehard_1855-5687-14	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
2532889X_1961-12-07_01_052.tcf.xml-25-27	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
jhering_recht0201_1854-1570-10	2532889X_1947-01-05_01_170.tcf.xml-2-25	annotator0	2.0	 	verbauen	2
2532889X_1958-05-13_01_012.tcf.xml-32-27	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
2532889X_1957-08-15_01_043.tcf.xml-14-45	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	4.0	 	verbauen	2
2532889X_1975-04-09_01_052.tcf.xml-12-31	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
beck_eisen01_1884-1622-4	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
26120215_1989_12_20_01_148.tcf.xml-16-6	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
26120215_1947_12_12_01_030.tcf.xml-49-7	26120215_1989_12_02_01_115.tcf.xml-67-22	annotator0	4.0	 	verbauen	2
2532889X_1973-02-11_01_069.tcf.xml-34-10	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
burckhardt_cicerone_1855-1564-17	grimm_odenwald_1843-772-30	annotator0	1.0	 	verbauen	2
2532889X_1987-10-31_01_529.tcf.xml-17-32	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	1.0	 	verbauen	2
26120215_1952_01_13_01_046.tcf.xml-10-12	2532889X_1988-04-16_01_205.tcf.xml-33-21	annotator0	4.0	 	verbauen	2
schubin_etiquette_1887-330-13	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	1.0	 	verbauen	2
seume_syrakus_1803-2969-3	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	1.0	 	verbauen	2
26120215_1958_01_10_01_184.tcf.xml-24-13	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	4.0	 	verbauen	2
2532889X_1961-07-04_01_025.tcf.xml-52-4	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
2532889X_1957-12-15_01_026.tcf.xml-46-31	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
26120215_1953_11_08_02_180.tcf.xml-7-22	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
26120215_1977_06_04_01_133.tcf.xml-29-13	2532889X_1949-09-04_01_090.tcf.xml-15-16	annotator0	2.0	 	verbauen	2
2532889X_1964-06-06_01_075.tcf.xml-11-36	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
26120215_1970_08_06_01_036.tcf.xml-62-1	2532889X_1973-02-11_01_069.tcf.xml-34-10	annotator0	4.0	 	verbauen	2
2532889X_1961-11-18_01_095.tcf.xml-16-9	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator0	2.0	 	verbauen	2
2532889X_1954-11-03_01_197.tcf.xml-28-23	26120215_1989_12_02_01_115.tcf.xml-67-22	annotator0	2.0	 	verbauen	2
dilthey_geisteswissenschaften_1883-175-46	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
2532889X_1964-09-02_01_031.tcf.xml-375-31	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
2532889X_1987-10-31_01_529.tcf.xml-17-32	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	2.0	 	verbauen	2
scheffel_ekkehard_1855-5687-14	26120215_1989_12_02_01_115.tcf.xml-67-22	annotator0	2.0	 	verbauen	2
2532889X_1962-01-19_01_048.tcf.xml-109-25	2532889X_1973-09-12_01_107.tcf.xml-9-12	annotator0	1.0	 	verbauen	2
burckhardt_cicerone_1855-5496-5	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
paul_titan01_1800-2392-147	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
arnimb_guenderode01_1840-1081-50	2532889X_1973-02-11_01_069.tcf.xml-34-10	annotator0	4.0	 	verbauen	2
2532889X_1990-08-08_01_166.tcf.xml-225-15	2532889X_1962-01-19_01_048.tcf.xml-109-25	annotator0	1.0	 	verbauen	2
26120215_1953_01_13_01_212.tcf.xml-12-11	jhering_recht0201_1854-1168-54	annotator0	2.0	 	verbauen	2
2532889X_1959-01-22_01_120.tcf.xml-303-20	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
kurz_sonnenwirth_1855-7711-16	2532889X_1986-02-19_01_172.tcf.xml-16-34	annotator0	4.0	 	verbauen	2
2532889X_1955-07-17_01_019.tcf.xml-32-14	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
26120215_1963_04_30_01_024.tcf.xml-9-61	wilamowitz_aristoteles01_1893-1257-25	annotator0	1.0	 	verbauen	2
wanderley_bauconstructionslehre01_1877-1816-16	2532889X_1962-01-28_01_015.tcf.xml-56-41	annotator0	2.0	 	verbauen	2
erbkam_tagebuch03_1844-270-13	jhering_recht0201_1854-1168-54	annotator0	4.0	 	verbauen	2
26120215_1983_01_28_01_048.tcf.xml-9-17	jhering_recht0201_1854-1168-54	annotator0	1.0	 	verbauen	2
2532889X_1966-03-08_01_094.tcf.xml-5-16	2532889X_1947-01-05_01_170.tcf.xml-2-25	annotator0	4.0	 	verbauen	2
2532889X_1976-07-07_01_108.tcf.xml-10-10	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator0	4.0	 	verbauen	2
seume_syrakus_1803-3164-12	raabe_akten_1896-1533-31	annotator7	3.0	 	verbauen	4
26120215_1956_07_21_01_079.tcf.xml-10-26	schweiger_armenien_1878-2526-17	annotator7	2.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	seume_syrakus_1803-2969-3	annotator7	1.0	 	verbauen	4
lehnert_seehaefen01_1891-6206-24	immermann_muenchhausen04_1839-1061-40	annotator7	4.0	 	verbauen	4
2532889X_1962-01-19_01_048.tcf.xml-109-25	lehnert_seehaefen01_1891-6206-24	annotator7	2.0	 	verbauen	4
paul_titan01_1800-438-57	immermann_muenchhausen04_1839-1061-40	annotator7	2.0	 	verbauen	4
2532889X_1990-08-08_01_166.tcf.xml-225-15	2532889X_1967-09-17_01_213.tcf.xml-63-18	annotator7	2.0	 	verbauen	4
beck_eisen01_1884-1622-4	2532889X_1967-07-16_01_363.tcf.xml-15-26	annotator7	2.0	 	verbauen	4
26120215_1953_10_18_02_275.tcf.xml-5-4	hug_familie_1896-2798-19	annotator7	1.0	 	verbauen	4
nn_nrhz231b_1849-209-18	paul_titan01_1800-2392-147	annotator7	1.0	 	verbauen	4
2532889X_1954-11-03_01_197.tcf.xml-28-23	schweiger_armenien_1878-1618-26	annotator7	2.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1615-66	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator7	2.0	 	verbauen	4
hug_familie_1896-2797-17	26120215_1970_06_06_01_226.tcf.xml-9-18	annotator7	2.0	 	verbauen	4
lehnert_seehaefen01_1891-751-11	raabe_akten_1896-1984-9	annotator7	2.0	 	verbauen	4
burckhardt_cicerone_1855-590-18	nn_nrhz231b_1849-209-18	annotator7	3.0	 	verbauen	4
2532889X_1964-09-02_01_031.tcf.xml-375-31	burckhardt_cicerone_1855-1564-17	annotator7	2.0	 	verbauen	4
poelitz_poetik_1825-3203-5	raabe_akten_1896-1984-9	annotator7	3.0	 	verbauen	4
raabe_akten_1896-1984-9	stifter_nachsommer02_1857-763-6	annotator7	2.0	 	verbauen	4
burckhardt_cicerone_1855-1564-17	lehnert_seehaefen02_1892-5502-17	annotator7	2.0	 	verbauen	4
26120215_1987_08_24_01_100.tcf.xml-8-13	26120215_1957_12_14_01_005.tcf.xml-40-15	annotator7	2.0	 	verbauen	4
seume_syrakus_1803-2969-3	2532889X_1963-08-29_01_030.tcf.xml-20-8	annotator7	2.0	 	verbauen	4
erbkam_tagebuch03_1844-73-16	burckhardt_cicerone_1855-1564-17	annotator7	3.0	 	verbauen	4
varnhagen_denkwuerdigkeiten03_1838-920-11	raabe_akten_1896-1533-18	annotator7	2.0	 	verbauen	4
2532889X_1962-02-18_01_039.tcf.xml-15-5	jhering_recht0201_1854-1570-10	annotator7	4.0	 	verbauen	4
26120215_1980_08_06_01_036.tcf.xml-8-8	raabe_akten_1896-1533-31	annotator7	2.0	 	verbauen	4
hug_familie_1896-2797-17	2532889X_1982-02-10_01_107.tcf.xml-3-27	annotator7	2.0	 	verbauen	4
26120215_1987_08_24_01_100.tcf.xml-8-13	wanderley_bauconstructionslehre01_1877-1615-66	annotator7	1.0	 	verbauen	4
immermann_muenchhausen04_1839-1061-40	beck_eisen01_1884-1622-4	annotator7	3.0	 	verbauen	4
2532889X_1961-07-04_01_025.tcf.xml-52-4	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator7	1.0	 	verbauen	4
huber_reisejournal_1811-1322-16	raabe_akten_1896-1984-9	annotator7	3.0	 	verbauen	4
erbkam_tagebuch01_1842-2148-15	nn_nrhz231b_1849-209-18	annotator7	2.0	 	verbauen	4
schubin_etiquette_1887-330-13	jhering_recht0201_1854-1570-10	annotator1	3.0	 	verbauen	4
2532889X_1961-07-04_01_025.tcf.xml-52-4	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator1	2.0	 	verbauen	4
burckhardt_cicerone_1855-2153-6	immermann_muenchhausen04_1839-1061-40	annotator1	2.0	 	verbauen	4
erbkam_tagebuch03_1844-1768-32	raabe_akten_1896-1533-31	annotator1	2.0	 	verbauen	4
grimm_odenwald_1843-772-30	simmel_differenzierung_1890-108-72	annotator1	2.0	 	verbauen	4
immermann_muenchhausen04_1839-1061-40	menzel_literatur01_1828-991-63	annotator1	2.0	 	verbauen	4
brehm_thierleben05_1869-9887-58	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator1	2.0	 	verbauen	4
nn_nrhz231b_1849-209-18	burckhardt_cicerone_1855-3805-7	annotator1	2.0	 	verbauen	4
schweiger_armenien_1878-1618-26	2532889X_1982-02-10_01_107.tcf.xml-3-27	annotator1	3.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1816-16	26120215_1953_10_18_02_275.tcf.xml-5-4	annotator1	2.0	 	verbauen	4
seume_syrakus_1803-2969-3	2532889X_1961-01-23_01_045.tcf.xml-9-9	annotator1	2.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	hug_familie_1896-2797-17	annotator1	1.0	 	verbauen	4
burckhardt_cicerone_1855-1564-17	26120215_1956_07_20_01_107.tcf.xml-20-24	annotator1	2.0	 	verbauen	4
hug_familie_1896-2797-17	2532889X_1961-11-18_01_095.tcf.xml-16-9	annotator1	2.0	 	verbauen	4
seume_syrakus_1803-3164-12	hug_familie_1896-2797-17	annotator1	3.0	 	verbauen	4
gutzkow_zeitgenossen02_1842-1896-9	2532889X_1961-01-23_01_045.tcf.xml-9-9	annotator1	4.0	 	verbauen	4
simmel_differenzierung_1890-108-72	26120215_1952_01_13_01_046.tcf.xml-10-12	annotator1	4.0	 	verbauen	4
burckhardt_cicerone_1855-1564-17	hug_familie_1896-2798-19	annotator1	2.0	 	verbauen	4
26120215_1987_08_24_01_100.tcf.xml-8-13	burckhardt_cicerone_1855-1564-17	annotator1	2.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1615-66	2532889X_1954-11-03_01_197.tcf.xml-28-23	annotator1	4.0	 	verbauen	4
hug_familie_1896-2797-17	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator1	2.0	 	verbauen	4
26120215_1983_07_02_01_205.tcf.xml-20-13	2532889X_1954-11-03_01_197.tcf.xml-28-23	annotator1	3.0	 	verbauen	4
26120215_1970_06_06_01_226.tcf.xml-9-18	2532889X_1963-08-29_01_030.tcf.xml-20-8	annotator1	4.0	 	verbauen	4
2532889X_1961-11-18_01_095.tcf.xml-16-9	grimm_odenwald_1843-772-30	annotator1	2.0	 	verbauen	4
burckhardt_cicerone_1855-5496-5	26120215_1961_12_17_01_418.tcf.xml-5-12	annotator1	3.0	 	verbauen	4
26120215_1970_08_06_01_036.tcf.xml-62-1	2532889X_1976-07-07_01_108.tcf.xml-10-10	annotator1	2.0	 	verbauen	4
burckhardt_cicerone_1855-2153-6	26120215_1971_02_17_01_098.tcf.xml-44-26	annotator6	2.0	 	verbauen	4
burckhardt_cicerone_1855-2153-6	gutzkow_zeitgenossen02_1842-1896-9	annotator6	2.0	 	verbauen	4
steub_tirol_1846-7117-15	2532889X_1988-04-16_01_205.tcf.xml-33-21	annotator6	3.0	 	verbauen	4
26120215_1980_08_06_01_036.tcf.xml-8-8	26120215_1970_06_06_01_226.tcf.xml-9-18	annotator6	4.0	 	verbauen	4
26120215_1980_08_06_01_036.tcf.xml-8-8	steub_tirol_1846-7117-15	annotator6	3.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	brehm_thierleben04_1867-19541-39	annotator6	1.0	 	verbauen	4
26120215_1953_01_13_01_212.tcf.xml-12-11	jhering_recht0202_1858-984-20	annotator6	2.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1816-16	26120215_1961_03_29_01_225.tcf.xml-19-20	annotator6	2.0	 	verbauen	4
fouque_frauen_1826-1137-39	26120215_1947_12_12_01_030.tcf.xml-49-7	annotator6	3.0	 	verbauen	4
erbkam_tagebuch03_1844-1768-32	nn_nrhz231b_1849-209-18	annotator6	3.0	 	verbauen	4
2532889X_1962-01-19_01_048.tcf.xml-109-25	menzel_literatur01_1828-1481-41	annotator6	4.0	 	verbauen	4
2532889X_1947-01-05_01_170.tcf.xml-2-25	2532889X_1982-02-10_01_107.tcf.xml-3-27	annotator6	2.0	 	verbauen	4
seume_syrakus_1803-2969-3	2532889X_1987-10-31_01_529.tcf.xml-17-32	annotator6	3.0	 	verbauen	4
2532889X_1980-01-21_01_046.tcf.xml-10-20	justi_velazquez01_1888-3086-9	annotator6	3.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1615-66	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator6	2.0	 	verbauen	4
berlepsch_alpen_1861-1899-22	erbkam_tagebuch03_1844-1768-32	annotator6	4.0	 	verbauen	4
gutzkow_zeitgenossen02_1842-1896-9	26120215_1970_06_06_01_226.tcf.xml-9-18	annotator6	1.0	 	verbauen	4
2532889X_1958-05-13_01_012.tcf.xml-32-27	nn_nrhz231b_1849-209-18	annotator6	2.0	 	verbauen	4
26120215_1987_08_24_01_100.tcf.xml-8-13	gutzkow_zeitgenossen02_1842-1896-9	annotator6	1.0	 	verbauen	4
2532889X_1982-02-10_01_107.tcf.xml-3-27	26120215_1980_05_06_01_035.tcf.xml-37-2	annotator6	3.0	 	verbauen	4
jhering_recht0201_1854-1219-19	lehnert_seehaefen02_1892-5502-17	annotator6	3.0	 	verbauen	4
savigny_system04_1841-2094-11	scheffel_ekkehard_1855-5687-14	annotator6	2.0	 	verbauen	4
menzel_literatur02_1828-1230-53	lehnert_seehaefen01_1891-6206-24	annotator6	3.0	 	verbauen	4
26120215_1961_07_21_01_262.tcf.xml-74-9	lehnert_seehaefen01_1891-6206-24	annotator6	2.0	 	verbauen	4
26120215_1985_08_05_01_061.tcf.xml-14-33	erbkam_tagebuch01_1842-2148-15	annotator5	1.0	 	verbauen	4
26120215_1961_12_17_01_418.tcf.xml-5-12	2532889X_1984-08-11_01_414.tcf.xml-38-8	annotator5	4.0	 	verbauen	4
26120215_1956_07_21_01_079.tcf.xml-10-26	raabe_akten_1896-1533-31	annotator5	2.0	 	verbauen	4
26120215_1953_01_13_01_212.tcf.xml-12-11	raabe_akten_1896-1984-9	annotator5	2.0	 	verbauen	4
26120215_1987_08_24_01_100.tcf.xml-8-13	26120215_1980_08_06_01_036.tcf.xml-8-8	annotator5	1.0	 	verbauen	4
seume_syrakus_1803-3164-12	2532889X_1984-08-11_01_414.tcf.xml-38-8	annotator5	2.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	lehnert_seehaefen01_1891-751-11	annotator5	2.0	Kein Plan, was genau Satz 2 bedeuten soll. Momentane Interpretation ist, das mit “Geist” “Mentalität” gemeint ist und der “Neue” sich noch nicht richtig an diese Mentalität gewöhnt hat	verbauen	4
steub_tirol_1846-7117-15	26120215_1956_07_20_01_107.tcf.xml-20-24	annotator5	4.0	 	verbauen	4
jhering_recht0202_1858-984-20	2532889X_1954-11-03_01_197.tcf.xml-28-23	annotator5	2.0	 	verbauen	4
seume_syrakus_1803-2969-3	paul_titan01_1800-2392-147	annotator5	3.0	 	verbauen	4
26120215_1961_07_21_01_262.tcf.xml-74-9	2532889X_1987-10-31_01_529.tcf.xml-17-32	annotator5	2.0	 	verbauen	4
burckhardt_cicerone_1855-2765-14	2532889X_1966-03-08_01_094.tcf.xml-5-16	annotator5	2.0	 	verbauen	4
nn_nrhz231b_1849-209-18	2532889X_1963-08-29_01_030.tcf.xml-20-8	annotator5	4.0	 	verbauen	4
huber_reisejournal_1811-1322-16	2532889X_1963-08-29_01_030.tcf.xml-20-8	annotator5	2.0	 	verbauen	4
nn_nrhz231b_1849-209-18	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator5	4.0	 	verbauen	4
varnhagen_denkwuerdigkeiten03_1838-920-11	poelitz_poetik_1825-3203-5	annotator5	1.0	 	verbauen	4
2532889X_1967-02-23_01_177.tcf.xml-30-3	26120215_1989_10_03_01_022.tcf.xml-14-12	annotator5	4.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	26120215_1956_07_21_01_079.tcf.xml-10-26	annotator5	2.0	 	verbauen	4
lehnert_seehaefen01_1891-6206-24	hug_familie_1896-2797-17	annotator5	3.0	 	verbauen	4
grimm_odenwald_1843-772-30	jhering_recht0201_1854-1168-54	annotator5	3.0	 	verbauen	4
burckhardt_cicerone_1855-3805-7	26120215_1972_07_23_01_333.tcf.xml-3-26	annotator5	4.0	 	verbauen	4
26120215_1983_03_18_01_042.tcf.xml-22-28	wanderley_bauconstructionslehre01_1877-1615-66	annotator5	2.0	 	verbauen	4
paul_titan01_1800-2392-147	schweiger_armenien_1878-1618-26	annotator5	2.0	 	verbauen	4
26120215_1983_03_18_01_042.tcf.xml-22-28	rhode_schall_1800-206-23	annotator5	3.0	 	verbauen	4
grimm_odenwald_1843-772-30	erbkam_tagebuch03_1844-1768-32	annotator5	2.0	 	verbauen	4
26120215_1980_03_25_01_207.tcf.xml-41-26	brehm_thierleben04_1867-19541-39	annotator5	2.0	 	verbauen	4
hug_familie_1896-2797-17	paul_titan01_1800-2392-147	annotator5	3.0	 	verbauen	4
2532889X_1947-01-05_01_170.tcf.xml-2-25	2532889X_1963-08-29_01_030.tcf.xml-20-8	annotator5	2.0	 	verbauen	4
26120215_1976_10_16_01_084.tcf.xml-46-18	menzel_literatur01_1828-991-63	annotator4	1.0	Falls Scanfehler in Satz 2: 0	verbauen	4
26120215_1967_01_19_01_117.tcf.xml-11-26	hug_familie_1896-2797-17	annotator4	2.0	 	verbauen	4
2532889X_1955-07-17_01_033.tcf.xml-57-12	kretzer_timpe_1888-1174-6	annotator4	2.0	 	verbauen	4
seume_syrakus_1803-3164-12	seume_syrakus_1803-2969-3	annotator4	3.0	 	verbauen	4
2532889X_1988-04-16_01_205.tcf.xml-33-21	nn_nrhz231b_1849-209-18	annotator4	3.0	 	verbauen	4
menzel_literatur01_1828-1481-41	26120215_1961_03_29_01_225.tcf.xml-19-20	annotator4	1.0	 	verbauen	4
brehm_thierleben05_1869-9887-58	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator4	2.0	 	verbauen	4
2532889X_1961-01-23_01_045.tcf.xml-9-9	raabe_akten_1896-1533-18	annotator4	2.0	 	verbauen	4
burckhardt_cicerone_1855-1564-17	raabe_akten_1896-1533-18	annotator4	1.0	 	verbauen	4
burckhardt_cicerone_1855-1564-17	justi_velazquez01_1888-3086-9	annotator4	2.0	 	verbauen	4
poelitz_poetik_1825-3203-5	26120215_1980_05_06_01_035.tcf.xml-37-2	annotator4	1.0	 	verbauen	4
2532889X_1986-01-11_01_104.tcf.xml-18-31	lehnert_seehaefen01_1891-6206-24	annotator4	1.0	 	verbauen	4
seume_syrakus_1803-2969-3	lehnert_seehaefen01_1891-6206-24	annotator4	3.0	 	verbauen	4
2532889X_1988-04-16_01_205.tcf.xml-33-21	26120215_1961_03_29_01_225.tcf.xml-19-20	annotator4	2.0	 	verbauen	4
nn_nrhz231b_1849-209-18	paul_titan01_1800-2392-147	annotator4	1.0	 	verbauen	4
2532889X_1962-01-19_01_048.tcf.xml-109-25	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator4	3.0	 	verbauen	4
2532889X_1954-06-06_01_058.tcf.xml-30-43	26120215_1961_07_21_01_262.tcf.xml-74-9	annotator4	1.0	 	verbauen	4
menzel_literatur02_1828-1230-53	schweiger_armenien_1878-2526-17	annotator4	1.0	 	verbauen	4
26120215_1952_01_13_01_046.tcf.xml-10-12	rhode_schall_1800-206-23	annotator4	1.0	 	verbauen	4
seume_syrakus_1803-2969-3	26120215_1953_01_13_01_212.tcf.xml-12-11	annotator4	3.0	 	verbauen	4
menzel_literatur02_1828-1230-53	nn_nrhz231b_1849-209-18	annotator4	2.0	 	verbauen	4
burckhardt_cicerone_1855-3805-7	26120215_1972_07_23_01_333.tcf.xml-3-26	annotator4	3.0	 	verbauen	4
26120215_1970_11_06_01_027.tcf.xml-7-26	justi_velazquez01_1888-3086-9	annotator4	2.0	 	verbauen	4
jhering_recht0201_1854-1168-54	menzel_literatur02_1828-1230-53	annotator4	2.0	 	verbauen	4
2532889X_1967-07-16_01_363.tcf.xml-15-26	2532889X_1961-10-05_01_017.tcf.xml-4-13	annotator4	2.0	 	verbauen	4
26120215_1952_01_13_01_046.tcf.xml-10-12	2532889X_1988-04-16_01_205.tcf.xml-33-21	annotator4	2.0	 	verbauen	4
2532889X_1969-01-16_01_123.tcf.xml-2-66	2532889X_1984-08-11_01_414.tcf.xml-38-8	annotator4	2.0	 	verbauen	4
burckhardt_cicerone_1855-5496-5	26120215_1961_12_17_01_418.tcf.xml-5-12	annotator0	2.0	 	verbauen	4
wanderley_bauconstructionslehre01_1877-1615-66	burckhardt_cicerone_1855-1564-17	annotator0	2.0	 	verbauen	4
lehnert_seehaefen02_1892-5502-17	26120215_1980_05_06_01_035.tcf.xml-37-2	annotator0	1.0	 	verbauen	4
nn_nrhz231b_1849-209-18	lehnert_seehaefen01_1891-751-11	annotator0	1.0	 	verbauen	4
2532889X_1984-08-11_01_414.tcf.xml-38-8	26120215_1980_05_06_01_035.tcf.xml-37-2	annotator0	2.0	 	verbauen	4
2532889X_1961-01-23_01_045.tcf.xml-9-9	2532889X_1982-02-10_01_107.tcf.xml-3-27	annotator0	1.0	 	verbauen	4
26120215_1968_06_29_01_285.tcf.xml-7-14	burckhardt_cicerone_1855-1564-17	annotator0	1.0	 	verbauen	4
26120215_1947_09_09_01_023.tcf.xml-11-26	lehnert_seehaefen01_1891-6206-24	annotator0	2.0	 	verbauen	4
