identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1954-05-19_01_178.tcf.xml-2-7	wanderley_bauconstructionslehre01_1877-1085-27	annotator0	4.0	 	Tragfähigkeit	2
26120215_1987_07_11_01_100.tcf.xml-25-16	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator0	1.0	 	Tragfähigkeit	2
wanderley_bauconstructionslehre01_1877-1091-30	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator0	4.0	 	Tragfähigkeit	2
2532889X_1947-06-11_01_051.tcf.xml-8-23	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator0	4.0	 	Tragfähigkeit	2
2532889X_1977-02-02_01_047.tcf.xml-5-10	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator0	4.0	 	Tragfähigkeit	2
2532889X_1972-12-31_01_015.tcf.xml-4-10	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	4.0	 	Tragfähigkeit	2
lehnert_seehaefen01_1891-9241-31	2532889X_1950-02-18_01_162.tcf.xml-34-43	annotator0	4.0	 	Tragfähigkeit	2
26120215_1985_12_23_01_041.tcf.xml-32-19	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	4.0	 	Tragfähigkeit	2
siemens_abhandlungen_1881-5326-48	boeheim_waffenkunde_1890-5712-19	annotator0	4.0	 	Tragfähigkeit	2
krane_reitpferd_1856-552-2	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator0	3.0	 	Tragfähigkeit	2
2532889X_1977-03-17_01_176.tcf.xml-3-1	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	3.0	 	Tragfähigkeit	2
2532889X_1962-03-15_01_044.tcf.xml-15-17	wanderley_bauconstructionslehre01_1877-284-5	annotator0	3.0	 	Tragfähigkeit	2
wanderley_bauconstructionslehre01_1877-1085-27	2532889X_1970-07-25_01_209.tcf.xml-9-3	annotator0	3.0	 	Tragfähigkeit	2
wanderley_bauconstructionslehre02_1878-883-6	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	4.0	 	Tragfähigkeit	2
wanderley_bauconstructionslehre01_1877-296-16	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator0	4.0	 	Tragfähigkeit	2
samter_erfindungen_1896-11668-8	ludwig_physiologie01_1852-5561-48	annotator0	3.0	 	Tragfähigkeit	2
26120215_1965_09_12_01_283.tcf.xml-33-88	ludwig_physiologie01_1852-5561-48	annotator0	3.0	 	Tragfähigkeit	2
krane_reitpferd_1856-364-10	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator0	2.0	 	Tragfähigkeit	2
26120215_1990_01_27_01_218.tcf.xml-3-7	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator0	3.0	 	Tragfähigkeit	2
2532889X_1989-10-09_01_069.tcf.xml-14-12	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	4.0	 	Tragfähigkeit	2
urbanitzky_electricitaet_1885-13437-12	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator0	4.0	 	Tragfähigkeit	2
2532889X_1959-06-26_01_043.tcf.xml-1-6	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator0	4.0	 	Tragfähigkeit	2
26120215_1966_09_09_01_119.tcf.xml-5-16	boeheim_waffenkunde_1890-5712-19	annotator0	3.0	 	Tragfähigkeit	2
treitschke_geschichte03_1885-6911-18	wanderley_bauconstructionslehre01_1877-1085-27	annotator0	3.0	 	Tragfähigkeit	2
ludwig_physiologie01_1852-5552-9	ludwig_physiologie01_1852-5561-48	annotator0	4.0	 	Tragfähigkeit	2
2532889X_1960-06-25_01_038.tcf.xml-27-29	2532889X_1978-04-22_01_237.tcf.xml-8-11	annotator0	4.0	 	Tragfähigkeit	2
26120215_1983_01_04_01_289.tcf.xml-3-7	26120215_1949_03_27_01_023.tcf.xml-4-4	annotator7	4.0	 	Tragfähigkeit	4
rapsilber_reichstagsgebaeude_1895-531-14	laband_staatsrecht02_1878-6131-7	annotator7	2.0	 	Tragfähigkeit	4
26120215_1968_11_02_01_116.tcf.xml-10-4	26120215_1983_06_14_01_006.tcf.xml-7-6	annotator7	2.0	 	Tragfähigkeit	4
26120215_1974_10_14_01_021.tcf.xml-12-21	26120215_1967_03_26_01_474.tcf.xml-12-15	annotator7	4.0	 	Tragfähigkeit	4
rapsilber_reichstagsgebaeude_1895-531-14	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator7	4.0	 	Tragfähigkeit	4
26120215_1966_12_11_01_490.tcf.xml-13-17	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator7	2.0	 	Tragfähigkeit	4
rapsilber_reichstagsgebaeude_1895-531-14	2532889X_1989-10-09_01_069.tcf.xml-14-12	annotator1	2.0	 	Tragfähigkeit	4
rapsilber_reichstagsgebaeude_1895-531-14	lehnert_seehaefen02_1892-9271-31	annotator1	2.0	 	Tragfähigkeit	4
26120215_1947_03_07_01_011.tcf.xml-6-11	wanderley_bauconstructionslehre01_1877-284-5	annotator1	2.0	 	Tragfähigkeit	4
26120215_1968_11_02_01_116.tcf.xml-10-4	krane_reitpferd_1856-364-10	annotator1	2.0	 	Tragfähigkeit	4
26120215_1956_09_25_01_192.tcf.xml-8-33	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	2.0	 	Tragfähigkeit	4
beck_eisen04_1899-10466-9	treitschke_geschichte03_1885-6908-16	annotator1	3.0	 	Tragfähigkeit	4
26120215_1983_06_14_01_006.tcf.xml-7-6	freud_hysterie_1895-2393-21	annotator6	3.0	 	Tragfähigkeit	4
26120215_1972_06_30_01_291.tcf.xml-235-5	26120215_1983_01_04_01_289.tcf.xml-3-7	annotator6	4.0	 	Tragfähigkeit	4
krane_reitpferd_1856-364-10	2532889X_1951-12-19_01_041.tcf.xml-16-8	annotator6	3.0	 	Tragfähigkeit	4
26120215_1966_12_11_01_490.tcf.xml-13-17	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator6	2.0	 	Tragfähigkeit	4
26120215_1972_06_30_01_291.tcf.xml-235-5	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator6	2.0	 	Tragfähigkeit	4
26120215_1983_06_14_01_006.tcf.xml-7-6	nn_maehrisches17_1889-526-23	annotator6	4.0	 	Tragfähigkeit	4
krane_reitpferd_1856-364-10	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator5	3.0	 	Tragfähigkeit	4
2532889X_1983-11-16_01_044.tcf.xml-61-32	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator5	2.0	 	Tragfähigkeit	4
26120215_1968_11_02_01_116.tcf.xml-10-4	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator5	3.0	 	Tragfähigkeit	4
26120215_1968_11_02_01_116.tcf.xml-10-4	26120215_1956_09_25_01_192.tcf.xml-8-33	annotator5	2.0	 	Tragfähigkeit	4
26120215_1987_07_11_01_100.tcf.xml-25-16	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator5	2.0	 	Tragfähigkeit	4
krane_reitpferd_1856-364-10	beck_eisen04_1899-2419-13	annotator4	2.0	 	Tragfähigkeit	4
26120215_1983_06_14_01_006.tcf.xml-7-6	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator4	2.0	 	Tragfähigkeit	4
26120215_1956_09_25_01_192.tcf.xml-8-33	beck_eisen02_1895-14244-45	annotator4	4.0	 	Tragfähigkeit	4
erbkam_tagebuch03_1844-1829-43	wanderley_bauconstructionslehre01_1877-284-5	annotator4	2.0	 	Tragfähigkeit	4
2532889X_1966-08-02_01_015.tcf.xml-4-4	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator4	2.0	 	Tragfähigkeit	4
ludwig_physiologie01_1852-5562-10	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	3.0	 	Tragfähigkeit	4
2532889X_1983-11-16_01_044.tcf.xml-61-32	freud_hysterie_1895-2393-21	annotator0	3.0	 	Tragfähigkeit	4
26120215_1983_09_27_01_068.tcf.xml-26-16	2532889X_1951-09-22_01_049.tcf.xml-3-14	annotator0	2.0	 	Tragfähigkeit	4
26120215_1956_09_25_01_192.tcf.xml-8-33	26120215_1978_05_19_01_259.tcf.xml-182-17	annotator0	4.0	 	Tragfähigkeit	4
26120215_1983_01_04_01_289.tcf.xml-3-7	2532889X_1972-09-17_01_066.tcf.xml-3-30	annotator0	2.0	 	Tragfähigkeit	4
freud_hysterie_1895-2393-21	lehnert_seehaefen02_1892-1424-11	annotator0	2.0	 	Tragfähigkeit	4
26120215_1947_03_07_01_011.tcf.xml-6-11	wanderley_bauconstructionslehre01_1877-1085-27	annotator0	2.0	 	Tragfähigkeit	4
26120215_1983_01_04_01_289.tcf.xml-3-7	beck_eisen04_1899-2419-13	annotator0	4.0	 	Tragfähigkeit	4
26120215_1971_03_25_01_210.tcf.xml-3-15	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator2	4	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator2	4	 	Tragfähigkeit	1
ludwig_physiologie01_1852-5561-48	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator2	4	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator2	4	 	Tragfähigkeit	1
2532889X_1973-09-08_01_092.tcf.xml-5-15	krane_reitpferd_1856-551-10	annotator2	0	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1950-02-18_01_162.tcf.xml-34-43	annotator2	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	boeheim_waffenkunde_1890-5712-19	annotator2	0	 	Tragfähigkeit	1
2532889X_1950-02-18_01_162.tcf.xml-34-43	2532889X_1978-04-22_01_237.tcf.xml-8-11	annotator2	4	 	Tragfähigkeit	1
2532889X_1976-12-24_01_029.tcf.xml-4-6	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator2	4	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	ludwig_physiologie01_1852-5561-48	annotator2	4	 	Tragfähigkeit	1
wanderley_bauconstructionslehre01_1877-284-5	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator2	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator2	0	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator2	4	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	ludwig_physiologie01_1852-5561-48	annotator2	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	samter_erfindungen_1896-1625-21	annotator2	4	 	Tragfähigkeit	1
wanderley_bauconstructionslehre01_1877-1085-27	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator2	4	 	Tragfähigkeit	1
2532889X_1952-10-12_01_053.tcf.xml-88-27	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator2	4	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator2	4	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	krane_reitpferd_1856-551-10	annotator2	4	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	wanderley_bauconstructionslehre01_1877-284-5	annotator2	4	 	Tragfähigkeit	1
2532889X_1990-08-11_01_083.tcf.xml-3-14	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator1	4	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1950-02-18_01_162.tcf.xml-34-43	annotator1	4	 	Tragfähigkeit	1
wanderley_bauconstructionslehre01_1877-1085-27	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator1	2	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator1	3	 	Tragfähigkeit	1
2532889X_1950-02-18_01_162.tcf.xml-34-43	krane_reitpferd_1856-551-10	annotator1	0	zu wenig Kontext	Tragfähigkeit	1
2532889X_1952-10-12_01_053.tcf.xml-88-27	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator1	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator1	0	zu wenig Kontext in Satz 2	Tragfähigkeit	1
2532889X_1976-12-24_01_029.tcf.xml-4-6	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator1	4	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator1	4	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	ludwig_physiologie01_1852-5561-48	annotator1	3	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	boeheim_waffenkunde_1890-5712-19	annotator1	0	zu wenig Kontext in Satz 1	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator1	4	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator1	3	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator1	2	 	Tragfähigkeit	1
2532889X_1950-02-18_01_162.tcf.xml-34-43	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator1	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator1	0	zu wenig Kontext in Satz 2	Tragfähigkeit	1
ludwig_physiologie01_1852-5561-48	samter_erfindungen_1896-1625-21	annotator1	3	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	samter_erfindungen_1896-1625-21	annotator1	0	zu wenig Kontext in Satz 2	Tragfähigkeit	1
2532889X_1976-12-24_01_029.tcf.xml-4-6	krane_reitpferd_1856-551-10	annotator1	0	zu wenig Kontext in Satz 2	Tragfähigkeit	1
boeheim_waffenkunde_1890-5712-19	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator1	4	 	Tragfähigkeit	1
2532889X_1973-09-08_01_092.tcf.xml-5-15	krane_reitpferd_1856-551-10	annotator3	0	kann den Kontext von Satz 2 nicht wirklich ermitteln	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	krane_reitpferd_1856-551-10	annotator3	0	Satz 1 unklar	Tragfähigkeit	1
2532889X_1978-04-22_01_237.tcf.xml-8-11	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator3	4	 	Tragfähigkeit	1
2532889X_1950-02-18_01_162.tcf.xml-34-43	2532889X_1978-04-22_01_237.tcf.xml-8-11	annotator3	4	 	Tragfähigkeit	1
2532889X_1976-12-24_01_029.tcf.xml-4-6	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator3	4	 	Tragfähigkeit	1
samter_erfindungen_1896-1625-21	2532889X_1973-09-08_01_092.tcf.xml-5-15	annotator3	4	 	Tragfähigkeit	1
2532889X_1952-10-12_01_053.tcf.xml-88-27	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator3	4	 	Tragfähigkeit	1
wanderley_bauconstructionslehre01_1877-1085-27	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator3	3	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator3	4	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	ludwig_physiologie01_1852-5561-48	annotator3	2	 	Tragfähigkeit	1
2532889X_1979-03-02_01_094.tcf.xml-27-19	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator3	2	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	ludwig_physiologie01_1852-5561-48	annotator3	3	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1950-02-18_01_162.tcf.xml-34-43	annotator3	4	 	Tragfähigkeit	1
2532889X_1976-12-24_01_029.tcf.xml-4-6	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator3	4	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator3	2	 	Tragfähigkeit	1
2532889X_1979-03-02_01_094.tcf.xml-27-19	boeheim_waffenkunde_1890-5712-19	annotator3	4	 	Tragfähigkeit	1
krane_reitpferd_1856-551-10	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator3	0	Satz 1 unklar	Tragfähigkeit	1
krane_reitpferd_1856-551-10	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator3	0	Satz 1 unklar	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator3	2	 	Tragfähigkeit	1
samter_erfindungen_1896-1625-21	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator3	4	 	Tragfähigkeit	1
2532889X_1952-10-12_01_053.tcf.xml-88-27	samter_erfindungen_1896-1625-21	annotator0	4	 	Tragfähigkeit	1
2532889X_1966-08-02_01_015.tcf.xml-4-4	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator0	4	 	Tragfähigkeit	1
samter_erfindungen_1896-1625-21	2532889X_1973-09-08_01_092.tcf.xml-5-15	annotator0	4	 	Tragfähigkeit	1
boeheim_waffenkunde_1890-5712-19	26120215_1971_03_25_01_210.tcf.xml-3-15	annotator0	4	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	wanderley_bauconstructionslehre01_1877-284-5	annotator0	3	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	26120215_1950_01_29_01_014.tcf.xml-9-25	annotator0	4	 	Tragfähigkeit	1
wanderley_bauconstructionslehre01_1877-284-5	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator0	3	 	Tragfähigkeit	1
boeheim_waffenkunde_1890-5712-19	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator0	4	 	Tragfähigkeit	1
samter_erfindungen_1896-1625-21	2532889X_1950-02-18_01_162.tcf.xml-34-43	annotator0	3	 	Tragfähigkeit	1
2532889X_1979-03-02_01_094.tcf.xml-27-19	boeheim_waffenkunde_1890-5712-19	annotator0	4	 	Tragfähigkeit	1
ludwig_physiologie01_1852-5561-48	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator0	3	 	Tragfähigkeit	1
2532889X_1950-02-18_01_162.tcf.xml-34-43	krane_reitpferd_1856-551-10	annotator0	4	 	Tragfähigkeit	1
2532889X_1979-03-02_01_094.tcf.xml-27-19	wanderley_bauconstructionslehre01_1877-1085-27	annotator0	3	 	Tragfähigkeit	1
2532889X_1978-04-22_01_237.tcf.xml-8-11	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator0	4	 	Tragfähigkeit	1
ludwig_physiologie01_1852-5561-48	samter_erfindungen_1896-1625-21	annotator0	3	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	2	 	Tragfähigkeit	1
26120215_1947_03_07_01_011.tcf.xml-6-11	2532889X_1976-12-24_01_029.tcf.xml-4-6	annotator0	2	 	Tragfähigkeit	1
26120215_1971_03_25_01_210.tcf.xml-3-15	2532889X_1990-08-11_01_083.tcf.xml-3-14	annotator0	4	 	Tragfähigkeit	1
2532889X_1952-10-12_01_053.tcf.xml-88-27	2532889X_1966-08-02_01_015.tcf.xml-4-4	annotator0	4	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	ludwig_physiologie01_1852-5561-48	annotator0	3	 	Tragfähigkeit	1
26120215_1950_01_29_01_014.tcf.xml-9-25	2532889X_1979-03-02_01_094.tcf.xml-27-19	annotator0	4	 	Tragfähigkeit	1
nn_maehrisches17_1889-527-8	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator0	2.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-1085-27	beck_eisen01_1884-3111-35	annotator0	4.0	 	Tragfähigkeit	5
wundt_medizinische_1867-8690-3	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator0	2.0	 	Tragfähigkeit	5
2532889X_1984-07-03_01_168.tcf.xml-75-18	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator0	2.0	 	Tragfähigkeit	5
beck_eisen01_1884-3111-35	samter_erfindungen_1896-11668-8	annotator0	4.0	 	Tragfähigkeit	5
26120215_1947_03_07_01_011.tcf.xml-6-11	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator0	3.0	 	Tragfähigkeit	5
2532889X_1984-07-03_01_168.tcf.xml-75-18	krane_reitpferd_1856-364-10	annotator0	3.0	 	Tragfähigkeit	5
26120215_1965_09_12_01_283.tcf.xml-33-88	2532889X_1947-06-11_01_051.tcf.xml-8-23	annotator0	4.0	 	Tragfähigkeit	5
boeheim_waffenkunde_1890-5712-19	wanderley_bauconstructionslehre01_1877-1060-8	annotator0	4.0	 	Tragfähigkeit	5
2532889X_1982-06-08_01_032.tcf.xml-8-4	gercke_torpedowaffe_1898-75-12	annotator0	4.0	 	Tragfähigkeit	5
lehnert_seehaefen02_1892-9271-31	2532889X_1984-08-09_01_119.tcf.xml-1-29	annotator0	4.0	 	Tragfähigkeit	5
26120215_1974_10_14_01_021.tcf.xml-12-21	2532889X_1983-07-15_01_149.tcf.xml-23-8	annotator0	4.0	 	Tragfähigkeit	5
2532889X_1976-12-24_01_029.tcf.xml-4-6	2532889X_1948-02-10_01_197.tcf.xml-41-35	annotator0	4.0	 	Tragfähigkeit	5
laband_staatsrecht02_1878-6293-68	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator0	2.0	 	Tragfähigkeit	5
26120215_1990_01_27_01_218.tcf.xml-3-7	26120215_1970_11_27_01_011.tcf.xml-22-24	annotator0	3.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator0	4.0	 	Tragfähigkeit	5
krane_reitpferd_1856-350-42	rapsilber_reichstagsgebaeude_1895-531-14	annotator0	2.0	 	Tragfähigkeit	5
26120215_1965_09_12_01_283.tcf.xml-33-88	krane_reitpferd_1856-344-1	annotator0	3.0	 	Tragfähigkeit	5
2532889X_1978-04-22_01_237.tcf.xml-8-11	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator0	2.0	 	Tragfähigkeit	5
rapsilber_reichstagsgebaeude_1895-531-14	krane_reitpferd_1856-364-10	annotator0	2.0	 	Tragfähigkeit	5
2532889X_1978-04-03_01_030.tcf.xml-3-22	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator0	2.0	 	Tragfähigkeit	5
ludwig_physiologie01_1852-5562-10	26120215_1990_01_27_01_218.tcf.xml-3-7	annotator0	3.0	 	Tragfähigkeit	5
nn_maehrisches271_1898-129-40	2532889X_1982-11-01_01_055.tcf.xml-15-11	annotator0	3.0	 	Tragfähigkeit	5
2532889X_1954-05-19_01_178.tcf.xml-2-7	2532889X_1979-07-23_01_052.tcf.xml-28-11	annotator0	4.0	 	Tragfähigkeit	5
fontane_brandenburg02_1863-3043-17	ludwig_physiologie01_1852-5553-21	annotator0	3.0	 	Tragfähigkeit	5
freud_hysterie_1895-2393-21	krane_reitpferd_1856-364-10	annotator0	2.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-296-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator0	2.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator0	2.0	 	Tragfähigkeit	5
nn_maehrisches17_1889-527-8	freud_hysterie_1895-2393-21	annotator0	2.0	 	Tragfähigkeit	5
siemens_abhandlungen_1881-5326-48	beck_eisen01_1884-3111-35	annotator0	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre02_1878-2174-24	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator0	2.0	 	Tragfähigkeit	5
2532889X_1979-01-19_01_046.tcf.xml-243-15	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator0	2.0	 	Tragfähigkeit	5
26120215_1947_03_07_01_011.tcf.xml-6-11	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator0	4.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	2532889X_1972-09-17_01_066.tcf.xml-3-30	annotator0	2.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	freud_hysterie_1895-2393-21	annotator0	2.0	 	Tragfähigkeit	5
hobrecht_verkehrsverhaeltnisse_1893-334-33	freud_hysterie_1895-2393-21	annotator0	2.0	 	Tragfähigkeit	5
ledebur_eisenhuettenkunde_1884-12687-5	brunn_griechen01_1853-6309-53	annotator0	3.0	 	Tragfähigkeit	5
2532889X_1977-03-17_01_176.tcf.xml-3-1	2532889X_1986-02-13_01_135.tcf.xml-4-36	annotator0	4.0	 	Tragfähigkeit	5
26120215_1947_03_07_01_011.tcf.xml-6-11	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator0	2.0	 	Tragfähigkeit	5
2532889X_1978-04-22_01_237.tcf.xml-8-11	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator0	2.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre02_1878-2174-24	ludwig_physiologie01_1852-5553-21	annotator0	3.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre02_1878-2174-24	krane_reitpferd_1856-364-10	annotator0	3.0	 	Tragfähigkeit	5
2532889X_1984-07-03_01_168.tcf.xml-75-18	krane_reitpferd_1856-364-10	annotator1	4.0	 	Tragfähigkeit	5
2532889X_1982-06-08_01_032.tcf.xml-8-4	gercke_torpedowaffe_1898-75-12	annotator1	4.0	 	Tragfähigkeit	5
2532889X_1983-11-16_01_044.tcf.xml-61-32	freud_hysterie_1895-2393-21	annotator1	0.0	zu wenig Kontext Satz 2	Tragfähigkeit	5
2532889X_1972-09-17_01_066.tcf.xml-3-30	freud_hysterie_1895-2393-21	annotator1	3.0	 	Tragfähigkeit	5
samter_erfindungen_1896-1625-21	lehnert_seehaefen01_1891-10380-49	annotator1	4.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	4.0	 	Tragfähigkeit	5
26120215_1974_10_14_01_021.tcf.xml-12-21	freud_hysterie_1895-2393-21	annotator1	2.0	 	Tragfähigkeit	5
laband_staatsrecht02_1878-6131-7	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator1	2.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-1153-10	2532889X_1977-03-24_01_072.tcf.xml-23-18	annotator1	4.0	 	Tragfähigkeit	5
rapsilber_reichstagsgebaeude_1895-531-14	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator1	2.0	 	Tragfähigkeit	5
moltke_zustaende_1841-2502-24	wanderley_bauconstructionslehre02_1878-2875-5	annotator1	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-1091-30	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1972-09-17_01_066.tcf.xml-3-30	krane_reitpferd_1856-364-10	annotator1	3.0	 	Tragfähigkeit	5
