identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1988_08_06_01_103.tcf.xml-11-30	heckert_schulgesetzgebung_1847-4114-60	annotator2	0.0	rechts?	Rezeption	2
26120215_1982_12_30_01_256.tcf.xml-9-26	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
2532889X_1984-09-04_01_046.tcf.xml-13-32	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1988_08_06_01_103.tcf.xml-11-30	dilthey_geisteswissenschaften_1883-1140-81	annotator2	0.0	links?	Rezeption	2
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-2484-17	annotator2	3.0	 	Rezeption	2
2532889X_1981-10-13_01_045.tcf.xml-25-13	savigny_system01_1840-2696-15	annotator2	3.0	 	Rezeption	2
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-2072-95	annotator2	2.0	 	Rezeption	2
ideler_wahnsinn_1847-239-35	fessler_eleusinien01_1802-1372-13	annotator2	3.0	 	Rezeption	2
stein_verwaltungslehre02_1866-2728-59	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
2532889X_1973-06-08_01_026.tcf.xml-5-13	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1985_04_16_01_080.tcf.xml-5-9	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
stein_verwaltungslehre01_1865-1300-28	heckert_schulgesetzgebung_1847-4114-60	annotator2	1.0	 	Rezeption	2
26120215_1971_03_10_01_245.tcf.xml-2-2	fessler_eleusinien01_1802-1372-13	annotator2	3.0	 	Rezeption	2
26120215_1971_03_25_01_100.tcf.xml-9-5	dilthey_geisteswissenschaften_1883-1140-81	annotator2	4.0	 	Rezeption	2
2532889X_1985-06-12_01_068.tcf.xml-2-4	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
wilamowitz_aristoteles02_1893-226-32	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1982_12_29_01_164.tcf.xml-29-2	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator2	1.0	 	Rezeption	2
26120215_1978_05_23_01_102.tcf.xml-65-9	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
26120215_1976_11_01_01_199.tcf.xml-6-8	heckert_schulgesetzgebung_1847-4114-60	annotator2	1.0	 	Rezeption	2
2532889X_1982-05-29_01_249.tcf.xml-19-11	scherer_poetik_1888-2132-9	annotator2	4.0	 	Rezeption	2
26120215_1977_04_20_01_084.tcf.xml-6-15	fessler_eleusinien02_1803-2103-5	annotator2	1.0	 	Rezeption	2
26120215_1974_03_28_01_139.tcf.xml-17-15	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
26120215_1976_06_24_01_384.tcf.xml-3-3	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
2532889X_1974-10-24_01_115.tcf.xml-32-3	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
26120215_1971_03_10_01_245.tcf.xml-2-2	savigny_system01_1840-2696-15	annotator2	2.0	 	Rezeption	2
2532889X_1977-12-17_01_331.tcf.xml-3-19	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator2	4.0	 	Rezeption	2
26120215_1982_12_30_01_256.tcf.xml-9-26	beseler_volksrecht_1843-2072-95	annotator2	2.0	 	Rezeption	2
26120215_1987_11_14_01_083.tcf.xml-27-1	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-1760-36	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-914-10	scherer_poetik_1888-2132-9	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-491-32	brunner_rechtsgeschichte02_1892-12136-21	annotator2	2.0	 	Rezeption	2
26120215_1979_02_09_01_096.tcf.xml-29-7	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator2	4.0	 	Rezeption	2
savigny_system01_1840-981-17	beseler_volksrecht_1843-2072-95	annotator2	4.0	 	Rezeption	2
26120215_1987_07_30_01_282.tcf.xml-8-9	fessler_eleusinien02_1803-2103-5	annotator2	3.0	 	Rezeption	2
2532889X_1982-03-22_01_058.tcf.xml-72-37	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
lehnert_seehaefen01_1891-6864-11	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
stein_verwaltungslehre02_1866-4762-10	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1987-09-04_01_061.tcf.xml-36-15	brunner_rechtsgeschichte01_1887-548-6	annotator2	4.0	 	Rezeption	2
brunner_rechtsgeschichte01_1887-319-37	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
brunner_rechtsgeschichte02_1892-8890-2	brunner_rechtsgeschichte01_1887-548-6	annotator2	4.0	 	Rezeption	2
2532889X_1971-04-03_01_273.tcf.xml-5-34	savigny_system01_1840-2696-15	annotator2	3.0	 	Rezeption	2
26120215_1983_11_29_01_072.tcf.xml-5-13	fessler_eleusinien02_1803-2103-5	annotator2	0.0	links?	Rezeption	2
26120215_1971_08_04_02_019.tcf.xml-39-2	fessler_eleusinien01_1802-1372-13	annotator2	1.0	 	Rezeption	2
huber_verkehr_1893-1724-15	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1964-11-14_01_139.tcf.xml-3-7	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	4.0	 	Rezeption	2
26120215_1975_03_26_01_101.tcf.xml-5-20	dilthey_geisteswissenschaften_1883-1140-81	annotator2	3.0	 	Rezeption	2
26120215_1979_09_29_01_345.tcf.xml-6-13	heckert_schulgesetzgebung_1847-4114-60	annotator2	3.0	 	Rezeption	2
26120215_1975_03_07_01_123.tcf.xml-12-18	fessler_eleusinien01_1802-1372-13	annotator2	3.0	 	Rezeption	2
26120215_1981_08_01_01_383.tcf.xml-109-34	chamberlain_grundlagen02_1899-272-3	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-501-8	savigny_system01_1840-2484-17	annotator2	4.0	 	Rezeption	2
2532889X_1977-12-17_01_331.tcf.xml-3-19	beseler_volksrecht_1843-732-5	annotator2	4.0	 	Rezeption	2
lehnert_seehaefen01_1891-6867-4	fessler_eleusinien01_1802-1372-13	annotator2	0.0	rechts?	Rezeption	2
2532889X_1983-06-11_01_158.tcf.xml-22-65	chamberlain_grundlagen02_1899-272-3	annotator2	3.0	 	Rezeption	2
2532889X_1971-04-03_01_273.tcf.xml-5-34	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
huber_verkehr_1893-848-14	dilthey_geisteswissenschaften_1883-1140-81	annotator2	4.0	 	Rezeption	2
wilamowitz_aristoteles02_1893-647-248	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator2	3.0	 	Rezeption	2
26120215_1983_08_16_01_291.tcf.xml-11-14	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-982-1	brunner_rechtsgeschichte02_1892-12136-21	annotator2	3.0	 	Rezeption	2
2532889X_1975-12-30_01_066.tcf.xml-6-15	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-1566-32	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-2175-3	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1970-06-21_01_045.tcf.xml-25-3	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
2532889X_1987-05-02_01_133.tcf.xml-12-21	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
wilamowitz_aristoteles02_1893-254-144	beseler_volksrecht_1843-2058-15	annotator2	3.0	 	Rezeption	2
2532889X_1977-06-18_01_331.tcf.xml-4-11	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
dilthey_geisteswissenschaften_1883-5436-62	fessler_eleusinien02_1803-2103-5	annotator2	0.0	rechts?	Rezeption	2
2532889X_1980-09-27_01_390.tcf.xml-4-0	heckert_schulgesetzgebung_1847-4114-60	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-1939-21	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1977-07-04_01_056.tcf.xml-16-24	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator2	4.0	 	Rezeption	2
26120215_1980_05_30_01_084.tcf.xml-27-21	chamberlain_grundlagen02_1899-272-3	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-476-18	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator2	3.0	 	Rezeption	2
beseler_volksrecht_1843-518-51	scherer_poetik_1888-2132-9	annotator2	3.0	 	Rezeption	2
2532889X_1988-01-30_01_365.tcf.xml-539-26	chamberlain_grundlagen02_1899-272-3	annotator2	4.0	 	Rezeption	2
valentin_entwicklungsgeschichte_1835-8379-23	beseler_volksrecht_1843-2058-15	annotator2	3.0	 	Rezeption	2
wilamowitz_tragoedie_1889-561-94	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator2	3.0	 	Rezeption	2
26120215_1983_11_29_01_072.tcf.xml-5-13	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	0.0	links?	Rezeption	2
brunner_rechtsgeschichte01_1887-5380-11	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4157-25	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator2	3.0	 	Rezeption	2
2532889X_1984-11-10_01_411.tcf.xml-10-11	savigny_system01_1840-2696-15	annotator2	3.0	 	Rezeption	2
2532889X_1984-11-10_01_411.tcf.xml-10-11	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
2532889X_1989-08-14_01_151.tcf.xml-14-6	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
2532889X_1982-03-20_01_258.tcf.xml-10-33	beseler_volksrecht_1843-2058-15	annotator2	3.0	 	Rezeption	2
schweiger_armenien_1878-2578-27	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4199-10	heckert_schulgesetzgebung_1847-4114-60	annotator2	3.0	 	Rezeption	2
savigny_system01_1840-985-5	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1990-04-14_01_279.tcf.xml-26-11	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
2532889X_1988-01-30_01_365.tcf.xml-550-43	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1976-06-12_01_033.tcf.xml-7-6	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
brunner_rechtsgeschichte02_1892-2222-40	savigny_system01_1840-2484-17	annotator2	4.0	 	Rezeption	2
liszt_voelkerrecht_1898-1989-36	savigny_system01_1840-2696-15	annotator2	0.0	 	Rezeption	2
26120215_1977_04_20_01_084.tcf.xml-6-15	savigny_system01_1840-2484-17	annotator2	3.0	 	Rezeption	2
2532889X_1975-12-30_01_066.tcf.xml-6-15	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1984-06-16_01_322.tcf.xml-12-2	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1988_10_08_01_377.tcf.xml-12-1	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-2485-13	savigny_system01_1840-2696-15	annotator2	3.0	 	Rezeption	2
26120215_1990_07_03_01_214.tcf.xml-5-14	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-989-20	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-501-8	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1974_06_27_01_202.tcf.xml-222-34	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
26120215_1983_07_13_01_078.tcf.xml-8-20	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
2532889X_1990-04-14_01_279.tcf.xml-26-11	brunner_rechtsgeschichte01_1887-319-37	annotator2	2.0	 	Rezeption	2
26120215_1981_10_20_01_303.tcf.xml-117-13	brunner_rechtsgeschichte02_1892-12136-21	annotator2	2.0	 	Rezeption	2
savigny_system01_1840-2697-28	heckert_schulgesetzgebung_1847-4114-60	annotator2	2.0	 	Rezeption	2
26120215_1986_03_12_01_095.tcf.xml-15-5	chamberlain_grundlagen02_1899-272-3	annotator2	2.0	 	Rezeption	2
26120215_1981_11_14_01_411.tcf.xml-121-15	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4204-8	scherer_poetik_1888-2132-9	annotator2	2.0	 	Rezeption	2
26120215_1980_05_30_01_084.tcf.xml-27-21	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-500-21	savigny_system01_1840-2484-17	annotator2	3.0	 	Rezeption	2
26120215_1988_10_08_01_377.tcf.xml-12-1	brunner_rechtsgeschichte01_1887-548-6	annotator2	4.0	 	Rezeption	2
beseler_volksrecht_1843-2034-12	savigny_system01_1840-2484-17	annotator2	4.0	 	Rezeption	2
2532889X_1985-03-09_01_422.tcf.xml-5-4	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
2532889X_1990-06-09_01_371.tcf.xml-17-3	scherer_poetik_1888-2132-9	annotator2	4.0	 	Rezeption	2
fessler_eleusinien01_1802-1221-4	scherer_poetik_1888-2132-9	annotator2	2.0	 	Rezeption	2
26120215_1979_01_20_01_314.tcf.xml-35-5	fessler_eleusinien02_1803-2103-5	annotator2	2.0	 	Rezeption	2
26120215_1968_10_20_01_464.tcf.xml-5-6	brunner_rechtsgeschichte02_1892-12136-21	annotator2	3.0	 	Rezeption	2
mommsen_roemische01_1854-1104-12	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator2	4.0	 	Rezeption	2
savigny_system01_1840-916-38	fessler_eleusinien01_1802-1372-13	annotator2	4.0	 	Rezeption	2
2532889X_1983-06-11_01_158.tcf.xml-22-65	fessler_eleusinien01_1802-1372-13	annotator2	2.0	 	Rezeption	2
beseler_volksrecht_1843-696-16	savigny_system01_1840-2484-17	annotator2	4.0	 	Rezeption	2
26120215_1977_10_14_01_016.tcf.xml-27-9	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator2	4.0	 	Rezeption	2
2532889X_1985-06-12_01_068.tcf.xml-2-4	chamberlain_grundlagen02_1899-272-3	annotator1	3.0	 	Rezeption	2
26120215_1983_07_13_01_078.tcf.xml-8-20	brunner_rechtsgeschichte02_1892-12136-21	annotator1	0.0	unklarer Kontext in Satz2	Rezeption	2
schweiger_armenien_1878-2578-27	beseler_volksrecht_1843-2058-15	annotator1	3.0	 	Rezeption	2
savigny_system01_1840-981-17	beseler_volksrecht_1843-2072-95	annotator1	4.0	 	Rezeption	2
26120215_1987_11_14_01_083.tcf.xml-27-1	beseler_volksrecht_1843-282-27	annotator1	4.0	 	Rezeption	2
2532889X_1981-10-13_01_045.tcf.xml-25-13	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
2532889X_1977-12-17_01_331.tcf.xml-3-19	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator1	3.0	 	Rezeption	2
justi_velazquez02_1888-4448-8	fessler_eleusinien02_1803-2103-5	annotator1	0.0	andere Sprache	Rezeption	2
toennies_gemeinschaft_1887-2577-20	dilthey_geisteswissenschaften_1883-1140-81	annotator1	0.0	zu wenig Kontext in Satz 1	Rezeption	2
brunner_rechtsgeschichte02_1892-2222-40	savigny_system01_1840-2484-17	annotator1	4.0	 	Rezeption	2
26120215_1975_03_26_01_101.tcf.xml-5-20	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
26120215_1976_01_13_01_239.tcf.xml-10-26	fessler_eleusinien02_1803-2103-5	annotator1	1.0	 	Rezeption	2
26120215_1974_03_28_01_139.tcf.xml-17-15	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator1	1.0	 	Rezeption	2
mommsen_roemische01_1854-517-62	heckert_schulgesetzgebung_1847-4114-60	annotator1	3.0	 	Rezeption	2
savigny_system01_1840-427-21	dilthey_geisteswissenschaften_1883-1140-81	annotator1	4.0	 	Rezeption	2
2532889X_1987-05-02_01_133.tcf.xml-12-21	savigny_system01_1840-2484-17	annotator1	4.0	 	Rezeption	2
savigny_system01_1840-916-8	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator1	0.0	zu wenig Kontext in Satz 2	Rezeption	2
savigny_system01_1840-913-19	beseler_volksrecht_1843-2072-95	annotator1	3.0	 	Rezeption	2
2532889X_1983-06-11_01_158.tcf.xml-22-65	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
jhering_recht01_1852-3084-9	fessler_eleusinien01_1802-1372-13	annotator1	1.0	 	Rezeption	2
huber_verkehr_1893-1724-15	chamberlain_grundlagen02_1899-272-3	annotator1	4.0	 	Rezeption	2
2532889X_1983-07-09_01_249.tcf.xml-4-2	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
beseler_volksrecht_1843-843-21	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	4.0	 	Rezeption	2
2532889X_1972-11-23_01_203.tcf.xml-58-33	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator1	4.0	 	Rezeption	2
wilamowitz_aristoteles02_1893-647-248	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	3.0	 	Rezeption	2
simmel_george_1898-27-12	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator1	3.0	 	Rezeption	2
schweiger_armenien_1878-2578-27	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
2532889X_1990-07-07_01_209.tcf.xml-60-6	fessler_eleusinien02_1803-2103-5	annotator1	1.0	 	Rezeption	2
brunner_rechtsgeschichte01_1887-547-11	brunner_rechtsgeschichte01_1887-548-6	annotator1	4.0	 	Rezeption	2
2532889X_1982-03-22_01_058.tcf.xml-72-37	brunner_rechtsgeschichte01_1887-548-6	annotator1	4.0	 	Rezeption	2
beseler_volksrecht_1843-568-14	brunner_rechtsgeschichte02_1892-12136-21	annotator1	3.0	 	Rezeption	2
26120215_1982_12_30_01_256.tcf.xml-9-26	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
26120215_1983_08_16_01_291.tcf.xml-11-14	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	1.0	 	Rezeption	2
brunner_rechtsgeschichte02_1892-2222-40	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
26120215_1987_11_14_01_083.tcf.xml-27-1	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	4.0	 	Rezeption	2
2532889X_1990-06-09_01_371.tcf.xml-17-3	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
beseler_volksrecht_1843-2034-12	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
schwappach_forstpolitik_1894-4560-8	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
2532889X_1977-06-18_01_331.tcf.xml-4-11	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
klueber_voelkerrecht01_1821-4042-27	heckert_schulgesetzgebung_1847-4114-60	annotator1	4.0	 	Rezeption	2
2532889X_1990-04-14_01_279.tcf.xml-26-11	beseler_volksrecht_1843-2072-95	annotator1	1.0	 	Rezeption	2
wilamowitz_tragoedie_1889-561-94	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
26120215_1976_11_09_01_059.tcf.xml-62-4	beseler_volksrecht_1843-2034-12	annotator1	1.0	 	Rezeption	2
26120215_1971_08_04_02_019.tcf.xml-39-2	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	0.0	Satz 1 unverständlich	Rezeption	2
26120215_1978_05_23_01_102.tcf.xml-65-9	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
fessler_eleusinien02_1803-2103-5	fessler_eleusinien01_1802-1372-13	annotator1	4.0	 	Rezeption	2
26120215_1978_02_24_01_052.tcf.xml-4-24	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	4.0	 	Rezeption	2
26120215_1971_02_11_01_265.tcf.xml-57-9	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	2.0	 	Rezeption	2
26120215_1981_08_01_01_383.tcf.xml-109-34	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
lehnert_seehaefen01_1891-6864-11	brunner_rechtsgeschichte02_1892-12136-21	annotator1	0.0	zu wenig Kontext in Satz 1	Rezeption	2
2532889X_1976-06-12_01_033.tcf.xml-7-6	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-917-34	chamberlain_grundlagen02_1899-272-3	annotator1	3.0	 	Rezeption	2
2532889X_1977-06-18_01_331.tcf.xml-4-11	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	4.0	 	Rezeption	2
beseler_volksrecht_1843-601-31	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator1	4.0	 	Rezeption	2
2532889X_1964-11-14_01_139.tcf.xml-3-7	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
beseler_volksrecht_1843-601-31	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
26120215_1977_06_01_01_320.tcf.xml-20-19	brunner_rechtsgeschichte02_1892-12136-21	annotator1	0.0	zu wenig Kontext in Satz 2	Rezeption	2
26120215_1974_05_15_01_229.tcf.xml-2-7	savigny_system01_1840-2696-15	annotator1	1.0	 	Rezeption	2
beseler_volksrecht_1843-480-5	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-916-38	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
26120215_1979_04_11_01_142.tcf.xml-13-25	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
2532889X_1990-04-14_01_279.tcf.xml-26-11	brunner_rechtsgeschichte01_1887-319-37	annotator1	2.0	 	Rezeption	2
2532889X_1983-06-11_01_158.tcf.xml-22-65	chamberlain_grundlagen02_1899-272-3	annotator1	4.0	 	Rezeption	2
brunner_rechtsgeschichte02_1892-8890-2	brunner_rechtsgeschichte01_1887-548-6	annotator1	3.0	 	Rezeption	2
justi_velazquez02_1888-4448-8	beseler_volksrecht_1843-2058-15	annotator1	0.0	andere Sprache	Rezeption	2
stein_verwaltungslehre01_1865-1300-28	savigny_system01_1840-2696-15	annotator1	4.0	 	Rezeption	2
savigny_system01_1840-981-17	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
huber_verkehr_1893-848-14	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
26120215_1970_10_10_01_207.tcf.xml-3-37	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	1.0	 	Rezeption	2
savigny_system01_1840-2697-28	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-914-10	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
2532889X_1970-07-13_01_199.tcf.xml-5-37	scherer_poetik_1888-2132-9	annotator1	3.0	 	Rezeption	2
brunner_rechtsgeschichte01_1887-321-9	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
beseler_volksrecht_1843-278-6	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	4.0	 	Rezeption	2
savigny_system01_1840-2699-40	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	3.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4105-20	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-962-4	savigny_system01_1840-2696-15	annotator1	3.0	 	Rezeption	2
26120215_1977_10_14_01_016.tcf.xml-27-9	26120215_1980_06_18_01_072.tcf.xml-19-2	annotator1	4.0	 	Rezeption	2
savigny_system01_1840-913-19	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
2532889X_1984-06-16_01_322.tcf.xml-12-2	fessler_eleusinien02_1803-2103-5	annotator1	0.0	zu wenig Kontext in Satz 2	Rezeption	2
26120215_1979_12_05_01_177.tcf.xml-15-19	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
beseler_volksrecht_1843-732-5	brunner_rechtsgeschichte01_1887-548-6	annotator1	3.0	 	Rezeption	2
beseler_volksrecht_1843-275-34	chamberlain_grundlagen02_1899-272-3	annotator1	3.0	 	Rezeption	2
2532889X_1977-07-04_01_056.tcf.xml-16-24	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-985-5	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	3.0	 	Rezeption	2
stein_verwaltungslehre02_1866-4762-10	heckert_schulgesetzgebung_1847-4114-60	annotator1	4.0	 	Rezeption	2
26120215_1981_08_01_01_383.tcf.xml-109-34	chamberlain_grundlagen02_1899-272-3	annotator1	1.0	 	Rezeption	2
26120215_1982_12_29_01_164.tcf.xml-29-2	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
savigny_system01_1840-1760-11	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
26120215_1990_07_03_01_214.tcf.xml-5-14	brunner_rechtsgeschichte02_1892-12136-21	annotator1	1.0	 	Rezeption	2
2532889X_1977-08-31_01_064.tcf.xml-19-11	savigny_system01_1840-2696-15	annotator1	4.0	 	Rezeption	2
heckert_schulgesetzgebung_1847-4157-25	2532889X_1977-08-31_01_064.tcf.xml-19-11	annotator1	3.0	 	Rezeption	2
2532889X_1975-12-30_01_066.tcf.xml-6-15	2532889X_1985-09-13_01_183.tcf.xml-19-36	annotator1	4.0	 	Rezeption	2
2532889X_1971-04-03_01_273.tcf.xml-5-34	savigny_system01_1840-2696-15	annotator1	3.0	 	Rezeption	2
beseler_volksrecht_1843-477-1	heckert_schulgesetzgebung_1847-4114-60	annotator1	2.0	 	Rezeption	2
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-2484-17	annotator1	4.0	 	Rezeption	2
lehnert_seehaefen01_1891-6867-4	2532889X_1983-08-06_01_467.tcf.xml-49-16	annotator1	2.0	 	Rezeption	2
2532889X_1979-02-01_01_033.tcf.xml-18-21	fessler_eleusinien02_1803-2103-5	annotator1	2.0	 	Rezeption	2
26120215_1971_03_10_01_245.tcf.xml-2-2	savigny_system01_1840-2696-15	annotator1	1.0	 	Rezeption	2
2532889X_1973-06-08_01_026.tcf.xml-5-13	brunner_rechtsgeschichte02_1892-12136-21	annotator1	3.0	 	Rezeption	2
brunner_rechtsgeschichte01_1887-365-45	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
26120215_1986_10_08_01_044.tcf.xml-9-15	fessler_eleusinien01_1802-1372-13	annotator1	2.0	 	Rezeption	2
