lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Einreichung	NN	1959	2	2532889X_1959-04-07_01_028.tcf.xml-45-7	 	Sie unterstützen persönlich ihre Arbeitskollegen bei der Einreichung von Verbesserungsvorschlägen.	57:68	0:98	Sie unterstützen persönlich ihre Arbeitskollegen bei der Einreichung von Verbesserungsvorschlägen .	7	0:11	sie unterstützen persönlich ihr Arbeitskollege bei d Einreichung von Verbesserungsvorschlag .	PPER VVFIN ADJD PPOSAT NN APPR ART NN APPR NN $.	
Einreichung	NN	1947	2	26120215_1947_05_10_01_203.tcf.xml-32-14	 	Nur Bewerber, die Berliner Straße politisch nicht belastet sind, wollen sich unter Einreichung von Bewer-Weißeniee, möglichst Nähe Antonbungsschreiben und Lebenslauf platz melden unter 885, Berliner Zeltung, von leistungsfähigem Großverlag Berlin W sofort oder spater gesucht.	83:94	0:276	Nur Bewerber , die Berliner Straße politisch nicht belastet sind , wollen sich unter Einreichung von Bewer- Weißeniee , möglichst Nähe Antonbungsschreiben und Lebenslauf platz melden unter 885 , Berliner Zeltung , von leistungsfähigem Großverlag Berlin W sofort oder spater gesucht .	14	0:42	nur Bewerber , d berliner Straße politisch nicht belasten sein , wollen sich unter Einreichung von bewer- Weißeniee , möglichst Nähe Antonbungsschreiben und Lebenslauf platzen melden unter 885 , berliner Zeltung , von leistungsfähig Großverlag Berlin W sofort oder Spater suchen .	ADV NN $, ART ADJA NN ADJD PTKNEG VVPP VAFIN $, VMFIN PRF APPR NN APPR TRUNC NN $, ADV NN NE KON NN PTKVZ VVFIN APPR CARD $, ADJA NN $, APPR ADJA NN NE NE ADV KON NE VVPP $.	
Einreichung	NN	1954	2	26120215_1954_10_14_01_030.tcf.xml-13-2	 	Bei der Einreichung ihrer Vorschlage zu der behandelten Frage handele die Sowietunion völlig konsequent und in voller Obereirstimmung mit den Grundsätzen ihrer Außenpolit'k. wolcher dns wichtige Prinzip der friedlichen Koexistenz der Staaten « ugrunde liege.	8:19	0:258	Bei der Einreichung ihrer Vorschlage zu der behandelten Frage handele die Sowietunion völlig konsequent und in voller Obereirstimmung mit den Grundsätzen ihrer Außenpolit'k . wolcher dns wichtige Prinzip der friedlichen Koexistenz der Staaten « ugrunde liege .	2	0:37	bei d Einreichung ihr Vorschlag zu d behandeln Frage handeln d Sowietunion völlig konsequent und in voll Obereirstimmung mit d Grundsatz ihr Außenpolit'k . Wolcher Dns wichtig Prinzip d friedlich Koexistenz d Staat « Ugrunde liegen .	APPR ART NN PPOSAT NN APPR ART VVFIN NN VVFIN ART NN ADJD ADJD KON APPR ADJA NN APPR ART NN PPOSAT NN $. NE NE ADJA NN ART ADJA NN ART NN $( NE VVFIN $.	
Einreichung	NN	1954	2	26120215_1954_08_05_01_146.tcf.xml-64-5	 	Die nach 5 17 zur Einreichung von Wahlvorschlägen berechtigten Verewigungen haben das Recht, gemeinsame Wahlvorschläge einzubringen.	18:29	0:132	Die nach 5 17 zur Einreichung von Wahlvorschlägen berechtigten Verewigungen haben das Recht , gemeinsame Wahlvorschläge einzubringen .	5	0:18	d nach 5 17 zur Einreichung von Wahlvorschlag berechtigt Verewigung haben d Recht , gemeinsam Wahlvorschlag einbringen .	ART APPR CARD CARD APPRART NN APPR NN ADJA NN VAFIN ART NN $, ADJA NN VVIZU $.	
Einreichung	NN	1946	2	2532889X_1946-09-13_01_008.tcf.xml-177-9	 	Bswarhar M WrcfM « rot kann durch die zur Einreichung dei Wahlrorschlace* B « > rechtisten eeindert werden.	42:53	0:107	Bswarhar M WrcfM « rot kann durch die zur Einreichung dei Wahlrorschlace* B « > rechtisten eeindert werden .	9	0:19	bswarhar m wrcfm « rot können durch d zur Einreichung dei wahlrorschlace* b « > Rechtisten Eeindert werden .	XY XY XY $( ADJD VMFIN APPR ART APPRART NN XY XY XY $( $( NE NE VAINF $.	
Einreichung	NN	1962	2	2532889X_1962-02-24_01_023.tcf.xml-9-11	 	14,7 Prozent aller Beschäftigten der In duitrfo beteiligten steh an der Einreichung von VerbesserunriYortchlKgen.	72:83	0:113	14,7 Prozent aller Beschäftigten der In duitrfo beteiligten steh an der Einreichung von VerbesserunriYortchlKgen .	11	0:15	14,7 Prozent alle Beschäftigte d in Duitrfo beteiligen stehen an d Einreichung von Verbesserunriyortchlkgen .	CARD NN PIAT NN ART APPR NE VVFIN PRF APPR ART NN APPR NE $.	
Einreichung	NN	1958	2	2532889X_1958-10-04_01_009.tcf.xml-14-4	 	ET die Aufforderungen zur Einreichung •-' • von Wahlvorschlägen in den-Rathäusern der Stadtbezirke öffentlich auszuhängen und im Verordnungsblatt Teil II für Groß-Berlin zu veröffentlichen.	26:37	0:189	ET die Aufforderungen zur Einreichung •-' • von Wahlvorschlägen in den- Rathäusern der Stadtbezirke öffentlich auszuhängen und im Verordnungsblatt Teil II für Groß-Berlin zu veröffentlichen .	4	0:26	ET d Aufforderung zur Einreichung •-' • von Wahlvorschlag in den- Rathaus d Stadtbezirk öffentlich aushängen und im Verordnungsblatt Teil ii für Groß-Berlin zu veröffentlichen .	NE ART NN APPRART NN $( $( APPR NN APPR TRUNC NN ART NN ADJD VVIZU KON APPRART NN NN CARD APPR NE PTKZU VVINF $.	
Einreichung	NN	1975	2	26120215_1975_11_11_01_025.tcf.xml-6-14	 	freunde in der Republik ist der 1. Dezember dieses Jahres der Stichtag für die Einreichung des Antrages auf einen Zeltplatz an der Ostsee.	79:90	0:138	freunde in der Republik ist der 1. Dezember dieses Jahres der Stichtag für die Einreichung des Antrages auf einen Zeltplatz an der Ostsee .	14	0:24	freunden in d Republik sein d 1. Dezember diese Jahr d Stichtag für d Einreichung d Antrag auf eine Zeltplatz an d Ostsee .	VVFIN APPR ART NN VAFIN ART ADJA NN PDAT NN ART NN APPR ART NN ART NN APPR ART NN APPR ART NE $.	
Einreichung	NN	1962	2	26120215_1962_02_24_01_028.tcf.xml-5-25	 	Im Produktionsaufgebot wurde in allen Zweigen der Industrie eine erhöhte Vorschlags-und Erfindertätigkeit erreicht 14,7 Prozent aller Beschäf-1 tigten der Industrie beteiligten sich an der Einreichung von Verbesserungsvorschlägen.	189:200	0:230	Im Produktionsaufgebot wurde in allen Zweigen der Industrie eine erhöhte Vorschlags- und Erfindertätigkeit erreicht 14,7 Prozent aller Beschäf-1 tigten der Industrie beteiligten sich an der Einreichung von Verbesserungsvorschlägen .	25	0:29	im Produktionsaufgebot werden in alle Zweig d Industrie eine erhöht vorschlags- und Erfindertätigkeit erreichen 14,7 Prozent alle beschäf-1 Tigten d Industrie beteiligen sich an d Einreichung von Verbesserungsvorschlag .	APPRART NN VAFIN APPR PIAT NN ART NN ART ADJA TRUNC KON NN VVPP CARD NN PIAT ADJA NN ART NN VVFIN PRF APPR ART NN APPR NN $.	
Einreichung	NN	1989	2	2532889X_1989-03-10_01_121.tcf.xml-1-42	 	Die Bezirkswahlkommission gibt bekannt, daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zustandigen Ausschüsse der Nationalen Front der DDR entsprechend § 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschläge der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben.	318:329	0:431	Die Bezirkswahlkommission gibt bekannt , daß die Wahlkommissionen der Stadtbezirke auf der Grundlage der gemäß § 16 des Wahlgesetzes erfolgten Abstimmung zwischen den demokratischen Parteien und Massenorganisationen die örtlich zustandigen Ausschüsse der Nationalen Front der DDR entsprechend § 15 des Wahlgesetzes zur Einreichung der gemeinsamen Wahlvorschläge der Nationalen Front für die Wahlen am 7. Mai 1989 aufgefordert haben .	42	0:59	d Bezirkswahlkommission geben bekannt , daß d Wahlkommission d Stadtbezirk auf d Grundlage d gemäß § 16 d Wahlgesetz erfolgt Abstimmung zwischen d demokratisch Partei und Massenorganisation d örtlich zustandigen Ausschuß d national Front d DDR entsprechend § 15 d Wahlgesetz zur Einreichung d gemeinsam Wahlvorschlag d national Front für d Wahl am 7. Mai 1989 auffordern haben .	ART NN VVFIN PTKVZ $, KOUS ART NN ART NN APPR ART NN ART APPR $( CARD ART NN ADJA NN APPR ART ADJA NN KON NN ART ADJD ADJA NN ART ADJA NN ART NE APPR $( CARD ART NN APPRART NN ART ADJA NN ART ADJA NN APPR ART NN APPRART ADJA NN CARD VVPP VAINF $.	
Einreichung	NN	1958	2	26120215_1958_06_27_01_197.tcf.xml-9-22	 	Jüngerer Schriftsetzer (in Berlin), der sich zum Maschinensetzer ausbilden will. kann sich Ministerium für Bauwesen Deutsche Bauakademie bei Einreichung eines Lebenslaufes Präsidium mit Angabe der Organlsationszugehörigkeiten unter Kennwort SED Parteiorganisation -Leitung Betriebtnewcrkschahsieitvng Betriebsparteiorganisation Betriebsgewerkschaftsleitung » Schriftsetzer ^ melden.	141:152	0:382	Jüngerer Schriftsetzer ( in Berlin ) , der sich zum Maschinensetzer ausbilden will . kann sich Ministerium für Bauwesen Deutsche Bauakademie bei Einreichung eines Lebenslaufes Präsidium mit Angabe der Organlsationszugehörigkeiten unter Kennwort SED Parteiorganisation - Leitung Betriebtnewcrkschahsieitvng Betriebsparteiorganisation Betriebsgewerkschaftsleitung » Schriftsetzer ^ melden .	22	0:44	jung Schriftsetzer ( in Berlin ) , die sich zum Maschinensetzer ausbilden wollen . können sich Ministerium für Bauwesen deutsch Bauakademie bei Einreichung eine Lebenslauf Präsidium mit Angabe d Organlsationszugehörigkeiten unter Kennwort Sed Parteiorganisation - Leitung Betriebtnewcrkschahsieitvng Betriebsparteiorganisation Betriebsgewerkschaftsleitung » Schriftsetzer ^ melden .	ADJA NN $( APPR NE $( $, PRELS PRF APPRART NN VVINF VMFIN $. VMFIN PRF NN APPR NN ADJA NN APPR NN ART NN NN APPR NN ART NN APPR NN NE NN $( NN NE NN NN $( NN $( VVINF $.	
Einreichung	NN	1948	2	2532889X_1948-06-23_01_009.tcf.xml-66-23	 	Die Hauptverwaltung Finanzen der Deutschen Wirtschaftskommission für die sowjetische Besatzungszone, die Finanzminister der Länder und das Berliner Stadtkontor sind verantwortlich für die Einreichung laufender Meldungen über den Umtausch der Geldscheine und die Umwertung der Konten sowie für Einreichung endgültiger Berichte über die Ergebnisse der Durchführung der Währungsreform.	188:199	0:382	Die Hauptverwaltung Finanzen der Deutschen Wirtschaftskommission für die sowjetische Besatzungszone , die Finanzminister der Länder und das Berliner Stadtkontor sind verantwortlich für die Einreichung laufender Meldungen über den Umtausch der Geldscheine und die Umwertung der Konten sowie für Einreichung endgültiger Berichte über die Ergebnisse der Durchführung der Währungsreform .	23	0:49	d Hauptverwaltung Finanzen d deutsch Wirtschaftskommission für d sowjetisch Besatzungszone , d Finanzminister d Land und d Berliner Stadtkontor sein verantwortlich für d Einreichung laufend Meldung über d Umtausch d Geldschein und d Umwertung d Konto sowie für Einreichung endgültig Bericht über d Ergebnis d Durchführung d Währungsreform .	ART NN NN ART ADJA NN APPR ART ADJA NN $, ART NN ART NN KON ART ADJA NN VAFIN ADJD APPR ART NN ADJA NN APPR ART NN ART NN KON ART NN ART NN KON APPR NN ADJA NN APPR ART NN ART NN ART NN $.	
Einreichung	NN	1958	2	2532889X_1958-09-25_01_033.tcf.xml-117-14	 	Der Wahlausschuß der Republik fordert spätestens am 5. Oktober 1958 durch öffentliche Bekanntmachung zur Einreichung der Wahlvorschläge auf.	105:116	0:140	Der Wahlausschuß der Republik fordert spätestens am 5. Oktober 1958 durch öffentliche Bekanntmachung zur Einreichung der Wahlvorschläge auf .	14	0:19	d Wahlausschuß d Republik fordern spätestens am 5. Oktober 1958 durch öffentlich Bekanntmachung zur Einreichung d Wahlvorschlag auf .	ART NN ART NN VVFIN ADV APPRART ADJA NN CARD APPR ADJA NN APPRART NN ART NN PTKVZ $.	
Einreichung	NN	1948	2	26120215_1948_07_02_01_195.tcf.xml-2-28	 	Mit Rücksicht auf die besondere Inanspruchnahme der Steuerpflichtigen durch die Einhaltung von Terminen für die Währungsreform hat das Landesfinanzamt Groß-Berlin die Finanzämter angewiesen, Zuschläge wegen verspäteter Einreichung der Jahres-Steuererklärunqen für 1947 nicht zu erheben, wenn die Erklärungen bis zum 15. Juli 1948 beim Finanzamt eingereicht werden.	219:230	0:364	Mit Rücksicht auf die besondere Inanspruchnahme der Steuerpflichtigen durch die Einhaltung von Terminen für die Währungsreform hat das Landesfinanzamt Groß- Berlin die Finanzämter angewiesen , Zuschläge wegen verspäteter Einreichung der Jahres- Steuererklärunqen für 1947 nicht zu erheben , wenn die Erklärungen bis zum 15. Juli 1948 beim Finanzamt eingereicht werden .	28	0:51	mit Rücksicht auf d besondere Inanspruchnahme d Steuerpflichtig durch d Einhaltung von Termin für d Währungsreform haben d Landesfinanzamt groß- Berlin d Finanzamt anweisen , Zuschlag wegen verspätet Einreichung d jahres- Steuererklärunqen für 1947 nicht zu erheben , wenn d Erklärung bis zum 15. Juli 1948 beim Finanzamt einreichen werden .	APPR NN APPR ART ADJA NN ART NN APPR ART NN APPR NN APPR ART NN VAFIN ART NN TRUNC NE ART NN VVPP $, NN APPR ADJA NN ART TRUNC NN APPR CARD PTKNEG PTKZU VVINF $, KOUS ART NN APPR APPRART ADJA NN CARD APPRART NN VVPP VAINF $.	
Einreichung	NN	1950	2	2532889X_1950-04-18_01_104.tcf.xml-5-5	 	und bitten geeignete Bewerber um Einreichung von Lebenslauf, Zeugnissen, Lichtbild sowie Angabe der GehaltsansDrüche.	33:44	0:117	und bitten geeignete Bewerber um Einreichung von Lebenslauf , Zeugnissen , Lichtbild sowie Angabe der GehaltsansDrüche .	5	0:17	und bitten geeignet Bewerber um Einreichung von Lebenslauf , Zeugnis , Lichtbild sowie Angabe d Gehaltsansdrüche .	KON VVFIN ADJA NN APPR NN APPR NN $, NN $, NN KON NN ART NN $.	
Einreichung	NN	1984	2	26120215_1984_04_18_01_058.tcf.xml-13-5	 	Die Washingtoner Regierung hatte vor Einreichung der Klageschrift bekanntgegeben, daß sie Entscheidungen des Internationalen Gerichtshofes zu Fragen Mittelamerikas in den nächsten zwei Jahren nicht anerkennen werde.	37:48	0:215	Die Washingtoner Regierung hatte vor Einreichung der Klageschrift bekanntgegeben , daß sie Entscheidungen des Internationalen Gerichtshofes zu Fragen Mittelamerikas in den nächsten zwei Jahren nicht anerkennen werde .	5	0:28	d washingtoner Regierung haben vor Einreichung d Klageschrift bekanntgeben , daß sie Entscheidung d international Gerichtshof zu Frage Mittelamerika in d nächst zwei Jahr nicht anerkennen werden .	ART ADJA NN VAFIN APPR NN ART NN VVPP $, KOUS PPER NN ART ADJA NN APPR NN NE APPR ART ADJA CARD NN PTKNEG VVINF VAFIN $.	
Einreichung	NN	1957	2	26120215_1957_10_04_01_183.tcf.xml-24-11	 	Kurt-Maria Qottwald-A||ee 45 Straßen-und TIelbaa KG Gemiscl' Iwaren-Verkaulswir um Einreichung der Bewerbung sorgt, suche einon itellenleiterllnnenl für Bauwesen frantn uson 1-Pe: «.-Suche Backersesel-VdgB — Molkerei cG uebfliaft haushält mäonliili LinJnc:, Üln.-Uberpassd Lebcnsiof., Uentner. 77. wü.	83:94	0:301	Kurt-Maria Qottwald-A||ee 45 Straßen- und TIelbaa KG Gemiscl' Iwaren- Verkaulswir um Einreichung der Bewerbung sorgt , suche einon itellenleiterllnnenl für Bauwesen frantn uson 1-Pe : « .- Suche Backersesel- VdgB — Molkerei cG uebfliaft haushält mäonliili LinJnc : , Üln.-Uberpassd Lebcnsiof . , Uentner. 77 . wü .	11	0:48	Kurt-Maria Qottwald-A||ee 45 straßen- und Tielbaa KG gemiscl' iwaren- verkaulswir um Einreichung d Bewerbung sorgen , suchen Einon Itellenleiterllnnenl für Bauwesen Frantn Uson 1-pe : « .- Suche Backersesel- VdgB — Molkerei Cg Uebfliaft haushalten Mäonliili Linjnc : , üln.-uberpassd lebcnsiof . , Uentner. 77 . Wü .	NE NE CARD TRUNC KON NE NE XY XY XY APPR NN ART NN VVFIN $, VVFIN NE NE APPR NN NE NE CARD $. $( $( NN NE NE $( NN NE NE VVFIN NE NE $. $, FM FM $. $, NN CARD $. NE $.	
Einreichung	NN	1958	2	2532889X_1958-10-04_01_010.tcf.xml-4-7	 	Innenminister Maron, veröffentlicht nachstehende Aufforderung zur Einreichung von Wahlvorschlägen für die Wahlen zur Volkskammer:	66:77	0:129	Innenminister Maron , veröffentlicht nachstehende Aufforderung zur Einreichung von Wahlvorschlägen für die Wahlen zur Volkskammer :	7	0:16	Innenminister Maron , veröffentlichen nachstehend Aufforderung zur Einreichung von Wahlvorschlag für d Wahl zur Volkskammer :	NN NE $, VVFIN ADJA NN APPRART NN APPR NN APPR ART NN APPRART NN $.	
Einreichung	NN	1978	2	2532889X_1978-03-13_01_021.tcf.xml-6-13	 	Weitere Maßnahmen dienen der wirksamen Hilfe für die Erfinder bei der Ausarbeitung und Einreichung der Patentanmeldungen, bei der Erprobung und Realisierung ihrer Ideen.	87:98	0:169	Weitere Maßnahmen dienen der wirksamen Hilfe für die Erfinder bei der Ausarbeitung und Einreichung der Patentanmeldungen , bei der Erprobung und Realisierung ihrer Ideen .	13	0:25	weit Maßnahme dienen d wirksam Hilfe für d Erfinder bei d Ausarbeitung und Einreichung d Patentanmeldung , bei d Erprobung und Realisierung ihr Idee .	ADJA NN VVFIN ART ADJA NN APPR ART NN APPR ART NN KON NN ART NN $, APPR ART NN KON NN PPOSAT NN $.	
Einreichung	NN	1961	2	2532889X_1961-09-24_01_057.tcf.xml-18-17	 	Nicht berücksichtigt wurden im Wettbewerb die häufigen Hinweise auf bereits veröffentlichte Bücher von Schriftstellern, da zur Einreichung eigener Arbeiten aufgerufen worden war.	127:138	0:178	Nicht berücksichtigt wurden im Wettbewerb die häufigen Hinweise auf bereits veröffentlichte Bücher von Schriftstellern , da zur Einreichung eigener Arbeiten aufgerufen worden war .	17	0:24	nicht berücksichtigen werden im Wettbewerb d häufig Hinweis auf bereits veröffentlicht Buch von Schriftsteller , da zur Einreichung eigen Arbeit aufrufen werden sein .	PTKNEG VVPP VAFIN APPRART NN ART ADJA NN APPR ADV ADJA NN APPR NN $, KOUS APPRART NN ADJA NN VVPP VAPP VAFIN $.	
Einreichung	NN	1957	2	2532889X_1957-06-08_01_090.tcf.xml-1-4	 	Nachdem der Termin zur Einreichung von Wahlvorschlägen für die Wahlen zu den BezirksverorcV netenversammlungen am 3. Juni 1957 abgelaufen ist, haben die Wahlausschüsse der Wahlkreise gemäß Paragraph 9 der Ersten Durchführungsbestimmung zu dem Gesetz über die Wahlen zur Stadtverordnetenversammlung von Groß-Berlin und zu den Bezirkeverordnetenversammlungen über die Zulassung der eingereichten Vorschläge in öffentlicher Sitzung «r entschieden.	23:34	0:444	Nachdem der Termin zur Einreichung von Wahlvorschlägen für die Wahlen zu den BezirksverorcV netenversammlungen am 3. Juni 1957 abgelaufen ist , haben die Wahlausschüsse der Wahlkreise gemäß Paragraph 9 der Ersten Durchführungsbestimmung zu dem Gesetz über die Wahlen zur Stadtverordnetenversammlung von Groß- Berlin und zu den Bezirkeverordnetenversammlungen über die Zulassung der eingereichten Vorschläge in öffentlicher Sitzung «r entschieden .	4	0:59	nachdem d Termin zur Einreichung von Wahlvorschlag für d Wahl zu d Bezirksverorcv Netenversammlungen am 3. Juni 1957 ablaufen sein , haben d Wahlausschuß d Wahlkreis gemäß Paragraph 9 d erst Durchführungsbestimmung zu d Gesetz über d Wahl zur Stadtverordnetenversammlung von groß- Berlin und zu d Bezirkeverordnetenversammlungen über d Zulaßung d eingereicht Vorschlag in öffentlich Sitzung «r entscheiden .	KOUS ART NN APPRART NN APPR NN APPR ART NN APPR ART NE NE APPRART ADJA NN CARD VVPP VAFIN $, VAFIN ART NN ART NN APPR NN CARD ART ADJA NN APPR ART NN APPR ART NN APPRART NN APPR TRUNC NE KON APPR ART NN APPR ART NN ART ADJA NN APPR ADJA NN NE VVPP $.	
Einreichung	NN	1954	2	2532889X_1954-02-13_01_068.tcf.xml-12-2	 	Bei der Einreichung ihrer Vorschläge ließ sich die Sowjetregierung von dem Bestreben leiten, die Lösung der Deutschlandfrege durch die Annahme koordinierter Beschlüsse durch die vier Machte zu erreichen, die bei den demokrptisfhen Kräften des deutschen Volkes selbst Unterstützung finden würden.	8:19	0:295	Bei der Einreichung ihrer Vorschläge ließ sich die Sowjetregierung von dem Bestreben leiten , die Lösung der Deutschlandfrege durch die Annahme koordinierter Beschlüsse durch die vier Machte zu erreichen , die bei den demokrptisfhen Kräften des deutschen Volkes selbst Unterstützung finden würden .	2	0:43	bei d Einreichung ihr Vorschlag lassen sich d Sowjetregierung von d Bestreben leiten , d Lösung d Deutschlandfrege durch d Annahme koordiniert Beschluß durch d vier machen zu erreichen , die bei d demokrptisfhen Kraft d deutsch Volk selbst Unterstützung finden werden .	APPR ART NN PPOSAT NN VVFIN PRF ART NN APPR ART NN VVINF $, ART NN ART NN APPR ART NN ADJA NN APPR ART CARD VVFIN PTKZU VVINF $, PRELS APPR ART ADJA NN ART ADJA NN ADV NN VVINF VAFIN $.	
Einreichung	NN	1950	2	2532889X_1950-09-09_01_143.tcf.xml-23-5	 	Das Fehlen von Unterlagen bei Einreichung der Investitionsvorhaben führt auch, zu solchen Fällen, wie wir sie bei den Wohnungsbauten in Ketschendorf zu verzeichnen haben, wo vergessen wurde, daß die Menschen, die in die Wohnungen einziehen sollen, auch Wasser brauchen.	30:41	0:269	Das Fehlen von Unterlagen bei Einreichung der Investitionsvorhaben führt auch , zu solchen Fällen , wie wir sie bei den Wohnungsbauten in Ketschendorf zu verzeichnen haben , wo vergessen wurde , daß die Menschen , die in die Wohnungen einziehen sollen , auch Wasser brauchen .	5	0:46	d Fehl von Unterlage bei Einreichung d Investitionsvorhaben führen auch , zu solch Fall , wie wir sie bei d Wohnungsbau in Ketschendorf zu verzeichnen haben , wo vergessen werden , daß d Mensch , die in d Wohnung einziehen sollen , auch Wasser brauchen .	ART NN APPR NN APPR NN ART NN VVFIN ADV $, APPR PIAT NN $, PWAV PPER PPER APPR ART NN APPR NE PTKZU VVINF VAFIN $, PWAV VVPP VAFIN $, KOUS ART NN $, PRELS APPR ART NN VVINF VMFIN $, ADV NN VVFIN $.	
Einreichung	NN	1959	2	2532889X_1959-02-19_01_034.tcf.xml-41-12	 	Die Meisterbereiche konnten wenige Tage, ja, sogar Stunden, nach Einreichung des Vorschlages die Vorrichtungen in Empfang nehmen.	65:76	0:129	Die Meisterbereiche konnten wenige Tage , ja , sogar Stunden , nach Einreichung des Vorschlages die Vorrichtungen in Empfang nehmen .	12	0:21	d Meisterbereich können wenige Tag , ja , sogar Stunde , nach Einreichung d Vorschlag d Vorrichtung in Empfang nehmen .	ART NN VMFIN PIAT NN $, PTKANT $, ADV NN $, APPR NN ART NN ART NN APPR NN VVINF $.	
Einreichung	NN	1981	2	2532889X_1981-06-13_01_381.tcf.xml-15-31	 	Die Aufgaben der Wahlkommissionen hören sich sehr nüchtern und organisatorisch an: Sie leiten die Vorbereitung und Durchführung der Wahlen. gewährleisten die strikte Einhaltung der wahlrechtlichen Bestimmungen, fordern zur Einreichung von Wahlvorschlägen auf und bestätigen die von den Ausschüssen der Nationalen Front beschlossenen Wahlvorschläge.	223:234	0:348	Die Aufgaben der Wahlkommissionen hören sich sehr nüchtern und organisatorisch an : Sie leiten die Vorbereitung und Durchführung der Wahlen . gewährleisten die strikte Einhaltung der wahlrechtlichen Bestimmungen , fordern zur Einreichung von Wahlvorschlägen auf und bestätigen die von den Ausschüssen der Nationalen Front beschlossenen Wahlvorschläge .	31	0:47	d Aufgabe d Wahlkommission hören sich sehr nüchtern und organisatorisch an : sie leiten d Vorbereitung und Durchführung d Wahl . gewährleisten d strikt Einhaltung d wahlrechtlich Bestimmung , fordern zur Einreichung von Wahlvorschlag auf und bestätigen d von d Ausschuß d national Front beschließen Wahlvorschlag .	ART NN ART NN VVFIN PRF ADV ADJD KON ADJD PTKVZ $. PPER VVFIN ART NN KON NN ART NN $. VVINF ART ADJA NN ART ADJA NN $, VVFIN APPRART NN APPR NN PTKVZ KON VVFIN ART APPR ART NN ART ADJA NN ADJA NN $.	
Einreichung	NN	1990	2	2532889X_1990-01-09_01_057.tcf.xml-59-3	 	Alle Vorschläge zur Einreichung des Planentwurfs 1990 wurden als eine gegenwärtig mögliche Übergangslösung beraten.	20:31	0:115	Alle Vorschläge zur Einreichung des Planentwurfs 1990 wurden als eine gegenwärtig mögliche Übergangslösung beraten .	3	0:15	alle Vorschlag zur Einreichung d Planentwurf 1990 werden als eine gegenwärtig möglich Übergangslösung beraten .	PIAT NN APPRART NN ART NN CARD VAFIN KOKOM ART ADJD ADJA NN VVINF $.	
Einreichung	NN	1957	2	2532889X_1957-06-13_01_032.tcf.xml-45-21	 	So wird z. B. bei Zeitlöhnern, Monatslohn-und Pramienzeitlohnempfängern u. a. festgelegt, daß eine materielle Anerkennung erfolgen kann bei Einreichung von Verbesserungsvorschlägen, persönlichem Anteil bei Vermeidung von Betriebsstörungen usw.	140:151	0:243	So wird z. B. bei Zeitlöhnern , Monatslohn- und Pramienzeitlohnempfängern u. a. festgelegt , daß eine materielle Anerkennung erfolgen kann bei Einreichung von Verbesserungsvorschlägen , persönlichem Anteil bei Vermeidung von Betriebsstörungen usw .	21	0:33	so werden z. B. bei Zeitlöhner , monatslohn- und Pramienzeitlohnempfängern u. a. festlegen , daß eine materiell Anerkennung erfolgen können bei Einreichung von Verbesserungsvorschlag , persönlich Anteil bei Vermeidung von Betriebsstörung usw .	ADV VAFIN APPRART NN APPR NN $, TRUNC KON NN APPR PIS VVPP $, KOUS ART ADJA NN VVINF VMFIN APPR NN APPR NN $, ADJA NN APPR NN APPR NN ADV $.	
Einreichung	NN	1948	2	2532889X_1948-06-18_01_111.tcf.xml-56-33	 	139. Schriftliche Bewerbungen unter / mehreren der a steht oder durch die BABYLON sind beabsichtigt ist. die Anordnung BERLIN N20-H0CHSTß.2C-TEU 6232u « ERUN SW II SISESEMANNSIt 20. TEL 664011 Einreichung ausführlicher Unterordnungmäßig zugelassen Stadtmüller ti Walta lagen erbeten.	193:204	0:283	139. Schriftliche Bewerbungen unter / mehreren der a steht oder durch die BABYLON sind beabsichtigt ist . die Anordnung BERLIN N20- H0CHSTß .2C-TEU 6232u « ERUN SW II SISESEMANNSIt 20 . TEL 664011 Einreichung ausführlicher Unterordnungmäßig zugelassen Stadtmüller ti Walta lagen erbeten .	33	0:43	139. schriftlich Bewerbung unter / mehrere d A stehen oder durch d Babylon sein beabsichtigen sein . d Anordnung Berlin n20- h0chstß .2c-teu 6232u « erun sw ii sisesemannsit 20 . TEL 664011 Einreichung ausführlich Unterordnungmäßig zulassen Stadtmüller Ti Walta liegen erbitten .	ADJA ADJA NN APPR $( PIAT ART NE VVFIN KON APPR ART NE VAFIN VVPP VAFIN $. ART NN NE XY XY XY XY $( XY XY CARD XY CARD $. NE CARD NN ADJA NN VVPP NE NE NE VVFIN VVPP $.	
Einreichung	NN	1951	2	26120215_1951_06_20_01_037.tcf.xml-30-8	 	Daher wird bei Wissenschaftlern und Technikern vor der Einreichung der Vorschläge eine Diskussion in der allerbreitesten	55:66	0:120	Daher wird bei Wissenschaftlern und Technikern vor der Einreichung der Vorschläge eine Diskussion in der allerbreitesten	8	0:16	daher werden bei Wissenschaftler und Techniker vor d Einreichung d Vorschlag eine Diskussion in d Allerbreitesten	PAV VAFIN APPR NN KON NN APPR ART NN ART NN ART NN APPR ART NE	
