identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	savigny_system01_1840-427-21	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	savigny_system01_1840-916-38	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	savigny_system01_1840-982-1	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	savigny_system01_1840-986-11	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
2532889X_1985-09-13_01_183.tcf.xml-19-36	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	2532889X_1988-01-30_01_365.tcf.xml-550-43	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	2532889X_1988-03-12_01_050.tcf.xml-51-48	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	2532889X_1990-07-07_01_209.tcf.xml-60-6	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1968_01_14_01_110.tcf.xml-17-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1969_06_24_01_119.tcf.xml-16-3	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	savigny_system01_1840-427-21	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	savigny_system01_1840-916-38	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	savigny_system01_1840-982-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	savigny_system01_1840-986-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-539-26	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	2532889X_1988-03-12_01_050.tcf.xml-51-48	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	2532889X_1990-07-07_01_209.tcf.xml-60-6	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1968_01_14_01_110.tcf.xml-17-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1969_06_24_01_119.tcf.xml-16-3	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	savigny_system01_1840-427-21	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	savigny_system01_1840-916-38	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	savigny_system01_1840-982-1	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	savigny_system01_1840-986-11	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-550-43	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	2532889X_1990-07-07_01_209.tcf.xml-60-6	inferred	0	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1968_01_14_01_110.tcf.xml-17-9	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1969_06_24_01_119.tcf.xml-16-3	inferred	0	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-427-21	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-916-38	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-982-1	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-986-11	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1968_01_14_01_110.tcf.xml-17-9	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1969_06_24_01_119.tcf.xml-16-3	inferred	1	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	1	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	1	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-2034-12	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-282-27	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-480-5	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-481-11	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-501-8	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-518-51	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-601-31	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	beseler_volksrecht_1843-696-16	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	brunner_rechtsgeschichte01_1887-319-37	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	brunner_rechtsgeschichte01_1887-547-11	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	brunner_rechtsgeschichte01_1887-548-6	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	heckert_schulgesetzgebung_1847-4155-15	inferred	1	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	heckert_schulgesetzgebung_1847-4204-8	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	huber_verkehr_1893-1724-15	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	jhering_recht01_1852-3084-9	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	savigny_system01_1840-427-21	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	savigny_system01_1840-916-38	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	savigny_system01_1840-982-1	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	savigny_system01_1840-986-11	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	schweiger_armenien_1878-2578-27	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	stein_verwaltungslehre02_1866-2728-59	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	stein_verwaltungslehre02_1866-4762-10	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	valentin_entwicklungsgeschichte_1835-8379-23	inferred	0	 	Rezeption
2532889X_1990-07-07_01_209.tcf.xml-60-6	wilamowitz_aristoteles02_1893-647-248	inferred	0	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1969_06_24_01_119.tcf.xml-16-3	inferred	0	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1971_03_25_01_100.tcf.xml-9-5	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	1	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	1	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-2034-12	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-282-27	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-480-5	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-481-11	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-501-8	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-518-51	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-601-31	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-696-16	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	brunner_rechtsgeschichte01_1887-319-37	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	brunner_rechtsgeschichte01_1887-547-11	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	brunner_rechtsgeschichte01_1887-548-6	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	heckert_schulgesetzgebung_1847-4155-15	inferred	1	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	heckert_schulgesetzgebung_1847-4204-8	inferred	0	 	Rezeption
