identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1957-05-10_01_023.tcf.xml-8-16	2532889X_1971-11-07_01_187.tcf.xml-12-14	annotator0	4	 	Kubikmeter	1
2532889X_1966-02-05_01_082.tcf.xml-14-15	2532889X_1957-05-10_01_023.tcf.xml-8-16	annotator0	4	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-7412-20	2532889X_1985-05-15_01_048.tcf.xml-8-16	annotator0	4	 	Kubikmeter	1
schliemann_trojanische_1874-1489-33	2532889X_1971-11-07_01_187.tcf.xml-12-14	annotator0	4	 	Kubikmeter	1
2532889X_1971-08-23_01_181.tcf.xml-9-7	liebig_agricultur_1840-588-50	annotator0	4	 	Kubikmeter	1
2532889X_1989-12-30_01_152.tcf.xml-11-24	gerstner_mechanik03_1834-5451-16	annotator0	4	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-7412-20	liebig_agricultur_1840-588-50	annotator0	4	 	Kubikmeter	1
26120215_1973_06_29_01_037.tcf.xml-13-9	schliemann_trojanische_1874-1489-33	annotator0	4	 	Kubikmeter	1
schliemann_trojanische_1874-1801-4	2532889X_1974-12-07_01_192.tcf.xml-46-5	annotator0	4	 	Kubikmeter	1
gerstner_mechanik03_1834-5451-16	2532889X_1971-08-23_01_181.tcf.xml-9-7	annotator0	4	 	Kubikmeter	1
clausius_waermetheorie_1856-439-22	ledebur_eisenhuettenkunde_1884-7412-20	annotator0	4	 	Kubikmeter	1
schliemann_trojanische_1874-1489-33	2532889X_1966-02-05_01_082.tcf.xml-14-15	annotator0	4	 	Kubikmeter	1
gerstner_mechanik03_1834-5451-16	2532889X_1985-05-15_01_048.tcf.xml-8-16	annotator0	4	 	Kubikmeter	1
schliemann_trojanische_1874-1801-4	schliemann_trojanische_1874-1489-33	annotator0	4	 	Kubikmeter	1
2532889X_1971-08-23_01_181.tcf.xml-9-7	2532889X_1963-10-25_01_006.tcf.xml-18-20	annotator0	3	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-6710-4	2532889X_1989-12-30_01_152.tcf.xml-11-24	annotator0	4	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-7412-20	2532889X_1963-10-25_01_006.tcf.xml-18-20	annotator0	3	 	Kubikmeter	1
2532889X_1963-10-25_01_006.tcf.xml-18-20	schliemann_trojanische_1874-1489-33	annotator0	4	 	Kubikmeter	1
2532889X_1985-05-15_01_048.tcf.xml-8-16	2532889X_1966-02-05_01_082.tcf.xml-14-15	annotator0	4	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-7412-20	liebig_agricultur_1840-214-15	annotator0	4	 	Kubikmeter	1
2532889X_1971-11-07_01_187.tcf.xml-12-14	clausius_waermetheorie_1856-439-22	annotator0	3	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-6710-4	nn_maehrisches266_1892-377-10	annotator0	4	 	Kubikmeter	1
2532889X_1957-05-10_01_023.tcf.xml-8-16	ledebur_eisenhuettenkunde_1884-7412-20	annotator0	4	 	Kubikmeter	1
ledebur_eisenhuettenkunde_1884-7412-20	26120215_1947_05_25_01_284.tcf.xml-9-5	annotator0	3	 	Kubikmeter	1
2532889X_1966-02-05_01_082.tcf.xml-14-15	26120215_1973_06_29_01_037.tcf.xml-13-9	annotator0	4	 	Kubikmeter	1
2532889X_1976-07-10_01_007.tcf.xml-23-2	liebig_agricultur_1840-520-56	annotator0	4.0	 	Kubikmeter	5
samter_erfindungen_1896-5213-70	26120215_1990_07_21_01_750.tcf.xml-48-11	annotator0	4.0	 	Kubikmeter	5
26120215_1976_05_08_01_095.tcf.xml-13-11	krafft_landwirthschaft01_1875-5151-20	annotator0	4.0	 	Kubikmeter	5
2532889X_1966-01-08_01_038.tcf.xml-5-4	26120215_1975_08_23_01_292.tcf.xml-13-18	annotator0	4.0	 	Kubikmeter	5
liebig_agricultur_1840-520-56	schliemann_trojanische_1874-1368-42	annotator0	4.0	 	Kubikmeter	5
2532889X_1972-03-21_01_139.tcf.xml-4-7	2532889X_1964-11-24_01_114.tcf.xml-5-12	annotator0	4.0	 	Kubikmeter	5
gercke_torpedowaffe_1898-76-16	2532889X_1986-06-23_01_021.tcf.xml-9-16	annotator0	4.0	 	Kubikmeter	5
2532889X_1964-07-19_01_131.tcf.xml-4-13	2532889X_1980-12-13_01_085.tcf.xml-25-9	annotator0	4.0	 	Kubikmeter	5
2532889X_1974-01-10_01_084.tcf.xml-5-13	libelt_hs6623ii_1828-308-43	annotator0	3.0	 	Kubikmeter	5
2532889X_1966-01-08_01_038.tcf.xml-5-4	schliemann_trojanische_1874-704-42	annotator0	4.0	 	Kubikmeter	5
krafft_landwirthschaft01_1875-5151-27	2532889X_1990-05-05_01_183.tcf.xml-3-10	annotator0	4.0	 	Kubikmeter	5
schliemann_trojanische_1874-608-8	2532889X_1962-01-13_01_037.tcf.xml-8-19	annotator0	4.0	 	Kubikmeter	5
2532889X_1985-05-03_01_054.tcf.xml-78-26	schliemann_trojanische_1874-608-8	annotator0	4.0	 	Kubikmeter	5
2532889X_1971-08-29_01_184.tcf.xml-67-12	ledebur_eisenhuettenkunde_1884-1705-3	annotator0	4.0	 	Kubikmeter	5
samter_erfindungen_1896-4916-19	2532889X_1957-02-17_01_133.tcf.xml-5-24	annotator0	4.0	 	Kubikmeter	5
26120215_1982_12_14_01_009.tcf.xml-5-22	2532889X_1985-05-15_01_048.tcf.xml-8-16	annotator0	4.0	 	Kubikmeter	5
samter_erfindungen_1896-4398-19	schliemann_trojanische_1874-1175-12	annotator0	4.0	 	Kubikmeter	5
gerstner_mechanik03_1834-5460-16	krafft_landwirthschaft02_1876-5471-30	annotator0	4.0	 	Kubikmeter	5
gerstner_mechanik03_1834-5460-16	2532889X_1984-08-22_01_045.tcf.xml-41-20	annotator1	4.0	 	Kubikmeter	5
2532889X_1978-02-17_01_056.tcf.xml-3-5	ledebur_eisenhuettenkunde_1884-7412-20	annotator1	4.0	 	Kubikmeter	5
samter_erfindungen_1896-12335-16	26120215_1987_02_10_01_008.tcf.xml-5-15	annotator1	4.0	 	Kubikmeter	5
2532889X_1971-08-29_01_184.tcf.xml-67-12	2532889X_1964-07-19_01_131.tcf.xml-4-13	annotator1	4.0	 	Kubikmeter	5
lehnert_seehaefen02_1892-3067-13	26120215_1960_07_17_01_272.tcf.xml-39-8	annotator1	4.0	 	Kubikmeter	5
liebig_agricultur_1840-588-50	2532889X_1980-04-19_01_111.tcf.xml-11-7	annotator1	4.0	 	Kubikmeter	5
26120215_1990_11_06_01_047.tcf.xml-21-13	gerstner_mechanik02_1832-1526-41	annotator1	4.0	 	Kubikmeter	5
schliemann_trojanische_1874-608-8	2532889X_1962-01-13_01_037.tcf.xml-8-19	annotator1	4.0	 	Kubikmeter	5
samter_erfindungen_1896-5213-70	26120215_1990_07_21_01_750.tcf.xml-48-11	annotator1	4.0	 	Kubikmeter	5
2532889X_1976-07-06_01_028.tcf.xml-22-14	2532889X_1981-04-21_01_019.tcf.xml-10-25	annotator1	4.0	 	Kubikmeter	5
parthey_msgermqu1711_1828-1878-52	2532889X_1981-06-25_01_058.tcf.xml-15-13	annotator1	3.0	 	Kubikmeter	5
2532889X_1985-05-03_01_054.tcf.xml-78-26	2532889X_1958-04-02_01_056.tcf.xml-10-14	annotator1	4.0	 	Kubikmeter	5
krafft_landwirthschaft01_1875-5151-27	2532889X_1990-05-05_01_183.tcf.xml-3-10	annotator1	3.0	 	Kubikmeter	5
2532889X_1980-12-13_01_085.tcf.xml-25-9	26120215_1973_01_07_01_337.tcf.xml-3-20	annotator1	4.0	 	Kubikmeter	5
gerstner_mechanik03_1834-5460-16	krafft_landwirthschaft02_1876-5471-30	annotator1	3.0	 	Kubikmeter	5
2532889X_1967-02-26_01_042.tcf.xml-4-21	2532889X_1983-03-21_01_010.tcf.xml-50-1	annotator1	4.0	 	Kubikmeter	5
krafft_landwirthschaft01_1875-5151-27	26120215_1975_08_23_01_292.tcf.xml-13-18	annotator1	4.0	 	Kubikmeter	5
nn_maehrisches279_1885-404-16	nn_oktavgfeo79_1828-1725-21	annotator3	4.0	 	Kubikmeter	5
2532889X_1981-01-22_01_062.tcf.xml-113-16	krafft_landwirthschaft01_1875-5151-20	annotator3	4.0	 	Kubikmeter	5
gerstner_mechanik03_1834-5460-16	krafft_landwirthschaft02_1876-5471-30	annotator3	4.0	 	Kubikmeter	5
2532889X_1971-08-29_01_184.tcf.xml-67-12	ledebur_eisenhuettenkunde_1884-1705-3	annotator3	4.0	 	Kubikmeter	5
2532889X_1958-02-07_01_058.tcf.xml-33-8	lasswitz_planeten01_1897-3986-19	annotator3	4.0	 	Kubikmeter	5
2532889X_1974-01-10_01_084.tcf.xml-5-13	libelt_hs6623ii_1828-308-43	annotator3	4.0	 	Kubikmeter	5
krafft_landwirthschaft01_1875-5151-27	2532889X_1990-05-05_01_183.tcf.xml-3-10	annotator3	4.0	 	Kubikmeter	5
lehnert_seehaefen01_1891-3583-47	26120215_1947_05_25_01_284.tcf.xml-9-5	annotator3	4.0	 	Kubikmeter	5
2532889X_1985-05-03_01_054.tcf.xml-78-26	26120215_1981_07_25_01_024.tcf.xml-15-26	annotator3	4.0	 	Kubikmeter	5
krafft_landwirthschaft01_1875-5151-27	26120215_1975_08_23_01_292.tcf.xml-13-18	annotator3	4.0	 	Kubikmeter	5
gercke_torpedowaffe_1898-76-16	2532889X_1986-06-23_01_021.tcf.xml-9-16	annotator3	4.0	 	Kubikmeter	5
samter_erfindungen_1896-4398-19	schliemann_trojanische_1874-1175-12	annotator3	4.0	 	Kubikmeter	5
26120215_1972_04_21_01_294.tcf.xml-8-22	2532889X_1971-08-29_01_184.tcf.xml-67-12	annotator3	4.0	 	Kubikmeter	5
gerstner_mechanik03_1834-5460-16	2532889X_1984-08-22_01_045.tcf.xml-41-20	annotator3	4.0	 	Kubikmeter	5
lehnert_seehaefen01_1891-1060-8	krafft_landwirthschaft01_1875-5446-2	annotator3	4.0	 	Kubikmeter	5
2532889X_1978-03-06_01_051.tcf.xml-5-10	2532889X_1957-11-26_01_048.tcf.xml-6-23	annotator3	4.0	 	Kubikmeter	5
lehnert_seehaefen02_1892-3067-13	2532889X_1957-02-17_01_133.tcf.xml-5-24	annotator3	4.0	 	Kubikmeter	5
