identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1978-02-23_01_102.tcf.xml-3-33	schwab_sagen03_1840-572-16	annotator0	3	 	Entscheidung	1
2532889X_1989-03-21_01_042.tcf.xml-13-14	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	3	 	Entscheidung	1
26120215_1956_12_13_01_163.tcf.xml-41-12	moltke_zustaende_1841-3938-3	annotator0	3	 	Entscheidung	1
mayer_verwaltungsrecht01_1895-1862-7	ranke_reformation03_1840-1369-5	annotator0	3	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1984_07_17_01_049.tcf.xml-30-34	annotator0	4	 	Entscheidung	1
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1956_12_13_01_163.tcf.xml-41-12	annotator0	2	 	Entscheidung	1
26120215_1972_08_08_01_113.tcf.xml-20-29	curtius_alterthum01_1875-2949-27	annotator0	3	 	Entscheidung	1
26120215_1947_08_03_01_058.tcf.xml-5-21	ranke_reformation03_1840-1369-5	annotator0	3	 	Entscheidung	1
2532889X_1978-02-23_01_102.tcf.xml-3-33	savigny_system07_1848-1117-26	annotator0	3	 	Entscheidung	1
26120215_1978_02_23_01_155.tcf.xml-28-5	26120215_1947_08_03_01_058.tcf.xml-5-21	annotator0	2	 	Entscheidung	1
26120215_1967_11_09_01_081.tcf.xml-6-22	nn_nrhz012013_1848-309-30	annotator0	2	 	Entscheidung	1
savigny_system07_1848-1117-26	26120215_1978_02_23_01_155.tcf.xml-28-5	annotator0	2	 	Entscheidung	1
savigny_system06_1847-2672-14	26120215_1964_09_07_01_043.tcf.xml-6-3	annotator0	3.0	 	Entscheidung	5
2532889X_1968-01-12_01_141.tcf.xml-4-19	2532889X_1971-02-25_01_180.tcf.xml-11-16	annotator0	4.0	 	Entscheidung	5
strauss_jesus02_1836-2656-6	nn_nrhz007_1848-307-29	annotator0	4.0	 	Entscheidung	5
2532889X_1963-05-16_01_085.tcf.xml-5-6	lasswitz_planeten02_1897-7417-13	annotator0	3.0	 	Entscheidung	5
26120215_1950_02_21_01_254.tcf.xml-11-18	laband_staatsrecht01_1876-5366-1	annotator0	4.0	 	Entscheidung	5
2532889X_1990-01-05_01_008.tcf.xml-6-6	laband_staatsrecht0302_1882-1639-7	annotator0	4.0	 	Entscheidung	5
26120215_1976_01_22_01_091.tcf.xml-33-35	savigny_system06_1847-3986-2	annotator0	3.0	 	Entscheidung	5
2532889X_1986-04-19_01_119.tcf.xml-60-25	2532889X_1963-09-03_01_106.tcf.xml-15-14	annotator0	4.0	 	Entscheidung	5
2532889X_1969-05-03_01_013.tcf.xml-8-5	26120215_1947_05_22_01_166.tcf.xml-11-26	annotator0	3.0	 	Entscheidung	5
treitschke_geschichte05_1894-7308-2	mueller_hellenische03_1824-1016-77	annotator0	3.0	 	Entscheidung	5
schwab_sagen03_1840-229-13	bierbaum_stilpe_1897-920-2	annotator0	2.0	 	Entscheidung	5
26120215_1961_09_11_01_064.tcf.xml-5-12	brandes_naturlehre03_1832-3677-84	annotator0	3.0	 	Entscheidung	5
ranke_reformation04_1843-3017-30	2532889X_1947-11-15_01_039.tcf.xml-30-6	annotator0	4.0	 	Entscheidung	5
2532889X_1979-10-13_01_110.tcf.xml-10-1	laband_staatsrecht0301_1880-3816-11	annotator0	4.0	 	Entscheidung	5
laband_staatsrecht01_1876-6003-16	savigny_system04_1841-1938-1	annotator0	3.0	 	Entscheidung	5
mayer_verwaltungsrecht01_1895-1862-7	2532889X_1990-02-23_01_107.tcf.xml-29-3	annotator0	3.0	 	Entscheidung	5
nn_nrhz012013_1848-309-30	laband_staatsrecht01_1876-5366-1	annotator0	4.0	 	Entscheidung	5
ranke_reformation04_1843-4218-14	2532889X_1988-09-16_01_172.tcf.xml-5-22	annotator0	4.0	 	Entscheidung	5
lange_schachspiel_1856-2969-17	savigny_system06_1847-2672-14	annotator0	3.0	 	Entscheidung	5
savigny_system06_1847-2672-14	26120215_1964_09_07_01_043.tcf.xml-6-3	annotator1	4.0	 	Entscheidung	5
2532889X_1961-07-13_01_006.tcf.xml-34-13	2532889X_1979-02-22_01_024.tcf.xml-48-4	annotator1	4.0	 	Entscheidung	5
2532889X_1986-09-02_01_096.tcf.xml-4-8	26120215_1983_06_09_01_267.tcf.xml-4-24	annotator1	3.0	 	Entscheidung	5
treitschke_geschichte05_1894-7308-2	mueller_hellenische03_1824-1016-77	annotator1	3.0	 	Entscheidung	5
savigny_system04_1841-2548-2	2532889X_1947-06-19_01_047.tcf.xml-14-14	annotator1	3.0	 	Entscheidung	5
ranke_paepste02_1836-4911-10	laband_staatsrecht01_1876-6003-16	annotator1	3.0	 	Entscheidung	5
2532889X_1987-01-26_01_192.tcf.xml-7-8	unknown_civilprozessordnung_1877-1283-1	annotator1	3.0	 	Entscheidung	5
mayer_verwaltungsrecht01_1895-1862-7	2532889X_1977-10-14_01_103.tcf.xml-11-6	annotator1	3.0	 	Entscheidung	5
26120215_1974_05_29_01_153.tcf.xml-10-36	lasswitz_planeten02_1897-7528-24	annotator1	3.0	 	Entscheidung	5
lasswitz_planeten01_1897-3334-10	2532889X_1947-06-19_01_047.tcf.xml-14-14	annotator1	4.0	 	Entscheidung	5
laband_staatsrecht01_1876-6003-16	savigny_system04_1841-1938-1	annotator1	4.0	 	Entscheidung	5
2532889X_1968-02-24_01_173.tcf.xml-183-4	mohl_staatswissenschaften_1859-2626-4	annotator1	3.0	 	Entscheidung	5
bierbaum_stilpe_1897-920-2	nn_nrhz012013_1848-309-30	annotator1	3.0	 	Entscheidung	5
2532889X_1979-10-13_01_110.tcf.xml-10-1	laband_staatsrecht0301_1880-3816-11	annotator1	4.0	 	Entscheidung	5
2532889X_1973-05-17_01_103.tcf.xml-20-5	26120215_1979_07_02_01_034.tcf.xml-32-21	annotator1	4.0	 	Entscheidung	5
savigny_system07_1848-1117-26	nn_nrhz061_1848-259-17	annotator1	4.0	 	Entscheidung	5
ranke_reformation02_1839-2664-7	2532889X_1954-11-25_01_012.tcf.xml-10-15	annotator1	3.0	 	Entscheidung	5
ranke_reformation04_1843-1440-6	laband_staatsrecht01_1876-7656-8	annotator1	3.0	 	Entscheidung	5
26120215_1979_07_02_01_034.tcf.xml-32-21	ranke_paepste02_1836-5474-36	annotator3	4.0	 	Entscheidung	5
schwab_sagen03_1840-229-13	ranke_paepste02_1836-5474-36	annotator3	4.0	 	Entscheidung	5
2532889X_1968-02-24_01_173.tcf.xml-183-4	mohl_staatswissenschaften_1859-2626-4	annotator3	4.0	 	Entscheidung	5
2532889X_1969-05-03_01_013.tcf.xml-8-5	26120215_1947_05_22_01_166.tcf.xml-11-26	annotator3	4.0	 	Entscheidung	5
26120215_1964_09_07_01_043.tcf.xml-6-3	lange_schachspiel_1856-2969-17	annotator3	4.0	 	Entscheidung	5
beseler_kommentar_1851-2024-14	2532889X_1979-10-13_01_110.tcf.xml-10-1	annotator3	4.0	 	Entscheidung	5
26120215_1976_01_22_01_091.tcf.xml-33-35	savigny_system06_1847-3986-2	annotator3	4.0	 	Entscheidung	5
berg_ostasien03_1873-3333-61	2532889X_1947-03-19_01_038.tcf.xml-9-13	annotator3	4.0	 	Entscheidung	5
26120215_1952_01_09_01_036.tcf.xml-3-6	schwab_sagen03_1840-229-13	annotator3	4.0	 	Entscheidung	5
2532889X_1973-05-17_01_103.tcf.xml-20-5	26120215_1979_07_02_01_034.tcf.xml-32-21	annotator3	4.0	 	Entscheidung	5
weismann_keimplasma_1892-4088-1	lange_schachspiel_1856-2969-17	annotator3	4.0	 	Entscheidung	5
laband_staatsrecht01_1876-6003-16	2532889X_1968-10-13_01_225.tcf.xml-2-12	annotator3	4.0	 	Entscheidung	5
strauss_jesus02_1836-2656-6	nn_nrhz007_1848-307-29	annotator3	4.0	 	Entscheidung	5
sanders_campe_1871-53-17	2532889X_1987-07-18_01_011.tcf.xml-4-15	annotator3	4.0	 	Entscheidung	5
laband_staatsrecht01_1876-6003-16	savigny_system04_1841-1938-1	annotator3	4.0	 	Entscheidung	5
nn_nrhz293_1849-97-21	laband_staatsrecht0301_1880-5250-7	annotator3	4.0	 	Entscheidung	5
ranke_paepste02_1836-4911-10	laband_staatsrecht01_1876-6003-16	annotator3	4.0	 	Entscheidung	5
2532889X_1961-07-13_01_006.tcf.xml-34-13	2532889X_1979-02-22_01_024.tcf.xml-48-4	annotator3	4.0	 	Entscheidung	5
