lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Manschette	NN	1966	2	26120215_1966_10_17_01_079.tcf.xml-3-147	 	* AKTUELLES ANGEBOT Herrenwintermantel, dunkelgrau, Raglanform 175.-Herrenwintermantel, Raglanform mit Rückengurt, braun 182,-Herrenwintermantel, grau,, hochmodisch, verdeckte Leiste, Rückengurt 231,-Herrenmantel, auf Nerzilla-Kanin gefüttert, Oberstoff reine Wolle M8.-Herrenwintermantel, fischgrät, mit Nutria-Kragen, grau 434.-Herrenwintermantel, mit Rückengurt, braun, strapazierfähig 222.-Herrenanzug. feiner Tropical, Streifenmuster 119,-Herrenanzug, festgezwirntes Materiell kleine Karomusterung 143.— Herrenanzug, hochmodisch, mit Seitenschlitzen, braun 197,-Herrenanzug, schwarz, auf 2 oder 3 Knöpfe geschlossen Hosen und Sakkos in großer Auswahl in verschiedenen Fassons ob 54,— Herrenhosen, mit Rundbund oder in Sportform mit Gürtel ab",-Anzughemden, Baumwolle, weiß, bügelfrei, in al en Größen 41-Polycon-Anzughemden, pflegeleicht, weiß, in allen Großen 43,50 Anzughemden, blau-grau gestreift, mit versteiftem Kragen und Manschetten 19.85 Sporthemden, Baumwolle, kariert, in vielan Farben und allen Größen. ab 20.-Trainingsanzuge, Dederon, vollelastisch, in 4 Farben, Gr. 4 — 154,15 Herrenbademäntel, frottier urrd velour, dezente Muster, Gr. 46-56 ab 66,30 Grobgestrickte Pullover, mit spitzem Ausschnitt. Wolpryla ab 71.89 ♦♦♦♦♦♦♦♦ »♦♦♦♦♦♦♦♦♦♦♦♦♦ «♦♦♦♦♦♦ ♦ MORGEN EMPFIEHLT SICH DAS kontex-KAUFHAUS „CITYTEX	933:944	0:1321	* AKTUELLES ANGEBOT Herrenwintermantel , dunkelgrau , Raglanform 175.- Herrenwintermantel , Raglanform mit Rückengurt , braun 182,- Herrenwintermantel , grau , , hochmodisch , verdeckte Leiste , Rückengurt 231,- Herrenmantel , auf Nerzilla-Kanin gefüttert , Oberstoff reine Wolle M8 .- Herrenwintermantel , fischgrät , mit Nutria- Kragen , grau 434.- Herrenwintermantel , mit Rückengurt , braun , strapazierfähig 222.- Herrenanzug . feiner Tropical , Streifenmuster 119,- Herrenanzug , festgezwirntes Materiell kleine Karomusterung 143.— Herrenanzug , hochmodisch , mit Seitenschlitzen , braun 197,- Herrenanzug , schwarz , auf 2 oder 3 Knöpfe geschlossen Hosen und Sakkos in großer Auswahl in verschiedenen Fassons ob 54,— Herrenhosen , mit Rundbund oder in Sportform mit Gürtel ab " ,- Anzughemden , Baumwolle , weiß , bügelfrei , in al en Größen 41- Polycon-Anzughemden , pflegeleicht , weiß , in allen Großen 43,50 Anzughemden , blau-grau gestreift , mit versteiftem Kragen und Manschetten 19.85 Sporthemden , Baumwolle , kariert , in vielan Farben und allen Größen . ab 20.- Trainingsanzuge , Dederon , vollelastisch , in 4 Farben , Gr. 4 — 154,15 Herrenbademäntel , frottier urrd velour , dezente Muster , Gr. 46-56 ab 66,30 Grobgestrickte Pullover , mit spitzem Ausschnitt . Wolpryla ab 71.89 ♦♦♦♦♦♦♦♦ »♦♦♦♦♦♦♦♦♦♦♦♦♦ «♦♦♦♦♦♦ ♦ MORGEN EMPFIEHLT SICH DAS kontex-KAUFHAUS „CITYTEX	147	0:211	* aktuell Angebot Herrenwintermantel , dunkelgrau , Raglanform 175.- Herrenwintermantel , Raglanform mit Rückengurt , braun 182,- Herrenwintermantel , grau , , hochmodisch , verdeckt Leiste , Rückengurt 231,- Herrenmantel , auf Nerzilla-Kanin füttern , Oberstoff rein Wolle M8 .- Herrenwintermantel , Fischgrät , mit nutria- Kragen , grau 434.- Herrenwintermantel , mit Rückengurt , braun , strapazierfähig 222.- Herrenanzug . fein Tropical , Streifenmuster 119,- Herrenanzug , festgezwirnt materiell klein Karomusterung 143.— Herrenanzug , hochmodisch , mit Seitenschlitz , braun 197,- Herrenanzug , schwarz , auf 2 oder 3 Knopf schließen Hose und Sakko in groß Auswahl in verschieden Fasson ob 54,— Herrenhose , mit Rundbund oder in Sportform mit Gürtel ab " ,- Anzughemd , Baumwolle , wissen , bügelfrei , in al en Größe 41- Polycon-Anzughemden , pflegeleicht , wissen , in alle groß 43,50 Anzughemd , blau-grau streifen , mit versteift Kragen und Manschette 19.85 Sporthemd , Baumwolle , karieren , in Vielan Farbe und alle Größe . ab 20.- Trainingsanzug , Dederon , vollelastisch , in 4 Farbe , Gr. 4 — 154,15 Herrenbademantel , frottieren Urrd Velour , dezent Muster , Gr. 46-56 ab 66,30 Grobgestrickte Pullover , mit spitz Ausschnitt . Wolpryla ab 71.89 ♦♦♦♦♦♦♦♦ »♦♦♦♦♦♦♦♦♦♦♦♦♦ «♦♦♦♦♦♦ ♦ Morgen empfehlen SICH d Kontex-Kaufhaus „citytex	XY ADJA NN NN $, ADJD $, NN CARD NN $, NN APPR NN $, ADJD CARD NN $, ADJD $, $, ADJD $, ADJA NN $, NN CARD NN $, APPR NN VVPP $, NN ADJA NN NE $( NN $, NE $, APPR TRUNC NN $, ADJD CARD NN $, APPR NN $, ADJD $, ADJD CARD NN $. ADJA NN $, NN CARD NN $, ADJA ADJD ADJA NN CARD NN $, ADJD $, APPR NN $, ADJD CARD NN $, ADJD $, APPR CARD KON CARD NN VVPP NN KON NN APPR ADJA NN APPR ADJA NN KOUS ADJA NN $, APPR NN KON APPR NN APPR NN PTKVZ $( $( NN $, NE $, VVFIN $, ADJD $, APPR FM FM NN ADJA NN $, ADJD $, VVFIN $, APPR PIAT ADJA CARD NN $, ADJD VVPP $, APPR ADJA NN KON NN CARD NN $, NE $, VVPP $, APPR NE NN KON PIAT NN $. APPR CARD NN $, NN $, ADJD $, APPR CARD NN $, NN CARD $( CARD NN $, VVFIN NE NE $, ADJA NN $, NN CARD APPR CARD NN NN $, APPR ADJA NN $. NN APPR CARD XY XY XY $( NN VVFIN NN ART NE NE	
Manschette	NN	1979	2	2532889X_1979-04-21_01_337.tcf.xml-26-29	 	Häufige Ursache für das Ablaufen des zu Beginn eingefüllten Wassers oder nicht genügender Sog der Handpumpe sind auch verhärtete (weil trockene) oder durch Rost im Zylinder zerfurchte Manschetten, die aus Leder oder Plast bestehen.	184:195	0:231	Häufige Ursache für das Ablaufen des zu Beginn eingefüllten Wassers oder nicht genügender Sog der Handpumpe sind auch verhärtete ( weil trockene ) oder durch Rost im Zylinder zerfurchte Manschetten , die aus Leder oder Plast bestehen .	29	0:38	häufig Ursache für d Ablaufen d zu Beginn eingefüllt Wasser oder nicht genügend Sog d Handpumpe sein auch verhärten ( weil trocken ) oder durch Rost im Zylinder zerfurcht Manschette , die aus Leder oder Plast bestehen .	ADJA NN APPR ART NN ART APPR NN ADJA NN KON PTKNEG ADJA NN ART NN VAFIN ADV VVFIN $( KOUS ADJA $( KON APPR NN APPRART NN ADJA NN $, PRELS APPR NN KON NN VVINF $.	
Manschette	NN	1964	2	26120215_1964_08_25_01_077.tcf.xml-19-5	 	„Darum hatte Calloway solche Manschetten, was? —	29:40	0:48	„ Darum hatte Calloway solche Manschetten , was ? —	5	0:10	„ darum haben Calloway solch Manschette , was ? —	$( PAV VAFIN NE PIAT NN $, PWS $. $(	
Manschette	NN	1967	2	26120215_1967_02_05_01_409.tcf.xml-29-0	 	Manschetten, Farbe Herrenausstatter, Prenzlauer Straße 47 od. eig. Grundst., zw. spät. Heir. it. zw. Hcir.it RSO1 RZ-Pavil on 108 Berlin Ro 04329 Dewaq.	0:11	0:152	Manschetten , Farbe Herrenausstatter , Prenzlauer Straße 47 od. eig. Grundst. , zw. spät. Heir. it. zw. Hcir .it RSO1 RZ-Pavil on 108 Berlin Ro 04329 Dewaq .	0	0:28	Manschette , Farbe Herrenausstatter , Prenzlauer Straße 47 od. eig. grundst. , zw. spät. heir. it. zw. hcir .it rso1 rz-pavil on 108 Berlin Ro 04329 Dewaq .	NN $, NN NN $, NN NN CARD XY XY XY $, XY XY XY XY XY XY XY XY FM FM CARD NE NE CARD NN $.	
Manschette	NN	1969	2	26120215_1969_02_23_01_418.tcf.xml-16-7	 	Wir bieten Ihnen hoch-Verhandlungen Kragen und Manschetten mit Dauersteife wertige Industriewaren, CENTRUM-und Dienstleistungen Spezialartikel und Importe, sind stets Neuanfertigung von Bettwasche bereit, Sie umfassend zu beraten und im Zusammenhang rrit Grundstücksem-und » verkaufen aus Kundenmateria wünschen Ihnen Büro ftir Grundstücks-FREUDE BEIM EINKAUF IM Vermittlungen GroB-Beriin Auftragserteilung in unseren Annahmestellen 102 Bariin.	47:58	0:444	Wir bieten Ihnen hoch- Verhandlungen Kragen und Manschetten mit Dauersteife wertige Industriewaren , CENTRUM- und Dienstleistungen Spezialartikel und Importe , sind stets Neuanfertigung von Bettwasche bereit , Sie umfassend zu beraten und im Zusammenhang rrit Grundstücksem- und » verkaufen aus Kundenmateria wünschen Ihnen Büro ftir Grundstücks- FREUDE BEIM EINKAUF IM Vermittlungen GroB-Beriin Auftragserteilung in unseren Annahmestellen 102 Bariin .	7	0:59	wir bieten sie hoch- Verhandlung Kragen und Manschette mit Dauersteife wertig Industrieware , centrum- und Dienstleistung Spezialartikel und Importe , sein stets Neuanfertigung von Bettwasche bereit , sie umfaßend zu beraten und im Zusammenhang Rrit grundstücksem- und » verkaufen aus Kundenmateria wünschen sie Büro Ftir grundstücks- Freude beim Einkauf IM Vermittlung grob-beriin Auftragserteilung in unsere Annahmestelle 102 Bariin .	PPER VVFIN PPER TRUNC NN NN KON NN APPR NN ADJA NN $, TRUNC KON NN NN KON NN $, VAFIN ADV NN APPR NE PTKVZ $, PPER ADJD PTKZU VVINF KON APPRART NN NE TRUNC KON $( VVFIN APPR NN VVFIN PPER NN NE TRUNC NN APPRART NN APPR NN ADJA NN APPR PPOSAT NN CARD NN $.	
Manschette	NN	1947	2	26120215_1947_05_29_01_177.tcf.xml-71-15	 	Ich wie « ihn auf den Üaistand hin. den Sie übe-isehen haben ddfl seine Manschetten s!s-man ihn fand, nicht sichtbar, sondern in die Rockärme) hinaufgezogen waten, a's hatte «r etl'.g seinen Rock angezogen ohne » le hmunlerzoziehe-n.	72:83	0:233	Ich wie « ihn auf den Üaistand hin . den Sie übe-isehen haben ddfl seine Manschetten s !s- man ihn fand , nicht sichtbar , sondern in die Rockärme ) hinaufgezogen waten , a's hatte «r etl' .g seinen Rock angezogen ohne » le hmunlerzoziehe-n .	15	0:46	ich wie « er auf d Üaistand hin . d sie Übe-Isehen haben Ddfl seine Manschette s !s- man er finden , nicht sichtbar , sondern in d Rockärme ) hinaufziehen waten , As haben «r Etl' .g seine Rock anziehen ohne » le hmunlerzoziehe-n .	PPER PWAV $( PPER APPR ART NN PTKVZ $. ART PPER NE VAFIN NE PPOSAT NN ART TRUNC PIS PPER VVFIN $, PTKNEG ADJD $, KON APPR ART NE $( VVPP VVINF $, NE VAFIN NE NE NE PPOSAT NN VVPP APPR $( FM FM $.	
Manschette	NN	1965	2	2532889X_1965-10-24_01_236.tcf.xml-10-3	 	Es gibt karierte Manschetten zu einfarbigen Kleidern, es gibt Spitze auf Tuch, Pelz auf Tweed, Perlen auf Seide.	17:28	0:112	Es gibt karierte Manschetten zu einfarbigen Kleidern , es gibt Spitze auf Tuch , Pelz auf Tweed , Perlen auf Seide .	3	0:22	es geben kariert Manschette zu einfarbeig Kleid , es geben Spitze auf Tuch , Pelz auf Tweed , Perle auf Seide .	PPER VVFIN ADJA NN APPR ADJA NN $, PPER VVFIN NN APPR NN $, NN APPR NN $, NN APPR NE $.	
Manschette	NN	1961	2	2532889X_1961-10-07_01_080.tcf.xml-175-12	 	An der Hydraulik eines Kippers vom Tvp S 4000 gingen Ring und Manschette kaputt.	62:72	0:80	An der Hydraulik eines Kippers vom Tvp S 4000 gingen Ring und Manschette kaputt .	12	0:15	an d Hydraulik eine Kipper vom Tvp s 4000 gehen Ring und Manschette kaputt .	APPR ART NN ART NN APPRART NN XY CARD VVFIN NN KON NN PTKVZ $.	
Manschette	NN	1975	2	26120215_1975_11_20_01_143.tcf.xml-25-36	 	Toscanamtl. m. Kapuze, 950,— M, schw. Imp.-Lederimitat.-Kostüm m. synth. Fell. 190,-M, beides Gr. 38 / 40, ungetr., weiß. eleg. Morgenmtl., Imp. m. Marabukrg. u. Manschetten, Gr. 40—46 zu tragen, 200-M. div.	162:173	0:207	Toscanamtl. m. Kapuze , 950,— M , schw. Imp.-Lederimitat .-Kostüm m. synth. Fell . 190 ,- M , beides Gr. 38 / 40 , ungetr . , weiß. eleg. Morgenmtl . , Imp. m. Marabukrg. u. Manschetten , Gr. 40—46 zu tragen , 200- M. div .	36	0:47	Toscanamtl. m. Kapuze , 950,— M , schw. imp.-lederimitat .-kostüm m. synth. Fell . 190 ,- m , beide Gr. 38 / 40 , Ungetr . , weiß. eleg. morgenmtl . , Imp. m. Marabukrg. u. Manschette , Gr. 40—46 zu tragen , 200- M. div .	NN APPR NN $, CARD NE $, XY XY XY FM ADJA NN $. CARD XY XY $, PIS NN CARD $( CARD $, NE $. $, XY XY XY $. $, NN APPR NN APPR NN $, NN CARD PTKZU VVINF $, ADJA NE XY $.	
Manschette	NN	1953	2	2532889X_1953-12-23_01_030.tcf.xml-60-9	 	Eine kleine Drehung an dem großen Rad, die Manschette senkt sich, der Strom	43:53	0:75	Eine kleine Drehung an dem großen Rad , die Manschette senkt sich , der Strom	9	0:15	eine klein Drehung an d groß Rad , d Manschette senken sich , d Strom	ART ADJA NN APPR ART ADJA NN $, ART NN VVFIN PRF $, ART NN	
Manschette	NN	1951	2	26120215_1951_02_14_01_184.tcf.xml-15-10	 	große überhängende Passe, der hochstehende Kragen und die aufgeschlagenen Manschetten geben der Bluse eine strenge Note.	74:85	0:120	große überhängende Passe , der hochstehende Kragen und die aufgeschlagenen Manschetten geben der Bluse eine strenge Note .	10	0:18	groß überhängend Passe , d hochstehend Kragen und d aufgeschlagen Manschette geben d Bluse eine streng Note .	ADJA ADJA NN $, ART ADJA NN KON ART ADJA NN VVFIN ART NN ART ADJA NN $.	
Manschette	NN	1965	2	2532889X_1965-04-03_01_126.tcf.xml-112-12	 	Vorsichtshalber holen sie noch einen, der zwar nicht so schneidig weiße Manschetten über den Uniformärmeln wie der Posten, dafür aber offensichtlich mehr Verantwortung tragt.	72:83	0:174	Vorsichtshalber holen sie noch einen , der zwar nicht so schneidig weiße Manschetten über den Uniformärmeln wie der Posten , dafür aber offensichtlich mehr Verantwortung tragt .	12	0:27	vorsichtshalber holen sie noch eine , die zwar nicht so schneidig weiß Manschette über d Uniformärmel wie d Posten , dafür aber offensichtlich mehr Verantwortung tragen .	ADV VVFIN PPER ADV PIS $, PRELS ADV PTKNEG ADV ADJD ADJA NN APPR ART NN KOKOM ART NN $, PAV ADV ADJD PIAT NN VVFIN $.	
Manschette	NN	1981	2	2532889X_1981-07-31_01_055.tcf.xml-4-8	 	Sie verarbeiten zum Beispiel Schweinshäute zu Arbeitsschutzartikeln, Manschetten für den Fahrzeugbau und zu vielen begehrten Ballhüllen Kaninchenfelle werden zu Fensterledern und Kuhhäute unter anderem zu Sohlenleder für die Schuhindustrie.	69:80	0:240	Sie verarbeiten zum Beispiel Schweinshäute zu Arbeitsschutzartikeln , Manschetten für den Fahrzeugbau und zu vielen begehrten Ballhüllen Kaninchenfelle werden zu Fensterledern und Kuhhäute unter anderem zu Sohlenleder für die Schuhindustrie .	8	0:31	sie verarbeiten zum Beispiel Schweinshaut zu Arbeitsschutzartikel , Manschette für d Fahrzeugbau und zu viel begehrt Ballhülle Kaninchenfell werden zu Fensterleder und Kuhhaut unter ander zu Sohlenleder für d Schuhindustrie .	PPER VVINF APPRART NN NN APPR NN $, NN APPR ART NN KON APPR PIAT ADJA NN NN VAFIN APPR NN KON NN APPR PIS APPR NN APPR ART NN $.	
Manschette	NN	1974	2	26120215_1974_02_10_01_419.tcf.xml-25-15	 	Bei normaler Belastung kann es also unter der Entzündung zum Verlust der den Zahn umschließenden Manschette kommen.	97:107	0:115	Bei normaler Belastung kann es also unter der Entzündung zum Verlust der den Zahn umschließenden Manschette kommen .	15	0:18	bei normal Belastung können es also unter d Entzündung zum Verlust d d Zahn umschließend Manschette kommen .	APPR ADJA NN VMFIN PPER ADV APPR ART NN APPRART NN ART ART NN ADJA NN VVINF $.	
Manschette	NN	1971	2	26120215_1971_10_17_01_388.tcf.xml-23-30	 	Praxis, su. int. Material) Tätigk. Erb. ausf. Angeb. an 215 und in den IFA-Fachfillalen Schwedt, Eberswalde, Strausberg, Für Anz.-Berger, 1162 Ber in Kragen und Manschetten ten-Ing., wbl., Technologie d. Elektrischen Kürzen und Verlängern der Ärmel walde, Eisenhüttenstadt, Beeskow und Frankfurt (Oder) Gerätsbaues, su. int. Tätigk. 7049 BZ-Pav.. 108 Berlin Reparaturen werden auch an den oben angeführten Ing. f. MB (HS-Fernstud.) su. int. Tätigk., mögl. Mont.-Ration., Ration., Artikeln ausgeführt nicht Bed.. m. Ent.-Möglichk. A 58399 BZ-Fil.. 1017 Berlin Die Auftragsannahme erfolgt in Teilkonstrukteur (Bau) sucht Tätigkeit Jg. Mann, m. Fahrerl. I u. V, Elektro-Dipl.-landw., su. nach 6j.	161:172	0:693	Praxis , su. int. Material ) Tätigk. Erb. ausf. Angeb. an 215 und in den IFA-Fachfillalen Schwedt , Eberswalde , Strausberg , Für Anz.-Berger , 1162 Ber in Kragen und Manschetten ten- Ing. , wbl. , Technologie d. Elektrischen Kürzen und Verlängern der Ärmel walde , Eisenhüttenstadt , Beeskow und Frankfurt ( Oder ) Gerätsbaues , su. int. Tätigk . 7049 BZ-Pav.. 108 Berlin Reparaturen werden auch an den oben angeführten Ing. f. MB ( HS-Fernstud . ) su. int. Tätigk . , mögl. Mont.-Ration . , Ration . , Artikeln ausgeführt nicht Bed. . m. Ent.-Möglichk . A 58399 BZ-Fil.. 1017 Berlin Die Auftragsannahme erfolgt in Teilkonstrukteur ( Bau ) sucht Tätigkeit Jg. Mann , m. Fahrerl. I u. V , Elektro- Dipl .- landw. , su. nach 6j .	30	0:131	Praxis , Su. Int. Material ) tätigk. erb. ausf. angeb. an 215 und in d Ifa-Fachfillalen Schwedt , Eberswalde , Strausberg , für Anz.-Berger , 1162 Ber in Kragen und Manschette ten- Ing. , Wbl. , Technologie d. elektrisch Kürze und Verlängern d Ärmel Walde , Eisenhüttenstadt , Beeskow und Frankfurt ( Oder ) Gerätsbau , Su. Int. Tätigk . 7049 bz-pav.. 108 Berlin Reparatur werden auch an d oben angeführt ing. f. mb ( hs-fernstud . ) su. int. tätigk . , Mögl. Mont.-Ration . , Ration . , Artikel ausführen nicht Bed. . m. ent.-möglichk . a 58399 bz-fil.. 1017 Berlin d Auftragsannahme erfolgen in Teilkonstrukteur ( Bau ) suchen Tätigkeit Jg. Mann , m. Fahrerl. i u. v , elektro- dipl .- Landw. , Su. nach 6j .	NN $, NE NE NN $( XY XY XY XY APPR CARD KON APPR ART NE NE $, NE $, NE $, APPR NE $, CARD NE APPR NN KON NN TRUNC NN $, NN $, NN ART ADJA NN KON NN ART NN NE $, NE $, NE KON NE $( NE $( NN $, NE NE NE $. CARD XY CARD NE NN VAFIN ADV APPR ART ADV ADJA XY XY XY $( XY $. $( XY XY XY $. $, NE NE $. $, NN $. $, NN VVPP PTKNEG ADJD $. FM FM $. XY CARD XY CARD NE ART NN VVFIN APPR NN $( NN $( VVFIN NN NE NE $, FM NE FM APPR CARD $, TRUNC KON $( NN $, NN APPR CARD $.	
Manschette	NN	1953	2	26120215_1953_12_25_02_110.tcf.xml-45-20	 	-Die schönen Zuckerbuchstaben können Dir wohl erzählen, wer bei den Kuchen mitgeholfen hat; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden, meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke; e » ist gar so einsam diesen Winter, wo Du nicht hier bist.	116:127	0:331	- Die schönen Zuckerbuchstaben können Dir wohl erzählen , wer bei den Kuchen mitgeholfen hat ; dieselbe Person hat die Manschetten für Dich gestickt Bei uns wird es nun Weihnachtsabend sehr still werden , meine Mutter stellt Immer schon um halb zehn ihr Spinnrad in die Ecke ; e » ist gar so einsam diesen Winter , wo Du nicht hier bist .	20	0:63	- d schön Zuckerbuchstabe können du wohl erzählen , wer bei d Kuchen mithelfen haben ; dieselbe Person haben d Manschette für du gestickt bei wir werden es nun Weihnachtsabend sehr still werden , meine Mutter stellen immer schon um halb zehn ihr Spinnrad in d Ecke ; E » sein gar so einsam diese Winter , wo du nicht hier sein .	$( ART ADJA NN VMFIN PPER ADV VVINF $, PWS APPR ART NN VVPP VAFIN $. PDAT NN VAFIN ART NN APPR PPER ADJD APPR PPER VAFIN PPER ADV NN ADV ADJD VAINF $, PPOSAT NN VVFIN ADV ADV APPR ADJD CARD PPOSAT NN APPR ART NN $. NE $( VAFIN ADV ADV ADJD PDAT NN $, PWAV PPER PTKNEG ADV VAFIN $.	
Manschette	NN	1970	2	26120215_1970_12_11_01_332.tcf.xml-145-9	 	BZ-Fil. A 1020, 1017 Berlin He.-Silasticpull. mit Manschetten (48) Imp., weiß, ungetr., 100.-.Singer"-Nähmasch. 30.-. 67 25 27 (KE/268) D.-Armband 750er, 40,6 g, 2 500,-. 9026 BZ-Pavillon.	50:61	0:188	BZ-Fil. A 1020 , 1017 Berlin He.-Silasticpull . mit Manschetten ( 48 ) Imp. , weiß , ungetr. , 100.- .Singer"- Nähmasch. 30.-. 67 25 27 ( KE/268 ) D.-Armband 750er , 40,6 g , 2 500,- . 9026 BZ-Pavillon .	9	0:41	BZ-Fil. A 1020 , 1017 Berlin He.-Silasticpull . mit Manschette ( 48 ) Imp. , wissen , Ungetr. , 100.- .singer"- Nähmasch. 30.-. 67 25 27 ( ke/268 ) d.-armband 750er , 40,6 G , 2 500,- . 9026 Bz-Pavillon .	NE NE CARD $, CARD NE NE $. APPR NN $( CARD $( NE $, VVFIN $, NE $, CARD NN NN CARD CARD CARD CARD $( XY $( XY CARD $, CARD NE $, CARD CARD $. CARD NN $.	
Manschette	NN	1964	2	26120215_1964_10_15_01_202.tcf.xml-47-10	 	Ber in N 113. rUDriK mitHausIGro.Badw.b.Strausbg Siamkater. kastr Manschetten, ohne Stoffabgabe Nachn.-Angebote sind zu richten an: V/t J., umständehalber Auslief erunq Spe 7ial-Oberhemden-Service, Schivelbeiner Strafte i Cnmil H*"* Bad-Glasv Kau Kanahs zu verkaufen Tel 44 956 35 Geichaftsgrundstttck, in bester Lage, Leipziq C 1 Reichssir 1820 Jttxpazitat firai!	66:77	0:364	Ber in N 113. rUDriK mitHausIGro .Badw.b.Strausbg Siamkater . kastr Manschetten , ohne Stoffabgabe Nachn .- Angebote sind zu richten an : V/t J. , umständehalber Auslief erunq Spe 7ial-Oberhemden-Service , Schivelbeiner Strafte i Cnmil H* "* Bad- Glasv Kau Kanahs zu verkaufen Tel 44 956 35 Geichaftsgrundstttck , in bester Lage , Leipziq C 1 Reichssir 1820 Jttxpazitat firai !	10	0:61	Ber in n 113. rudrik mithausigro .badw.b.strausbg Siamkater . kastr Manschette , ohne Stoffabgabe Nachn .- Angebot sein zu richten an : V/t J. , umständehalber auslaufen Erunq Spe 7ial-Oberhemden-Service , Schivelbeiner strafen i cnmil h* "* bad- glasv Kau Kanahs zu verkaufen Tel 44 956 35 Geichaftsgrundstttck , in gut Lage , Leipziq C 1 Reichssir 1820 jttxpazitat firai !	NE APPR XY ADJA XY XY XY NN $. ADJA NN $, KOUI NN NE $( NN VAFIN PTKZU VVINF APPR $. NE NE $, ADV VVFIN NE NE NE $, NN VVFIN XY XY XY XY XY XY NE NE PTKZU VVINF NE CARD CARD CARD NE $, APPR ADJA NN $, NE NE CARD NN CARD XY XY $.	
Manschette	NN	1964	2	26120215_1964_11_29_01_451.tcf.xml-183-5	 	Motorroller ausgelost versteifter Kragen u. Manschetten ** M Betriebsbestellungen werden entgegengenommen Telefon: 55 71 71 und bei 3 Richtigen (5. Rang) 10,— MDN ga rantiert Wir wünschen Ihnen beim Einkauf viel Freude Prämien zu 15,— MDN wie üblich auf Kontrollmarken-Endnummern KAUPMAUS JRIUHDSCHAPT KONSUM-Genossenschaft Nicht lange besinnen, mitspielen und gewinnen lieht Slt an Berlin -Lichtenberg « GmbH Auskünfte erteilen die Annahmestellen des VEB SPORT"	44:55	0:462	Motorroller ausgelost versteifter Kragen u. Manschetten ** M Betriebsbestellungen werden entgegengenommen Telefon : 55 71 71 und bei 3 Richtigen ( 5. Rang ) 10,— MDN ga rantiert Wir wünschen Ihnen beim Einkauf viel Freude Prämien zu 15,— MDN wie üblich auf Kontrollmarken-Endnummern KAUPMAUS JRIUHDSCHAPT KONSUM- Genossenschaft Nicht lange besinnen , mitspielen und gewinnen lieht Slt an Berlin -Lichtenberg « GmbH Auskünfte erteilen die Annahmestellen des VEB SPORT "	5	0:69	Motorroller auslosen versteift Kragen u. Manschette ** M Betriebsbestellung werden entgegennehmen Telefon : 55 71 71 und bei 3 Richtige ( 5. Rang ) 10,— mdn ga rantiert wir wünschen sie beim Einkauf viel Freude Prämie zu 15,— MDN wie üblich auf Kontrollemarken-Endenummer Kaupmaus Jriuhdschapt konsum- Genossenschaft nicht lange besinnen , mitspielen und gewinnen leihen Slt an Berlin -Lichtenberg « GmbH Auskunft erteilen d Annahmestelle d VEB Sport "	NN VVPP ADJA NN APPR NN $( NE NN VAFIN VVPP NN $. CARD CARD CARD KON APPR CARD NN $( ADJA NN $( CARD XY XY XY PPER VVFIN PPER APPRART NN PIAT NN NN APPR CARD NN KOKOM ADJD APPR NN NE NE TRUNC NN PTKNEG ADV VVINF $, VVINF KON VVINF VVFIN NE APPR NE NE $( NN NN VVFIN ART NN ART NN NN $(	
Manschette	NN	1965	2	2532889X_1965-12-01_01_105.tcf.xml-22-17	 	Zu ihnen hat sich vor einigen Jahren eine Neuschöpfung gesellt: der schwarzlackierte Stift mit der weiß-goldenen Manschette und dem in Gold aufgedruckten Warenzeichen „Toison d' or".	113:123	0:182	Zu ihnen hat sich vor einigen Jahren eine Neuschöpfung gesellt : der schwarzlackierte Stift mit der weiß-goldenen Manschette und dem in Gold aufgedruckten Warenzeichen „ Toison d' or " .	17	0:30	zu sie haben sich vor einige Jahr eine Neuschöpfung gesellen : d schwarzlackiert Stift mit d weiß-golden Manschette und d in Gold aufgedruckt Warenzeichen „ toison d' or " .	APPR PPER VAFIN PRF APPR PIAT NN ART NN VVPP $. ART ADJA NN APPR ART ADJA NN KON ART APPR NN ADJA NN $( FM FM FM $( $.	
Manschette	NN	1970	2	2532889X_1970-07-11_01_329.tcf.xml-8-13	 	Das Nachrichtenmagazin schrieb dazu „Andy Warho Gemälde.Campbell — Suppenbüchse mit abblätternder Manschette wurde kürzlich für 60000 Dol ar verkauft.	98:108	0:150	Das Nachrichtenmagazin schrieb dazu „ Andy Warho Gemälde .Campbell — Suppenbüchse mit abblätternder Manschette wurde kürzlich für 60000 Dol ar verkauft .	13	0:22	d Nachrichtenmagazin schreiben dazu „ Andy Warho Gemälde .campbell — Suppenbüchse mit abblätternd Manschette werden kürzlich für 60000 Dol Ar verkaufen .	ART NN VVFIN PAV $( NE NE NN NE $( NN APPR ADJA NN VAFIN ADV APPR CARD NE NE VVPP $.	
