lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
grain_nn	nn2	1839	1	nf_1839_747507.txt-486-28	 	By the act of 1792, which established the mint, the gold eagle, of the value of ten dollars, was required to contain 247 2 grains of pure gold in 270 grains of standard gold: that is, one twelfth of alloy, which was required to be partly silver, to prevent the copper from giving too deep a hue to the gold; but, according to Dr. Seybert, * it not being found necessary, it was virtually disregarded at the mint.	123:129	0:412	By the act of 1792 , which established the mint , the gold eagle , of the value of ten dollars , was required to contain 247 2 grains of pure gold in 270 grains of standard gold : that is , one twelfth of alloy , which was required to be partly silver , to prevent the copper from giving too deep a hue to the gold ; but , according to Dr. Seybert , * it not being found necessary , it was virtually disregarded at the mint .	28	0:91	by the act of 1792 , which establish the mint , the gold eagle , of the value of ten dollar , be require to contain 247 2 grain of pure gold in 270 grain of standard gold : that be , one twelfth of alloy , which be require to be partly silver , to prevent the copper from give too deep a hue to the gold ; but , according to dr.-i seybert , * it not be find necessary , it be virtually disregard at the mint .	ii at nn1 io mc y ddq vvd at nn1_jj y at nn1_jj@ nn1 y io at nn1 io mc nnu2 y vbdz vvn to vvi mc mc nn2 io jj nn1 ii mc nn2 io jj_nn1 nn1 y rex21 rex22 y mc1_pn1 md io nn1 y ddq vbdz vvn to vbi rr nn1_jj@ y to vvi at nn1 ii vvg rg rr at1 nn1 ii at nn1 y ccb y ii21 ii22 nnb np1 y fu pph1 xx vbg vvn jj y pph1 vbdz rr vvn_vvd ii at nn1_jj y
grain_nn	nn1	1824	1	mag_1824_553512.txt-160-36	 	I may be allowed, however, to say that the cotton gin has been of more profit to the United States, than ten times all they ever received by internal taxation; that our grain mill	169:174	0:179	I may be allowed , however , to say that the cotton gin has been of more profit to the United States , than ten times all they ever received by internal taxation ; that our grain mill	36	0:38	i may be allow , however , to say that the cotton gin have be of more profit to the united state , than ten time all they ever receive by internal taxation ; that our grain mill	ppis1 vm vbi vvn y rr y to vvi cst at nn1 nn1 vhz vbn io dar nn1 ii at np1 np1 y csn mc nnt2 db pphs2 rr vvn ii jj nn1 y cst appge nn1 nn1
grain_nn	nn1	1857	1	nf_1857_767292.txt-2546-14	 	There always seemed to me, " she said, " to be a grain of truth in every great error.	49:54	0:85	There always seemed to me , " she said , " to be a grain of truth in every great error .	14	0:22	there always seem to me , " she say , " to be a grain of truth in every great error .	rl_ex rr vvd_vvn@ ii ppio1 y " pphs1 vvd y " to vbi at1 nn1 io nn1 ii at1 jj nn1 y
grain_nn	nn1	1826	1	nf_1826_747833.txt-3001-20	 	He plants, he waters, he removes carefully the young weeds which appear and endanger the growth of the grain; and, usually, he does not labour in vain.	103:108	0:151	He plants , he waters , he removes carefully the young weeds which appear and endanger the growth of the grain ; and , usually , he does not labour in vain .	20	0:33	he plant , he water , he remove carefully the young weed which appear and endanger the growth of the grain ; and , usually , he do not labour in vain .	pphs1 vvz% y pphs1 vvz y pphs1 vvz rr at jj nn2 ddq vv0 cc vv0 at nn1 io at nn1 y cc y rr y pphs1 vdz xx vvi rr21 rr22 y
grain_nn	nn2	1850	1	mag_1850_525559.txt-145-6	 	In regard to the cultivation of grains, Mr. King argues from evidence which he considers sufficient, that in the rich alluvial values of California, every species of vege.. table food may be produced, excepting perhaps, the maize, or Indian Corn; and without that irrigation which is essential // upon plains subject to the continued heats of summer.	32:38	0:350	In regard to the cultivation of grains , Mr. King argues from evidence which he considers sufficient , that in the rich alluvial values of California , every species of vege .. table food may be produced , excepting perhaps , the maize , or Indian Corn ; and without that irrigation which is essential // upon plains subject to the continued heats of summer .	6	0:66	in regard to the cultivation of grain , mr.- king argue from evidence which he consider sufficient , that in the rich alluvial value of california , every species of vege ... table food may be produce , except perhaps , the maize , or indian corn ; and without that irrigation which be essential // upon plain subject to the continue heat of summer .	ii31 ii32 ii33 at nn1 io nn2 y nnb np1 vvz ii nn1 ddq pphs1 vvz jj y cst_dd1 ii at jj jj nn2 io np1 y at1 nn io nn1 ... nn1 nn1 vm vbi vvn y vvg rr y at nn1 y cc jj nn1 y cc iw dd1 nn1 ddq vbz jj nn1 ii nn2 ii21 ii22 at jj nn2 io nnt1 y
grain_nn	nn1	1852	1	mag_1852_555790.txt-362-1	 	23.22 grain of pure gold will no longer purchase so many commodities as before.	6:11	0:79	23.22 grain of pure gold will no longer purchase so many commodities as before .	1	0:15	23.22 grain of pure gold will no long purchase so many commodity as before .	mc nn1 io jj nn1 vm rr%_at rrr_jjr vvi rg da2 nn2 csa rt y
grain_nn	nn2	1846	1	mag_1846_565491.txt-419-1	 	// grains, fruits, vegetables, or flowers; the center will be occupied with the most elegant branch or variety; and the descending, with the lightest and smallest.	3:9	0:163	// grains , fruits , vegetables , or flowers ; the center will be occupied with the most elegant branch or variety ; and the descending , with the lightest and smallest .	1	0:33	// grain , fruit , vegetable , or flower ; the center will be occupy with the most elegant branch or variety ; and the descending , with the light and small .	jj_nn1 nn2 y nn2 y nn2 y cc nn2 y at nn1 vm vbi vvn iw at rgt jj nn1 cc nn1 y cc at jj y iw at jjt cc jjt y
grain_nn	nn2	1832	1	nf_1832_771858.txt-179-12	 	Having few medicines, he resorted to tobacco, and found six grains of snuff as effectual in exciting vomiting, as two of Tartar emetic.	60:66	0:135	Having few medicines , he resorted to tobacco , and found six grains of snuff as effectual in exciting vomiting , as two of Tartar emetic .	12	0:27	have few medicine , he resort to tobacco , and find six grain of snuff as effectual in exciting vomit , as two of tartar emetic .	vhg da2 nn2 y pphs1 vvd ii nn1 y cc vvd_vvn mc nn2 io nn1 csa_rg@ jj ii jj nn1@_jj@ y csa_rg@ mc io jj_nn1 jj_nn1@ y
grain_nn	nn1	1839	1	nf_1839_747610.txt-367-25	 	1 That we ma y kave an * m P ress i n f the comparative cost, which occurred in the transporting of the grain currency to the place of its deposit, the succeeding charge is exhibited.	104:109	0:183	1 That we ma y kave an * m P ress i n f the comparative cost , which occurred in the transporting of the grain currency to the place of its deposit , the succeeding charge is exhibited .	25	0:40	1 that we ma y kave an * m xx_p ress i xx_n f tne comparative cost , which occur in the transport of the grain currency to the place of its deposit , the succeeding charge be exhibit .	mc1 cst ppis2 nn1 rr_<sub> vv0 at1 fu mc@_nnu@ zz1_nnu% vv0_nn1 zz1 zz1 zz1 nn1 jj_nn1@ nn1 y ddq vvd ii at nn1% io at nn1 nn1 ii at nn1 io appge nn1 y at jj nn1 vbz vvn y
grain_nn	nn1	1852	1	mag_1852_555753.txt-306-20	 	Then the second application of capital will not be made till the increase of population has caused the price of grain to rise so high, that this second thousand dollars will produce as large profits as capital applied in other ways.	112:117	0:232	Then the second application of capital will not be made till the increase of population has caused the price of grain to rise so high , that this second thousand dollars will produce as large profits as capital applied in other ways .	20	0:43	then the second application of capital will not be make till the increase of population have cause the price of grain to rise so high , that this second thousand dollar will produce as large profit as capital apply in other way .	rt at md nn1 io nn1 vm xx vbi vvn ii_cs at nn1 io nn1 vhz vvn at nn1 io nn1 to vvi rg jj_rr@ y cst dd1 md m nnu2 vm vvi rg@_csa jj nn2 csa_ii@ nn1 vvn_vvd ii jj nn2 y
grain_nn	nn1	1839	1	mag_1839_554700.txt-188-4	 	All the varieties of grain and grasses yield abundant crops.	21:26	0:60	All the varieties of grain and grasses yield abundant crops .	4	0:11	all the variety of grain and grass yield abundant crop .	db at nn2 io nn1 cc nn2 vv0 jj nn2 y
grain_nn	nn2	1853	1	nf_1853_747976.txt-1131-15	 	It is of a granular structure, that is, con * sisting of separate grains of different substances, united, apparently,	66:72	0:117	It is of a granular structure , that is , con * sisting of separate grains of different substances , united , apparently ,	15	0:24	it be of a granular structure , that be , con * sisting of separate grain of different substance , unite , apparently ,	pph1 vbz io at1 jj nn1 y rex21 rex22 y jj_<sub> np1_<sub> nn1_<sub> io jj nn2 io jj nn2 y vvd_vvn_jj y rr y
grain_nn	nn1	1854	1	fic_1854_9218.txt-3406-5	 	Uncle Horace reaped the waving grain, proud man as he was, with secret tears falling upon the sheaves.	31:36	0:102	Uncle Horace reaped the waving grain , proud man as he was , with secret tears falling upon the sheaves .	5	0:21	uncle horace reap the wave grain , proud man as he be , with secret tear fall upon the sheaf .	nnb np1 vvd at jj nn1 y jj nn1 csa pphs1 vbdz y iw jj nn2 vvg ii at nn2 y
grain_nn	nn2	1833	1	nf_1833_747505.txt-2334-41	 	In the third year of Q, ueen Anne, an attempt was made to put an end to this confusion, by a Royal Proclamation and act of Parliament, fixing the plantation pound at two ounces sixteen pennyweights sixteen grains of silver, of the fineness of common pieces of eight, at six shillings and ten pence half-penny per ounce; but, from various causes, the act proved effective in Barbadoes only.	206:212	0:389	In the third year of Q , ueen Anne , an attempt was made to put an end to this confusion , by a Royal Proclamation and act of Parliament , fixing the plantation pound at two ounces sixteen pennyweights sixteen grains of silver , of the fineness of common pieces of eight , at six shillings and ten pence half-penny per ounce ; but , from various causes , the act proved effective in Barbadoes only .	41	0:78	in the third year of q , ueen anne , an attempt be make to put an end to this confusion , by a royal proclamation and act of parliament , fix the plantation pound at two ounce sixteen pennyweights sixteen grain of silver , of the fineness of common piece of eight , at six shilling and ten pence half-penny per ounce ; but , from various cause , the act prove effective in barbadoes only .	ii at md nnt1 io zz1 y jj_nn1 np1 y at1 nn1 vbdz vvn to vvi at1 nn1 ii dd1 nn1 y ii at1 jj nn1 cc nn1 io nn1 y vvg at nn1 nn1 ii mc nnu2 mc nn2 mc nn2 io nn1 y io at nn1 io jj nn2 io mc y ii mc nn2 cc mc nnu nnu1 ii nnu1 y ccb y ii jj nn2 y at nn1 vvd_vvn jj ii np1_nn2 rr y
grain_nn	nn1	1849	1	mag_1849_525407.txt-112-9	 	America, who have engaged in the production of grain for the European markets.	47:52	0:78	America , who have engaged in the production of grain for the European markets .	9	0:15	america , who have engage in the production of grain for the european market .	np1 y pnqs vh0 vvn ii at nn1 io nn1 if at jj nn2 y
grain_nn	nn1	1834	1	nf_1834_747938.txt-457-11	 	The crop of maize appeared, from the quality of the grain, to have been a fine one, and one of the persons told me that it had yielded at the rate of about 50 bushels an acre.	52:57	0:175	The crop of maize appeared , from the quality of the grain , to have been a fine one , and one of the persons told me that it had yielded at the rate of about 50 bushels an acre .	11	0:41	the crop of maize appear , from the quality of the grain , to have be a fine one , and one of the person tell me that it have yield at the rate of about 50 bushel an acre .	at nn1 io nn1 vvd y ii at nn1 io at nn1 y to vhi vbn at1 jj pn1 y cc mc1 io at nn2 vvd_vvn ppio1 cst pph1 vhd vvn ii at nn1 io rg mc vvz at1 nnu1 y
grain_nn	nn1	1837	1	nf_1837_747946.txt-186-8	 	The beet following in both these rotations a grain crop, the ground will require a thorough preparation; that is, two or three plowings, harrowing and rolling.	45:50	0:159	The beet following in both these rotations a grain crop , the ground will require a thorough preparation ; that is , two or three plowings , harrowing and rolling .	8	0:31	the beet follow in both these rotation a grain crop , the ground will require a thorough preparation ; that be , two or three plowings , harrow and roll .	at nn1 vvg ii db2 dd2 nn2 at1 nn1 nn1 y at nn1 vm vvi at1 jj nn1 y rex21 rex22 y mc cc mc nn2 y vvg cc jj_vvg y
grain_nn	nn1	1855	1	fic_1855_9053.txt-7324-13	 	And Wide-Awake covers his eye and dashes away what he pretends is a grain of dust. "	68:73	0:84	And Wide-Awake covers his eye and dashes away what he pretends is a grain of dust . "	13	0:18	and wide-awake cover his eye and dash away what he pretend be a grain of dust . "	cc jj vvz_nn2 appge nn1 cc nn2 rl ddq pphs1 vvz vbz at1 nn1 io nn1 y "
grain_nn	nn2	1853	1	mag_1853_555823.txt-255-36	 	By law, as in equity, the Government is bound to do nothing more than to provide, every year, twenty-eight millions sterling; or, in other terms, twenty-eight million times 113 grains Troy, of fine gold, which is equal to 549,314 pounds Troy; to be divided, pro rata, among the holders of stock.	177:183	0:295	By law , as in equity , the Government is bound to do nothing more than to provide , every year , twenty-eight millions sterling ; or , in other terms , twenty-eight million times 113 grains Troy , of fine gold , which is equal to 549,314 pounds Troy ; to be divided , pro rata , among the holders of stock .	36	0:64	by law , as in equity , the government be bind to do nothing more than to provide , every year , twenty-eight millions sterling ; or , in other term , twenty-eight million time 113 grain troy , of fine gold , which be equal to 549,314 pound troy ; to be divide , pro rata , among the holder of stock .	ii nn1 y csa ii nn1 y at nn1 vbz vvnk to vdi pn1 dar csn to vvi y at1 nnt1 y mc m nn1 y cc y ii jj nn2 y mc m nnt2 mc nn2 np1_nn1@ y io jj nn1 y ddq vbz jj ii mc_<sub> nn2 np1_nn1@ y to vbi vvn y rr21 rr22 y ii at nn2 io nn1 y
grain_nn	nn1	1843	1	nf_1843_747536.txt-1808-14	 	fruits and vegetables the heavier branches of agriculture, such as the cultivation of grain, should receive but little attention.	86:91	0:129	fruits and vegetables the heavier branches of agriculture , such as the cultivation of grain , should receive but little attention .	14	0:22	fruit and vegetable the heavy branch of agriculture , such as the cultivation of grain , should receive but little attention .	nn2 cc nn2 at jjr nn2 io nn1 y ii21 ii22 at nn1 io nn1 y vm vvi ccb da1_jj nn1 y
grain_nn	nn1	1827	1	mag_1827_553836.txt-489-12	 	If a nation chooses to limit its consumption to the quantity of grain, that can be raised on a limited territory abroad or at home, its opulation will be limited of course to the number of persons, which this territory will nourish; and when it has reached this point, if emigration be also prohibited, provisions will be sold at a famine price.	64:69	0:345	If a nation chooses to limit its consumption to the quantity of grain , that can be raised on a limited territory abroad or at home , its opulation will be limited of course to the number of persons , which this territory will nourish ; and when it has reached this point , if emigration be also prohibited , provisions will be sold at a famine price .	12	0:69	if a nation choose to limit its consumption to the quantity of grain , that can be raise on a limited territory abroad or at home , its opulation will be limit of course to the number of person , which this territory will nourish ; and when it have reach this point , if emigration be also prohibit , provision will be sell at a famine price .	cs at1 nn1 vvz to vvi appge nn1 ii at nn1 io nn1 y dd1_cst vm vbi vvn ii at1 jj nn1 rl cc ii nn1 y appge nn1 vm vbi vvn rr21 rr22 ii at nn1 io nn2 y ddq dd1 nn1 vm vvi y cc cs_rrq pph1 vhz vvn dd1 nn1 y cs nn1 vbi rr vvn_vvd_jj y nn2 vm vbi vvn ii at1 nn1 nn1 y
grain_nn	nn2	1849	1	fic_1849_7218.txt-1464-28	 	bottom of the sea; but the sailors did not seem to be much interested by it, calling me a fool for wanting to preserve a few grains of the sand.	125:131	0:144	bottom of the sea ; but the sailors did not seem to be much interested by it , calling me a fool for wanting to preserve a few grains of the sand .	28	0:33	bottom of the sea ; but the sailor do not seem to be much interested by it , call me a fool for want to preserve a few grain of the sand .	nn1 io at nn1 y ccb at nn2 vdd xx vvi to vbi rr_da1 jj_vvd@_vvn% ii pph1 y vvg ppio1 at1 nn1 if vvg_jj to vvi at1 da2 nn2 io at nn1 y
grain_nn	nn1	1827	1	mag_1827_553836.txt-437-31	 	It would drain the interminable marshes, that form the interior of New Holland, and convert the last acre of them into a wheat field, before a bushel of grain would be wanted in the United States by any citizen, who had the money to pay for it at a fair market price.	153:158	0:267	It would drain the interminable marshes , that form the interior of New Holland , and convert the last acre of them into a wheat field , before a bushel of grain would be wanted in the United States by any citizen , who had the money to pay for it at a fair market price .	31	0:57	it would drain the interminable marsh , that form the interior of new holland , and convert the last acre of them into a wheat field , before a bushel of grain would be want in the united state by any citizen , who have the money to pay for it at a fair market price .	pph1 vm vvi at jj nn2 y cst vv0 at nn1 io jj np1 y cc vv0 at md nnu1 io ppho2 ii at1 nn1 nn1 y cs_ii at1 nn1 io nn1 vm vbi vvn ii at np1 np1 ii dd nn1 y pnqs vhd at nn1 to vvi if pph1 ii at1 jj nn1 nn1 y
grain_nn	nn1	1839	1	mag_1839_554726.txt-181-14	 	The ground is then removed, the plate carefully cleaned, and the aqua-tinta grain, as it is called, is applied.	76:81	0:111	The ground is then removed , the plate carefully cleaned , and the aqua-tinta grain , as it is called , is applied .	14	0:24	the ground be then remove , the plate carefully clean , and the aqua-tinta grain , as it be call , be apply .	at nn1 vbz rt vvn y at nn1 rr vvn_vvd y cc at jj_<sub> nn1 y csa pph1 vbz vvn y vbz vvn_jj y
grain_nn	nn1	1855	1	nf_1855_750257.txt-717-46	 	The continual repairs of temporary dams, which are nightly trodden down and destroyed by elephants; the filling up of the water-courses from the same cause; the nocturnal attacks upon the crops by elephants and hogs; the devastating attacks of birds as the grain becomes ripe; a scarcity of water at the exact moment it is required; and other numerous difficulties which are scarcely felt by a large population.	257:262	0:411	The continual repairs of temporary dams , which are nightly trodden down and destroyed by elephants ; the filling up of the water-courses from the same cause ; the nocturnal attacks upon the crops by elephants and hogs ; the devastating attacks of birds as the grain becomes ripe ; a scarcity of water at the exact moment it is required ; and other numerous difficulties which are scarcely felt by a large population .	46	0:75	the continual repair of temporary dam , which be nightly tread down and destroy by elephant ; the fill up of the water-course from the same cause ; the nocturnal attack upon the crop by elephant and hog ; the devastating attack of bird as the grain become ripe ; a scarcity of water at the exact moment it be require ; and other numerous difficulty which be scarcely feel by a large population .	at jj nn2 io jj nn2 y ddq vbr rr vvn rp cc vvn ii nn2 y at nn1_vvg rp io at nn2 ii at da nn1 y at jj nn2 ii at nn2 ii nn2 cc nn2 y at jj nn2 io nn2 ii_csa at nn1 vvz jj y at1 nn1 io nn1 ii at jj nn1 pph1 vbz vvn_jj y cc jj jj nn2 ddq vbr rr vvn ii at1 jj nn1 y
grain_nn	nn2	1847	1	nf_1847_749455.txt-221-11	 	Among them the Indian corn, the most beautiful of American grains, is particularly commemorated, and the curious workmanship is noticed with which the golden ear was half disclosed amidst the broad leaves of silver, and the light tassel of the same material that floated gracefully from its top.44 If this dazzling picture staggers the faith of the reader, he may reflect that the Peruvian mountains teemed with gold; that the natives understood the art of working the mines, to a considerable extent; that none of the ore, as we shall see hereafter, was converted into coin, and that the whole of it passed into	59:65	0:612	Among them the Indian corn , the most beautiful of American grains , is particularly commemorated , and the curious workmanship is noticed with which the golden ear was half disclosed amidst the broad leaves of silver , and the light tassel of the same material that floated gracefully from its top.44 If this dazzling picture staggers the faith of the reader , he may reflect that the Peruvian mountains teemed with gold ; that the natives understood the art of working the mines , to a considerable extent ; that none of the ore , as we shall see hereafter , was converted into coin , and that the whole of it passed into	11	0:115	among them the indian corn , the most beautiful of american grain , be particularly commemorate , and the curious workmanship be notice with which the golden ear be half disclose amidst the broad leaf of silver , and the light tassel of the same material that float gracefully from its <nul> if this dazzling picture stagger the faith of the reader , he may reflect that the peruvian mountain teem with gold ; that the native understand the art of work the mine , to a considerable extent ; that none of the ore , as we shall see hereafter , be convert into coin , and that the whole of it pass into	ii ppho2 at jj nn1 y at rgt jj io jj nn2 y vbz rr vvn_vvd y cc at jj nn1 vbz vvn iw ddq at jj nn1 vbdz rr@_db vvn ii at jj nn2 io nn1 y cc at jj_nn1 nn1 io at da nn1 cst vvd rr ii appge fo cs dd1 jj nn1 nn2 at nn1 io at nn1 y pphs1 vm vvi cst at jj nn2 vvd_vvn@ iw nn1_jj@ y cst at nn2 vvd_vvn at nn1 io vvg at nn2 y ii at1 jj nn1 y cst pn io at nn1 y csa ppis2 vm vvi rt y vbdz vvn ii nn1 y cc cst at nn1 io pph1 vvd ii
grain_nn	nn1	1831	1	mag_1831_554106.txt-122-37	 	At great expense of labor in blasting // rocks, or covering them with earth, the least useful pastures were turned into arable ground, and the cattle stalled, by which means the quantity of grain, as well as of milk and butter, was greatly increased.	190:195	0:250	At great expense of labor in blasting // rocks , or covering them with earth , the least useful pastures were turned into arable ground , and the cattle stalled , by which means the quantity of grain , as well as of milk and butter , was greatly increased .	37	0:51	at great expense of labor in blast // rock , or cover them with earth , the least useful pasture be turn into arable ground , and the cattle stall , by which mean the quantity of grain , as well as of milk and butter , be greatly increase .	ii jj nn1 io nn1 ii vvg jj_nn1 nn2 y cc vvg ppho2 iw nn1 y at rgt jj nn2 vbdr vvn ii jj nn1 y cc at nn2 vvd y ii ddq vvz at nn1 io nn1 y rg_ii31 rr csa_ii33 io nn1 cc nn1 y vbdz rr vvn_vvd_jj y
grain_nn	nn1	1855	1	mag_1855_505432.txt-474-10	 	We love the thought that our prairies, waving with grain -- the feeding lands of Europe in their days of adversity-will thus have a voice in the Palace of the Nations; and for ourselves, we can rest satisfied	51:56	0:208	We love the thought that our prairies , waving with grain -- the feeding lands of Europe in their days of adversity-will thus have a voice in the Palace of the Nations ; and for ourselves , we can rest satisfied	10	0:41	we love the think that our prairie , wave with grain -- the feeding land of europe in their day of adversity-will thus have a voice in the palace of the nation ; and for ourselves , we can rest satisfied	ppis2 vv0 at nn1 cst appge nn2 y vvg iw nn1 nn1 at jj@_nn1@ nn2 io np1 ii appge nnt2 io jj_<sub> rr vh0 at1 nn1 ii at nn1 io at nn2 y cc if ppx2 y ppis2 vm vvi jj
grain_nn	nn1	1843	1	nf_1843_747536.txt-331-35	 	Here one family makes a meadow of a sloping piece of land, which Nature destined to the vine; there another sows wheat where grass should grow; a third, to avoid buying grain, clears a declivity which the rains will strip of its soil the following year; while a fourth and a fifth misapply the " soil in some other way.	169:174	0:319	Here one family makes a meadow of a sloping piece of land , which Nature destined to the vine ; there another sows wheat where grass should grow ; a third , to avoid buying grain , clears a declivity which the rains will strip of its soil the following year ; while a fourth and a fifth misapply the " soil in some other way .	35	0:67	here one family make a meadow of a sloping piece of land , which nature destine to the vine ; there another sow wheat where grass should grow ; a third , to avoid buy grain , clear a declivity which the rain will strip of its soil the following year ; while a fourth and a fifth misapply the " soil in some other way .	rl mc1 nn1 vvz at1 nn1 io at1 jj nn1 io nn1 y ddq nn1 vvn ii at nn1 y rl dd1 vvz nn1 cs_rrq nn1 vm vvi y at1 md y to vvi vvg_nn1 nn1 y vvz at1 nn1 ddq at nn2@ vm vvi io appge nn1 at jj nnt1 y cs at1 md cc at1 md rr at " nn1 ii dd jj nn1 y
grain_nn	nn2	1854	1	mag_1854_555972.txt-236-16	 	While it is true that Upper Canada, or Canada West, produces a surplus of grains, it is not so with Lower Canada and the coast Colonies, as a whole; but, on the contrary, they must constitute, in proportion to their growth in population and wealth, a continually more and more profitable and extensive customer and consumer.	74:80	0:324	While it is true that Upper Canada , or Canada West , produces a surplus of grains , it is not so with Lower Canada and the coast Colonies , as a whole ; but , on the contrary , they must constitute , in proportion to their growth in population and wealth , a continually more and more profitable and extensive customer and consumer .	16	0:66	while it be true that upper canada , or canada west , produce a surplus of grain , it be not so with low canada and the coast colony , as a whole ; but , on the contrary , they must constitute , in proportion to their growth in population and wealth , a continually more and more profitable and extensive customer and consumer .	cs pph1 vbz jj cst_dd1 jj np1 y cc np1 nd1 y vvz at1 nn1 io nn2 y pph1 vbz xx rr iw jjr np1 cc at nn1 nn2 y ii at1 nn1 y ccb y ii at nn1_jj y pphs2 vm vvi y ii31 ii32 ii33 appge nn1 ii nn1 cc nn1 y at1 rr rrr_rgr_dar cc rgr jj cc jj nn1 cc nn1 y
grain_nn	nn1	1852	1	mag_1852_555753.txt-288-18	 	If this family consisted of but five persons, we may suppose that one acre would furnish them grain enough, and, of course, they would choose the most productive land.	94:99	0:167	If this family consisted of but five persons , we may suppose that one acre would furnish them grain enough , and , of course , they would choose the most productive land .	18	0:34	if this family consist of but five person , we may suppose that one acre would furnish them grain enough , and , of course , they would choose the most productive land .	cs dd1 nn1 vvn_vvd io ccb mc nn2 y ppis2 vm vvi cst_dd1 mc1 nnu1 vm vvi ppho2 nn1 rr y cc y rr21 rr22 y pphs2 vm vvi at rgt jj nn1 y
grain_nn	nn1	1860	1	fic_1860_1818.txt-109-5	 	which were of very large grain, and so loose that they had to wade nearly knee deep through them.	25:30	0:97	which were of very large grain , and so loose that they had to wade nearly knee deep through them .	5	0:21	which be of very large grain , and so loose that they have to wade nearly knee deep through them .	ddq vbdr io rg jj nn1 y cc rg_rr jj_vv0@ cst pphs2 vhd to vvi rr vv0%_nn1 rr_jj_nn1@ ii ppho2 y
grain_nn	nn1	1837	1	nf_1837_747786.txt-11-12	 	In June the fields and forests are covered with luxuriant verdure; grain is abundant and in some portions is cultivated with success.	67:72	0:133	In June the fields and forests are covered with luxuriant verdure ; grain is abundant and in some portions is cultivated with success .	12	0:24	in june the field and forest be cover with luxuriant verdure ; grain be abundant and in some portion be cultivate with success .	ii npm1 at nn2 cc nn2 vbr vvn iw jj nn1 y nn1 vbz jj cc ii dd nn2 vbz vvn iw nn1 y
grain_nn	nn2	1852	1	mag_1852_555790.txt-561-11	 	He has simply bound himself to pay as many times 23.22 grains of pure gold as he owes dollars, be the worth of that gold more or less.	55:61	0:134	He has simply bound himself to pay as many times 23.22 grains of pure gold as he owes dollars , be the worth of that gold more or less .	11	0:30	he have simply bind himself to pay as many time 23.22 grain of pure gold as he owe dollar , be the worth of that gold more or less .	pphs1 vhz rr vvn ppx1 to vvi rg@ da2 nnt2 mc nn2 io jj nn1 csa pphs1 vvz nnu2 y vbi at nn1@ io dd1 nn1 rrr_rgr cc rrr_dar y
grain_nn	nn1	1961	2	nf_1961_774087.txt-480-4	 	Sometimes sponging the end grain, and applying the stain while this part of the wood is wet, will even up the color as it may do on sapwood.	27:32	0:140	Sometimes sponging the end grain , and applying the stain while this part of the wood is wet , will even up the color as it may do on sapwood .	4	0:31	sometimes sponge the end grain , and apply the stain while this part of the wood be wet , will even up the color as it may do on sapwood .	rt vvg at nn1 nn1 y cc vvg at nn1 cs dd1 nn1 io at nn1 vbz jj_vvn@ y vm rr rp_ii@ at nn1 csa pph1 vm vdi ii nn1 y
grain_nn	nn1	1961	2	nf_1961_774087.txt-2112-10	 	Liquid fillers are applied to wood evenly lengthwise of the grain, as in varnishing; and without being rubbed off, if they contain much varnish, they should be allowed to dry.	60:65	0:175	Liquid fillers are applied to wood evenly lengthwise of the grain , as in varnishing ; and without being rubbed off , if they contain much varnish , they should be allowed to dry .	10	0:35	liquid filler be apply to wood evenly lengthwise of the grain , as in varnish ; and without be rub off , if they contain much varnish , they should be allow to dry .	jj_nn1 nn2 vbr vvn ii nn1 rr jj_rr io at nn1 y csa ii vvg y cc iw vbg vvn rp y cs pphs2 vv0 da1_rr nn1_vv0 y pphs2 vm vbi vvn to vvi y
grain_nn	nn1	1961	2	nf_1961_774312.txt-125-80	 	(8) angle stitching; (9) curve stitching; (10) concentric stitching: tubular form; (11) tacking (301 and 304 stitches); (12) four-phase work cycle; (13) seaming: quality evaluation; (14) straight seams: grain varia- | Figure tions, seam guides; (15) curved seams: grain variations and curve variations; (16) angular seams: grain and angle variations; and (17) live-phase work cycles.	323:328	0:383	( 8 ) angle stitching ; ( 9 ) curve stitching ; ( 10 ) concentric stitching : tubular form ; ( 11 ) tacking ( 301 and 304 stitches ) ; ( 12 ) four-phase work cycle ; ( 13 ) seaming : quality evaluation ; ( 14 ) straight seams : grain varia- | Figure tions , seam guides ; ( 15 ) curved seams : grain variations and curve variations ; ( 16 ) angular seams : grain and angle variations ; and ( 17 ) live-phase work cycles .	80	0:93	( 8 ) angle stitching ; ( 9 ) curve stitching ; ( 10 ) concentric stitching : tubular form ; ( 11 ) tacking ( 301 and 304 stitch ) ; ( 12 ) four-phase work cycle ; ( 13 ) seam : quality evaluation ; ( 14 ) straight seam : grain varia- | figure tion , seam guide ; ( 15 ) curved seam : grain variation and curve variation ; ( 16 ) angular seam : grain and angle variation ; and ( 17 ) live-phase work cycle .	y mc y nn1_vv0@ nn1_vvg y y mc y nn1_vv0@ nn1_vvg y y mc y jj nn1 y jj nn1 y y mc y nn1 y mc cc mc nn2_vvz y y y mc y jj_nn1 nn1 nn1 y y mc y vvg_nn1@ y nn1 nn1 y y mc y jj nn2 y nn1 jj_<sub> jj_<sub> nn1 nn2 y nn1 nn2 y y mc y jj nn2 y nn1 nn2 cc nn1_vv0@ nn2 y y mc y jj nn2 y nn1 cc nn1_vv0@ nn2 y cc y mc y nn1_<sub> nn1 nn2 y
