identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1984-01-05_01_103.tcf.xml-24-11	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1959_04_01_01_224.tcf.xml-5-11	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1960_06_26_01_343.tcf.xml-20-8	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1960_07_17_01_533.tcf.xml-19-26	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1963_10_03_01_130.tcf.xml-21-10	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1966_05_07_01_285.tcf.xml-15-13	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1948_10_07_01_023.tcf.xml-7-19	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1960_06_26_01_343.tcf.xml-20-8	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1960_07_17_01_533.tcf.xml-19-26	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1963_10_03_01_130.tcf.xml-21-10	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1966_05_07_01_285.tcf.xml-15-13	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1959_04_01_01_224.tcf.xml-5-11	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1960_07_17_01_533.tcf.xml-19-26	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1963_10_03_01_130.tcf.xml-21-10	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1966_05_07_01_285.tcf.xml-15-13	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	beck_eisen03_1897-10544-29	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	immermann_muenchhausen04_1839-342-16	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
26120215_1960_06_26_01_343.tcf.xml-20-8	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1963_10_03_01_130.tcf.xml-21-10	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1966_05_07_01_285.tcf.xml-15-13	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	beck_eisen03_1897-10544-29	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	immermann_muenchhausen04_1839-342-16	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
26120215_1960_07_17_01_533.tcf.xml-19-26	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1966_05_07_01_285.tcf.xml-15-13	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1963_10_03_01_130.tcf.xml-21-10	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1967_06_17_01_056.tcf.xml-9-32	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	dickens_weihnachtsabend_1844-903-11	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	goethe_leben01_1811-2459-6	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	hauptmann_henschel_1899-268-9	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	munzinger_japaner_1898-448-4	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1966_05_07_01_285.tcf.xml-15-13	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1971_04_18_01_468.tcf.xml-8-12	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	1	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	1	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	1	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1967_06_17_01_056.tcf.xml-9-32	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1978_03_18_01_155.tcf.xml-9-13	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	beck_eisen03_1897-10544-29	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
